DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
74.769	7.0181	34.2870	26.8546	1.5873e-01	0.1273	0.084	1479.07	65.603	6.3565	70.703953	4.4479	75.492
74.769	7.0179	34.2883	26.8557	1.5873e-01	0.1273	0.084	1479.07	65.612	6.3573	70.703953	4.4485	75.492
74.818	7.0183	34.2902	26.8571	1.5873e-01	0.1273	0.084	1479.08	65.614	6.3574	70.703954	4.4485	75.542
74.842	7.0189	34.2906	26.8573	1.5873e-01	0.1273	0.084	1479.08	65.617	6.3576	70.703954	4.4486	75.566
74.862	7.0193	34.2913	26.8578	1.5873e-01	0.1273	0.084	1479.09	65.621	6.3579	70.703954	4.4489	75.586
74.891	7.0194	34.2931	26.8592	1.4652e-01	0.1273	0.084	1479.09	65.564	6.3522	70.703955	4.4449	75.616
74.903	7.0201	34.2948	26.8604	1.4652e-01	0.1273	0.084	1479.09	65.624	6.3579	70.703955	4.4489	75.627
74.938	7.0209	34.2948	26.8603	1.4652e-01	0.1273	0.084	1479.10	65.569	6.3525	70.703956	4.4451	75.663
74.982	7.0214	34.2951	26.8605	1.5873e-01	0.1273	0.084	1479.10	65.562	6.3517	70.703956	4.4446	75.708
74.974	7.0216	34.2969	26.8619	1.4652e-01	0.1273	0.084	1479.10	65.564	6.3517	70.703957	4.4446	75.699
75.023	7.0221	34.2993	26.8637	1.4652e-01	0.1273	0.084	1479.11	65.567	6.3519	70.703957	4.4447	75.749
75.048	7.0235	34.3016	26.8654	1.4652e-01	0.1273	0.084	1479.12	65.563	6.3512	70.703958	4.4442	75.773
75.067	7.0245	34.3033	26.8666	1.4652e-01	0.1273	0.084	1479.12	65.561	6.3507	70.703958	4.4439	75.793
75.096	7.0258	34.3045	26.8673	1.4652e-01	0.1273	0.084	1479.13	65.559	6.3503	70.703959	4.4436	75.823
75.132	7.0266	34.3057	26.8682	1.4652e-01	0.1273	0.081	1479.14	65.558	6.3501	70.703959	4.4434	75.859
75.157	7.0276	34.3063	26.8685	1.4652e-01	0.1273	0.084	1479.14	65.558	6.3499	70.703960	4.4433	75.884
75.188	7.0284	34.3069	26.8689	1.4652e-01	0.1273	0.084	1479.15	65.559	6.3499	70.703960	4.4433	75.915
75.193	7.0290	34.3074	26.8692	1.4652e-01	0.1273	0.088	1479.15	65.499	6.3439	70.703961	4.4391	75.920
75.241	7.0291	34.3077	26.8694	1.5873e-01	0.1273	0.084	1479.15	65.557	6.3496	70.703961	4.4430	75.969
75.261	7.0296	34.3078	26.8694	1.5873e-01	0.1273	0.084	1479.15	65.499	6.3439	70.703962	4.4391	75.989
75.289	7.0298	34.3081	26.8696	1.5873e-01	0.1273	0.084	1479.15	65.559	6.3497	70.703962	4.4431	76.017
75.313	7.0301	34.3079	26.8694	1.5873e-01	0.1273	0.084	1479.16	65.566	6.3503	70.703963	4.4435	76.041
75.349	7.0301	34.3089	26.8702	1.5873e-01	0.1273	0.084	1479.16	65.511	6.3449	70.703963	4.4398	76.078
75.381	7.0303	34.3103	26.8712	1.4652e-01	0.1261	0.084	1479.16	65.512	6.3449	70.703964	4.4398	76.111
75.386	7.0309	34.3101	26.8711	1.4652e-01	0.1273	0.084	1479.16	65.515	6.3451	70.703964	4.4399	76.115
75.422	7.0311	34.3110	26.8717	1.5873e-01	0.1273	0.084	1479.16	65.511	6.3446	70.703965	4.4396	76.152
75.453	7.0312	34.3111	26.8718	1.4652e-01	0.1273	0.084	1479.17	65.515	6.3450	70.703965	4.4399	76.183
75.482	7.0320	34.3117	26.8721	1.5873e-01	0.1273	0.084	1479.17	65.513	6.3447	70.703966	4.4397	76.213
75.507	7.0322	34.3122	26.8725	1.5873e-01	0.1273	0.084	1479.17	65.512	6.3446	70.703966	4.4396	76.237
75.507	7.0325	34.3127	26.8729	1.5873e-01	0.1273	0.084	1479.17	65.512	6.3445	70.703967	4.4395	76.237
75.609	7.0329	34.3135	26.8734	1.5873e-01	0.1273	0.084	1479.18	65.513	6.3445	70.703967	4.4395	76.341
75.592	7.0335	34.3139	26.8736	1.4652e-01	0.1273	0.084	1479.18	65.515	6.3445	70.703967	4.4395	76.323
75.614	7.0338	34.3141	26.8738	1.5873e-01	0.1273	0.084	1479.18	65.517	6.3448	70.703968	4.4397	76.346
75.622	7.0341	34.3139	26.8736	1.5873e-01	0.1273	0.084	1479.18	65.521	6.3451	70.703968	4.4399	76.354
75.676	7.0343	34.3148	26.8743	1.5873e-01	0.1273	0.084	1479.19	65.526	6.3455	70.703969	4.4402	76.408
75.688	7.0346	34.3157	26.8749	1.5873e-01	0.1273	0.084	1479.19	65.531	6.3459	70.703969	4.4405	76.420
75.732	7.0352	34.3158	26.8749	1.5873e-01	0.1273	0.084	1479.19	65.538	6.3465	70.703970	4.4409	76.464
75.759	7.0355	34.3162	26.8752	1.5873e-01	0.1273	0.084	1479.19	65.546	6.3471	70.703970	4.4414	76.492
75.772	7.0360	34.3163	26.8752	1.4652e-01	0.1273	0.084	1479.20	65.546	6.3471	70.703971	4.4413	76.505
75.815	7.0360	34.3165	26.8754	1.4652e-01	0.1273	0.084	1479.20	65.547	6.3472	70.703971	4.4414	76.548
75.808	7.0362	34.3167	26.8755	1.4652e-01	0.1273	0.084	1479.20	65.557	6.3481	70.703972	4.4420	76.541
75.857	7.0363	34.3165	26.8753	1.4652e-01	0.1273	0.084	1479.20	65.497	6.3423	70.703972	4.4380	76.591
75.888	7.0364	34.3170	26.8757	1.4652e-01	0.1273	0.084	1479.20	65.556	6.3480	70.703973	4.4419	76.622
75.893	7.0367	34.3168	26.8755	1.4652e-01	0.1273	0.084	1479.20	65.498	6.3423	70.703973	4.4380	76.627
75.942	7.0369	34.3174	26.8760	1.4652e-01	0.1273	0.084	1479.20	65.495	6.3420	70.703974	4.4378	76.676
75.960	7.0370	34.3179	26.8763	1.4652e-01	0.1273	0.084	1479.21	65.494	6.3419	70.703974	4.4377	76.694
75.978	7.0375	34.3177	26.8761	1.4652e-01	0.1273	0.084	1479.21	65.493	6.3418	70.703975	4.4376	76.712
76.026	7.0375	34.3182	26.8765	1.5873e-01	0.1273	0.084	1479.21	65.494	6.3418	70.703975	4.4376	76.762
76.044	7.0382	34.3182	26.8764	1.5873e-01	0.1273	0.084	1479.21	65.496	6.3418	70.703976	4.4376	76.780
76.074	7.0381	34.3184	26.8766	1.5873e-01	0.1273	0.084	1479.21	65.498	6.3421	70.703976	4.4378	76.810
76.082	7.0382	34.3189	26.8769	1.5873e-01	0.1285	0.084	1479.21	65.501	6.3424	70.703977	4.4380	76.818
76.122	7.0386	34.3189	26.8769	1.5873e-01	0.1273	0.084	1479.22	65.568	6.3488	70.703977	4.4425	76.859
76.134	7.0388	34.3185	26.8766	1.5873e-01	0.1273	0.084	1479.22	65.581	6.3500	70.703978	4.4433	76.870
76.165	7.0384	34.3185	26.8766	1.5873e-01	0.1273	0.084	1479.21	65.532	6.3453	70.703978	4.4401	76.902
76.196	7.0383	34.3191	26.8771	1.5873e-01	0.1273	0.084	1479.22	65.530	6.3451	70.703979	4.4400	76.933
76.232	7.0386	34.3199	26.8777	1.4652e-01	0.1273	0.084	1479.22	65.600	6.3518	70.703979	4.4446	76.969
76.263	7.0391	34.3195	26.8773	1.5873e-01	0.1273	0.084	1479.22	65.545	6.3464	70.703980	4.4409	77.000
76.279	7.0392	34.3205	26.8781	1.5873e-01	0.1273	0.084	1479.22	65.545	6.3464	70.703980	4.4408	77.017
76.292	7.0399	34.3201	26.8776	1.5873e-01	0.1273	0.084	1479.22	65.546	6.3464	70.703981	4.4409	77.030
76.310	7.0399	34.3204	26.8779	1.5873e-01	0.1273	0.084	1479.23	65.548	6.3466	70.703981	4.4410	77.048
76.352	7.0402	34.3204	26.8778	1.4652e-01	0.1285	0.084	1479.23	65.613	6.3528	70.703981	4.4453	77.091
76.359	7.0402	34.3206	26.8780	1.4652e-01	0.1273	0.084	1479.23	65.623	6.3538	70.703982	4.4460	77.097
76.388	7.0401	34.3204	26.8779	1.5873e-01	0.1285	0.084	1479.23	65.572	6.3488	70.703982	4.4425	77.127
76.401	7.0404	34.3205	26.8779	1.4652e-01	0.1273	0.084	1479.23	65.575	6.3492	70.703983	4.4428	77.140
76.455	7.0405	34.3208	26.8781	1.5873e-01	0.1273	0.084	1479.23	65.580	6.3496	70.703983	4.4430	77.194
76.473	7.0406	34.3212	26.8785	1.5873e-01	0.1273	0.084	1479.23	65.585	6.3500	70.703984	4.4434	77.213
76.504	7.0405	34.3213	26.8785	1.7094e-01	0.1273	0.084	1479.23	65.583	6.3498	70.703984	4.4432	77.244
76.508	7.0410	34.3219	26.8789	1.5873e-01	0.1273	0.084	1479.23	65.588	6.3503	70.703985	4.4435	77.249
76.546	7.0411	34.3216	26.8787	1.5873e-01	0.1273	0.084	1479.24	65.587	6.3501	70.703985	4.4434	77.287
76.564	7.0416	34.3217	26.8787	1.5873e-01	0.1273	0.084	1479.24	65.594	6.3507	70.703986	4.4439	77.305
76.593	7.0415	34.3217	26.8787	1.5873e-01	0.1273	0.084	1479.24	65.664	6.3575	70.703986	4.4486	77.334
76.624	7.0420	34.3220	26.8789	1.4652e-01	0.1273	0.084	1479.24	65.609	6.3521	70.703987	4.4448	77.365
76.642	7.0421	34.3220	26.8788	1.4652e-01	0.1273	0.084	1479.24	65.609	6.3521	70.703987	4.4448	77.384
76.653	7.0422	34.3225	26.8793	1.4652e-01	0.1273	0.084	1479.24	65.610	6.3521	70.703988	4.4448	77.395
76.697	7.0424	34.3221	26.8789	1.4652e-01	0.1273	0.084	1479.24	65.611	6.3522	70.703988	4.4449	77.439
76.714	7.0423	34.3226	26.8793	1.5873e-01	0.1273	0.084	1479.24	65.612	6.3523	70.703989	4.4450	77.456
76.720	7.0426	34.3225	26.8791	1.5873e-01	0.1273	0.084	1479.25	65.613	6.3524	70.703989	4.4450	77.463
76.763	7.0429	34.3229	26.8794	1.5873e-01	0.1273	0.084	1479.25	65.552	6.3465	70.703990	4.4409	77.505
76.769	7.0431	34.3227	26.8793	1.5873e-01	0.1273	0.084	1479.25	65.609	6.3520	70.703990	4.4447	77.512
76.798	7.0433	34.3228	26.8794	1.5873e-01	0.1285	0.084	1479.25	65.612	6.3522	70.703991	4.4449	77.541
76.823	7.0432	34.3232	26.8796	1.4652e-01	0.1273	0.084	1479.25	65.615	6.3525	70.703991	4.4451	77.566
76.854	7.0433	34.3236	26.8799	1.5873e-01	0.1273	0.084	1479.25	65.619	6.3528	70.703992	4.4453	77.597
76.883	7.0436	34.3235	26.8798	1.4652e-01	0.1285	0.084	1479.25	65.623	6.3531	70.703992	4.4455	77.627
76.914	7.0437	34.3235	26.8798	1.4652e-01	0.1273	0.084	1479.25	65.627	6.3535	70.703993	4.4458	77.658
76.921	7.0439	34.3240	26.8802	1.4652e-01	0.1273	0.084	1479.26	65.568	6.3478	70.703993	4.4418	77.665
76.925	7.0444	34.3242	26.8802	1.5873e-01	0.1273	0.084	1479.26	65.628	6.3535	70.703994	4.4458	77.670
76.943	7.0442	34.3240	26.8802	1.5873e-01	0.1273	0.084	1479.26	65.633	6.3540	70.703994	4.4462	77.688
76.986	7.0444	34.3241	26.8802	1.5873e-01	0.1273	0.084	1479.26	65.639	6.3546	70.703995	4.4465	77.731
77.017	7.0447	34.3241	26.8801	1.5873e-01	0.1273	0.084	1479.26	65.582	6.3491	70.703995	4.4427	77.762
77.017	7.0445	34.3246	26.8806	1.5873e-01	0.1273	0.084	1479.26	65.644	6.3550	70.703995	4.4468	77.762
77.059	7.0447	34.3249	26.8808	1.5873e-01	0.1273	0.084	1479.26	65.580	6.3488	70.703996	4.4425	77.805
77.088	7.0452	34.3252	26.8810	1.5873e-01	0.1273	0.084	1479.26	65.580	6.3487	70.703996	4.4424	77.834
77.095	7.0455	34.3245	26.8803	1.5873e-01	0.1273	0.084	1479.27	65.572	6.3479	70.703997	4.4419	77.841
77.126	7.0453	34.3250	26.8808	1.5873e-01	0.1273	0.084	1479.27	65.565	6.3472	70.703997	4.4414	77.872
77.168	7.0459	34.3256	26.8811	1.5873e-01	0.1285	0.084	1479.27	65.558	6.3464	70.703998	4.4408	77.915
77.162	7.0463	34.3266	26.8819	1.5873e-01	0.1273	0.084	1479.27	65.550	6.3456	70.703998	4.4403	77.908
77.204	7.0469	34.3280	26.8829	1.5873e-01	0.1273	0.084	1479.28	65.544	6.3449	70.703999	4.4398	77.951
77.222	7.0480	34.3291	26.8836	1.5873e-01	0.1273	0.084	1479.28	65.538	6.3440	70.703999	4.4392	77.969
77.253	7.0488	34.3292	26.8836	1.7094e-01	0.1273	0.084	1479.29	65.532	6.3434	70.704000	4.4387	78.000
77.271	7.0490	34.3282	26.8828	1.5873e-01	0.1273	0.084	1479.29	65.526	6.3428	70.704000	4.4383	78.018
77.289	7.0481	34.3245	26.8800	1.5873e-01	0.1273	0.084	1479.28	65.529	6.3434	70.704001	4.4387	78.037
77.307	7.0473	34.3266	26.8818	1.5873e-01	0.1261	0.084	1479.28	65.533	6.3437	70.704001	4.4390	78.055
77.325	7.0487	34.3299	26.8842	1.7094e-01	0.1273	0.084	1479.29	65.528	6.3430	70.704002	4.4385	78.073
77.342	7.0501	34.3327	26.8861	1.7094e-01	0.1273	0.084	1479.30	65.525	6.3423	70.704002	4.4380	78.091
77.385	7.0514	34.3335	26.8867	1.5873e-01	0.1273	0.084	1479.30	65.529	6.3425	70.704003	4.4381	78.134
77.416	7.0523	34.3338	26.8868	1.5873e-01	0.1273	0.084	1479.31	65.527	6.3421	70.704003	4.4379	78.165
77.434	7.0528	34.3343	26.8871	1.4652e-01	0.1273	0.084	1479.31	65.524	6.3418	70.704004	4.4376	78.183
77.452	7.0538	34.3350	26.8875	1.5873e-01	0.1273	0.084	1479.32	65.522	6.3414	70.704004	4.4374	78.201
77.481	7.0543	34.3359	26.8881	1.5873e-01	0.1273	0.084	1479.32	65.520	6.3412	70.704005	4.4372	78.231
77.512	7.0551	34.3362	26.8883	1.5873e-01	0.1273	0.084	1479.32	65.527	6.3417	70.704005	4.4375	78.262
77.518	7.0558	34.3368	26.8886	1.5873e-01	0.1273	0.084	1479.33	65.534	6.3422	70.704006	4.4379	78.269
77.536	7.0562	34.3375	26.8891	1.5873e-01	0.1273	0.084	1479.33	65.471	6.3361	70.704006	4.4336	78.287
77.554	7.0565	34.3377	26.8892	1.5873e-01	0.1273	0.084	1479.33	65.464	6.3353	70.704007	4.4331	78.305
77.597	7.0569	34.3378	26.8893	1.5873e-01	0.1261	0.084	1479.33	65.520	6.3407	70.704007	4.4368	78.347
77.601	7.0578	34.3380	26.8893	2.1978e-01	0.1273	0.084	1479.34	65.521	6.3407	70.704008	4.4368	78.352
77.632	7.0578	34.3390	26.8901	2.5641e-01	0.1273	0.084	1479.34	65.461	6.3348	70.704008	4.4327	78.384
77.675	7.0584	34.3394	26.8903	2.4420e-01	0.1273	0.084	1479.34	65.456	6.3342	70.704008	4.4323	78.426
77.693	7.0592	34.3398	26.8905	2.9304e-01	0.1273	0.084	1479.35	65.451	6.3336	70.704009	4.4319	78.445
77.724	7.0595	34.3404	26.8909	3.4188e-01	0.1273	0.084	1479.35	65.447	6.3331	70.704009	4.4316	78.476
77.741	7.0599	34.3414	26.8917	2.9304e-01	0.1273	0.084	1479.35	65.452	6.3335	70.704010	4.4318	78.494
77.746	7.0607	34.3421	26.8921	2.3199e-01	0.1273	0.084	1479.36	65.449	6.3331	70.704010	4.4315	78.499
77.777	7.0612	34.3422	26.8922	1.9536e-01	0.1273	0.084	1479.36	65.448	6.3329	70.704011	4.4314	78.530
77.831	7.0618	34.3425	26.8923	1.8315e-01	0.1273	0.084	1479.36	65.447	6.3327	70.704011	4.4312	78.584
77.838	7.0622	34.3428	26.8925	1.7094e-01	0.1273	0.084	1479.37	65.446	6.3325	70.704012	4.4311	78.591
77.880	7.0626	34.3431	26.8927	1.7094e-01	0.1273	0.084	1479.37	65.446	6.3325	70.704012	4.4311	78.634
77.898	7.0628	34.3441	26.8934	1.7094e-01	0.1273	0.084	1479.37	65.447	6.3325	70.704013	4.4311	78.652
77.929	7.0634	34.3446	26.8937	1.5873e-01	0.1273	0.084	1479.37	65.378	6.3257	70.704013	4.4264	78.683
77.947	7.0642	34.3453	26.8941	1.5873e-01	0.1273	0.084	1479.38	65.373	6.3250	70.704014	4.4259	78.701
77.976	7.0648	34.3465	26.8950	1.5873e-01	0.1273	0.084	1479.38	65.368	6.3245	70.704014	4.4255	78.731
78.000	7.0657	34.3471	26.8953	1.5873e-01	0.1273	0.084	1479.39	65.427	6.3300	70.704015	4.4294	78.755
78.043	7.0663	34.3470	26.8952	1.4652e-01	0.1273	0.084	1479.39	65.432	6.3304	70.704015	4.4296	78.798
78.061	7.0669	34.3472	26.8953	1.4652e-01	0.1273	0.084	1479.39	65.437	6.3308	70.704016	4.4299	78.816
78.080	7.0673	34.3481	26.8959	1.5873e-01	0.1273	0.084	1479.40	65.443	6.3312	70.704016	4.4302	78.836
78.110	7.0677	34.3481	26.8959	1.5873e-01	0.1273	0.084	1479.40	65.441	6.3311	70.704017	4.4301	78.866
78.152	7.0684	34.3476	26.8954	1.5873e-01	0.1273	0.084	1479.40	65.386	6.3256	70.704017	4.4263	78.908
78.170	7.0685	34.3488	26.8963	1.5873e-01	0.1273	0.084	1479.40	65.386	6.3256	70.704018	4.4263	78.926
78.206	7.0692	34.3484	26.8959	1.5873e-01	0.1273	0.084	1479.41	65.450	6.3316	70.704018	4.4305	78.963
78.237	7.0692	34.3485	26.8960	1.5873e-01	0.1273	0.084	1479.41	65.451	6.3318	70.704019	4.4306	78.994
78.255	7.0698	34.3488	26.8961	1.5873e-01	0.1273	0.084	1479.41	65.461	6.3326	70.704019	4.4312	79.012
78.273	7.0700	34.3490	26.8963	1.5873e-01	0.1273	0.084	1479.41	65.463	6.3328	70.704020	4.4313	79.030
78.302	7.0703	34.3496	26.8967	1.4652e-01	0.1273	0.084	1479.41	65.466	6.3330	70.704020	4.4315	79.060
78.346	7.0706	34.3495	26.8966	1.4652e-01	0.1273	0.084	1479.41	65.469	6.3333	70.704021	4.4316	79.104
78.375	7.0707	34.3491	26.8962	1.5873e-01	0.1273	0.084	1479.41	65.410	6.3276	70.704021	4.4277	79.134
78.400	7.0711	34.3492	26.8962	1.4652e-01	0.1273	0.084	1479.42	65.469	6.3332	70.704022	4.4316	79.158
78.431	7.0710	34.3497	26.8966	1.4652e-01	0.1273	0.084	1479.42	65.473	6.3336	70.704022	4.4319	79.190
78.484	7.0712	34.3495	26.8965	1.4652e-01	0.1285	0.084	1479.42	65.416	6.3280	70.704022	4.4280	79.244
78.479	7.0714	34.3499	26.8968	1.4652e-01	0.1273	0.084	1479.42	65.413	6.3277	70.704023	4.4278	79.239
78.520	7.0714	34.3500	26.8969	1.5873e-01	0.1273	0.084	1479.42	65.412	6.3276	70.704023	4.4277	79.280
78.569	7.0716	34.3498	26.8967	1.4652e-01	0.1273	0.084	1479.42	65.411	6.3275	70.704024	4.4276	79.330
78.611	7.0716	34.3498	26.8967	1.4652e-01	0.1273	0.084	1479.42	65.410	6.3274	70.704024	4.4276	79.372
78.641	7.0716	34.3498	26.8967	1.4652e-01	0.1273	0.084	1479.42	65.411	6.3275	70.704025	4.4276	79.402
78.685	7.0717	34.3499	26.8967	1.4652e-01	0.1273	0.084	1479.42	65.412	6.3275	70.704025	4.4276	79.446
78.701	7.0717	34.3497	26.8966	1.4652e-01	0.1285	0.084	1479.42	65.413	6.3277	70.704026	4.4277	79.463
78.737	7.0719	34.3494	26.8963	1.4652e-01	0.1273	0.084	1479.43	65.415	6.3279	70.704026	4.4279	79.499
78.769	7.0717	34.3496	26.8965	1.5873e-01	0.1273	0.084	1479.43	65.418	6.3282	70.704027	4.4281	79.532
78.786	7.0714	34.3497	26.8966	1.4652e-01	0.1273	0.084	1479.43	65.421	6.3285	70.704027	4.4283	79.548
78.810	7.0716	34.3488	26.8959	1.4652e-01	0.1273	0.084	1479.42	65.426	6.3289	70.704028	4.4286	79.573
78.854	7.0710	34.3484	26.8957	1.4652e-01	0.1273	0.084	1479.42	65.430	6.3295	70.704028	4.4290	79.617
78.870	7.0708	34.3487	26.8959	1.4652e-01	0.1273	0.084	1479.42	65.436	6.3300	70.704029	4.4294	79.634
78.877	7.0710	34.3490	26.8961	1.4652e-01	0.1273	0.084	1479.42	65.441	6.3305	70.704029	4.4297	79.640
78.966	7.0710	34.3494	26.8964	1.4652e-01	0.1273	0.084	1479.43	65.441	6.3304	70.704030	4.4297	79.731
78.966	7.0708	34.3494	26.8965	1.5873e-01	0.1273	0.084	1479.43	65.439	6.3304	70.704030	4.4296	79.731
78.986	7.0712	34.3497	26.8966	1.4652e-01	0.1273	0.084	1479.43	65.446	6.3310	70.704031	4.4300	79.751
79.027	7.0712	34.3497	26.8966	1.4652e-01	0.1273	0.084	1479.43	65.454	6.3317	70.704031	4.4306	79.792
79.051	7.0714	34.3494	26.8964	1.4652e-01	0.1273	0.084	1479.43	65.455	6.3318	70.704032	4.4306	79.816
79.071	7.0712	34.3497	26.8967	1.5873e-01	0.1273	0.084	1479.43	65.456	6.3319	70.704032	4.4307	79.836
79.100	7.0712	34.3494	26.8964	1.5873e-01	0.1273	0.084	1479.43	65.457	6.3320	70.704033	4.4308	79.866
79.111	7.0709	34.3490	26.8961	1.5873e-01	0.1273	0.084	1479.43	65.458	6.3322	70.704033	4.4309	79.877
79.155	7.0707	34.3493	26.8964	1.5873e-01	0.1273	0.084	1479.43	65.460	6.3324	70.704034	4.4310	79.922
79.172	7.0709	34.3494	26.8964	1.5873e-01	0.1285	0.084	1479.43	65.462	6.3326	70.704034	4.4312	79.938
79.196	7.0709	34.3490	26.8961	1.4652e-01	0.1273	0.084	1479.43	65.465	6.3328	70.704035	4.4313	79.963
79.240	7.0714	34.3491	26.8961	1.5873e-01	0.1273	0.084	1479.43	65.468	6.3330	70.704035	4.4315	80.007
79.256	7.0714	34.3496	26.8965	1.4652e-01	0.1273	0.084	1479.43	65.471	6.3333	70.704035	4.4317	80.024
79.305	7.0717	34.3509	26.8975	1.4652e-01	0.1273	0.084	1479.44	65.474	6.3335	70.704036	4.4318	80.073
79.313	7.0728	34.3516	26.8979	1.5873e-01	0.1285	0.084	1479.44	65.478	6.3337	70.704036	4.4319	80.081
79.366	7.0735	34.3521	26.8982	1.5873e-01	0.1273	0.084	1479.45	65.474	6.3332	70.704037	4.4316	80.134
79.366	7.0744	34.3532	26.8990	1.5873e-01	0.1273	0.084	1479.45	65.470	6.3326	70.704037	4.4312	80.134
79.390	7.0752	34.3554	26.9006	1.4652e-01	0.1273	0.084	1479.46	65.466	6.3320	70.704038	4.4308	80.159
79.434	7.0776	34.3583	26.9026	1.4652e-01	0.1273	0.084	1479.47	65.470	6.3319	70.704038	4.4307	80.203
79.450	7.0807	34.3633	26.9060	1.4652e-01	0.1273	0.084	1479.49	65.474	6.3317	70.704039	4.4305	80.220
79.486	7.0838	34.3671	26.9086	1.4652e-01	0.1273	0.084	1479.51	65.478	6.3315	70.704039	4.4304	80.256
79.519	7.0869	34.3685	26.9093	1.4652e-01	0.1273	0.084	1479.52	65.483	6.3315	70.704040	4.4304	80.289
79.535	7.0894	34.3704	26.9104	1.5873e-01	0.1273	0.084	1479.53	65.488	6.3315	70.704040	4.4304	80.305
79.571	7.0917	34.3711	26.9107	1.4652e-01	0.1273	0.084	1479.54	65.486	6.3309	70.704041	4.4300	80.341
79.603	7.0931	34.3723	26.9114	1.4652e-01	0.1273	0.084	1479.55	65.483	6.3304	70.704041	4.4297	80.374
79.607	7.0946	34.3730	26.9117	1.4652e-01	0.1273	0.084	1479.56	65.489	6.3307	70.704042	4.4298	80.378
79.656	7.0954	34.3734	26.9119	1.4652e-01	0.1273	0.084	1479.56	65.495	6.3311	70.704042	4.4302	80.427
79.667	7.0960	34.3743	26.9125	1.5873e-01	0.1273	0.084	1479.57	65.501	6.3316	70.704043	4.4305	80.438
79.711	7.0967	34.3754	26.9133	1.5873e-01	0.1273	0.084	1479.57	65.507	6.3321	70.704043	4.4308	80.483
79.704	7.0977	34.3761	26.9138	1.4652e-01	0.1273	0.084	1479.57	65.514	6.3326	70.704044	4.4312	80.476
79.765	7.0983	34.3767	26.9142	1.5873e-01	0.1273	0.084	1479.58	65.521	6.3332	70.704044	4.4316	80.537
79.796	7.0992	34.3780	26.9151	1.4652e-01	0.1273	0.084	1479.58	65.521	6.3329	70.704045	4.4314	80.568
79.801	7.1000	34.3790	26.9157	1.4652e-01	0.1273	0.084	1479.59	65.528	6.3335	70.704045	4.4318	80.573
79.836	7.1005	34.3794	26.9159	1.5873e-01	0.1273	0.084	1479.59	65.536	6.3342	70.704046	4.4323	80.609
79.861	7.1013	34.3808	26.9169	1.4652e-01	0.1273	0.084	1479.60	65.536	6.3340	70.704046	4.4322	80.634
79.869	7.1019	34.3821	26.9179	1.4652e-01	0.1273	0.084	1479.60	65.536	6.3339	70.704047	4.4321	80.642
79.897	7.1029	34.3829	26.9183	1.4652e-01	0.1273	0.084	1479.61	65.536	6.3337	70.704047	4.4319	80.670
79.934	7.1040	34.3830	26.9183	1.5873e-01	0.1273	0.084	1479.61	65.537	6.3336	70.704048	4.4318	80.708
79.957	7.1049	34.3832	26.9183	1.5873e-01	0.1273	0.084	1479.62	65.537	6.3334	70.704048	4.4318	80.731
80.003	7.1053	34.3838	26.9188	1.4652e-01	0.1273	0.084	1479.62	65.537	6.3334	70.704049	4.4317	80.777
80.006	7.1058	34.3845	26.9192	1.4652e-01	0.1273	0.084	1479.62	65.537	6.3333	70.704049	4.4317	80.781
80.066	7.1064	34.3848	26.9194	1.4652e-01	0.1261	0.084	1479.63	65.537	6.3332	70.704049	4.4316	80.841
80.066	7.1065	34.3851	26.9196	1.4652e-01	0.1273	0.084	1479.63	65.537	6.3332	70.704050	4.4316	80.841
80.087	7.1071	34.3856	26.9200	1.4652e-01	0.1273	0.084	1479.63	65.538	6.3331	70.704050	4.4315	80.863
80.115	7.1072	34.3866	26.9207	1.4652e-01	0.1273	0.084	1479.63	65.538	6.3331	70.704051	4.4315	80.891
80.139	7.1081	34.3875	26.9213	1.4652e-01	0.1273	0.084	1479.64	65.538	6.3329	70.704051	4.4314	80.916
80.175	7.1085	34.3889	26.9224	1.5873e-01	0.1273	0.084	1479.64	65.538	6.3328	70.704052	4.4313	80.952
80.170	7.1095	34.3900	26.9230	1.5873e-01	0.1273	0.084	1479.65	65.538	6.3326	70.704052	4.4312	80.947
80.224	7.1104	34.3913	26.9240	1.5873e-01	0.1273	0.084	1479.65	65.539	6.3325	70.704053	4.4311	81.001
80.236	7.1111	34.3916	26.9241	1.5873e-01	0.1273	0.084	1479.66	65.539	6.3324	70.704053	4.4310	81.013
80.271	7.1114	34.3918	26.9242	1.4652e-01	0.1273	0.084	1479.66	65.539	6.3323	70.704054	4.4310	81.049
80.296	7.1114	34.3911	26.9237	1.4652e-01	0.1273	0.084	1479.66	65.539	6.3324	70.704054	4.4310	81.073
80.304	7.1108	34.3915	26.9240	1.4652e-01	0.1273	0.084	1479.65	65.539	6.3325	70.704055	4.4311	81.082
80.320	7.1104	34.3924	26.9248	1.4652e-01	0.1273	0.084	1479.65	65.539	6.3325	70.704055	4.4311	81.098
80.356	7.1104	34.3925	26.9249	1.4652e-01	0.1273	0.084	1479.66	65.540	6.3325	70.704056	4.4311	81.134
80.369	7.1104	34.3937	26.9259	1.5873e-01	0.1273	0.084	1479.66	65.540	6.3325	70.704056	4.4311	81.148
80.392	7.1107	34.3960	26.9276	1.4652e-01	0.1273	0.084	1479.66	65.478	6.3263	70.704057	4.4268	81.171
