DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
44.695	6.4320	33.6838	26.4575	1.7094e-01	0.1298	0.018	1475.53	60.079	5.9239	164.627132	4.1452	45.124
44.700	6.4313	33.6856	26.4591	1.8315e-01	0.1298	0.018	1475.53	60.088	5.9248	164.627133	4.1459	45.129
44.731	6.4303	33.6876	26.4608	1.8315e-01	0.1298	0.018	1475.53	60.037	5.9199	164.627133	4.1424	45.160
44.756	6.4302	33.6879	26.4610	1.8315e-01	0.1298	0.018	1475.53	60.043	5.9205	164.627133	4.1428	45.185
44.767	6.4303	33.6870	26.4603	1.8315e-01	0.1298	0.018	1475.53	60.043	5.9205	164.627134	4.1428	45.197
44.791	6.4307	33.6866	26.4599	1.7094e-01	0.1298	0.018	1475.53	60.046	5.9208	164.627134	4.1430	45.221
44.821	6.4301	33.6885	26.4615	1.8315e-01	0.1298	0.018	1475.53	60.051	5.9213	164.627135	4.1434	45.251
44.840	6.4298	33.6899	26.4626	1.7094e-01	0.1298	0.018	1475.53	60.059	5.9220	164.627135	4.1439	45.270
44.876	6.4296	33.6910	26.4635	1.7094e-01	0.1285	0.018	1475.53	60.060	5.9221	164.627136	4.1440	45.306
44.876	6.4296	33.6912	26.4637	1.7094e-01	0.1298	0.018	1475.53	60.063	5.9224	164.627136	4.1442	45.306
44.905	6.4294	33.6926	26.4648	1.7094e-01	0.1285	0.018	1475.53	60.069	5.9229	164.627137	4.1445	45.336
44.936	6.4287	33.6956	26.4673	1.8315e-01	0.1298	0.018	1475.54	60.076	5.9237	164.627137	4.1450	45.367
44.947	6.4279	33.6972	26.4687	1.8315e-01	0.1298	0.018	1475.54	60.085	5.9246	164.627138	4.1457	45.379
44.960	6.4274	33.6986	26.4698	1.7094e-01	0.1298	0.018	1475.53	60.097	5.9257	164.627138	4.1465	45.392
45.001	6.4267	33.7007	26.4715	1.7094e-01	0.1298	0.018	1475.54	60.048	5.9209	164.627139	4.1431	45.433
45.020	6.4261	33.7027	26.4733	1.7094e-01	0.1298	0.018	1475.54	60.055	5.9217	164.627139	4.1436	45.452
45.020	6.4255	33.7042	26.4745	1.7094e-01	0.1298	0.018	1475.54	60.057	5.9219	164.627140	4.1438	45.452
45.056	6.4258	33.7043	26.4745	1.7094e-01	0.1298	0.018	1475.54	60.061	5.9222	164.627140	4.1440	45.488
45.085	6.4255	33.7047	26.4749	1.7094e-01	0.1298	0.018	1475.54	60.066	5.9228	164.627141	4.1444	45.518
45.103	6.4250	33.7057	26.4757	1.7094e-01	0.1298	0.018	1475.54	60.074	5.9236	164.627141	4.1450	45.536
45.116	6.4249	33.7070	26.4768	1.7094e-01	0.1298	0.015	1475.54	60.084	5.9245	164.627142	4.1456	45.549
45.152	6.4243	33.7078	26.4775	1.7094e-01	0.1298	0.018	1475.54	60.095	5.9257	164.627142	4.1464	45.585
45.157	6.4244	33.7080	26.4777	1.7094e-01	0.1298	0.015	1475.54	60.038	5.9200	164.627143	4.1425	45.590
45.201	6.4242	33.7071	26.4769	1.7094e-01	0.1285	0.018	1475.54	60.100	5.9262	164.627143	4.1468	45.634
45.223	6.4242	33.7075	26.4773	1.7094e-01	0.1298	0.018	1475.54	60.047	5.9209	164.627144	4.1431	45.657
45.248	6.4237	33.7104	26.4796	1.7094e-01	0.1285	0.018	1475.54	60.050	5.9212	164.627144	4.1433	45.682
45.277	6.4231	33.7121	26.4811	1.7094e-01	0.1298	0.018	1475.54	60.055	5.9217	164.627145	4.1437	45.711
45.283	6.4233	33.7122	26.4811	1.7094e-01	0.1298	0.018	1475.54	60.062	5.9223	164.627145	4.1441	45.718
45.308	6.4230	33.7128	26.4816	1.7094e-01	0.1298	0.018	1475.54	60.063	5.9225	164.627146	4.1442	45.743
45.337	6.4228	33.7130	26.4818	1.8315e-01	0.1298	0.018	1475.54	60.057	5.9219	164.627146	4.1438	45.772
45.368	6.4228	33.7134	26.4821	1.8315e-01	0.1298	0.018	1475.54	60.061	5.9223	164.627147	4.1441	45.803
45.368	6.4221	33.7141	26.4827	1.8315e-01	0.1298	0.018	1475.54	60.004	5.9167	164.627147	4.1402	45.803
45.417	6.4221	33.7145	26.4830	1.7094e-01	0.1298	0.018	1475.54	60.004	5.9167	164.627147	4.1401	45.853
45.433	6.4210	33.7160	26.4844	1.8315e-01	0.1298	0.018	1475.54	60.005	5.9169	164.627148	4.1403	45.869
45.441	6.4207	33.7173	26.4855	1.8315e-01	0.1298	0.018	1475.54	60.000	5.9164	164.627148	4.1400	45.877
45.488	6.4204	33.7183	26.4863	1.8315e-01	0.1298	0.018	1475.54	59.997	5.9161	164.627149	4.1398	45.925
45.504	6.4201	33.7191	26.4870	1.7094e-01	0.1298	0.018	1475.54	59.996	5.9160	164.627149	4.1397	45.941
45.524	6.4202	33.7192	26.4870	1.7094e-01	0.1298	0.018	1475.54	59.996	5.9160	164.627150	4.1397	45.961
45.548	6.4201	33.7203	26.4879	1.7094e-01	0.1298	0.018	1475.54	59.936	5.9100	164.627150	4.1355	45.985
45.573	6.4195	33.7215	26.4890	1.8315e-01	0.1298	0.018	1475.54	59.932	5.9097	164.627151	4.1352	46.010
45.602	6.4194	33.7221	26.4894	1.7094e-01	0.1298	0.018	1475.54	59.930	5.9094	164.627151	4.1351	46.040
45.608	6.4194	33.7223	26.4896	1.7094e-01	0.1298	0.018	1475.54	59.992	5.9155	164.627152	4.1394	46.046
45.644	6.4193	33.7229	26.4900	1.7094e-01	0.1298	0.018	1475.55	59.939	5.9103	164.627152	4.1357	46.082
45.673	6.4190	33.7240	26.4910	1.7094e-01	0.1298	0.018	1475.55	59.934	5.9099	164.627153	4.1354	46.112
45.681	6.4187	33.7254	26.4921	1.7094e-01	0.1285	0.018	1475.55	59.939	5.9103	164.627153	4.1357	46.120
45.704	6.4185	33.7262	26.4928	1.7094e-01	0.1298	0.018	1475.55	59.938	5.9102	164.627154	4.1356	46.143
45.733	6.4178	33.7281	26.4944	1.7094e-01	0.1285	0.018	1475.55	59.939	5.9103	164.627154	4.1357	46.172
45.764	6.4172	33.7302	26.4961	1.7094e-01	0.1298	0.018	1475.55	59.941	5.9105	164.627155	4.1358	46.204
45.789	6.4172	33.7316	26.4972	1.7094e-01	0.1298	0.018	1475.55	59.944	5.9108	164.627155	4.1361	46.228
45.793	6.4166	33.7338	26.4990	1.7094e-01	0.1298	0.018	1475.55	59.887	5.9052	164.627156	4.1321	46.233
45.837	6.4160	33.7354	26.5003	1.7094e-01	0.1298	0.018	1475.55	59.887	5.9052	164.627156	4.1321	46.277
45.862	6.4153	33.7379	26.5024	1.7094e-01	0.1298	0.018	1475.55	59.881	5.9046	164.627157	4.1317	46.302
45.878	6.4146	33.7406	26.5047	1.7094e-01	0.1298	0.018	1475.55	59.876	5.9041	164.627157	4.1313	46.318
45.909	6.4138	33.7424	26.5062	1.7094e-01	0.1298	0.018	1475.55	59.872	5.9038	164.627158	4.1311	46.349
45.922	6.4132	33.7446	26.5080	1.8315e-01	0.1298	0.018	1475.55	59.808	5.8974	164.627158	4.1267	46.363
45.949	6.4120	33.7479	26.5107	1.7094e-01	0.1298	0.018	1475.55	59.801	5.8967	164.627159	4.1262	46.390
45.969	6.4107	33.7515	26.5137	1.7094e-01	0.1298	0.018	1475.55	59.857	5.9024	164.627159	4.1301	46.410
45.993	6.4100	33.7530	26.5150	1.7094e-01	0.1298	0.018	1475.55	59.799	5.8966	164.627160	4.1261	46.435
46.021	6.4098	33.7534	26.5153	1.8315e-01	0.1298	0.018	1475.55	59.797	5.8964	164.627160	4.1260	46.463
46.029	6.4092	33.7551	26.5168	1.8315e-01	0.1298	0.018	1475.55	59.797	5.8964	164.627160	4.1260	46.471
46.065	6.4086	33.7572	26.5185	1.8315e-01	0.1298	0.018	1475.55	59.799	5.8966	164.627161	4.1261	46.507
46.081	6.4082	33.7586	26.5197	1.8315e-01	0.1298	0.018	1475.55	59.802	5.8970	164.627161	4.1264	46.523
46.113	6.4067	33.7625	26.5229	1.8315e-01	0.1285	0.018	1475.55	59.808	5.8976	164.627162	4.1268	46.556
46.113	6.4054	33.7660	26.5258	1.8315e-01	0.1298	0.018	1475.55	59.745	5.8915	164.627162	4.1225	46.556
46.165	6.4041	33.7690	26.5284	1.8315e-01	0.1298	0.018	1475.55	59.739	5.8909	164.627163	4.1221	46.609
46.174	6.4030	33.7723	26.5312	1.8315e-01	0.1298	0.018	1475.55	59.735	5.8905	164.627163	4.1218	46.617
46.190	6.4023	33.7741	26.5327	2.4420e-01	0.1298	0.018	1475.55	59.732	5.8903	164.627164	4.1217	46.633
46.209	6.4020	33.7755	26.5338	2.9304e-01	0.1298	0.018	1475.55	59.732	5.8902	164.627164	4.1216	46.653
46.258	6.4019	33.7761	26.5343	2.5641e-01	0.1298	0.018	1475.55	59.734	5.8904	164.627165	4.1218	46.702
46.261	6.4016	33.7771	26.5351	2.3199e-01	0.1285	0.018	1475.55	59.737	5.8907	164.627165	4.1220	46.705
46.294	6.4014	33.7777	26.5356	2.0757e-01	0.1285	0.018	1475.55	59.680	5.8851	164.627166	4.1181	46.738
46.305	6.4011	33.7784	26.5362	1.9536e-01	0.1298	0.018	1475.55	59.672	5.8843	164.627166	4.1175	46.750
46.321	6.4011	33.7784	26.5362	1.9536e-01	0.1298	0.018	1475.55	59.673	5.8845	164.627167	4.1176	46.766
46.365	6.4013	33.7788	26.5365	1.8315e-01	0.1298	0.018	1475.56	59.669	5.8841	164.627167	4.1173	46.810
46.370	6.4011	33.7798	26.5373	1.8315e-01	0.1298	0.018	1475.56	59.667	5.8838	164.627168	4.1171	46.815
46.390	6.4008	33.7802	26.5377	1.8315e-01	0.1298	0.018	1475.56	59.667	5.8838	164.627168	4.1172	46.835
46.425	6.4010	33.7799	26.5374	1.7094e-01	0.1285	0.018	1475.56	59.669	5.8840	164.627169	4.1173	46.871
46.442	6.4011	33.7797	26.5373	1.7094e-01	0.1298	0.018	1475.56	59.673	5.8844	164.627169	4.1175	46.887
46.485	6.4011	33.7800	26.5374	1.8315e-01	0.1298	0.018	1475.56	59.679	5.8849	164.627170	4.1179	46.932
46.490	6.4013	33.7801	26.5376	1.8315e-01	0.1298	0.018	1475.56	59.686	5.8856	164.627170	4.1184	46.937
46.523	6.4014	33.7796	26.5371	1.8315e-01	0.1285	0.018	1475.56	59.688	5.8858	164.627171	4.1185	46.969
46.534	6.4014	33.7796	26.5371	1.8315e-01	0.1298	0.018	1475.56	59.628	5.8799	164.627171	4.1144	46.981
46.562	6.4014	33.7794	26.5370	1.8315e-01	0.1298	0.018	1475.56	59.625	5.8797	164.627172	4.1142	47.009
46.583	6.4019	33.7792	26.5367	1.9536e-01	0.1285	0.018	1475.56	59.687	5.8857	164.627172	4.1185	47.030
46.598	6.4017	33.7794	26.5369	1.8315e-01	0.1285	0.018	1475.56	59.633	5.8804	164.627173	4.1148	47.045
46.630	6.4014	33.7802	26.5376	1.8315e-01	0.1285	0.018	1475.56	59.636	5.8807	164.627173	4.1150	47.078
46.654	6.4016	33.7810	26.5382	1.8315e-01	0.1285	0.018	1475.57	59.641	5.8811	164.627174	4.1152	47.102
46.682	6.4014	33.7816	26.5387	1.8315e-01	0.1298	0.018	1475.57	59.639	5.8810	164.627174	4.1152	47.130
46.690	6.4013	33.7827	26.5396	1.8315e-01	0.1298	0.018	1475.57	59.639	5.8809	164.627174	4.1151	47.138
46.718	6.4008	33.7838	26.5405	1.8315e-01	0.1298	0.018	1475.57	59.641	5.8812	164.627175	4.1153	47.166
46.739	6.4003	33.7848	26.5413	1.8315e-01	0.1298	0.018	1475.57	59.653	5.8823	164.627175	4.1161	47.188
46.763	6.3998	33.7866	26.5428	1.8315e-01	0.1285	0.018	1475.57	59.658	5.8829	164.627176	4.1165	47.212
46.802	6.3998	33.7864	26.5427	1.8315e-01	0.1298	0.018	1475.57	59.603	5.8774	164.627176	4.1127	47.252
46.799	6.3994	33.7873	26.5434	1.8315e-01	0.1298	0.018	1475.57	59.604	5.8775	164.627177	4.1128	47.248
46.827	6.3989	33.7887	26.5447	1.8315e-01	0.1298	0.018	1475.57	59.607	5.8779	164.627177	4.1130	47.276
46.859	6.3986	33.7890	26.5449	1.8315e-01	0.1298	0.018	1475.57	59.612	5.8784	164.627178	4.1134	47.309
46.875	6.3981	33.7899	26.5457	1.8315e-01	0.1298	0.018	1475.57	59.619	5.8791	164.627178	4.1139	47.325
46.883	6.3984	33.7902	26.5459	1.9536e-01	0.1298	0.018	1475.57	59.628	5.8799	164.627179	4.1144	47.334
46.911	6.3981	33.7905	26.5461	1.9536e-01	0.1298	0.015	1475.57	59.631	5.8802	164.627179	4.1146	47.362
46.931	6.3979	33.7907	26.5464	2.0757e-01	0.1298	0.015	1475.57	59.635	5.8807	164.627180	4.1150	47.381
46.979	6.3976	33.7916	26.5471	2.0757e-01	0.1298	0.018	1475.57	59.642	5.8813	164.627180	4.1154	47.430
46.983	6.3974	33.7922	26.5476	2.0757e-01	0.1298	0.018	1475.57	59.649	5.8821	164.627181	4.1159	47.434
47.004	6.3974	33.7926	26.5479	2.0757e-01	0.1298	0.018	1475.57	59.596	5.8768	164.627181	4.1122	47.455
47.018	6.3975	33.7924	26.5477	2.0757e-01	0.1298	0.018	1475.57	59.591	5.8763	164.627182	4.1119	47.470
47.051	6.3973	33.7930	26.5482	2.0757e-01	0.1298	0.018	1475.57	59.588	5.8760	164.627182	4.1117	47.503
47.078	6.3968	33.7949	26.5498	1.9536e-01	0.1285	0.018	1475.57	59.595	5.8767	164.627183	4.1122	47.530
47.075	6.3961	33.7963	26.5510	1.9536e-01	0.1285	0.018	1475.57	59.533	5.8706	164.627183	4.1079	47.527
47.103	6.3958	33.7974	26.5519	1.8315e-01	0.1285	0.018	1475.57	59.528	5.8701	164.627184	4.1075	47.555
47.124	6.3955	33.7987	26.5530	1.8315e-01	0.1298	0.018	1475.57	59.524	5.8698	164.627184	4.1073	47.576
47.124	6.3954	33.7998	26.5539	1.8315e-01	0.1298	0.018	1475.57	59.585	5.8757	164.627185	4.1115	47.576
47.187	6.3948	33.8012	26.5550	1.8315e-01	0.1285	0.018	1475.57	59.531	5.8704	164.627185	4.1078	47.640
47.184	6.3943	33.8024	26.5560	1.8315e-01	0.1298	0.018	1475.57	59.533	5.8706	164.627186	4.1079	47.637
47.199	6.3944	33.8019	26.5556	1.8315e-01	0.1285	0.018	1475.57	59.529	5.8702	164.627186	4.1076	47.652
47.231	6.3945	33.8019	26.5556	1.8315e-01	0.1298	0.018	1475.57	59.527	5.8700	164.627187	4.1075	47.685
47.247	6.3946	33.8026	26.5562	1.8315e-01	0.1298	0.018	1475.57	59.526	5.8699	164.627187	4.1074	47.701
47.269	6.3946	33.8024	26.5560	1.8315e-01	0.1298	0.018	1475.57	59.464	5.8638	164.627187	4.1031	47.722
47.283	6.3946	33.8024	26.5560	1.8315e-01	0.1298	0.018	1475.58	59.521	5.8694	164.627188	4.1071	47.737
47.316	6.3944	33.8032	26.5566	1.8315e-01	0.1285	0.018	1475.58	59.463	5.8637	164.627188	4.1031	47.770
47.332	6.3940	33.8043	26.5576	1.8315e-01	0.1298	0.018	1475.58	59.462	5.8636	164.627189	4.1030	47.786
47.340	6.3936	33.8053	26.5584	1.8315e-01	0.1298	0.018	1475.58	59.454	5.8629	164.627189	4.1025	47.795
47.379	6.3938	33.8055	26.5586	1.9536e-01	0.1298	0.018	1475.58	59.386	5.8561	164.627190	4.0977	47.834
47.400	6.3933	33.8069	26.5597	1.9536e-01	0.1298	0.018	1475.58	59.374	5.8549	164.627190	4.0969	47.855
47.415	6.3927	33.8083	26.5609	1.8315e-01	0.1285	0.018	1475.58	59.364	5.8540	164.627191	4.0963	47.870
47.424	6.3924	33.8088	26.5613	1.8315e-01	0.1298	0.018	1475.58	59.356	5.8532	164.627191	4.0957	47.880
47.463	6.3921	33.8093	26.5618	1.7094e-01	0.1285	0.018	1475.58	59.350	5.8527	164.627192	4.0953	47.919
47.472	6.3917	33.8097	26.5622	1.7094e-01	0.1298	0.018	1475.58	59.346	5.8523	164.627192	4.0951	47.927
47.512	6.3917	33.8099	26.5623	1.8315e-01	0.1285	0.018	1475.58	59.344	5.8521	164.627193	4.0949	47.968
47.509	6.3911	33.8107	26.5630	1.8315e-01	0.1298	0.018	1475.58	59.344	5.8521	164.627193	4.0950	47.965
47.535	6.3911	33.8109	26.5632	1.8315e-01	0.1285	0.018	1475.58	59.283	5.8461	164.627194	4.0908	47.991
47.556	6.3911	33.8110	26.5633	1.8315e-01	0.1298	0.018	1475.58	59.280	5.8458	164.627194	4.0905	48.013
47.584	6.3913	33.8105	26.5628	1.8315e-01	0.1298	0.018	1475.58	59.270	5.8448	164.627195	4.0898	48.041
47.605	6.3917	33.8100	26.5624	1.8315e-01	0.1298	0.018	1475.58	59.262	5.8440	164.627195	4.0893	48.062
47.619	6.3917	33.8097	26.5621	1.8315e-01	0.1298	0.018	1475.58	59.265	5.8442	164.627196	4.0895	48.077
47.652	6.3919	33.8097	26.5621	1.8315e-01	0.1298	0.018	1475.58	59.261	5.8439	164.627196	4.0892	48.110
47.668	6.3923	33.8095	26.5619	1.8315e-01	0.1298	0.018	1475.58	59.260	5.8437	164.627197	4.0891	48.126
47.676	6.3921	33.8094	26.5618	1.8315e-01	0.1285	0.018	1475.58	59.198	5.8376	164.627197	4.0848	48.134
47.704	6.3921	33.8098	26.5622	1.8315e-01	0.1298	0.018	1475.58	59.255	5.8433	164.627198	4.0888	48.162
47.736	6.3918	33.8104	26.5627	1.8315e-01	0.1298	0.018	1475.58	59.198	5.8376	164.627198	4.0848	48.195
47.740	6.3915	33.8108	26.5630	1.8315e-01	0.1298	0.018	1475.58	59.197	5.8375	164.627199	4.0848	48.198
47.772	6.3912	33.8111	26.5633	1.8315e-01	0.1285	0.018	1475.58	59.198	5.8377	164.627199	4.0849	48.231
47.788	6.3914	33.8114	26.5635	1.8315e-01	0.1298	0.018	1475.58	59.202	5.8380	164.627200	4.0851	48.247
47.821	6.3913	33.8112	26.5633	1.8315e-01	0.1298	0.018	1475.58	59.200	5.8379	164.627200	4.0850	48.280
47.824	6.3917	33.8108	26.5630	1.8315e-01	0.1298	0.018	1475.58	59.200	5.8378	164.627201	4.0849	48.283
47.870	6.3917	33.8109	26.5631	1.9536e-01	0.1298	0.018	1475.58	59.202	5.8380	164.627201	4.0851	48.329
47.873	6.3914	33.8109	26.5631	1.8315e-01	0.1285	0.018	1475.58	59.143	5.8322	164.627201	4.0810	48.333
47.909	6.3906	33.8116	26.5638	1.8315e-01	0.1298	0.018	1475.58	59.141	5.8322	164.627202	4.0810	48.369
47.905	6.3909	33.8113	26.5635	1.8315e-01	0.1298	0.018	1475.58	59.142	5.8321	164.627202	4.0810	48.365
47.944	6.3908	33.8115	26.5637	1.7094e-01	0.1298	0.018	1475.58	59.144	5.8325	164.627203	4.0812	48.405
47.965	6.3907	33.8113	26.5635	1.8315e-01	0.1298	0.018	1475.58	59.087	5.8268	164.627203	4.0773	48.426
47.980	6.3905	33.8116	26.5638	1.8315e-01	0.1298	0.018	1475.58	59.087	5.8268	164.627204	4.0773	48.441
48.001	6.3908	33.8114	26.5636	1.8315e-01	0.1285	0.018	1475.58	59.089	5.8270	164.627204	4.0774	48.462
48.029	6.3910	33.8112	26.5634	1.8315e-01	0.1285	0.018	1475.58	59.086	5.8267	164.627205	4.0772	48.490
48.050	6.3911	33.8111	26.5633	1.8315e-01	0.1298	0.018	1475.58	59.085	5.8266	164.627205	4.0771	48.511
48.076	6.3911	33.8113	26.5635	1.8315e-01	0.1298	0.018	1475.59	59.087	5.8267	164.627206	4.0772	48.538
48.086	6.3914	33.8109	26.5631	1.7094e-01	0.1285	0.018	1475.59	59.091	5.8271	164.627206	4.0774	48.548
48.112	6.3914	33.8112	26.5634	1.8315e-01	0.1298	0.018	1475.59	59.089	5.8269	164.627207	4.0773	48.574
48.125	6.3915	33.8110	26.5632	1.8315e-01	0.1298	0.018	1475.59	59.026	5.8207	164.627207	4.0730	48.587
48.157	6.3909	33.8116	26.5637	1.8315e-01	0.1285	0.018	1475.59	59.020	5.8202	164.627208	4.0726	48.620
48.172	6.3910	33.8115	26.5636	1.8315e-01	0.1298	0.018	1475.59	59.025	5.8206	164.627208	4.0729	48.634
48.195	6.3908	33.8117	26.5638	1.7094e-01	0.1298	0.018	1475.59	59.024	5.8206	164.627209	4.0729	48.657
48.209	6.3909	33.8117	26.5638	1.7094e-01	0.1285	0.018	1475.59	59.026	5.8207	164.627209	4.0730	48.672
48.230	6.3906	33.8119	26.5640	1.7094e-01	0.1298	0.018	1475.59	58.967	5.8149	164.627210	4.0690	48.694
48.245	6.3908	33.8122	26.5642	1.8315e-01	0.1298	0.018	1475.59	58.965	5.8148	164.627210	4.0688	48.708
48.269	6.3908	33.8118	26.5639	1.7094e-01	0.1285	0.018	1475.59	58.967	5.8149	164.627211	4.0689	48.733
48.302	6.3906	33.8120	26.5641	1.7094e-01	0.1298	0.018	1475.59	58.962	5.8145	164.627211	4.0686	48.766
48.305	6.3905	33.8125	26.5645	1.8315e-01	0.1298	0.018	1475.59	58.906	5.8089	164.627212	4.0647	48.769
48.326	6.3906	33.8124	26.5644	1.8315e-01	0.1298	0.018	1475.59	58.961	5.8144	164.627212	4.0685	48.790
48.341	6.3909	33.8121	26.5642	1.8315e-01	0.1298	0.018	1475.59	58.964	5.8146	164.627213	4.0687	48.805
48.362	6.3909	33.8124	26.5644	1.9536e-01	0.1298	0.018	1475.59	58.907	5.8090	164.627213	4.0648	48.826
48.377	6.3910	33.8124	26.5644	1.9536e-01	0.1285	0.018	1475.59	58.899	5.8082	164.627214	4.0642	48.841
48.401	6.3909	33.8122	26.5642	1.9536e-01	0.1298	0.018	1475.59	58.893	5.8076	164.627214	4.0638	48.866
48.422	6.3906	33.8127	26.5646	1.9536e-01	0.1298	0.018	1475.59	58.828	5.8012	164.627215	4.0593	48.887
48.437	6.3905	33.8123	26.5643	1.8315e-01	0.1285	0.018	1475.59	58.819	5.8004	164.627215	4.0587	48.902
48.458	6.3906	33.8125	26.5645	1.8315e-01	0.1298	0.018	1475.59	58.813	5.7997	164.627215	4.0583	48.923
48.461	6.3908	33.8124	26.5644	1.8315e-01	0.1298	0.018	1475.59	58.747	5.7932	164.627216	4.0538	48.926
48.497	6.3905	33.8128	26.5647	1.8315e-01	0.1285	0.018	1475.59	58.801	5.7986	164.627216	4.0575	48.963
48.518	6.3907	33.8128	26.5647	1.8315e-01	0.1298	0.018	1475.59	58.741	5.7926	164.627217	4.0533	48.984
48.532	6.3905	33.8142	26.5658	1.8315e-01	0.1298	0.018	1475.59	58.730	5.7915	164.627217	4.0526	48.999
48.542	6.3906	33.8144	26.5660	1.7094e-01	0.1298	0.018	1475.60	58.722	5.7907	164.627218	4.0520	49.009
48.570	6.3903	33.8151	26.5666	1.8315e-01	0.1285	0.018	1475.60	58.716	5.7901	164.627218	4.0516	49.036
48.593	6.3904	33.8155	26.5669	1.8315e-01	0.1285	0.018	1475.60	58.713	5.7898	164.627219	4.0514	49.059
48.615	6.3902	33.8163	26.5676	1.8315e-01	0.1298	0.018	1475.60	58.650	5.7836	164.627219	4.0470	49.082
48.617	6.3903	33.8161	26.5673	1.8315e-01	0.1298	0.018	1475.60	58.644	5.7830	164.627220	4.0466	49.084
48.651	6.3902	33.8161	26.5674	1.8315e-01	0.1298	0.018	1475.60	58.642	5.7828	164.627220	4.0465	49.118
48.666	6.3902	33.8164	26.5676	1.8315e-01	0.1298	0.018	1475.60	58.634	5.7820	164.627221	4.0459	49.133
48.677	6.3902	33.8167	26.5679	1.8315e-01	0.1285	0.018	1475.60	58.637	5.7823	164.627221	4.0461	49.145
48.711	6.3902	33.8165	26.5677	1.8315e-01	0.1285	0.018	1475.60	58.573	5.7760	164.627222	4.0417	49.179
48.713	6.3901	33.8168	26.5680	1.8315e-01	0.1298	0.018	1475.60	58.566	5.7753	164.627222	4.0412	49.181
48.726	6.3898	33.8174	26.5685	1.8315e-01	0.1285	0.018	1475.60	58.562	5.7749	164.627223	4.0409	49.194
48.711	6.3900	33.8179	26.5688	1.8315e-01	0.1298	0.018	1475.60	58.560	5.7747	164.627223	4.0408	49.179
48.713	6.3901	33.8174	26.5684	1.8315e-01	0.1285	0.018	1475.60	58.500	5.7687	164.627224	4.0366	49.181
48.723	6.3905	33.8168	26.5679	1.8315e-01	0.1298	0.018	1475.60	58.497	5.7684	164.627224	4.0364	49.191
48.750	6.3908	33.8170	26.5680	1.8315e-01	0.1298	0.018	1475.60	58.497	5.7684	164.627225	4.0364	49.219
48.762	6.3906	33.8168	26.5679	1.7094e-01	0.1298	0.018	1475.60	58.493	5.7680	164.627225	4.0361	49.230
48.760	6.3905	33.8173	26.5683	1.8315e-01	0.1298	0.015	1475.60	58.429	5.7617	164.627226	4.0317	49.228
48.773	6.3902	33.8180	26.5689	1.7094e-01	0.1298	0.018	1475.60	58.423	5.7611	164.627226	4.0313	49.241
48.786	6.3898	33.8185	26.5693	1.8315e-01	0.1285	0.018	1475.60	58.420	5.7609	164.627227	4.0311	49.255
48.771	6.3895	33.8185	26.5694	1.8315e-01	0.1285	0.018	1475.60	58.412	5.7601	164.627227	4.0306	49.240
48.726	6.3893	33.8191	26.5699	1.8315e-01	0.1298	0.018	1475.60	58.407	5.7596	164.627228	4.0302	49.194
48.736	6.3887	33.8199	26.5706	1.7094e-01	0.1285	0.018	1475.60	58.342	5.7533	164.627228	4.0258	49.204
48.762	6.3885	33.8199	26.5706	1.7094e-01	0.1285	0.018	1475.60	58.336	5.7527	164.627228	4.0254	49.230
48.773	6.3888	33.8185	26.5694	1.7094e-01	0.1285	0.018	1475.60	58.333	5.7524	164.627229	4.0252	49.241
48.771	6.3893	33.8167	26.5680	1.7094e-01	0.1298	0.018	1475.60	58.271	5.7463	164.627229	4.0209	49.240
48.773	6.3892	33.8155	26.5670	1.7094e-01	0.1298	0.018	1475.59	58.266	5.7459	164.627230	4.0206	49.241
48.773	6.3895	33.8142	26.5659	1.7094e-01	0.1298	0.018	1475.59	58.266	5.7459	164.627230	4.0206	49.241
48.783	6.3899	33.8146	26.5663	1.8315e-01	0.1298	0.018	1475.60	58.198	5.7391	164.627231	4.0159	49.251
48.773	6.3896	33.8160	26.5674	1.8315e-01	0.1298	0.018	1475.60	58.189	5.7382	164.627231	4.0152	49.241
48.747	6.3895	33.8174	26.5685	1.8315e-01	0.1298	0.018	1475.60	58.183	5.7375	164.627232	4.0148	49.215
48.773	6.3891	33.8187	26.5696	1.8315e-01	0.1298	0.018	1475.60	58.180	5.7373	164.627232	4.0147	49.241
48.762	6.3890	33.8192	26.5700	1.8315e-01	0.1285	0.018	1475.60	58.182	5.7374	164.627233	4.0147	49.230
48.783	6.3890	33.8193	26.5700	1.8315e-01	0.1298	0.018	1475.60	58.116	5.7310	164.627233	4.0102	49.251
48.797	6.3887	33.8200	26.5707	1.8315e-01	0.1285	0.018	1475.60	58.109	5.7303	164.627234	4.0097	49.266
48.773	6.3889	33.8196	26.5703	1.8315e-01	0.1298	0.018	1475.60	58.105	5.7299	164.627234	4.0094	49.241
48.783	6.3887	33.8199	26.5705	1.8315e-01	0.1298	0.018	1475.60	58.105	5.7298	164.627235	4.0094	49.251
48.786	6.3887	33.8204	26.5710	1.8315e-01	0.1298	0.018	1475.60	58.100	5.7293	164.627235	4.0091	49.255
48.796	6.3885	33.8200	26.5707	1.8315e-01	0.1298	0.018	1475.60	58.106	5.7300	164.627236	4.0095	49.264
48.762	6.3886	33.8202	26.5708	1.7094e-01	0.1298	0.018	1475.60	58.054	5.7248	164.627236	4.0059	49.230
