DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
85.308	7.1652	34.4563	26.9675	1.7094e-01	0.1249	0.018	1480.03	54.881	5.2939	162.463623	3.7043	86.135
85.345	7.1651	34.4560	26.9673	1.5873e-01	0.1261	0.018	1480.03	54.876	5.2934	162.463623	3.7040	86.173
85.357	7.1653	34.4559	26.9672	1.7094e-01	0.1249	0.018	1480.03	54.872	5.2929	162.463624	3.7037	86.184
85.357	7.1656	34.4555	26.9668	1.5873e-01	0.1249	0.018	1480.03	54.867	5.2925	162.463624	3.7034	86.184
85.393	7.1656	34.4551	26.9665	1.7094e-01	0.1261	0.015	1480.03	54.864	5.2922	162.463625	3.7032	86.221
85.406	7.1655	34.4557	26.9670	1.5873e-01	0.1249	0.018	1480.03	54.861	5.2919	162.463625	3.7030	86.234
85.430	7.1650	34.4565	26.9677	1.5873e-01	0.1249	0.018	1480.03	54.859	5.2918	162.463626	3.7029	86.259
85.453	7.1649	34.4574	26.9684	1.5873e-01	0.1249	0.018	1480.03	54.858	5.2916	162.463626	3.7028	86.282
85.453	7.1649	34.4570	26.9681	1.5873e-01	0.1249	0.018	1480.03	54.857	5.2915	162.463627	3.7027	86.282
85.490	7.1647	34.4571	26.9682	1.5873e-01	0.1249	0.018	1480.03	54.857	5.2915	162.463627	3.7027	86.319
85.502	7.1645	34.4575	26.9685	1.5873e-01	0.1249	0.018	1480.03	54.857	5.2916	162.463628	3.7027	86.331
85.526	7.1647	34.4572	26.9683	1.7094e-01	0.1249	0.018	1480.03	54.796	5.2857	162.463628	3.6986	86.356
85.526	7.1645	34.4574	26.9685	1.5873e-01	0.1249	0.018	1480.03	54.790	5.2851	162.463628	3.6982	86.356
85.562	7.1647	34.4570	26.9681	1.5873e-01	0.1249	0.018	1480.03	54.848	5.2907	162.463629	3.7021	86.392
85.575	7.1651	34.4557	26.9670	1.5873e-01	0.1249	0.018	1480.03	54.789	5.2850	162.463629	3.6981	86.405
85.587	7.1656	34.4548	26.9662	1.7094e-01	0.1249	0.018	1480.03	54.786	5.2847	162.463630	3.6979	86.417
85.622	7.1658	34.4551	26.9665	1.7094e-01	0.1249	0.018	1480.03	54.784	5.2845	162.463630	3.6978	86.453
85.622	7.1653	34.4561	26.9673	1.5873e-01	0.1249	0.018	1480.03	54.783	5.2844	162.463631	3.6977	86.453
85.647	7.1650	34.4566	26.9678	1.5873e-01	0.1249	0.018	1480.03	54.783	5.2844	162.463631	3.6977	86.477
85.671	7.1647	34.4570	26.9681	1.5873e-01	0.1237	0.018	1480.03	54.784	5.2845	162.463632	3.6978	86.502
85.696	7.1647	34.4572	26.9682	1.5873e-01	0.1249	0.018	1480.03	54.778	5.2839	162.463632	3.6973	86.527
85.707	7.1649	34.4570	26.9681	1.7094e-01	0.1261	0.018	1480.03	54.772	5.2833	162.463633	3.6970	86.538
85.720	7.1648	34.4565	26.9677	1.5873e-01	0.1249	0.018	1480.03	54.767	5.2829	162.463633	3.6966	86.551
85.743	7.1652	34.4561	26.9673	1.5873e-01	0.1249	0.018	1480.04	54.771	5.2832	162.463634	3.6969	86.575
85.767	7.1653	34.4561	26.9673	1.7094e-01	0.1249	0.018	1480.04	54.705	5.2768	162.463634	3.6924	86.599
85.780	7.1653	34.4564	26.9675	1.7094e-01	0.1249	0.018	1480.04	54.695	5.2758	162.463635	3.6917	86.612
85.803	7.1650	34.4571	26.9681	1.7094e-01	0.1249	0.018	1480.04	54.694	5.2758	162.463635	3.6917	86.635
85.828	7.1647	34.4574	26.9685	1.5873e-01	0.1249	0.018	1480.04	54.694	5.2758	162.463636	3.6917	86.660
85.841	7.1645	34.4576	26.9686	1.7094e-01	0.1249	0.018	1480.04	54.687	5.2752	162.463636	3.6913	86.673
85.852	7.1643	34.4583	26.9692	1.7094e-01	0.1261	0.018	1480.04	54.682	5.2746	162.463637	3.6909	86.685
85.890	7.1646	34.4576	26.9686	1.7094e-01	0.1249	0.018	1480.04	54.677	5.2742	162.463637	3.6906	86.723
85.901	7.1645	34.4577	26.9687	1.5873e-01	0.1261	0.018	1480.04	54.611	5.2678	162.463638	3.6861	86.734
85.913	7.1649	34.4572	26.9683	1.7094e-01	0.1249	0.018	1480.04	54.601	5.2668	162.463638	3.6854	86.746
85.950	7.1652	34.4566	26.9678	1.5873e-01	0.1249	0.018	1480.04	54.592	5.2660	162.463639	3.6848	86.784
85.961	7.1651	34.4566	26.9678	1.7094e-01	0.1249	0.018	1480.04	54.585	5.2652	162.463639	3.6843	86.795
85.986	7.1652	34.4571	26.9681	1.5873e-01	0.1261	0.018	1480.04	54.579	5.2646	162.463640	3.6839	86.820
85.986	7.1647	34.4580	26.9689	1.7094e-01	0.1249	0.018	1480.04	54.574	5.2642	162.463640	3.6836	86.820
86.022	7.1643	34.4584	26.9693	1.5873e-01	0.1249	0.018	1480.04	54.570	5.2639	162.463641	3.6833	86.856
86.033	7.1645	34.4583	26.9691	1.5873e-01	0.1249	0.018	1480.04	54.505	5.2576	162.463641	3.6789	86.867
86.071	7.1643	34.4587	26.9695	1.7094e-01	0.1249	0.018	1480.04	54.497	5.2568	162.463641	3.6784	86.905
86.071	7.1643	34.4585	26.9693	1.7094e-01	0.1261	0.018	1480.04	54.552	5.2621	162.463642	3.6821	86.905
86.106	7.1643	34.4578	26.9688	1.5873e-01	0.1249	0.018	1480.04	54.554	5.2624	162.463642	3.6823	86.942
86.131	7.1650	34.4565	26.9677	1.5873e-01	0.1249	0.018	1480.04	54.495	5.2566	162.463643	3.6783	86.966
86.142	7.1653	34.4562	26.9674	1.7094e-01	0.1249	0.018	1480.04	54.493	5.2563	162.463643	3.6781	86.978
86.167	7.1650	34.4566	26.9678	1.5873e-01	0.1237	0.018	1480.04	54.491	5.2563	162.463644	3.6780	87.002
86.191	7.1650	34.4572	26.9682	1.5873e-01	0.1249	0.018	1480.04	54.484	5.2555	162.463644	3.6775	87.027
86.216	7.1643	34.4580	26.9689	1.7094e-01	0.1261	0.018	1480.04	54.415	5.2490	162.463645	3.6729	87.052
86.227	7.1643	34.4583	26.9692	1.5873e-01	0.1249	0.018	1480.04	54.474	5.2545	162.463645	3.6768	87.063
86.265	7.1643	34.4583	26.9692	1.7094e-01	0.1261	0.018	1480.04	54.408	5.2482	162.463646	3.6724	87.101
86.276	7.1642	34.4585	26.9693	1.7094e-01	0.1249	0.018	1480.04	54.399	5.2474	162.463646	3.6718	87.113
86.300	7.1640	34.4589	26.9697	1.7094e-01	0.1249	0.018	1480.04	54.392	5.2467	162.463647	3.6713	87.137
86.325	7.1640	34.4589	26.9697	1.7094e-01	0.1249	0.018	1480.04	54.386	5.2461	162.463647	3.6709	87.162
86.361	7.1642	34.4590	26.9697	1.7094e-01	0.1249	0.018	1480.05	54.382	5.2457	162.463648	3.6706	87.198
86.361	7.1642	34.4593	26.9700	1.7094e-01	0.1249	0.018	1480.05	54.316	5.2394	162.463648	3.6662	87.198
86.397	7.1640	34.4592	26.9700	1.5873e-01	0.1249	0.018	1480.05	54.370	5.2446	162.463649	3.6699	87.235
86.421	7.1642	34.4593	26.9700	1.5873e-01	0.1249	0.018	1480.05	54.371	5.2447	162.463649	3.6699	87.259
86.445	7.1642	34.4588	26.9696	1.7094e-01	0.1249	0.018	1480.05	54.374	5.2449	162.463650	3.6701	87.284
86.493	7.1643	34.4585	26.9694	1.7094e-01	0.1249	0.018	1480.05	54.315	5.2393	162.463650	3.6661	87.332
86.494	7.1640	34.4589	26.9697	1.7094e-01	0.1249	0.018	1480.05	54.313	5.2391	162.463651	3.6660	87.333
86.517	7.1642	34.4587	26.9695	1.7094e-01	0.1249	0.018	1480.05	54.314	5.2391	162.463651	3.6660	87.356
86.542	7.1639	34.4590	26.9698	1.7094e-01	0.1249	0.018	1480.05	54.308	5.2386	162.463652	3.6657	87.381
86.579	7.1640	34.4590	26.9698	1.7094e-01	0.1249	0.018	1480.05	54.304	5.2382	162.463652	3.6654	87.419
86.613	7.1643	34.4586	26.9694	1.7094e-01	0.1249	0.018	1480.05	54.309	5.2386	162.463653	3.6657	87.453
86.615	7.1645	34.4586	26.9694	1.7094e-01	0.1249	0.018	1480.05	54.308	5.2385	162.463653	3.6656	87.455
86.651	7.1645	34.4584	26.9692	1.7094e-01	0.1249	0.018	1480.05	54.309	5.2386	162.463654	3.6657	87.491
86.675	7.1647	34.4583	26.9691	1.7094e-01	0.1249	0.018	1480.05	54.311	5.2388	162.463654	3.6658	87.516
86.711	7.1643	34.4588	26.9696	1.7094e-01	0.1249	0.018	1480.05	54.315	5.2393	162.463655	3.6661	87.552
86.723	7.1643	34.4590	26.9697	1.5873e-01	0.1249	0.018	1480.05	54.258	5.2338	162.463655	3.6623	87.564
86.749	7.1643	34.4591	26.9698	1.7094e-01	0.1249	0.015	1480.05	54.258	5.2337	162.463655	3.6623	87.590
86.784	7.1645	34.4590	26.9697	1.5873e-01	0.1249	0.018	1480.05	54.260	5.2339	162.463656	3.6624	87.626
86.807	7.1641	34.4593	26.9700	1.5873e-01	0.1249	0.018	1480.05	54.264	5.2343	162.463656	3.6626	87.649
86.832	7.1643	34.4590	26.9698	1.5873e-01	0.1249	0.018	1480.05	54.269	5.2348	162.463657	3.6630	87.674
86.868	7.1649	34.4580	26.9689	1.7094e-01	0.1249	0.018	1480.06	54.277	5.2355	162.463657	3.6635	87.710
86.881	7.1650	34.4577	26.9686	1.5873e-01	0.1249	0.018	1480.06	54.278	5.2356	162.463658	3.6636	87.723
86.916	7.1648	34.4581	26.9689	1.5873e-01	0.1249	0.018	1480.06	54.281	5.2359	162.463658	3.6638	87.760
86.941	7.1650	34.4582	26.9690	1.7094e-01	0.1249	0.018	1480.06	54.286	5.2364	162.463659	3.6641	87.784
86.965	7.1647	34.4586	26.9694	1.7094e-01	0.1261	0.018	1480.06	54.292	5.2370	162.463659	3.6645	87.809
86.988	7.1647	34.4587	26.9694	1.5873e-01	0.1249	0.018	1480.06	54.300	5.2377	162.463660	3.6651	87.832
87.014	7.1643	34.4590	26.9697	1.5873e-01	0.1249	0.018	1480.06	54.309	5.2387	162.463660	3.6657	87.858
87.049	7.1647	34.4586	26.9694	1.7094e-01	0.1249	0.018	1480.06	54.320	5.2397	162.463661	3.6664	87.893
87.063	7.1645	34.4588	26.9695	1.7094e-01	0.1249	0.018	1480.06	54.325	5.2402	162.463661	3.6668	87.908
87.097	7.1650	34.4580	26.9688	1.7094e-01	0.1249	0.018	1480.06	54.331	5.2407	162.463662	3.6671	87.942
87.123	7.1652	34.4575	26.9684	1.7094e-01	0.1249	0.018	1480.06	54.338	5.2414	162.463662	3.6676	87.969
87.146	7.1648	34.4580	26.9689	1.5873e-01	0.1249	0.018	1480.06	54.284	5.2362	162.463663	3.6640	87.992
87.158	7.1652	34.4575	26.9685	1.5873e-01	0.1261	0.018	1480.06	54.286	5.2364	162.463663	3.6641	88.003
87.208	7.1656	34.4572	26.9681	1.7094e-01	0.1249	0.018	1480.06	54.290	5.2368	162.463664	3.6644	88.054
87.218	7.1653	34.4576	26.9685	1.5873e-01	0.1249	0.018	1480.06	54.296	5.2373	162.463664	3.6648	88.064
87.244	7.1651	34.4582	26.9690	1.5873e-01	0.1249	0.018	1480.06	54.295	5.2372	162.463665	3.6647	88.090
87.278	7.1653	34.4582	26.9690	1.5873e-01	0.1261	0.018	1480.06	54.295	5.2373	162.463665	3.6647	88.125
87.304	7.1652	34.4583	26.9691	1.7094e-01	0.1249	0.018	1480.06	54.305	5.2382	162.463666	3.6654	88.151
87.327	7.1649	34.4591	26.9697	1.5873e-01	0.1249	0.018	1480.06	54.317	5.2393	162.463666	3.6662	88.174
87.353	7.1648	34.4585	26.9693	1.7094e-01	0.1249	0.018	1480.06	54.321	5.2398	162.463667	3.6665	88.201
87.363	7.1650	34.4587	26.9694	1.7094e-01	0.1249	0.018	1480.07	54.328	5.2404	162.463667	3.6669	88.211
87.414	7.1650	34.4583	26.9691	1.7094e-01	0.1249	0.018	1480.07	54.335	5.2411	162.463668	3.6674	88.262
87.423	7.1649	34.4584	26.9692	1.7094e-01	0.1261	0.018	1480.07	54.281	5.2359	162.463668	3.6638	88.272
87.461	7.1650	34.4585	26.9692	1.5873e-01	0.1249	0.018	1480.07	54.276	5.2354	162.463668	3.6635	88.309
87.472	7.1649	34.4588	26.9695	1.5873e-01	0.1249	0.018	1480.07	54.280	5.2358	162.463669	3.6637	88.321
87.498	7.1649	34.4589	26.9696	1.7094e-01	0.1261	0.018	1480.07	54.278	5.2356	162.463669	3.6636	88.347
87.533	7.1650	34.4587	26.9694	1.7094e-01	0.1249	0.018	1480.07	54.339	5.2415	162.463670	3.6677	88.382
87.559	7.1651	34.4589	26.9696	1.7094e-01	0.1249	0.018	1480.07	54.284	5.2362	162.463670	3.6640	88.408
87.568	7.1650	34.4594	26.9699	1.7094e-01	0.1249	0.018	1480.07	54.285	5.2363	162.463671	3.6640	88.418
87.608	7.1650	34.4594	26.9700	1.7094e-01	0.1261	0.018	1480.07	54.288	5.2365	162.463671	3.6642	88.458
87.617	7.1650	34.4588	26.9695	1.7094e-01	0.1249	0.018	1480.07	54.283	5.2361	162.463672	3.6639	88.467
87.655	7.1653	34.4583	26.9691	1.5873e-01	0.1249	0.018	1480.07	54.288	5.2365	162.463672	3.6642	88.505
87.678	7.1655	34.4584	26.9691	1.7094e-01	0.1249	0.018	1480.07	54.294	5.2371	162.463673	3.6646	88.528
87.692	7.1652	34.4588	26.9695	1.7094e-01	0.1249	0.018	1480.07	54.301	5.2378	162.463673	3.6651	88.543
87.714	7.1652	34.4588	26.9695	1.7094e-01	0.1249	0.018	1480.07	54.302	5.2378	162.463674	3.6651	88.565
87.740	7.1651	34.4592	26.9698	1.7094e-01	0.1261	0.018	1480.07	54.303	5.2380	162.463674	3.6652	88.591
87.775	7.1650	34.4593	26.9699	1.7094e-01	0.1249	0.018	1480.07	54.305	5.2382	162.463675	3.6654	88.627
87.789	7.1653	34.4587	26.9694	1.7094e-01	0.1249	0.018	1480.07	54.309	5.2385	162.463675	3.6656	88.640
87.798	7.1655	34.4587	26.9694	1.7094e-01	0.1261	0.015	1480.07	54.375	5.2449	162.463676	3.6701	88.650
87.837	7.1653	34.4587	26.9693	1.7094e-01	0.1249	0.018	1480.07	54.263	5.2341	162.463676	3.6625	88.690
87.860	7.1655	34.4584	26.9691	1.7094e-01	0.1249	0.018	1480.07	54.324	5.2400	162.463677	3.6666	88.713
87.885	7.1653	34.4591	26.9697	1.7094e-01	0.1249	0.018	1480.08	54.331	5.2407	162.463677	3.6671	88.737
87.907	7.1650	34.4596	26.9701	1.7094e-01	0.1249	0.018	1480.08	54.339	5.2415	162.463678	3.6677	88.760
87.922	7.1646	34.4604	26.9708	1.7094e-01	0.1249	0.018	1480.08	54.348	5.2424	162.463678	3.6683	88.775
87.943	7.1647	34.4603	26.9707	1.5873e-01	0.1249	0.018	1480.08	54.350	5.2426	162.463679	3.6684	88.797
87.958	7.1647	34.4604	26.9708	1.7094e-01	0.1249	0.018	1480.08	54.353	5.2428	162.463679	3.6686	88.811
87.992	7.1643	34.4609	26.9712	1.7094e-01	0.1249	0.018	1480.08	54.357	5.2432	162.463680	3.6689	88.846
88.018	7.1645	34.4605	26.9709	1.7094e-01	0.1249	0.018	1480.08	54.298	5.2375	162.463680	3.6649	88.872
88.028	7.1649	34.4602	26.9706	1.7094e-01	0.1261	0.018	1480.08	54.358	5.2433	162.463681	3.6689	88.882
88.054	7.1650	34.4597	26.9702	1.7094e-01	0.1249	0.018	1480.08	54.363	5.2438	162.463681	3.6693	88.909
88.088	7.1649	34.4597	26.9702	1.5873e-01	0.1249	0.018	1480.08	54.307	5.2384	162.463682	3.6655	88.943
88.101	7.1650	34.4598	26.9703	1.7094e-01	0.1249	0.018	1480.08	54.307	5.2383	162.463682	3.6655	88.956
88.115	7.1649	34.4597	26.9702	1.7094e-01	0.1249	0.018	1480.08	54.369	5.2444	162.463682	3.6697	88.970
88.150	7.1649	34.4598	26.9703	1.8315e-01	0.1249	0.018	1480.08	54.316	5.2392	162.463683	3.6661	89.006
88.163	7.1645	34.4605	26.9709	1.9536e-01	0.1249	0.018	1480.08	54.318	5.2394	162.463683	3.6662	89.019
88.173	7.1646	34.4607	26.9710	1.8315e-01	0.1249	0.018	1480.08	54.321	5.2397	162.463684	3.6664	89.029
88.199	7.1645	34.4610	26.9713	1.8315e-01	0.1249	0.018	1480.08	54.325	5.2401	162.463684	3.6667	89.055
88.235	7.1645	34.4608	26.9711	1.7094e-01	0.1249	0.018	1480.08	54.330	5.2406	162.463685	3.6670	89.091
88.237	7.1643	34.4613	26.9716	1.7094e-01	0.1249	0.018	1480.08	54.398	5.2472	162.463685	3.6717	89.093
88.271	7.1646	34.4606	26.9709	1.7094e-01	0.1249	0.018	1480.08	54.350	5.2425	162.463686	3.6684	89.128
88.282	7.1647	34.4606	26.9709	1.7094e-01	0.1249	0.018	1480.08	54.349	5.2424	162.463686	3.6683	89.139
88.308	7.1647	34.4602	26.9706	1.7094e-01	0.1249	0.018	1480.08	54.349	5.2425	162.463687	3.6684	89.165
88.331	7.1650	34.4599	26.9704	1.7094e-01	0.1249	0.015	1480.08	54.350	5.2425	162.463687	3.6684	89.188
88.333	7.1650	34.4605	26.9709	1.7094e-01	0.1249	0.015	1480.08	54.351	5.2426	162.463688	3.6685	89.190
88.367	7.1646	34.4609	26.9712	1.7094e-01	0.1249	0.018	1480.08	54.354	5.2429	162.463688	3.6686	89.225
88.382	7.1647	34.4612	26.9714	1.7094e-01	0.1249	0.018	1480.08	54.356	5.2431	162.463689	3.6688	89.240
88.403	7.1645	34.4618	26.9719	1.7094e-01	0.1249	0.018	1480.08	54.360	5.2434	162.463689	3.6690	89.261
88.427	7.1645	34.4616	26.9718	1.7094e-01	0.1249	0.018	1480.08	54.364	5.2438	162.463690	3.6693	89.286
88.454	7.1645	34.4621	26.9721	1.7094e-01	0.1249	0.018	1480.09	54.368	5.2442	162.463690	3.6696	89.312
88.463	7.1643	34.4621	26.9722	1.7094e-01	0.1249	0.018	1480.09	54.373	5.2448	162.463691	3.6700	89.322
88.478	7.1645	34.4619	26.9720	1.7094e-01	0.1249	0.018	1480.09	54.379	5.2453	162.463691	3.6704	89.337
88.501	7.1645	34.4622	26.9722	1.5873e-01	0.1249	0.018	1480.09	54.253	5.2331	162.463692	3.6618	89.360
88.525	7.1645	34.4619	26.9720	1.7094e-01	0.1249	0.018	1480.09	54.300	5.2376	162.463692	3.6650	89.384
88.551	7.1645	34.4621	26.9721	1.7094e-01	0.1249	0.018	1480.09	54.355	5.2429	162.463693	3.6687	89.411
88.561	7.1643	34.4624	26.9724	1.7094e-01	0.1249	0.018	1480.09	54.355	5.2430	162.463693	3.6687	89.421
88.587	7.1643	34.4624	26.9724	1.7094e-01	0.1249	0.018	1480.09	54.301	5.2378	162.463694	3.6651	89.447
88.610	7.1643	34.4625	26.9725	1.7094e-01	0.1249	0.018	1480.09	54.295	5.2372	162.463694	3.6647	89.470
88.623	7.1643	34.4629	26.9728	1.7094e-01	0.1249	0.018	1480.09	54.353	5.2427	162.463695	3.6685	89.483
88.657	7.1642	34.4629	26.9729	1.7094e-01	0.1261	0.018	1480.09	54.355	5.2430	162.463695	3.6687	89.518
88.670	7.1642	34.4631	26.9730	1.7094e-01	0.1249	0.018	1480.09	54.296	5.2373	162.463696	3.6647	89.531
88.683	7.1643	34.4630	26.9729	1.5873e-01	0.1249	0.018	1480.09	54.292	5.2369	162.463696	3.6644	89.544
88.718	7.1642	34.4636	26.9734	1.7094e-01	0.1249	0.018	1480.09	54.351	5.2426	162.463696	3.6684	89.579
88.731	7.1639	34.4641	26.9738	1.7094e-01	0.1249	0.018	1480.09	54.293	5.2370	162.463697	3.6645	89.592
88.757	7.1639	34.4643	26.9740	1.7094e-01	0.1249	0.018	1480.09	54.291	5.2368	162.463697	3.6644	89.618
88.778	7.1638	34.4647	26.9743	1.5873e-01	0.1249	0.018	1480.09	54.227	5.2306	162.463698	3.6600	89.640
88.793	7.1637	34.4649	26.9745	1.7094e-01	0.1249	0.018	1480.09	54.281	5.2358	162.463698	3.6637	89.654
88.802	7.1637	34.4646	26.9742	1.7094e-01	0.1249	0.018	1480.09	54.280	5.2358	162.463699	3.6637	89.664
88.838	7.1637	34.4645	26.9742	1.7094e-01	0.1261	0.018	1480.09	54.226	5.2306	162.463699	3.6600	89.700
88.866	7.1638	34.4646	26.9742	1.7094e-01	0.1249	0.018	1480.09	54.275	5.2352	162.463700	3.6633	89.728
88.876	7.1639	34.4647	26.9743	1.7094e-01	0.1249	0.018	1480.09	54.277	5.2354	162.463700	3.6634	89.738
88.902	7.1639	34.4647	26.9743	1.5873e-01	0.1249	0.018	1480.09	54.280	5.2357	162.463701	3.6636	89.765
88.936	7.1637	34.4649	26.9745	1.7094e-01	0.1249	0.018	1480.09	54.283	5.2360	162.463701	3.6639	89.799
88.961	7.1640	34.4643	26.9739	1.7094e-01	0.1249	0.018	1480.09	54.287	5.2364	162.463702	3.6641	89.824
88.962	7.1639	34.4651	26.9746	1.7094e-01	0.1261	0.018	1480.10	54.292	5.2368	162.463702	3.6644	89.826
88.996	7.1640	34.4649	26.9744	1.7094e-01	0.1249	0.018	1480.10	54.297	5.2373	162.463703	3.6648	89.860
89.021	7.1639	34.4647	26.9743	1.7094e-01	0.1249	0.018	1480.10	54.303	5.2379	162.463703	3.6652	89.885
89.036	7.1637	34.4654	26.9748	1.7094e-01	0.1249	0.018	1480.10	54.301	5.2378	162.463704	3.6651	89.900
89.068	7.1639	34.4650	26.9745	1.7094e-01	0.1249	0.018	1480.10	54.246	5.2324	162.463704	3.6613	89.933
89.068	7.1636	34.4653	26.9748	1.7094e-01	0.1249	0.018	1480.10	54.371	5.2445	162.463705	3.6698	89.933
89.120	7.1639	34.4649	26.9745	1.7094e-01	0.1249	0.018	1480.10	54.316	5.2392	162.463705	3.6661	89.985
89.141	7.1635	34.4652	26.9748	1.7094e-01	0.1249	0.018	1480.10	54.317	5.2393	162.463706	3.6661	90.007
89.153	7.1637	34.4650	26.9746	1.7094e-01	0.1249	0.018	1480.10	54.325	5.2401	162.463706	3.6667	90.018
89.181	7.1637	34.4650	26.9746	1.7094e-01	0.1237	0.018	1480.10	54.327	5.2402	162.463707	3.6668	90.046
89.215	7.1637	34.4647	26.9743	1.7094e-01	0.1261	0.018	1480.10	54.329	5.2404	162.463707	3.6669	90.081
89.181	7.1637	34.4653	26.9748	1.7094e-01	0.1249	0.018	1480.10	54.268	5.2345	162.463708	3.6628	90.046
89.298	7.1636	34.4651	26.9746	1.7094e-01	0.1249	0.018	1480.10	54.326	5.2402	162.463708	3.6668	90.165
89.262	7.1636	34.4651	26.9746	1.7094e-01	0.1249	0.018	1480.10	54.266	5.2344	162.463709	3.6627	90.129
89.301	7.1636	34.4651	26.9747	1.7094e-01	0.1249	0.018	1480.10	54.270	5.2348	162.463709	3.6630	90.168
89.335	7.1637	34.4653	26.9748	1.5873e-01	0.1249	0.018	1480.10	54.330	5.2405	162.463709	3.6670	90.203
89.347	7.1636	34.4652	26.9747	1.5873e-01	0.1261	0.018	1480.10	54.272	5.2350	162.463710	3.6631	90.214
89.383	7.1637	34.4649	26.9745	1.7094e-01	0.1249	0.018	1480.10	54.270	5.2348	162.463710	3.6630	90.250
89.397	7.1637	34.4649	26.9745	1.5873e-01	0.1249	0.018	1480.10	54.269	5.2346	162.463711	3.6629	90.265
89.407	7.1638	34.4649	26.9744	1.7094e-01	0.1261	0.018	1480.10	54.268	5.2345	162.463711	3.6628	90.275
89.445	7.1640	34.4646	26.9742	1.7094e-01	0.1249	0.018	1480.10	54.268	5.2345	162.463712	3.6628	90.313
89.482	7.1639	34.4645	26.9741	1.7094e-01	0.1249	0.018	1480.10	54.268	5.2346	162.463712	3.6629	90.351
89.492	7.1639	34.4649	26.9745	1.7094e-01	0.1249	0.018	1480.10	54.269	5.2347	162.463713	3.6629	90.361
89.528	7.1637	34.4650	26.9745	1.7094e-01	0.1249	0.018	1480.10	54.271	5.2349	162.463713	3.6631	90.397
89.544	7.1637	34.4648	26.9744	1.7094e-01	0.1249	0.018	1480.10	54.274	5.2351	162.463714	3.6632	90.413
89.565	7.1637	34.4649	26.9745	1.7094e-01	0.1261	0.018	1480.10	54.277	5.2354	162.463714	3.6634	90.435
89.590	7.1639	34.4650	26.9745	1.5873e-01	0.1249	0.018	1480.11	54.280	5.2357	162.463715	3.6637	90.459
89.629	7.1638	34.4645	26.9741	1.5873e-01	0.1249	0.018	1480.11	54.269	5.2346	162.463715	3.6629	90.499
89.650	7.1636	34.4651	26.9747	1.7094e-01	0.1249	0.018	1480.11	54.265	5.2343	162.463716	3.6627	90.520
89.662	7.1636	34.4650	26.9746	1.7094e-01	0.1249	0.018	1480.11	54.270	5.2347	162.463716	3.6630	90.532
89.689	7.1634	34.4654	26.9749	1.7094e-01	0.1249	0.018	1480.11	54.275	5.2353	162.463717	3.6633	90.560
89.735	7.1635	34.4654	26.9749	1.5873e-01	0.1249	0.015	1480.11	54.273	5.2351	162.463717	3.6632	90.606
89.746	7.1636	34.4651	26.9746	1.7094e-01	0.1249	0.018	1480.11	54.271	5.2349	162.463718	3.6631	90.618
89.758	7.1636	34.4652	26.9747	1.5873e-01	0.1249	0.018	1480.11	54.278	5.2355	162.463718	3.6635	90.629
89.798	7.1639	34.4650	26.9745	1.5873e-01	0.1249	0.018	1480.11	54.285	5.2362	162.463719	3.6640	90.670
89.807	7.1640	34.4649	26.9744	1.5873e-01	0.1249	0.018	1480.11	54.285	5.2361	162.463719	3.6639	90.678
89.842	7.1640	34.4645	26.9741	1.5873e-01	0.1249	0.018	1480.11	54.285	5.2362	162.463720	3.6640	90.715
89.867	7.1640	34.4644	26.9740	1.5873e-01	0.1249	0.015	1480.11	54.231	5.2310	162.463720	3.6603	90.739
89.883	7.1639	34.4645	26.9742	1.7094e-01	0.1249	0.018	1480.11	54.287	5.2364	162.463721	3.6641	90.756
89.927	7.1640	34.4647	26.9743	1.7094e-01	0.1249	0.018	1480.11	54.289	5.2366	162.463721	3.6642	90.800
89.940	7.1639	34.4649	26.9744	1.7094e-01	0.1261	0.018	1480.11	54.221	5.2300	162.463722	3.6596	90.813
89.955	7.1643	34.4641	26.9738	1.7094e-01	0.1249	0.018	1480.11	54.215	5.2294	162.463722	3.6592	90.828
89.988	7.1640	34.4643	26.9740	1.7094e-01	0.1249	0.018	1480.11	54.211	5.2290	162.463723	3.6590	90.861
90.025	7.1643	34.4640	26.9737	1.7094e-01	0.1249	0.018	1480.11	54.199	5.2279	162.463723	3.6581	90.899
90.037	7.1642	34.4644	26.9740	1.7094e-01	0.1261	0.018	1480.11	54.195	5.2275	162.463723	3.6579	90.911
90.051	7.1643	34.4641	26.9737	1.7094e-01	0.1249	0.018	1480.11	54.192	5.2272	162.463724	3.6577	90.925
90.110	7.1643	34.4643	26.9739	1.7094e-01	0.1261	0.018	1480.12	54.190	5.2270	162.463724	3.6575	90.985
90.110	7.1643	34.4644	26.9740	1.7094e-01	0.1249	0.018	1480.12	54.188	5.2268	162.463725	3.6574	90.985
90.134	7.1642	34.4645	26.9741	1.7094e-01	0.1249	0.018	1480.12	54.187	5.2267	162.463725	3.6573	91.009
90.173	7.1640	34.4648	26.9744	1.5873e-01	0.1249	0.018	1480.12	54.187	5.2267	162.463726	3.6573	91.049
90.182	7.1639	34.4651	26.9746	1.5873e-01	0.1249	0.018	1480.12	54.187	5.2267	162.463726	3.6573	91.057
90.217	7.1638	34.4652	26.9747	1.7094e-01	0.1249	0.018	1480.12	54.188	5.2268	162.463727	3.6574	91.093
