DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
41.705	9.0143	32.7629	25.3645	2.1978e-01	0.1310	0.018	1484.20	71.434	6.6829	163.567645	4.6763	42.105
41.745	9.0175	32.7636	25.3645	2.1978e-01	0.1298	0.018	1484.21	71.428	6.6819	163.567645	4.6756	42.146
41.765	9.0203	32.7638	25.3643	2.1978e-01	0.1310	0.018	1484.22	71.362	6.6752	163.567646	4.6709	42.165
41.776	9.0218	32.7640	25.3642	2.1978e-01	0.1310	0.018	1484.23	71.350	6.6739	163.567646	4.6700	42.177
41.801	9.0227	32.7634	25.3636	2.1978e-01	0.1298	0.018	1484.23	71.346	6.6735	163.567647	4.6697	42.201
41.814	9.0235	32.7617	25.3621	2.1978e-01	0.1310	0.018	1484.23	71.343	6.6731	163.567647	4.6694	42.214
41.849	9.0239	32.7630	25.3631	2.1978e-01	0.1310	0.018	1484.23	71.341	6.6728	163.567648	4.6692	42.251
41.861	9.0257	32.7656	25.3648	2.1978e-01	0.1298	0.018	1484.24	71.401	6.6780	163.567648	4.6729	42.262
41.874	9.0297	32.7708	25.3683	2.1978e-01	0.1298	0.018	1484.27	71.346	6.6720	163.567649	4.6687	42.275
41.909	9.0367	32.7732	25.3690	2.1978e-01	0.1310	0.018	1484.29	71.346	6.6709	163.567649	4.6679	42.311
41.921	9.0422	32.7734	25.3684	2.3199e-01	0.1298	0.018	1484.32	71.346	6.6702	163.567649	4.6674	42.323
41.956	9.0470	32.7745	25.3684	2.3199e-01	0.1298	0.018	1484.34	71.348	6.6696	163.567650	4.6670	42.359
41.945	9.0525	32.7768	25.3694	2.4420e-01	0.1310	0.018	1484.36	71.350	6.6689	163.567650	4.6665	42.347
42.005	9.0578	32.7775	25.3691	2.4420e-01	0.1298	0.018	1484.38	71.354	6.6684	163.567651	4.6661	42.408
41.994	9.0606	32.7777	25.3688	2.4420e-01	0.1310	0.018	1484.39	71.351	6.6677	163.567651	4.6657	42.396
42.041	9.0622	32.7784	25.3691	2.4420e-01	0.1310	0.018	1484.40	71.288	6.6615	163.567652	4.6613	42.444
42.029	9.0638	32.7790	25.3693	2.6862e-01	0.1298	0.018	1484.40	71.348	6.6669	163.567652	4.6651	42.433
42.046	9.0646	32.7796	25.3697	3.1746e-01	0.1310	0.018	1484.41	71.286	6.6609	163.567653	4.6609	42.449
42.112	9.0654	32.7805	25.3702	3.4188e-01	0.1298	0.018	1484.41	71.280	6.6602	163.567653	4.6604	42.516
42.101	9.0662	32.7807	25.3703	3.2967e-01	0.1298	0.018	1484.42	71.274	6.6596	163.567654	4.6600	42.505
42.112	9.0667	32.7808	25.3703	2.9304e-01	0.1298	0.018	1484.42	71.270	6.6590	163.567654	4.6596	42.516
42.150	9.0673	32.7797	25.3693	2.5641e-01	0.1298	0.018	1484.42	71.266	6.6586	163.567655	4.6593	42.554
42.150	9.0667	32.7785	25.3685	2.5641e-01	0.1298	0.018	1484.42	71.263	6.6585	163.567655	4.6592	42.554
42.185	9.0644	32.7771	25.3678	2.4420e-01	0.1310	0.018	1484.41	71.200	6.6530	163.567656	4.6554	42.590
42.197	9.0614	32.7770	25.3681	2.4420e-01	0.1310	0.015	1484.40	71.192	6.6527	163.567656	4.6552	42.601
42.210	9.0577	32.7762	25.3681	2.3199e-01	0.1298	0.018	1484.38	71.185	6.6527	163.567657	4.6552	42.615
42.245	9.0523	32.7773	25.3698	2.3199e-01	0.1298	0.018	1484.36	71.180	6.6529	163.567657	4.6553	42.651
42.232	9.0489	32.7771	25.3702	2.3199e-01	0.1310	0.018	1484.35	71.176	6.6530	163.567658	4.6554	42.637
42.281	9.0445	32.7766	25.3705	2.1978e-01	0.1298	0.018	1484.33	71.173	6.6534	163.567658	4.6557	42.687
42.293	9.0392	32.7761	25.3709	2.1978e-01	0.1310	0.018	1484.31	71.171	6.6541	163.567659	4.6561	42.698
42.306	9.0336	32.7761	25.3718	2.1978e-01	0.1298	0.018	1484.29	71.170	6.6548	163.567659	4.6566	42.711
42.341	9.0281	32.7763	25.3728	2.3199e-01	0.1310	0.018	1484.27	71.171	6.6557	163.567660	4.6572	42.747
42.341	9.0217	32.7774	25.3746	2.3199e-01	0.1310	0.018	1484.25	71.172	6.6567	163.567660	4.6580	42.747
42.353	9.0165	32.7786	25.3764	2.3199e-01	0.1310	0.018	1484.23	71.175	6.6577	163.567661	4.6586	42.759
42.377	9.0120	32.7798	25.3780	2.3199e-01	0.1298	0.018	1484.22	71.110	6.6522	163.567661	4.6548	42.783
42.413	9.0080	32.7808	25.3795	2.4420e-01	0.1298	0.018	1484.21	71.101	6.6519	163.567662	4.6546	42.819
42.413	9.0043	32.7806	25.3799	2.4420e-01	0.1310	0.018	1484.19	71.100	6.6524	163.567662	4.6550	42.819
42.437	9.0006	32.7825	25.3819	2.3199e-01	0.1310	0.018	1484.18	71.094	6.6523	163.567663	4.6549	42.844
42.450	9.0005	32.7818	25.3814	2.3199e-01	0.1298	0.018	1484.18	71.088	6.6518	163.567663	4.6545	42.857
42.473	8.9999	32.7826	25.3821	2.3199e-01	0.1298	0.018	1484.18	71.084	6.6514	163.567663	4.6543	42.880
42.473	8.9993	32.7822	25.3819	2.4420e-01	0.1310	0.018	1484.18	71.019	6.6455	163.567664	4.6501	42.880
42.522	8.9970	32.7802	25.3807	2.4420e-01	0.1298	0.018	1484.17	71.072	6.6508	163.567664	4.6539	42.929
42.510	8.9911	32.7789	25.3806	2.4420e-01	0.1310	0.018	1484.14	71.010	6.6460	163.567665	4.6505	42.918
42.546	8.9853	32.7805	25.3828	2.4420e-01	0.1298	0.018	1484.12	71.004	6.6462	163.567665	4.6506	42.954
42.557	8.9819	32.7826	25.3849	2.4420e-01	0.1310	0.018	1484.11	70.938	6.6405	163.567666	4.6466	42.965
42.582	8.9814	32.7826	25.3851	2.4420e-01	0.1310	0.015	1484.11	71.051	6.6511	163.567666	4.6540	42.990
42.593	8.9782	32.7830	25.3858	2.3199e-01	0.1298	0.018	1484.10	70.995	6.6463	163.567667	4.6507	43.001
42.606	8.9737	32.7818	25.3856	2.1978e-01	0.1298	0.018	1484.08	70.995	6.6470	163.567667	4.6512	43.015
42.630	8.9684	32.7825	25.3870	2.1978e-01	0.1298	0.018	1484.07	70.996	6.6479	163.567668	4.6518	43.039
42.653	8.9646	32.7842	25.3888	2.1978e-01	0.1310	0.018	1484.05	71.060	6.6543	163.567668	4.6563	43.062
42.653	8.9619	32.7824	25.3879	2.1978e-01	0.1310	0.018	1484.04	71.009	6.6500	163.567669	4.6533	43.062
42.690	8.9555	32.7811	25.3879	2.1978e-01	0.1298	0.018	1484.02	71.007	6.6509	163.567669	4.6539	43.100
42.702	8.9481	32.7813	25.3892	2.1978e-01	0.1310	0.018	1483.99	71.006	6.6519	163.567670	4.6546	43.111
42.726	8.9427	32.7824	25.3909	2.1978e-01	0.1310	0.018	1483.97	71.007	6.6527	163.567670	4.6552	43.136
42.738	8.9391	32.7830	25.3919	2.1978e-01	0.1298	0.018	1483.96	71.008	6.6533	163.567671	4.6556	43.147
42.751	8.9352	32.7837	25.3931	2.1978e-01	0.1310	0.018	1483.95	71.011	6.6541	163.567671	4.6562	43.161
42.786	8.9320	32.7842	25.3939	2.1978e-01	0.1298	0.018	1483.93	71.022	6.6556	163.567672	4.6572	43.197
42.811	8.9301	32.7845	25.3945	2.1978e-01	0.1310	0.018	1483.93	71.027	6.6564	163.567672	4.6577	43.221
42.798	8.9281	32.7855	25.3956	2.3199e-01	0.1310	0.018	1483.92	71.033	6.6572	163.567673	4.6583	43.208
42.833	8.9273	32.7866	25.3965	2.4420e-01	0.1310	0.018	1483.92	71.041	6.6580	163.567673	4.6589	43.244
42.858	8.9273	32.7878	25.3975	2.4420e-01	0.1298	0.018	1483.92	71.111	6.6645	163.567674	4.6634	43.269
42.871	8.9281	32.7883	25.3978	2.3199e-01	0.1298	0.018	1483.93	71.066	6.6601	163.567674	4.6603	43.282
42.906	8.9288	32.7879	25.3974	2.3199e-01	0.1298	0.018	1483.93	71.076	6.6610	163.567675	4.6610	43.318
42.918	8.9289	32.7875	25.3970	2.3199e-01	0.1310	0.018	1483.93	71.149	6.6678	163.567675	4.6658	43.329
42.931	8.9284	32.7874	25.3970	2.3199e-01	0.1298	0.018	1483.93	71.100	6.6633	163.567676	4.6626	43.343
42.954	8.9276	32.7874	25.3972	2.3199e-01	0.1298	0.018	1483.93	71.114	6.6647	163.567676	4.6636	43.366
42.984	8.9270	32.7875	25.3973	2.3199e-01	0.1298	0.018	1483.92	71.182	6.6712	163.567677	4.6681	43.397
42.991	8.9263	32.7874	25.3973	2.3199e-01	0.1310	0.018	1483.92	71.136	6.6670	163.567677	4.6652	43.403
43.014	8.9249	32.7872	25.3974	2.3199e-01	0.1310	0.018	1483.92	71.206	6.6738	163.567677	4.6699	43.426
43.038	8.9240	32.7871	25.3975	2.3199e-01	0.1298	0.018	1483.91	71.222	6.6754	163.567678	4.6711	43.451
43.062	8.9233	32.7874	25.3978	2.1978e-01	0.1298	0.018	1483.91	71.239	6.6771	163.567678	4.6723	43.475
43.087	8.9228	32.7865	25.3972	2.1978e-01	0.1298	0.018	1483.91	71.257	6.6789	163.567679	4.6735	43.500
43.098	8.9202	32.7867	25.3977	2.1978e-01	0.1298	0.018	1483.90	71.268	6.6803	163.567679	4.6745	43.511
43.122	8.9190	32.7868	25.3980	2.1978e-01	0.1310	0.018	1483.90	71.279	6.6815	163.567680	4.6753	43.536
43.134	8.9185	32.7867	25.3980	2.1978e-01	0.1310	0.018	1483.89	71.290	6.6827	163.567680	4.6761	43.548
43.158	8.9163	32.7838	25.3961	2.1978e-01	0.1298	0.018	1483.88	71.302	6.6842	163.567681	4.6772	43.572
43.194	8.9064	32.7736	25.3896	2.3199e-01	0.1298	0.018	1483.83	71.315	6.6873	163.567681	4.6794	43.608
43.207	8.8807	32.7635	25.3857	2.3199e-01	0.1310	0.018	1483.73	71.390	6.6986	163.567682	4.6873	43.621
43.207	8.8503	32.7653	25.3918	2.1978e-01	0.1298	0.018	1483.62	71.411	6.7050	163.567682	4.6918	43.621
43.254	8.8277	32.7673	25.3969	2.1978e-01	0.1298	0.018	1483.53	71.370	6.7045	163.567683	4.6914	43.669
43.267	8.8011	32.7665	25.4003	2.1978e-01	0.1310	0.018	1483.43	71.384	6.7098	163.567683	4.6951	43.682
43.290	8.7597	32.7719	25.4109	2.1978e-01	0.1310	0.018	1483.29	71.400	6.7172	163.567684	4.7003	43.705
43.321	8.7141	32.7866	25.4294	2.1978e-01	0.1310	0.018	1483.14	71.477	6.7307	163.567684	4.7098	43.736
43.338	8.6768	32.8053	25.4498	2.1978e-01	0.1310	0.018	1483.02	71.492	6.7370	163.567685	4.7141	43.754
43.350	8.6534	32.8191	25.4641	2.1978e-01	0.1298	0.018	1482.95	71.506	6.7412	163.567685	4.7171	43.766
43.387	8.6390	32.8259	25.4716	2.1978e-01	0.1310	0.018	1482.91	71.459	6.7385	163.567686	4.7152	43.803
43.410	8.6229	32.8341	25.4805	2.0757e-01	0.1298	0.018	1482.86	71.527	6.7470	163.567686	4.7212	43.826
43.410	8.6092	32.8438	25.4902	2.0757e-01	0.1310	0.018	1482.82	71.539	6.7499	163.567687	4.7232	43.826
43.447	8.6002	32.8503	25.4966	2.1978e-01	0.1298	0.018	1482.79	71.552	6.7521	163.567687	4.7247	43.864
43.459	8.5899	32.8553	25.5022	2.1978e-01	0.1298	0.018	1482.76	71.557	6.7539	163.567688	4.7260	43.875
43.459	8.5773	32.8614	25.5088	2.0757e-01	0.1298	0.018	1482.72	71.569	6.7567	163.567688	4.7279	43.875
43.519	8.5619	32.8700	25.5179	2.0757e-01	0.1298	0.018	1482.67	71.573	6.7591	163.567689	4.7296	43.936
43.507	8.5477	32.8781	25.5264	2.0757e-01	0.1298	0.018	1482.63	71.577	6.7612	163.567689	4.7311	43.925
43.537	8.5385	32.8836	25.5321	2.0757e-01	0.1310	0.018	1482.60	71.573	6.7620	163.567690	4.7316	43.954
43.579	8.5312	32.8887	25.5372	2.0757e-01	0.1310	0.018	1482.58	71.582	6.7637	163.567690	4.7329	43.997
43.579	8.5286	32.8911	25.5395	2.0757e-01	0.1310	0.018	1482.58	71.522	6.7583	163.567690	4.7291	43.997
43.614	8.5277	32.8922	25.5405	2.0757e-01	0.1310	0.018	1482.57	71.577	6.7636	163.567691	4.7328	44.033
43.614	8.5255	32.8940	25.5422	2.1978e-01	0.1298	0.018	1482.57	71.577	6.7639	163.567691	4.7330	44.033
43.650	8.5235	32.8957	25.5438	2.1978e-01	0.1310	0.018	1482.56	71.584	6.7648	163.567692	4.7336	44.069
43.650	8.5209	32.8982	25.5462	2.0757e-01	0.1310	0.018	1482.56	71.584	6.7650	163.567692	4.7338	44.069
43.688	8.5190	32.9004	25.5482	2.1978e-01	0.1310	0.018	1482.55	71.583	6.7651	163.567693	4.7338	44.107
43.710	8.5183	32.9017	25.5494	2.0757e-01	0.1310	0.018	1482.55	71.581	6.7650	163.567693	4.7337	44.130
43.705	8.5198	32.9022	25.5495	2.0757e-01	0.1310	0.018	1482.56	71.578	6.7645	163.567694	4.7334	44.125
43.735	8.5211	32.9029	25.5498	2.0757e-01	0.1310	0.018	1482.56	71.575	6.7640	163.567694	4.7330	44.154
43.759	8.5213	32.9035	25.5503	2.1978e-01	0.1310	0.018	1482.57	71.510	6.7578	163.567695	4.7287	44.179
43.770	8.5206	32.9047	25.5513	2.1978e-01	0.1298	0.018	1482.57	71.560	6.7626	163.567695	4.7321	44.190
43.808	8.5191	32.9064	25.5529	2.1978e-01	0.1310	0.018	1482.56	71.495	6.7565	163.567696	4.7278	44.228
43.819	8.5177	32.9075	25.5540	2.4420e-01	0.1298	0.018	1482.56	71.544	6.7614	163.567696	4.7312	44.240
43.830	8.5162	32.9086	25.5551	2.5641e-01	0.1310	0.018	1482.56	71.539	6.7611	163.567697	4.7310	44.251
43.855	8.5154	32.9092	25.5557	2.6862e-01	0.1298	0.018	1482.55	71.479	6.7555	163.567697	4.7271	44.276
43.873	8.5154	32.9096	25.5559	2.5641e-01	0.1310	0.018	1482.55	71.466	6.7542	163.567698	4.7262	44.294
43.891	8.5165	32.9090	25.5553	2.4420e-01	0.1298	0.018	1482.56	71.514	6.7586	163.567698	4.7293	44.312
43.915	8.5156	32.9094	25.5558	2.4420e-01	0.1310	0.018	1482.56	71.453	6.7530	163.567699	4.7254	44.336
43.939	8.5145	32.9103	25.5567	2.3199e-01	0.1310	0.018	1482.55	71.439	6.7518	163.567699	4.7245	44.361
43.939	8.5130	32.9114	25.5578	2.3199e-01	0.1298	0.018	1482.55	71.425	6.7506	163.567700	4.7237	44.361
43.975	8.5110	32.9127	25.5590	2.1978e-01	0.1310	0.018	1482.54	71.418	6.7502	163.567700	4.7234	44.397
43.975	8.5093	32.9131	25.5596	2.1978e-01	0.1310	0.018	1482.54	71.465	6.7549	163.567701	4.7267	44.397
44.029	8.5082	32.9137	25.5603	2.1978e-01	0.1310	0.018	1482.53	71.403	6.7492	163.567701	4.7227	44.451
44.024	8.5069	32.9143	25.5609	2.1978e-01	0.1298	0.018	1482.53	71.395	6.7486	163.567702	4.7223	44.446
44.035	8.5061	32.9145	25.5612	2.1978e-01	0.1298	0.018	1482.53	71.388	6.7480	163.567702	4.7219	44.458
44.071	8.5054	32.9146	25.5614	2.1978e-01	0.1298	0.018	1482.53	71.380	6.7474	163.567703	4.7214	44.494
44.071	8.5051	32.9146	25.5615	2.1978e-01	0.1298	0.018	1482.53	71.372	6.7467	163.567703	4.7209	44.494
44.095	8.5046	32.9146	25.5616	2.1978e-01	0.1310	0.018	1482.52	71.365	6.7460	163.567704	4.7205	44.518
44.113	8.5038	32.9149	25.5619	2.1978e-01	0.1298	0.018	1482.52	71.357	6.7454	163.567704	4.7201	44.536
44.144	8.5029	32.9153	25.5623	2.1978e-01	0.1310	0.018	1482.52	71.288	6.7390	163.567704	4.7156	44.568
44.155	8.5022	32.9154	25.5625	2.4420e-01	0.1310	0.018	1482.52	71.273	6.7377	163.567705	4.7147	44.579
44.168	8.5012	32.9168	25.5637	2.5641e-01	0.1310	0.018	1482.51	71.266	6.7372	163.567705	4.7143	44.592
44.191	8.5004	32.9181	25.5649	2.5641e-01	0.1298	0.018	1482.51	71.260	6.7367	163.567706	4.7139	44.615
44.204	8.5004	32.9186	25.5653	2.4420e-01	0.1310	0.018	1482.51	71.247	6.7354	163.567706	4.7130	44.628
44.222	8.4999	32.9190	25.5657	2.3199e-01	0.1310	0.018	1482.51	71.234	6.7342	163.567707	4.7122	44.646
44.251	8.4990	32.9205	25.5670	2.3199e-01	0.1298	0.018	1482.51	71.222	6.7332	163.567707	4.7115	44.676
44.251	8.4976	32.9216	25.5681	2.1978e-01	0.1298	0.018	1482.51	71.217	6.7329	163.567708	4.7113	44.676
44.289	8.4958	32.9237	25.5700	2.1978e-01	0.1310	0.018	1482.50	71.152	6.7269	163.567708	4.7071	44.713
44.300	8.4948	32.9247	25.5709	2.1978e-01	0.1298	0.018	1482.50	71.141	6.7260	163.567709	4.7064	44.725
44.324	8.4943	32.9249	25.5711	2.1978e-01	0.1298	0.018	1482.50	71.124	6.7245	163.567709	4.7054	44.750
44.329	8.4938	32.9257	25.5718	2.1978e-01	0.1310	0.018	1482.50	71.054	6.7178	163.567710	4.7007	44.754
44.360	8.4937	32.9260	25.5721	2.1978e-01	0.1298	0.018	1482.50	71.101	6.7223	163.567710	4.7038	44.786
44.371	8.4933	32.9260	25.5722	2.1978e-01	0.1310	0.018	1482.50	71.094	6.7217	163.567711	4.7034	44.797
44.396	8.4925	32.9260	25.5723	2.1978e-01	0.1298	0.018	1482.50	71.026	6.7154	163.567711	4.6990	44.822
44.420	8.4916	32.9266	25.5729	2.3199e-01	0.1298	0.018	1482.50	71.015	6.7144	163.567712	4.6983	44.846
44.438	8.4901	32.9278	25.5741	2.3199e-01	0.1298	0.018	1482.49	71.004	6.7136	163.567712	4.6978	44.864
44.456	8.4879	32.9297	25.5759	2.3199e-01	0.1298	0.018	1482.49	70.933	6.7071	163.567713	4.6932	44.882
44.456	8.4842	32.9337	25.5796	2.3199e-01	0.1310	0.018	1482.48	70.918	6.7061	163.567713	4.6925	44.882
44.505	8.4796	32.9393	25.5846	2.1978e-01	0.1298	0.018	1482.47	70.905	6.7053	163.567714	4.6920	44.932
44.516	8.4729	32.9466	25.5914	2.1978e-01	0.1298	0.018	1482.45	70.886	6.7041	163.567714	4.6912	44.943
44.521	8.4666	32.9547	25.5987	2.1978e-01	0.1310	0.018	1482.44	70.813	6.6979	163.567715	4.6868	44.948
44.552	8.4593	32.9651	25.6079	2.1978e-01	0.1310	0.018	1482.42	70.797	6.6970	163.567715	4.6862	44.979
44.565	8.4539	32.9729	25.6149	2.1978e-01	0.1310	0.018	1482.41	70.783	6.6961	163.567716	4.6856	44.992
44.600	8.4488	32.9785	25.6200	2.1978e-01	0.1298	0.018	1482.40	70.709	6.6897	163.567716	4.6810	45.028
44.600	8.4428	32.9844	25.6255	2.0757e-01	0.1298	0.018	1482.39	70.692	6.6887	163.567717	4.6803	45.028
44.641	8.4372	32.9898	25.6306	2.0757e-01	0.1310	0.018	1482.37	70.676	6.6878	163.567717	4.6797	45.069
44.649	8.4308	32.9943	25.6351	2.1978e-01	0.1310	0.018	1482.35	70.601	6.6815	163.567717	4.6753	45.078
44.685	8.4229	32.9987	25.6397	2.1978e-01	0.1310	0.018	1482.33	70.645	6.6866	163.567718	4.6789	45.114
44.696	8.4139	33.0015	25.6433	2.1978e-01	0.1298	0.018	1482.30	70.629	6.6863	163.567718	4.6787	45.125
44.732	8.4050	33.0046	25.6471	2.3199e-01	0.1298	0.018	1482.27	70.560	6.6810	163.567719	4.6750	45.161
44.738	8.3980	33.0063	25.6494	2.3199e-01	0.1298	0.018	1482.25	70.541	6.6801	163.567719	4.6744	45.168
44.769	8.3887	33.0093	25.6532	2.1978e-01	0.1310	0.018	1482.22	70.531	6.6805	163.567720	4.6746	45.199
44.781	8.3808	33.0122	25.6567	2.1978e-01	0.1298	0.018	1482.19	70.523	6.6808	163.567720	4.6748	45.210
44.816	8.3762	33.0149	25.6594	2.1978e-01	0.1310	0.018	1482.18	70.449	6.6744	163.567721	4.6703	45.246
44.834	8.3749	33.0151	25.6598	2.0757e-01	0.1298	0.018	1482.17	70.432	6.6729	163.567721	4.6693	45.265
44.841	8.3757	33.0136	25.6585	2.1978e-01	0.1310	0.018	1482.17	70.424	6.6721	163.567722	4.6687	45.271
44.876	8.3751	33.0125	25.6577	2.1978e-01	0.1298	0.018	1482.17	70.412	6.6711	163.567722	4.6680	45.307
44.901	8.3709	33.0126	25.6585	2.3199e-01	0.1310	0.018	1482.16	70.402	6.6707	163.567723	4.6678	45.332
44.901	8.3649	33.0142	25.6606	2.3199e-01	0.1298	0.018	1482.14	70.332	6.6650	163.567723	4.6638	45.332
44.954	8.3578	33.0173	25.6641	2.3199e-01	0.1298	0.018	1482.11	70.382	6.6707	163.567724	4.6677	45.386
44.950	8.3510	33.0214	25.6684	2.1978e-01	0.1310	0.018	1482.09	70.325	6.6661	163.567724	4.6646	45.381
44.985	8.3452	33.0248	25.6719	2.1978e-01	0.1298	0.018	1482.08	70.319	6.6662	163.567725	4.6646	45.417
44.997	8.3414	33.0267	25.6739	2.1978e-01	0.1310	0.018	1482.06	70.315	6.6663	163.567725	4.6647	45.429
45.026	8.3385	33.0280	25.6754	2.1978e-01	0.1298	0.018	1482.06	70.252	6.6607	163.567726	4.6608	45.458
45.057	8.3357	33.0293	25.6768	2.1978e-01	0.1298	0.018	1482.05	70.246	6.6605	163.567726	4.6607	45.489
45.057	8.3337	33.0311	25.6785	2.1978e-01	0.1310	0.018	1482.04	70.243	6.6605	163.567727	4.6606	45.489
45.093	8.3326	33.0320	25.6794	2.1978e-01	0.1298	0.018	1482.04	70.244	6.6607	163.567727	4.6607	45.525
45.122	8.3300	33.0330	25.6806	2.1978e-01	0.1310	0.018	1482.03	70.185	6.6555	163.567728	4.6571	45.555
45.141	8.3254	33.0360	25.6836	2.1978e-01	0.1298	0.018	1482.02	70.177	6.6553	163.567728	4.6570	45.574
45.177	8.3212	33.0376	25.6855	2.0757e-01	0.1298	0.018	1482.00	70.173	6.6554	163.567729	4.6570	45.611
45.170	8.3175	33.0396	25.6876	2.1978e-01	0.1310	0.018	1481.99	70.170	6.6556	163.567729	4.6572	45.604
45.201	8.3138	33.0413	25.6895	2.1978e-01	0.1310	0.018	1481.98	70.171	6.6562	163.567730	4.6576	45.635
45.226	8.3089	33.0434	25.6919	2.1978e-01	0.1310	0.018	1481.97	70.175	6.6572	163.567730	4.6583	45.660
45.250	8.3036	33.0468	25.6953	2.1978e-01	0.1310	0.018	1481.95	70.121	6.6527	163.567731	4.6552	45.684
45.278	8.2992	33.0503	25.6987	2.1978e-01	0.1310	0.018	1481.94	70.124	6.6535	163.567731	4.6557	45.712
45.286	8.2968	33.0528	25.7010	2.1978e-01	0.1298	0.018	1481.93	70.130	6.6543	163.567731	4.6563	45.720
45.310	8.2970	33.0526	25.7009	2.0757e-01	0.1310	0.018	1481.93	70.132	6.6545	163.567732	4.6564	45.745
45.357	8.2952	33.0545	25.7026	2.0757e-01	0.1310	0.018	1481.93	70.137	6.6552	163.567732	4.6569	45.793
45.338	8.2923	33.0571	25.7050	2.0757e-01	0.1298	0.018	1481.92	70.083	6.6504	163.567733	4.6535	45.773
45.382	8.2889	33.0612	25.7088	2.0757e-01	0.1310	0.018	1481.92	70.080	6.6504	163.567733	4.6536	45.817
45.406	8.2844	33.0698	25.7162	2.0757e-01	0.1298	0.018	1481.91	70.087	6.6514	163.567734	4.6543	45.842
45.422	8.2796	33.0806	25.7254	2.0757e-01	0.1298	0.018	1481.91	70.098	6.6526	163.567734	4.6551	45.858
45.442	8.2758	33.0928	25.7355	2.1978e-01	0.1298	0.018	1481.91	70.104	6.6533	163.567735	4.6556	45.878
45.477	8.2741	33.1051	25.7454	2.0757e-01	0.1298	0.018	1481.92	70.113	6.6539	163.567735	4.6560	45.914
45.471	8.2740	33.1135	25.7521	2.0757e-01	0.1310	0.018	1481.93	70.125	6.6546	163.567736	4.6565	45.907
45.513	8.2743	33.1186	25.7560	2.1978e-01	0.1310	0.018	1481.93	70.071	6.6493	163.567736	4.6528	45.950
45.538	8.2748	33.1215	25.7582	2.1978e-01	0.1310	0.018	1481.94	70.136	6.6552	163.567737	4.6570	45.975
45.538	8.2748	33.1250	25.7609	2.0757e-01	0.1298	0.018	1481.94	70.149	6.6563	163.567737	4.6577	45.975
45.578	8.2740	33.1298	25.7649	2.1978e-01	0.1310	0.018	1481.95	70.104	6.6519	163.567738	4.6546	46.016
45.598	8.2722	33.1344	25.7687	2.1978e-01	0.1298	0.018	1481.95	70.108	6.6524	163.567738	4.6550	46.035
45.611	8.2698	33.1392	25.7728	2.0757e-01	0.1310	0.018	1481.94	70.115	6.6532	163.567739	4.6555	46.048
45.638	8.2669	33.1440	25.7770	2.0757e-01	0.1298	0.018	1481.94	70.064	6.6486	163.567739	4.6523	46.076
45.658	8.2636	33.1492	25.7816	2.1978e-01	0.1298	0.018	1481.93	70.124	6.6545	163.567740	4.6564	46.096
45.682	8.2606	33.1524	25.7846	2.0757e-01	0.1298	0.018	1481.93	70.070	6.6497	163.567740	4.6531	46.121
45.711	8.2593	33.1542	25.7861	2.0757e-01	0.1310	0.018	1481.92	70.073	6.6501	163.567741	4.6534	46.150
45.731	8.2578	33.1560	25.7878	2.0757e-01	0.1298	0.018	1481.92	70.071	6.6501	163.567741	4.6534	46.170
45.731	8.2537	33.1611	25.7924	2.0757e-01	0.1310	0.018	1481.91	70.080	6.6513	163.567742	4.6542	46.170
45.783	8.2488	33.1669	25.7976	1.9536e-01	0.1298	0.018	1481.90	70.029	6.6470	163.567742	4.6512	46.222
45.778	8.2450	33.1704	25.8010	1.9536e-01	0.1298	0.018	1481.89	70.090	6.6532	163.567743	4.6555	46.217
45.802	8.2413	33.1741	25.8045	1.9536e-01	0.1298	0.018	1481.88	70.099	6.6545	163.567743	4.6564	46.242
45.843	8.2377	33.1774	25.8076	1.9536e-01	0.1298	0.018	1481.87	70.111	6.6559	163.567744	4.6574	46.283
45.851	8.2340	33.1805	25.8106	1.9536e-01	0.1298	0.018	1481.86	70.124	6.6577	163.567744	4.6586	46.291
45.874	8.2303	33.1837	25.8136	1.9536e-01	0.1310	0.018	1481.85	70.072	6.6530	163.567745	4.6554	46.314
45.879	8.2273	33.1870	25.8166	2.0757e-01	0.1298	0.015	1481.85	70.075	6.6537	163.567745	4.6559	46.319
45.898	8.2255	33.1893	25.8188	2.0757e-01	0.1310	0.018	1481.84	70.082	6.6545	163.567745	4.6564	46.339
45.934	8.2254	33.1899	25.8192	2.0757e-01	0.1298	0.018	1481.84	70.090	6.6553	163.567746	4.6570	46.375
45.950	8.2245	33.1905	25.8198	2.0757e-01	0.1310	0.018	1481.84	70.101	6.6564	163.567746	4.6578	46.391
45.971	8.2234	33.1914	25.8207	2.0757e-01	0.1310	0.018	1481.84	70.045	6.6513	163.567747	4.6542	46.413
45.994	8.2221	33.1930	25.8221	2.0757e-01	0.1310	0.018	1481.84	70.054	6.6522	163.567747	4.6548	46.436
46.010	8.2207	33.1941	25.8232	2.0757e-01	0.1298	0.018	1481.83	70.058	6.6527	163.567748	4.6552	46.452
46.018	8.2184	33.1957	25.8248	2.0757e-01	0.1298	0.018	1481.83	70.064	6.6536	163.567748	4.6558	46.460
46.067	8.2170	33.1965	25.8257	2.0757e-01	0.1310	0.018	1481.82	70.073	6.6546	163.567749	4.6565	46.509
