DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
2.116	13.3913	25.5993	19.0512	1.9536e+00	0.1298	0.015	1490.45	78.962	7.0353	162.781444	4.9229	2.136
2.127	13.3880	25.6092	19.0595	1.9292e+00	0.1298	0.015	1490.45	78.962	7.0354	162.781445	4.9229	2.147
2.140	13.3848	25.6156	19.0650	1.9414e+00	0.1298	0.015	1490.45	78.960	7.0354	162.781445	4.9229	2.160
2.151	13.3820	25.6217	19.0702	1.9536e+00	0.1298	0.015	1490.45	78.962	7.0357	162.781446	4.9232	2.172
2.163	13.3809	25.6257	19.0735	1.9658e+00	0.1298	0.015	1490.45	78.962	7.0357	162.781446	4.9232	2.183
2.176	13.3811	25.6268	19.0744	1.9902e+00	0.1310	0.015	1490.45	78.961	7.0355	162.781447	4.9230	2.196
2.198	13.3822	25.6259	19.0734	2.0757e+00	0.1310	0.018	1490.45	78.958	7.0351	162.781447	4.9228	2.219
2.211	13.3848	25.6218	19.0698	2.1245e+00	0.1298	0.015	1490.46	79.013	7.0399	162.781448	4.9261	2.232
2.211	13.3877	25.6165	19.0651	2.1001e+00	0.1298	0.015	1490.46	79.012	7.0396	162.781448	4.9259	2.232
2.211	13.3873	25.6121	19.0618	2.0513e+00	0.1298	0.015	1490.45	79.009	7.0396	162.781449	4.9259	2.232
2.247	13.3900	25.6025	19.0539	2.0513e+00	0.1310	0.015	1490.45	79.005	7.0392	162.781449	4.9256	2.268
2.258	13.3976	25.5870	19.0406	2.0391e+00	0.1310	0.015	1490.46	79.005	7.0387	162.781450	4.9253	2.280
2.258	13.4097	25.5668	19.0227	2.0391e+00	0.1298	0.015	1490.48	79.002	7.0377	162.781450	4.9245	2.280
2.271	13.4211	25.5470	19.0053	2.0513e+00	0.1310	0.015	1490.49	78.999	7.0365	162.781451	4.9237	2.293
2.282	13.4282	25.5292	18.9903	2.0635e+00	0.1298	0.015	1490.50	78.993	7.0358	162.781451	4.9232	2.304
2.307	13.4392	25.5114	18.9745	2.0513e+00	0.1298	0.015	1490.51	78.986	7.0343	162.781452	4.9222	2.329
2.318	13.4495	25.4909	18.9568	2.0024e+00	0.1298	0.015	1490.52	78.978	7.0330	162.781452	4.9212	2.340
2.318	13.4586	25.4694	18.9385	2.0024e+00	0.1298	0.015	1490.53	78.968	7.0316	162.781453	4.9203	2.340
2.331	13.4651	25.4504	18.9227	2.0513e+00	0.1298	0.015	1490.53	78.961	7.0310	162.781453	4.9199	2.353
2.342	13.4714	25.4357	18.9101	2.0879e+00	0.1310	0.015	1490.53	78.954	7.0300	162.781454	4.9192	2.364
2.367	13.4858	25.4144	18.8911	2.0757e+00	0.1298	0.015	1490.56	79.005	7.0334	162.781454	4.9216	2.389
2.367	13.5005	25.3904	18.8698	2.0513e+00	0.1298	0.015	1490.58	79.000	7.0318	162.781454	4.9205	2.389
2.378	13.4994	25.3757	18.8587	2.0147e+00	0.1298	0.015	1490.56	78.934	7.0268	162.781455	4.9169	2.400
2.402	13.4951	25.3744	18.8585	1.9780e+00	0.1298	0.015	1490.54	78.921	7.0263	162.781455	4.9166	2.425
2.389	13.4911	25.3833	18.8661	1.9902e+00	0.1298	0.015	1490.54	78.911	7.0256	162.781456	4.9161	2.412
2.426	13.4889	25.3910	18.8724	1.9780e+00	0.1310	0.015	1490.54	78.901	7.0247	162.781456	4.9155	2.449
2.426	13.4911	25.3891	18.8706	1.9902e+00	0.1298	0.015	1490.55	78.890	7.0235	162.781457	4.9146	2.449
2.438	13.4919	25.3812	18.8643	1.9902e+00	0.1310	0.015	1490.54	78.877	7.0226	162.781457	4.9140	2.461
2.462	13.4919	25.3732	18.8582	1.9658e+00	0.1298	0.015	1490.53	78.870	7.0222	162.781458	4.9138	2.485
2.473	13.4951	25.3686	18.8540	1.9536e+00	0.1298	0.015	1490.54	78.861	7.0212	162.781458	4.9130	2.497
2.473	13.5059	25.3602	18.8455	1.9658e+00	0.1298	0.015	1490.56	78.851	7.0191	162.781459	4.9116	2.497
2.485	13.5129	25.3465	18.8337	1.9780e+00	0.1298	0.015	1490.57	78.781	7.0124	162.781459	4.9069	2.508
2.498	13.5162	25.3345	18.8238	1.9780e+00	0.1310	0.015	1490.57	78.764	7.0110	162.781460	4.9059	2.521
2.522	13.5127	25.3325	18.8229	1.9658e+00	0.1310	0.015	1490.55	78.747	7.0100	162.781460	4.9052	2.546
2.533	13.5063	25.3381	18.8284	1.9780e+00	0.1298	0.015	1490.54	78.728	7.0091	162.781461	4.9046	2.557
2.545	13.5012	25.3470	18.8362	1.9780e+00	0.1298	0.015	1490.53	78.715	7.0083	162.781461	4.9040	2.569
2.545	13.4962	25.3573	18.8451	1.9536e+00	0.1298	0.015	1490.53	78.642	7.0020	162.781462	4.8996	2.569
2.569	13.4863	25.3723	18.8585	1.9292e+00	0.1310	0.015	1490.51	78.682	7.0064	162.781462	4.9027	2.593
2.580	13.4659	25.4021	18.8853	1.9292e+00	0.1298	0.015	1490.48	78.608	7.0015	162.781463	4.8992	2.605
2.580	13.4574	25.4326	18.9104	1.9536e+00	0.1298	0.015	1490.49	78.587	6.9995	162.781463	4.8979	2.605
2.604	13.4838	25.4294	18.9030	2.0024e+00	0.1310	0.015	1490.57	78.568	6.9941	162.781464	4.8940	2.629
2.617	13.5181	25.3988	18.8730	2.0147e+00	0.1310	0.015	1490.65	78.554	6.9892	162.781464	4.8906	2.642
2.629	13.5409	25.3577	18.8370	1.9902e+00	0.1298	0.015	1490.68	78.539	6.9864	162.781465	4.8886	2.654
2.629	13.5456	25.3271	18.8126	1.9780e+00	0.1298	0.015	1490.66	78.525	6.9857	162.781465	4.8882	2.654
2.653	13.5261	25.3293	18.8179	1.9536e+00	0.1298	0.015	1490.60	78.509	6.9871	162.781466	4.8891	2.678
2.664	13.4768	25.3796	18.8659	1.9292e+00	0.1310	0.015	1490.49	78.493	6.9907	162.781466	4.8917	2.690
2.676	13.4322	25.4594	18.9358	1.9292e+00	0.1298	0.015	1490.43	78.477	6.9923	162.781467	4.8928	2.701
2.700	13.4042	25.5498	19.0107	1.9536e+00	0.1310	0.015	1490.45	78.408	6.9863	162.781467	4.8886	2.726
2.700	13.3941	25.6080	19.0574	1.9780e+00	0.1298	0.015	1490.48	78.394	6.9839	162.781467	4.8869	2.726
2.713	13.4024	25.6317	19.0741	2.0391e+00	0.1298	0.015	1490.54	78.440	6.9858	162.781468	4.8882	2.739
2.736	13.4064	25.6327	19.0741	2.0513e+00	0.1298	0.015	1490.55	78.372	6.9792	162.781468	4.8836	2.761
2.736	13.4092	25.6192	19.0632	2.0513e+00	0.1310	0.015	1490.54	78.359	6.9782	162.781469	4.8829	2.761
2.748	13.4142	25.6034	19.0501	2.0879e+00	0.1298	0.015	1490.54	78.347	6.9770	162.781469	4.8821	2.775
2.773	13.4196	25.5884	19.0376	2.0879e+00	0.1298	0.015	1490.54	78.335	6.9758	162.781470	4.8813	2.799
2.773	13.4211	25.5779	19.0292	2.0757e+00	0.1310	0.015	1490.54	78.324	6.9750	162.781470	4.8807	2.799
2.784	13.4205	25.5728	19.0253	2.0635e+00	0.1310	0.015	1490.53	78.312	6.9744	162.781471	4.8802	2.810
2.808	13.4207	25.5711	19.0240	2.0879e+00	0.1310	0.018	1490.53	78.307	6.9740	162.781471	4.8800	2.835
2.820	13.4226	25.5679	19.0212	2.0757e+00	0.1298	0.015	1490.53	78.303	6.9735	162.781472	4.8796	2.846
2.831	13.4221	25.5663	19.0201	2.0513e+00	0.1298	0.015	1490.53	78.359	6.9786	162.781472	4.8832	2.858
2.844	13.4248	25.5652	19.0187	2.0879e+00	0.1298	0.015	1490.54	78.362	6.9785	162.781473	4.8831	2.871
2.844	13.4293	25.5648	19.0175	2.1123e+00	0.1298	0.015	1490.55	78.365	6.9781	162.781473	4.8829	2.871
2.880	13.4430	25.5534	19.0062	2.0879e+00	0.1310	0.015	1490.58	78.309	6.9716	162.781474	4.8783	2.907
2.880	13.4632	25.5240	18.9797	2.0513e+00	0.1310	0.015	1490.62	78.308	6.9699	162.781474	4.8771	2.907
2.891	13.4742	25.4886	18.9504	1.9902e+00	0.1310	0.015	1490.61	78.308	6.9698	162.781475	4.8770	2.918
2.904	13.4778	25.4625	18.9296	1.9780e+00	0.1310	0.015	1490.60	78.308	6.9704	162.781475	4.8775	2.931
2.915	13.4808	25.4464	18.9166	1.9536e+00	0.1310	0.015	1490.59	78.308	6.9707	162.781476	4.8777	2.943
2.939	13.4836	25.4354	18.9076	1.9048e+00	0.1310	0.015	1490.58	78.310	6.9709	162.781476	4.8778	2.967
2.939	13.4811	25.4339	18.9070	1.9292e+00	0.1310	0.015	1490.57	78.312	6.9715	162.781477	4.8782	2.967
2.964	13.4705	25.4484	18.9201	1.9292e+00	0.1310	0.015	1490.56	78.314	6.9726	162.781477	4.8790	2.992
2.964	13.4606	25.4722	18.9403	1.9536e+00	0.1298	0.015	1490.55	78.323	6.9738	162.781478	4.8799	2.992
2.986	13.4579	25.4930	18.9568	2.0024e+00	0.1298	0.015	1490.57	78.392	6.9795	162.781478	4.8838	3.015
2.999	13.4547	25.5081	18.9691	1.9780e+00	0.1310	0.015	1490.57	78.343	6.9749	162.781479	4.8806	3.028
3.011	13.4544	25.5119	18.9720	2.0024e+00	0.1310	0.015	1490.58	78.349	6.9753	162.781479	4.8809	3.039
3.022	13.4606	25.5043	18.9650	2.0147e+00	0.1298	0.015	1490.59	78.355	6.9753	162.781480	4.8809	3.051
3.035	13.4710	25.4879	18.9505	2.0024e+00	0.1298	0.015	1490.60	78.422	6.9804	162.781480	4.8845	3.064
3.046	13.4811	25.4651	18.9310	1.9536e+00	0.1298	0.015	1490.61	78.376	6.9758	162.781481	4.8813	3.075
3.059	13.4845	25.4434	18.9137	1.9170e+00	0.1298	0.015	1490.60	78.384	6.9770	162.781481	4.8821	3.088
3.082	13.4868	25.4282	18.9015	1.9292e+00	0.1298	0.015	1490.59	78.393	6.9782	162.781481	4.8829	3.111
3.095	13.4861	25.4267	18.9005	1.9292e+00	0.1298	0.015	1490.58	78.462	6.9845	162.781482	4.8873	3.124
3.095	13.4834	25.4387	18.9102	1.9292e+00	0.1298	0.015	1490.59	78.477	6.9857	162.781482	4.8882	3.124
3.106	13.4747	25.4595	18.9279	1.9170e+00	0.1298	0.015	1490.58	78.487	6.9870	162.781483	4.8891	3.136
3.130	13.4587	25.4832	18.9492	1.9048e+00	0.1310	0.015	1490.56	78.498	6.9892	162.781483	4.8906	3.160
3.142	13.4465	25.5040	18.9675	1.9048e+00	0.1310	0.015	1490.54	78.508	6.9910	162.781484	4.8919	3.172
3.142	13.4354	25.5318	18.9910	1.9170e+00	0.1298	0.015	1490.54	78.519	6.9923	162.781484	4.8928	3.172
3.166	13.4204	25.5693	19.0227	1.9292e+00	0.1298	0.015	1490.53	78.470	6.9886	162.781485	4.8902	3.196
3.177	13.4019	25.6125	19.0595	1.9170e+00	0.1310	0.015	1490.52	78.529	6.9947	162.781485	4.8945	3.208
3.190	13.3930	25.6445	19.0858	1.9414e+00	0.1298	0.015	1490.53	78.541	6.9956	162.781486	4.8951	3.221
3.190	13.3968	25.6560	19.0939	1.9292e+00	0.1298	0.015	1490.55	78.487	6.9898	162.781486	4.8910	3.221
3.237	13.3906	25.6608	19.0988	1.9170e+00	0.1310	0.015	1490.54	78.488	6.9906	162.781487	4.8916	3.268
3.226	13.3807	25.6673	19.1056	1.9292e+00	0.1310	0.018	1490.51	78.549	6.9971	162.781487	4.8962	3.257
3.250	13.3730	25.6789	19.1160	1.9902e+00	0.1310	0.015	1490.50	78.555	6.9983	162.781488	4.8970	3.281
3.250	13.3683	25.6906	19.1259	1.9780e+00	0.1310	0.015	1490.50	78.561	6.9990	162.781488	4.8975	3.281
3.262	13.3681	25.6969	19.1308	1.9780e+00	0.1298	0.015	1490.51	78.568	6.9994	162.781489	4.8978	3.292
3.286	13.3690	25.6981	19.1316	1.9658e+00	0.1298	0.015	1490.51	78.575	6.9998	162.781489	4.8980	3.317
3.297	13.3706	25.6953	19.1291	1.9536e+00	0.1298	0.015	1490.51	78.581	7.0003	162.781490	4.8984	3.328
3.308	13.3732	25.6904	19.1249	1.9292e+00	0.1310	0.015	1490.52	78.588	7.0007	162.781490	4.8987	3.340
3.321	13.3748	25.6860	19.1212	1.9048e+00	0.1298	0.015	1490.52	78.589	7.0007	162.781491	4.8987	3.353
3.333	13.3716	25.6860	19.1217	1.9170e+00	0.1310	0.015	1490.51	78.589	7.0012	162.781491	4.8991	3.364
3.346	13.3646	25.6912	19.1271	1.9414e+00	0.1310	0.015	1490.49	78.595	7.0026	162.781492	4.9000	3.377
3.368	13.3566	25.6989	19.1345	1.9292e+00	0.1310	0.015	1490.47	78.655	7.0088	162.781492	4.9043	3.400
3.368	13.3536	25.7049	19.1397	1.9170e+00	0.1310	0.015	1490.47	78.601	7.0041	162.781493	4.9010	3.400
3.393	13.3516	25.7105	19.1444	1.9658e+00	0.1298	0.015	1490.47	78.601	7.0041	162.781493	4.9011	3.425
3.393	13.3481	25.7163	19.1495	2.0024e+00	0.1298	0.015	1490.46	78.660	7.0096	162.781494	4.9049	3.425
3.417	13.3430	25.7237	19.1562	1.9902e+00	0.1298	0.015	1490.45	78.664	7.0104	162.781494	4.9055	3.449
3.428	13.3376	25.7309	19.1627	1.9902e+00	0.1310	0.015	1490.44	78.668	7.0113	162.781495	4.9061	3.461
3.441	13.3343	25.7362	19.1674	1.9902e+00	0.1310	0.015	1490.44	78.672	7.0119	162.781495	4.9065	3.474
3.441	13.3315	25.7398	19.1707	1.9658e+00	0.1298	0.015	1490.43	78.675	7.0124	162.781495	4.9068	3.474
3.464	13.3324	25.7405	19.1711	1.9536e+00	0.1310	0.015	1490.44	78.683	7.0130	162.781496	4.9073	3.497
3.477	13.3423	25.7318	19.1625	1.9536e+00	0.1298	0.015	1490.46	78.691	7.0126	162.781496	4.9070	3.510
3.488	13.3584	25.7118	19.1441	1.9414e+00	0.1298	0.015	1490.49	78.759	7.0172	162.781497	4.9102	3.521
3.512	13.3695	25.6898	19.1251	1.9170e+00	0.1298	0.015	1490.51	78.707	7.0119	162.781497	4.9065	3.546
3.499	13.3713	25.6757	19.1139	1.8803e+00	0.1298	0.015	1490.50	78.708	7.0123	162.781498	4.9068	3.533
3.524	13.3677	25.6743	19.1134	1.8926e+00	0.1298	0.015	1490.48	78.709	7.0130	162.781498	4.9073	3.557
3.548	13.3576	25.6860	19.1244	1.9048e+00	0.1298	0.015	1490.46	78.769	7.0193	162.781499	4.9117	3.582
3.537	13.3508	25.7003	19.1366	1.8926e+00	0.1298	0.015	1490.46	78.774	7.0201	162.781499	4.9123	3.570
3.572	13.3500	25.7082	19.1429	1.8926e+00	0.1298	0.015	1490.46	78.779	7.0203	162.781500	4.9124	3.606
3.572	13.3491	25.7101	19.1446	1.8559e+00	0.1298	0.015	1490.46	78.782	7.0207	162.781500	4.9127	3.606
3.584	13.3450	25.7132	19.1477	1.8437e+00	0.1310	0.015	1490.45	78.785	7.0214	162.781501	4.9132	3.618
3.584	13.3402	25.7207	19.1544	1.8559e+00	0.1298	0.015	1490.44	78.788	7.0220	162.781501	4.9136	3.618
3.632	13.3385	25.7278	19.1602	1.8803e+00	0.1310	0.015	1490.45	78.796	7.0227	162.781502	4.9140	3.667
3.619	13.3382	25.7334	19.1645	1.8681e+00	0.1298	0.015	1490.45	78.856	7.0278	162.781502	4.9177	3.654
3.632	13.3386	25.7352	19.1659	1.8926e+00	0.1310	0.015	1490.46	78.862	7.0282	162.781503	4.9179	3.667
3.643	13.3396	25.7335	19.1644	1.9170e+00	0.1298	0.015	1490.46	78.867	7.0286	162.781503	4.9182	3.678
3.668	13.3419	25.7293	19.1607	1.9292e+00	0.1310	0.015	1490.46	78.877	7.0294	162.781504	4.9187	3.703
3.668	13.3463	25.7222	19.1544	1.9414e+00	0.1298	0.015	1490.47	78.880	7.0293	162.781504	4.9187	3.703
3.679	13.3508	25.7157	19.1485	1.9414e+00	0.1298	0.015	1490.48	78.883	7.0291	162.781505	4.9186	3.714
3.703	13.3556	25.7070	19.1409	1.9414e+00	0.1298	0.015	1490.48	78.885	7.0290	162.781505	4.9185	3.739
3.690	13.3607	25.6984	19.1334	1.9292e+00	0.1298	0.015	1490.49	78.891	7.0292	162.781506	4.9186	3.725
3.726	13.3626	25.6916	19.1278	1.9048e+00	0.1310	0.015	1490.49	78.897	7.0297	162.781506	4.9190	3.761
3.728	13.3591	25.6909	19.1279	1.8926e+00	0.1298	0.015	1490.48	78.901	7.0307	162.781507	4.9197	3.763
3.750	13.3556	25.6945	19.1313	1.9292e+00	0.1298	0.015	1490.47	78.965	7.0367	162.781507	4.9239	3.786
3.739	13.3556	25.6985	19.1344	1.9170e+00	0.1298	0.015	1490.47	78.974	7.0373	162.781508	4.9243	3.774
3.775	13.3533	25.7045	19.1394	1.9170e+00	0.1298	0.015	1490.47	78.923	7.0328	162.781508	4.9212	3.810
3.775	13.3447	25.7164	19.1502	1.9292e+00	0.1298	0.015	1490.46	78.918	7.0332	162.781508	4.9214	3.810
3.788	13.3356	25.7302	19.1625	1.9536e+00	0.1310	0.015	1490.44	78.919	7.0340	162.781509	4.9220	3.824
3.799	13.3304	25.7418	19.1725	1.9536e+00	0.1310	0.015	1490.44	78.919	7.0342	162.781509	4.9221	3.835
3.799	13.3279	25.7495	19.1789	1.9292e+00	0.1298	0.015	1490.44	78.913	7.0337	162.781510	4.9218	3.835
3.822	13.3265	25.7552	19.1835	1.9048e+00	0.1310	0.015	1490.44	78.965	7.0383	162.781510	4.9250	3.858
3.834	13.3245	25.7596	19.1873	1.9048e+00	0.1298	0.015	1490.44	78.968	7.0387	162.781511	4.9253	3.871
3.846	13.3214	25.7643	19.1915	1.8803e+00	0.1298	0.015	1490.44	78.970	7.0391	162.781511	4.9256	3.882
3.870	13.3207	25.7669	19.1936	1.9048e+00	0.1298	0.015	1490.44	78.911	7.0339	162.781512	4.9219	3.907
3.859	13.3207	25.7686	19.1949	1.9292e+00	0.1298	0.015	1490.44	78.906	7.0333	162.781512	4.9215	3.895
3.883	13.3192	25.7701	19.1963	1.9048e+00	0.1310	0.015	1490.44	78.960	7.0383	162.781513	4.9250	3.920
3.894	13.3177	25.7727	19.1986	1.8803e+00	0.1310	0.015	1490.43	78.899	7.0330	162.781513	4.9212	3.931
3.906	13.3164	25.7749	19.2006	1.8926e+00	0.1310	0.015	1490.43	78.951	7.0377	162.781514	4.9246	3.943
3.919	13.3144	25.7771	19.2026	1.9170e+00	0.1298	0.015	1490.43	78.948	7.0376	162.781514	4.9245	3.956
3.917	13.3132	25.7791	19.2044	1.9414e+00	0.1310	0.015	1490.43	78.944	7.0374	162.781515	4.9243	3.954
3.941	13.3118	25.7818	19.2068	1.9048e+00	0.1310	0.015	1490.43	78.940	7.0370	162.781515	4.9241	3.979
3.954	13.3102	25.7838	19.2086	1.8803e+00	0.1310	0.011	1490.42	78.880	7.0319	162.781516	4.9205	3.992
3.966	13.3088	25.7858	19.2104	1.9048e+00	0.1298	0.015	1490.42	78.868	7.0310	162.781516	4.9199	4.003
3.979	13.3106	25.7861	19.2103	1.9170e+00	0.1298	0.015	1490.43	78.856	7.0296	162.781517	4.9189	4.016
3.990	13.3166	25.7823	19.2063	1.8803e+00	0.1310	0.015	1490.44	78.849	7.0282	162.781517	4.9179	4.028
4.001	13.3214	25.7754	19.2000	1.8559e+00	0.1298	0.015	1490.45	78.841	7.0271	162.781518	4.9172	4.039
4.001	13.3247	25.7675	19.1934	1.8559e+00	0.1310	0.015	1490.45	78.833	7.0263	162.781518	4.9166	4.039
4.024	13.3274	25.7606	19.1875	1.8681e+00	0.1298	0.015	1490.45	78.824	7.0254	162.781519	4.9160	4.062
4.050	13.3293	25.7570	19.1844	1.9048e+00	0.1298	0.015	1490.46	78.815	7.0245	162.781519	4.9153	4.088
4.037	13.3303	25.7534	19.1814	1.9170e+00	0.1298	0.015	1490.46	78.805	7.0236	162.781520	4.9147	4.075
4.061	13.3315	25.7494	19.1781	1.9170e+00	0.1298	0.015	1490.46	78.796	7.0227	162.781520	4.9141	4.100
4.074	13.3336	25.7442	19.1737	1.9170e+00	0.1310	0.015	1490.46	78.791	7.0222	162.781521	4.9137	4.113
4.085	13.3308	25.7439	19.1740	1.9048e+00	0.1310	0.015	1490.45	78.840	7.0270	162.781521	4.9171	4.124
4.097	13.3233	25.7494	19.1796	1.9048e+00	0.1298	0.015	1490.43	78.774	7.0220	162.781522	4.9136	4.136
4.108	13.3159	25.7588	19.1883	1.8926e+00	0.1298	0.015	1490.42	78.762	7.0216	162.781522	4.9133	4.147
4.121	13.3103	25.7685	19.1968	1.8559e+00	0.1298	0.015	1490.41	78.755	7.0214	162.781522	4.9132	4.160
4.132	13.3061	25.7775	19.2046	1.8315e+00	0.1298	0.015	1490.40	78.689	7.0157	162.781523	4.9092	4.172
4.145	13.3027	25.7844	19.2105	1.8193e+00	0.1298	0.015	1490.40	78.676	7.0148	162.781523	4.9085	4.185
4.157	13.2994	25.7885	19.2142	1.8315e+00	0.1298	0.015	1490.39	78.664	7.0140	162.781524	4.9080	4.196
4.170	13.2967	25.7911	19.2167	1.8437e+00	0.1310	0.015	1490.39	78.651	7.0132	162.781524	4.9074	4.209
4.192	13.2943	25.7956	19.2207	1.8315e+00	0.1298	0.015	1490.39	78.639	7.0122	162.781525	4.9067	4.232
4.191	13.2923	25.7990	19.2236	1.7949e+00	0.1298	0.015	1490.38	78.627	7.0113	162.781525	4.9061	4.230
4.205	13.2908	25.8009	19.2254	1.8193e+00	0.1298	0.015	1490.38	78.620	7.0108	162.781526	4.9057	4.245
4.228	13.2903	25.8017	19.2262	1.8315e+00	0.1298	0.015	1490.38	78.614	7.0103	162.781526	4.9054	4.268
4.228	13.2890	25.8032	19.2276	1.8437e+00	0.1298	0.015	1490.38	78.607	7.0098	162.781527	4.9051	4.268
4.252	13.2884	25.8038	19.2281	1.8315e+00	0.1298	0.015	1490.38	78.602	7.0094	162.781527	4.9048	4.292
4.252	13.2873	25.8052	19.2293	1.8193e+00	0.1298	0.015	1490.37	78.536	7.0037	162.781528	4.9007	4.292
4.276	13.2864	25.8062	19.2303	1.8437e+00	0.1298	0.015	1490.37	78.525	7.0028	162.781528	4.9001	4.317
4.286	13.2858	25.8070	19.2310	1.8803e+00	0.1298	0.011	1490.37	78.515	7.0019	162.781529	4.8995	4.327
4.301	13.2856	25.8069	19.2310	1.8681e+00	0.1298	0.011	1490.37	78.505	7.0011	162.781529	4.8989	4.341
4.312	13.2844	25.8080	19.2320	1.8193e+00	0.1298	0.015	1490.37	78.496	7.0004	162.781530	4.8984	4.353
4.323	13.2826	25.8086	19.2329	1.7705e+00	0.1298	0.015	1490.36	78.427	6.9945	162.781530	4.8943	4.364
4.336	13.2812	25.8093	19.2337	1.7338e+00	0.1298	0.015	1490.36	78.419	6.9939	162.781531	4.8940	4.377
4.348	13.2795	25.8108	19.2351	1.7338e+00	0.1298	0.015	1490.36	78.412	6.9935	162.781531	4.8936	4.389
4.359	13.2783	25.8108	19.2354	1.7827e+00	0.1298	0.015	1490.35	78.400	6.9926	162.781532	4.8930	4.400
4.372	13.2766	25.8115	19.2362	1.8193e+00	0.1310	0.015	1490.35	78.329	6.9865	162.781532	4.8887	4.413
4.396	13.2755	25.8118	19.2366	1.8071e+00	0.1298	0.015	1490.35	78.313	6.9852	162.781533	4.8879	4.438
4.396	13.2745	25.8121	19.2371	1.7827e+00	0.1298	0.015	1490.34	78.298	6.9840	162.781533	4.8870	4.438
4.420	13.2738	25.8123	19.2374	1.7582e+00	0.1298	0.015	1490.34	78.284	6.9829	162.781534	4.8862	4.462
4.420	13.2732	25.8126	19.2377	1.7338e+00	0.1298	0.015	1490.34	78.217	6.9770	162.781534	4.8821	4.462
4.441	13.2724	25.8128	19.2380	1.7582e+00	0.1298	0.015	1490.34	78.206	6.9761	162.781535	4.8814	4.484
4.443	13.2718	25.8131	19.2383	1.7338e+00	0.1298	0.015	1490.33	78.196	6.9752	162.781535	4.8808	4.485
4.467	13.2715	25.8131	19.2384	1.7338e+00	0.1298	0.015	1490.33	78.181	6.9740	162.781535	4.8800	4.510
4.479	13.2710	25.8134	19.2387	1.7338e+00	0.1298	0.015	1490.33	78.168	6.9728	162.781536	4.8792	4.521
4.492	13.2705	25.8133	19.2387	1.7338e+00	0.1298	0.015	1490.33	78.102	6.9670	162.781536	4.8751	4.534
4.503	13.2709	25.8128	19.2383	1.7460e+00	0.1298	0.015	1490.33	78.086	6.9656	162.781537	4.8741	4.546
4.514	13.2717	25.8119	19.2374	1.7582e+00	0.1298	0.015	1490.33	78.077	6.9647	162.781537	4.8735	4.557
4.516	13.2730	25.8107	19.2363	1.7705e+00	0.1298	0.015	1490.34	78.070	6.9639	162.781538	4.8729	4.559
4.539	13.2748	25.8089	19.2346	1.7705e+00	0.1298	0.015	1490.34	78.064	6.9632	162.781538	4.8724	4.582
4.563	13.2825	25.8031	19.2286	1.7705e+00	0.1298	0.015	1490.36	78.001	6.9567	162.781539	4.8679	4.606
4.563	13.2873	25.7984	19.2241	1.7705e+00	0.1298	0.015	1490.37	77.987	6.9550	162.781539	4.8667	4.606
4.586	13.2828	25.7997	19.2260	1.7949e+00	0.1298	0.015	1490.36	77.975	6.9545	162.781540	4.8664	4.629
4.574	13.2792	25.8010	19.2277	1.8071e+00	0.1298	0.015	1490.35	77.965	6.9540	162.781540	4.8660	4.618
4.611	13.2793	25.8014	19.2279	1.7949e+00	0.1298	0.015	1490.35	77.897	6.9479	162.781541	4.8618	4.655
4.623	13.2828	25.7998	19.2260	1.7949e+00	0.1298	0.015	1490.36	77.884	6.9464	162.781541	4.8607	4.667
4.634	13.2837	25.7993	19.2255	1.7705e+00	0.1298	0.015	1490.36	77.874	6.9454	162.781542	4.8600	4.678
4.632	13.2813	25.8002	19.2266	1.7705e+00	0.1298	0.015	1490.36	77.805	6.9396	162.781542	4.8559	4.676
4.658	13.2780	25.8020	19.2286	1.7338e+00	0.1298	0.015	1490.35	77.793	6.9389	162.781543	4.8554	4.703
4.670	13.2745	25.8047	19.2314	1.7216e+00	0.1298	0.015	1490.34	77.783	6.9384	162.781543	4.8551	4.714
4.683	13.2724	25.8078	19.2341	1.7094e+00	0.1298	0.015	1490.33	77.775	6.9378	162.781544	4.8547	4.727
4.694	13.2706	25.8113	19.2372	1.7216e+00	0.1298	0.015	1490.33	77.709	6.9321	162.781544	4.8506	4.739
4.704	13.2687	25.8140	19.2396	1.7094e+00	0.1298	0.015	1490.33	77.706	6.9319	162.781545	4.8505	4.748
4.730	13.2685	25.8153	19.2406	1.7216e+00	0.1298	0.015	1490.33	77.699	6.9313	162.781545	4.8501	4.775
4.718	13.2687	25.8156	19.2408	1.7338e+00	0.1310	0.015	1490.33	77.695	6.9309	162.781546	4.8498	4.763
4.754	13.2687	25.8156	19.2409	1.7094e+00	0.1298	0.015	1490.33	77.693	6.9307	162.781546	4.8497	4.799
4.765	13.2689	25.8152	19.2405	1.6850e+00	0.1298	0.015	1490.33	77.687	6.9302	162.781547	4.8494	4.810
4.777	13.2702	25.8147	19.2399	1.6972e+00	0.1298	0.015	1490.34	77.625	6.9244	162.781547	4.8453	4.822
4.778	13.2725	25.8131	19.2382	1.7705e+00	0.1298	0.015	1490.34	77.618	6.9236	162.781548	4.8447	4.824
4.802	13.2760	25.8099	19.2351	1.8315e+00	0.1298	0.015	1490.35	77.614	6.9228	162.781548	4.8442	4.848
4.814	13.2813	25.8050	19.2303	1.8071e+00	0.1310	0.015	1490.36	77.553	6.9168	162.781549	4.8400	4.859
