DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
1.035	2.4111	28.9484	23.0998	2.4420e-01	0.1273	0.011	1452.00	71.384	5.6049	44.501591
1.046	2.4105	28.9503	23.1013	2.4420e-01	0.1273	0.011	1452.00	71.388	5.6052	44.501591
1.095	2.4105	28.9469	23.0987	2.4420e-01	0.1273	0.011	1451.99	71.319	5.5999	44.501592
1.106	2.4099	28.9487	23.1001	2.5641e-01	0.1285	0.011	1451.99	71.308	5.5990	44.501592
1.131	2.4100	28.9449	23.0971	2.5641e-01	0.1285	0.011	1451.99	71.298	5.5984	44.501593
1.155	2.4092	28.9393	23.0927	2.5641e-01	0.1285	0.011	1451.98	71.290	5.5981	44.501593
1.166	2.4091	28.9327	23.0874	2.5641e-01	0.1285	0.011	1451.97	71.284	5.5979	44.501594
1.177	2.4091	28.9222	23.0791	2.6862e-01	0.1285	0.011	1451.96	71.280	5.5980	44.501594
1.215	2.4088	28.9189	23.0764	2.6862e-01	0.1285	0.015	1451.95	71.214	5.5930	44.501595
1.215	2.4088	28.9158	23.0740	2.6862e-01	0.1273	0.011	1451.95	71.195	5.5916	44.501595
1.237	2.4088	28.9159	23.0741	2.8083e-01	0.1285	0.015	1451.95	71.187	5.5910	44.501596
1.262	2.4085	28.9178	23.0756	2.6862e-01	0.1285	0.015	1451.95	71.183	5.5906	44.501596
1.262	2.4083	28.9181	23.0758	2.6862e-01	0.1285	0.011	1451.95	71.116	5.5854	44.501597
1.262	2.4080	28.9255	23.0818	2.6862e-01	0.1273	0.015	1451.96	71.171	5.5894	44.501597
1.273	2.4081	28.9277	23.0835	2.6862e-01	0.1273	0.011	1451.96	71.109	5.5845	44.501598
1.262	2.4081	28.9316	23.0866	2.6862e-01	0.1285	0.011	1451.97	71.095	5.5832	44.501598
1.273	2.4080	28.9443	23.0967	2.6862e-01	0.1273	0.011	1451.98	71.083	5.5819	44.501599
1.262	2.4079	28.9509	23.1021	2.5641e-01	0.1273	0.007	1451.99	71.074	5.5809	44.501599
1.262	2.4077	28.9559	23.1060	2.5641e-01	0.1285	0.015	1452.00	71.003	5.5752	44.501600
1.250	2.4079	28.9573	23.1072	2.5641e-01	0.1285	0.015	1452.00	70.989	5.5740	44.501600
1.237	2.4079	28.9529	23.1037	2.5641e-01	0.1273	0.011	1451.99	70.978	5.5733	44.501601
1.250	2.4079	28.9560	23.1061	2.5641e-01	0.1285	0.011	1452.00	70.970	5.5726	44.501601
1.215	2.4080	28.9503	23.1015	2.5641e-01	0.1273	0.011	1451.99	70.900	5.5673	44.501602
1.215	2.4080	28.9484	23.1001	2.5641e-01	0.1273	0.015	1451.99	70.889	5.5664	44.501602
1.190	2.4080	28.9525	23.1033	2.5641e-01	0.1285	0.011	1451.99	70.880	5.5656	44.501603
1.166	2.4079	28.9530	23.1038	2.6862e-01	0.1285	0.011	1451.99	70.874	5.5651	44.501603
1.155	2.4079	28.9625	23.1113	2.9304e-01	0.1273	0.015	1452.00	70.862	5.5638	44.501603
1.142	2.4075	28.9705	23.1177	2.9304e-01	0.1273	0.011	1452.01	70.853	5.5628	44.501604
1.095	2.4075	28.9771	23.1230	2.8083e-01	0.1273	0.011	1452.02	70.782	5.5570	44.501604
1.071	2.4075	28.9876	23.1313	2.6862e-01	0.1285	0.011	1452.03	70.769	5.5556	44.501605
1.059	2.4075	28.9927	23.1355	2.6862e-01	0.1285	0.011	1452.04	70.759	5.5546	44.501605
1.033	2.4075	28.9924	23.1352	2.5641e-01	0.1285	0.011	1452.04	70.752	5.5541	44.501606
1.035	2.4080	28.9897	23.1331	2.5641e-01	0.1285	0.011	1452.04	70.684	5.5488	44.501606
0.987	2.4081	28.9921	23.1349	2.5641e-01	0.1273	0.011	1452.04	70.674	5.5479	44.501607
0.951	2.4088	28.9948	23.1370	2.5641e-01	0.1273	0.011	1452.05	70.668	5.5472	44.501607
0.928	2.4090	28.9961	23.1380	2.5641e-01	0.1273	0.011	1452.05	70.666	5.5470	44.501608
0.904	2.4096	28.9984	23.1398	2.6862e-01	0.1285	0.011	1452.05	70.657	5.5461	44.501608
0.855	2.4108	28.9995	23.1407	2.6862e-01	0.1285	0.011	1452.06	70.660	5.5462	44.501609
0.820	2.4126	29.0009	23.1417	2.6862e-01	0.1273	0.007	1452.07	70.658	5.5456	44.501609
0.796	2.4150	29.0045	23.1444	2.6862e-01	0.1273	0.011	1452.08	70.658	5.5452	44.501610
0.773	2.4199	29.0050	23.1445	2.5641e-01	0.1285	0.011	1452.11	70.597	5.5397	44.501610
0.749	2.4246	29.0043	23.1436	2.5641e-01	0.1285	0.015	1452.13	70.595	5.5389	44.501611
0.711	2.4293	29.0048	23.1437	2.5641e-01	0.1285	0.011	1452.15	70.596	5.5383	44.501611
0.677	2.4352	29.0008	23.1401	2.3199e-01	0.1273	0.011	1452.17	70.590	5.5372	44.501612
0.642	2.4403	28.9994	23.1386	2.1978e-01	0.1273	0.011	1452.19	70.588	5.5363	44.501612
0.629	2.4446	28.9981	23.1373	2.4420e-01	0.1285	0.011	1452.20	70.589	5.5359	44.501613
0.593	2.4490	28.9965	23.1357	3.0525e-01	0.1273	0.011	1452.22	70.593	5.5356	44.501613
0.545	2.4519	28.9978	23.1365	3.6630e-01	0.1273	0.011	1452.23	70.600	5.5357	44.501614
0.522	2.4545	28.9991	23.1373	3.6630e-01	0.1273	0.011	1452.25	70.610	5.5361	44.501614
0.486	2.4578	28.9990	23.1371	3.4188e-01	0.1273	0.011	1452.26	70.624	5.5367	44.501615
0.474	2.4641	28.9964	23.1345	3.2967e-01	0.1273	0.011	1452.28	70.640	5.5372	44.501615
0.438	2.4755	28.9886	23.1275	3.0525e-01	0.1273	0.011	1452.32	70.649	5.5366	44.501616
0.438	2.4864	28.9818	23.1214	2.8083e-01	0.1273	0.011	1452.36	70.660	5.5362	44.501616
0.391	2.4956	28.9755	23.1157	2.9304e-01	0.1273	0.011	1452.39	70.674	5.5363	44.501617
0.378	2.5046	28.9695	23.1103	2.9304e-01	0.1273	0.007	1452.43	70.692	5.5366	44.501617
0.355	2.5119	28.9652	23.1063	2.9304e-01	0.1285	0.011	1452.45	70.648	5.5323	44.501617
0.341	2.5192	28.9599	23.1016	3.0525e-01	0.1273	0.011	1452.48	70.726	5.5376	44.501618
0.342	2.5259	28.9544	23.0968	3.1746e-01	0.1285	0.011	1452.50	70.678	5.5332	44.501618
0.320	2.5314	28.9513	23.0939	3.0525e-01	0.1285	0.011	1452.52	70.752	5.5383	44.501619
0.307	2.5362	28.9487	23.0915	2.9304e-01	0.1273	0.011	1452.54	70.774	5.5395	44.501619
0.283	2.5398	28.9451	23.0884	3.1746e-01	0.1273	0.011	1452.55	70.798	5.5410	44.501620
0.331	2.5426	28.9435	23.0869	3.1746e-01	0.1285	0.011	1452.56	70.816	5.5420	44.501620
0.295	2.5440	28.9398	23.0839	2.9304e-01	0.1285	0.011	1452.56	70.845	5.5442	44.501621
0.283	2.5370	28.9426	23.0866	2.9304e-01	0.1285	0.015	1452.53	70.868	5.5469	44.501621
0.307	2.5276	28.9501	23.0932	2.8083e-01	0.1285	0.011	1452.50	70.894	5.5500	44.501622
0.294	2.5186	28.9566	23.0990	2.6862e-01	0.1273	0.011	1452.47	70.921	5.5531	44.501622
0.307	2.5073	28.9663	23.1076	2.5641e-01	0.1273	0.011	1452.43	70.952	5.5567	44.501623
0.307	2.4945	28.9777	23.1175	2.5641e-01	0.1285	0.011	1452.39	70.974	5.5598	44.501623
0.307	2.4760	28.9930	23.1310	2.6862e-01	0.1273	0.007	1452.33	70.999	5.5638	44.501624
0.305	2.4614	29.0077	23.1438	2.8083e-01	0.1273	0.011	1452.28	71.025	5.5674	44.501624
0.331	2.4504	29.0178	23.1526	2.8083e-01	0.1273	0.011	1452.25	70.989	5.5657	44.501625
0.320	2.4420	29.0263	23.1599	2.6862e-01	0.1273	0.011	1452.22	71.062	5.5723	44.501625
0.342	2.4365	29.0350	23.1672	2.5641e-01	0.1273	0.011	1452.21	71.081	5.5742	44.501626
0.365	2.4325	29.0407	23.1721	2.4420e-01	0.1273	0.011	1452.20	71.102	5.5762	44.501626
0.355	2.4300	29.0442	23.1751	2.4420e-01	0.1285	0.011	1452.19	71.123	5.5780	44.501627
0.378	2.4275	29.0482	23.1784	2.5641e-01	0.1285	0.015	1452.19	71.145	5.5800	44.501627
0.391	2.4254	29.0485	23.1788	2.5641e-01	0.1273	0.011	1452.18	71.169	5.5821	44.501628
0.427	2.4243	29.0474	23.1780	2.4420e-01	0.1285	0.011	1452.18	71.184	5.5835	44.501628
0.425	2.4237	29.0445	23.1757	2.5641e-01	0.1285	0.011	1452.17	71.199	5.5849	44.501629
0.462	2.4227	29.0390	23.1714	2.5641e-01	0.1285	0.011	1452.16	71.215	5.5865	44.501629
0.474	2.4216	29.0369	23.1698	2.5641e-01	0.1285	0.015	1452.15	71.232	5.5881	44.501630
0.498	2.4203	29.0341	23.1677	2.6862e-01	0.1273	0.007	1452.14	71.241	5.5890	44.501630
0.509	2.4193	29.0277	23.1626	2.6862e-01	0.1273	0.011	1452.13	71.249	5.5901	44.501630
0.522	2.4187	29.0279	23.1628	2.6862e-01	0.1273	0.015	1452.13	71.258	5.5909	44.501631
0.522	2.4184	29.0248	23.1604	2.5641e-01	0.1285	0.011	1452.12	71.267	5.5917	44.501631
0.546	2.4182	29.0223	23.1583	2.6862e-01	0.1285	0.011	1452.12	71.277	5.5926	44.501632
0.558	2.4179	29.0246	23.1603	2.5641e-01	0.1273	0.011	1452.12	71.286	5.5933	44.501632
0.569	2.4179	29.0211	23.1574	2.5641e-01	0.1285	0.011	1452.11	71.297	5.5943	44.501633
0.569	2.4176	29.0227	23.1587	2.5641e-01	0.1273	0.011	1452.12	71.307	5.5951	44.501633
0.593	2.4176	29.0224	23.1585	2.4420e-01	0.1285	0.011	1452.12	71.309	5.5952	44.501634
0.593	2.4176	29.0187	23.1556	2.4420e-01	0.1285	0.011	1452.11	71.310	5.5954	44.501634
0.606	2.4178	29.0224	23.1585	2.4420e-01	0.1273	0.015	1452.12	71.311	5.5954	44.501635
0.605	2.4179	29.0184	23.1552	2.4420e-01	0.1273	0.011	1452.11	71.312	5.5956	44.501635
0.606	2.4176	29.0135	23.1514	2.5641e-01	0.1273	0.015	1452.10	71.313	5.5959	44.501636
0.606	2.4179	29.0112	23.1496	2.4420e-01	0.1285	0.015	1452.10	71.314	5.5960	44.501636
0.618	2.4184	29.0028	23.1428	2.5641e-01	0.1273	0.011	1452.09	71.316	5.5964	44.501637
0.605	2.4182	29.0025	23.1425	2.5641e-01	0.1285	0.011	1452.09	71.317	5.5965	44.501637
0.618	2.4183	28.9999	23.1405	2.5641e-01	0.1285	0.011	1452.09	71.318	5.5967	44.501638
0.618	2.4186	28.9955	23.1370	2.6862e-01	0.1285	0.011	1452.09	71.319	5.5969	44.501638
0.618	2.4187	29.0005	23.1409	2.6862e-01	0.1285	0.015	1452.09	71.320	5.5968	44.501639
0.618	2.4190	28.9972	23.1383	2.8083e-01	0.1273	0.011	1452.09	71.257	5.5919	44.501639
0.616	2.4188	28.9996	23.1402	2.9304e-01	0.1285	0.011	1452.09	71.250	5.5913	44.501640
0.629	2.4193	29.0073	23.1463	2.9304e-01	0.1285	0.011	1452.10	71.306	5.5953	44.501640
0.618	2.4197	29.0077	23.1466	2.8083e-01	0.1273	0.011	1452.11	71.244	5.5904	44.501641
0.618	2.4197	29.0160	23.1532	2.6862e-01	0.1273	0.011	1452.12	71.227	5.5888	44.501641
0.642	2.4201	29.0236	23.1593	2.6862e-01	0.1273	0.011	1452.13	71.220	5.5879	44.501642
0.616	2.4199	29.0267	23.1617	2.6862e-01	0.1285	0.011	1452.13	71.204	5.5865	44.501642
0.629	2.4201	29.0322	23.1662	2.6862e-01	0.1285	0.011	1452.14	71.197	5.5857	44.501643
0.642	2.4201	29.0328	23.1666	2.8083e-01	0.1273	0.011	1452.14	71.191	5.5852	44.501643
0.629	2.4199	29.0334	23.1671	2.6862e-01	0.1285	0.011	1452.14	71.185	5.5848	44.501644
0.642	2.4203	29.0360	23.1692	2.5641e-01	0.1273	0.011	1452.15	71.180	5.5842	44.501644
0.640	2.4204	29.0321	23.1661	2.5641e-01	0.1273	0.011	1452.14	71.111	5.5789	44.501644
0.664	2.4204	29.0345	23.1680	2.5641e-01	0.1273	0.011	1452.15	71.097	5.5778	44.501645
0.653	2.4202	29.0370	23.1700	2.6862e-01	0.1273	0.011	1452.15	71.085	5.5767	44.501645
0.677	2.4201	29.0331	23.1669	2.6862e-01	0.1285	0.011	1452.14	71.073	5.5759	44.501646
0.677	2.4199	29.0364	23.1695	2.6862e-01	0.1285	0.015	1452.15	71.062	5.5750	44.501646
0.676	2.4198	29.0322	23.1661	2.5641e-01	0.1273	0.011	1452.14	71.051	5.5743	44.501647
0.713	2.4198	29.0230	23.1588	2.5641e-01	0.1285	0.011	1452.13	71.042	5.5739	44.501647
0.724	2.4195	29.0199	23.1564	2.5641e-01	0.1285	0.015	1452.12	70.969	5.5684	44.501648
0.724	2.4187	29.0096	23.1482	2.5641e-01	0.1285	0.011	1452.11	70.942	5.5668	44.501648
0.749	2.4178	29.0042	23.1439	2.5641e-01	0.1285	0.015	1452.10	70.926	5.5659	44.501649
0.796	2.4170	28.9985	23.1394	2.4420e-01	0.1273	0.011	1452.09	70.912	5.5651	44.501649
0.773	2.4164	28.9874	23.1306	2.4420e-01	0.1285	0.011	1452.07	70.898	5.5645	44.501650
0.809	2.4158	28.9856	23.1292	2.5641e-01	0.1285	0.011	1452.06	70.885	5.5637	44.501650
0.833	2.4149	28.9807	23.1254	2.8083e-01	0.1285	0.011	1452.05	70.874	5.5631	44.501651
0.844	2.4145	28.9771	23.1226	3.7851e-01	0.1273	0.011	1452.05	70.800	5.5574	44.501651
0.855	2.4140	28.9766	23.1221	3.7851e-01	0.1285	0.011	1452.04	70.782	5.5561	44.501652
0.891	2.4139	28.9704	23.1172	3.4188e-01	0.1273	0.011	1452.04	70.765	5.5551	44.501652
0.904	2.4136	28.9726	23.1190	3.0525e-01	0.1285	0.011	1452.04	70.750	5.5539	44.501653
0.915	2.4138	28.9693	23.1164	2.8083e-01	0.1273	0.011	1452.03	70.737	5.5529	44.501653
0.940	2.4138	28.9663	23.1140	2.8083e-01	0.1285	0.011	1452.03	70.661	5.5471	44.501654
0.951	2.4138	28.9677	23.1150	2.6862e-01	0.1285	0.011	1452.03	70.642	5.5455	44.501654
0.938	2.4135	28.9624	23.1108	2.6862e-01	0.1285	0.011	1452.03	70.624	5.5443	44.501655
0.999	2.4134	28.9625	23.1109	2.6862e-01	0.1285	0.015	1452.03	70.609	5.5432	44.501655
0.999	2.4136	28.9598	23.1088	2.6862e-01	0.1273	0.011	1452.02	70.595	5.5422	44.501656
1.024	2.4139	28.9557	23.1054	2.5641e-01	0.1273	0.011	1452.02	70.584	5.5414	44.501656
1.035	2.4144	28.9567	23.1062	2.5641e-01	0.1273	0.011	1452.02	70.510	5.5355	44.501657
1.059	2.4149	28.9514	23.1020	2.5641e-01	0.1273	0.011	1452.02	70.494	5.5343	44.501657
1.059	2.4156	28.9454	23.0971	2.6862e-01	0.1285	0.015	1452.01	70.479	5.5333	44.501658
1.093	2.4159	28.9393	23.0923	2.5641e-01	0.1285	0.015	1452.01	70.467	5.5326	44.501658
1.106	2.4166	28.9298	23.0846	2.5641e-01	0.1273	0.011	1452.00	70.458	5.5321	44.501658
1.142	2.4167	28.9248	23.0806	2.6862e-01	0.1273	0.015	1451.99	70.451	5.5317	44.501659
1.142	2.4167	28.9176	23.0748	2.6862e-01	0.1273	0.011	1451.98	70.445	5.5316	44.501659
1.177	2.4168	28.9140	23.0719	2.8083e-01	0.1285	0.011	1451.98	70.443	5.5315	44.501660
1.202	2.4166	28.9115	23.0700	2.8083e-01	0.1273	0.011	1451.98	70.443	5.5316	44.501660
1.237	2.4161	28.9061	23.0657	2.6862e-01	0.1273	0.011	1451.97	70.381	5.5271	44.501661
1.273	2.4149	28.9045	23.0645	2.5641e-01	0.1285	0.015	1451.96	70.441	5.5320	44.501661
1.286	2.4133	28.9012	23.0620	2.5641e-01	0.1285	0.011	1451.95	70.385	5.5279	44.501662
1.310	2.4123	28.9050	23.0651	2.6862e-01	0.1273	0.011	1451.95	70.385	5.5279	44.501662
1.310	2.4114	28.9073	23.0670	3.0525e-01	0.1285	0.011	1451.95	70.379	5.5275	44.501663
1.368	2.4110	28.9042	23.0645	3.2967e-01	0.1285	0.011	1451.95	70.375	5.5274	44.501663
1.393	2.4103	28.9050	23.0652	2.9304e-01	0.1285	0.015	1451.94	70.319	5.5230	44.501664
1.406	2.4099	28.9029	23.0635	2.8083e-01	0.1285	0.011	1451.94	70.311	5.5225	44.501664
1.440	2.4097	28.9027	23.0634	2.6862e-01	0.1273	0.015	1451.94	70.306	5.5222	44.501665
1.488	2.4092	28.9024	23.0632	2.6862e-01	0.1273	0.011	1451.94	70.304	5.5221	44.501665
1.513	2.4092	28.9009	23.0620	2.6862e-01	0.1285	0.011	1451.94	70.368	5.5272	44.501666
1.537	2.4090	28.9029	23.0636	2.6862e-01	0.1285	0.011	1451.94	70.252	5.5180	44.501666
1.584	2.4088	28.9014	23.0624	2.6862e-01	0.1273	0.011	1451.94	70.185	5.5128	44.501667
1.597	2.4088	28.9024	23.0633	2.5641e-01	0.1285	0.011	1451.94	70.239	5.5170	44.501667
1.632	2.4086	28.9004	23.0617	2.6862e-01	0.1273	0.011	1451.93	70.370	5.5274	44.501668
1.668	2.4083	28.8963	23.0584	2.6862e-01	0.1285	0.015	1451.93	70.321	5.5237	44.501668
1.679	2.4081	28.8933	23.0560	2.6862e-01	0.1285	0.015	1451.92	70.200	5.5144	44.501669
1.715	2.4081	28.8861	23.0502	2.6862e-01	0.1285	0.015	1451.91	70.127	5.5090	44.501669
1.739	2.4083	28.8830	23.0478	2.6862e-01	0.1298	0.015	1451.91	70.241	5.5180	44.501670
1.763	2.4081	28.8797	23.0451	2.6862e-01	0.1273	0.011	1451.91	70.249	5.5187	44.501670
1.788	2.4080	28.8794	23.0449	2.6862e-01	0.1285	0.015	1451.91	70.258	5.5195	44.501671
1.823	2.4081	28.8786	23.0443	2.5641e-01	0.1285	0.015	1451.91	70.143	5.5105	44.501671
1.846	2.4080	28.8774	23.0434	2.6862e-01	0.1285	0.011	1451.91	70.195	5.5146	44.501671
1.846	2.4080	28.8762	23.0424	2.6862e-01	0.1298	0.015	1451.90	70.130	5.5096	44.501672
1.894	2.4079	28.8720	23.0390	2.6862e-01	0.1273	0.011	1451.90	70.124	5.5093	44.501672
1.919	2.4075	28.8655	23.0339	2.6862e-01	0.1285	0.015	1451.89	70.057	5.5043	44.501673
1.941	2.4077	28.8618	23.0309	2.6862e-01	0.1285	0.015	1451.88	70.048	5.5037	44.501673
1.941	2.4075	28.8652	23.0337	2.9304e-01	0.1285	0.015	1451.89	70.042	5.5031	44.501674
1.941	2.4077	28.8644	23.0329	3.2967e-01	0.1273	0.015	1451.89	69.976	5.4979	44.501674
1.990	2.4074	28.8604	23.0298	3.2967e-01	0.1285	0.011	1451.88	69.959	5.4968	44.501675
2.001	2.4075	28.8583	23.0281	3.0525e-01	0.1285	0.015	1451.88	69.945	5.4958	44.501675
2.001	2.4079	28.8606	23.0299	2.8083e-01	0.1273	0.015	1451.88	69.870	5.4898	44.501676
2.014	2.4077	28.8620	23.0311	2.8083e-01	0.1285	0.015	1451.89	69.854	5.4885	44.501676
2.026	2.4079	28.8616	23.0307	2.8083e-01	0.1285	0.015	1451.89	69.778	5.4825	44.501677
2.037	2.4079	28.8624	23.0313	2.6862e-01	0.1285	0.015	1451.89	69.752	5.4804	44.501677
2.026	2.4079	28.8628	23.0316	2.6862e-01	0.1285	0.015	1451.89	69.664	5.4735	44.501678
2.037	2.4075	28.8630	23.0318	2.5641e-01	0.1273	0.011	1451.89	69.637	5.4714	44.501678
2.061	2.4079	28.8632	23.0320	2.5641e-01	0.1285	0.015	1451.89	69.549	5.4644	44.501679
2.050	2.4079	28.8633	23.0321	2.4420e-01	0.1285	0.011	1451.89	69.520	5.4622	44.501679
2.061	2.4075	28.8625	23.0315	2.5641e-01	0.1285	0.015	1451.89	69.497	5.4604	44.501680
2.061	2.4077	28.8616	23.0307	2.5641e-01	0.1285	0.011	1451.89	69.468	5.4582	44.501680
2.061	2.4077	28.8610	23.0302	2.5641e-01	0.1273	0.015	1451.89	69.380	5.4512	44.501681
2.037	2.4075	28.8615	23.0307	2.6862e-01	0.1285	0.015	1451.89	69.350	5.4489	44.501681
2.050	2.4077	28.8608	23.0301	2.6862e-01	0.1285	0.011	1451.89	69.326	5.4470	44.501682
2.037	2.4075	28.8600	23.0295	2.6862e-01	0.1285	0.015	1451.88	69.306	5.4455	44.501682
2.037	2.4075	28.8579	23.0278	2.5641e-01	0.1285	0.015	1451.88	69.291	5.4444	44.501683
2.061	2.4079	28.8564	23.0265	2.5641e-01	0.1285	0.015	1451.88	69.280	5.4436	44.501683
2.037	2.4077	28.8557	23.0260	2.5641e-01	0.1285	0.015	1451.88	69.274	5.4432	44.501684
2.037	2.4079	28.8543	23.0249	2.5641e-01	0.1298	0.015	1451.88	69.209	5.4381	44.501684
2.037	2.4077	28.8549	23.0254	2.5641e-01	0.1285	0.015	1451.88	69.194	5.4369	44.501685
2.026	2.4077	28.8561	23.0263	2.4420e-01	0.1285	0.011	1451.88	69.193	5.4368	44.501685
2.001	2.4077	28.8560	23.0262	2.5641e-01	0.1285	0.015	1451.88	69.187	5.4363	44.501685
2.001	2.4079	28.8565	23.0267	2.6862e-01	0.1285	0.011	1451.88	69.123	5.4312	44.501686
2.001	2.4077	28.8578	23.0277	2.6862e-01	0.1273	0.015	1451.88	69.118	5.4308	44.501686
2.001	2.4079	28.8577	23.0276	2.6862e-01	0.1273	0.011	1451.88	69.053	5.4257	44.501687
2.001	2.4077	28.8580	23.0278	2.6862e-01	0.1285	0.011	1451.88	69.040	5.4246	44.501687
1.990	2.4075	28.8583	23.0281	2.6862e-01	0.1285	0.015	1451.88	69.031	5.4240	44.501688
1.990	2.4079	28.8574	23.0274	2.6862e-01	0.1285	0.011	1451.88	69.028	5.4237	44.501688
1.979	2.4077	28.8578	23.0277	2.6862e-01	0.1285	0.015	1451.88	69.029	5.4238	44.501689
1.979	2.4075	28.8573	23.0273	2.8083e-01	0.1285	0.015	1451.88	69.110	5.4302	44.501689
1.966	2.4077	28.8562	23.0264	2.8083e-01	0.1285	0.015	1451.88	69.057	5.4260	44.501690
1.966	2.4077	28.8567	23.0268	2.6862e-01	0.1273	0.015	1451.88	69.054	5.4258	44.501690
1.954	2.4080	28.8566	23.0267	2.8083e-01	0.1285	0.011	1451.88	69.128	5.4316	44.501691
1.979	2.4079	28.8570	23.0271	3.0525e-01	0.1298	0.015	1451.88	69.108	5.4300	44.501691
1.954	2.4081	28.8554	23.0257	3.0525e-01	0.1273	0.011	1451.88	69.203	5.4375	44.501692
1.979	2.4080	28.8546	23.0251	2.8083e-01	0.1285	0.015	1451.88	69.228	5.4395	44.501692
1.966	2.4080	28.8535	23.0243	2.5641e-01	0.1285	0.015	1451.88	69.247	5.4410	44.501693
1.979	2.4081	28.8529	23.0237	2.5641e-01	0.1285	0.015	1451.88	69.289	5.4443	44.501693
1.979	2.4080	28.8531	23.0239	2.5641e-01	0.1285	0.011	1451.88	69.335	5.4480	44.501694
1.990	2.4081	28.8527	23.0236	2.5641e-01	0.1285	0.011	1451.88	69.386	5.4520	44.501694
1.979	2.4081	28.8527	23.0236	2.6862e-01	0.1298	0.015	1451.88	69.421	5.4547	44.501695
2.001	2.4081	28.8523	23.0233	2.5641e-01	0.1273	0.011	1451.88	69.534	5.4636	44.501695
1.990	2.4080	28.8520	23.0230	2.5641e-01	0.1285	0.015	1451.87	69.521	5.4627	44.501696
2.014	2.4080	28.8517	23.0228	2.5641e-01	0.1285	0.015	1451.87	69.567	5.4663	44.501696
2.026	2.4080	28.8511	23.0223	2.6862e-01	0.1285	0.015	1451.87	69.671	5.4745	44.501697
2.014	2.4077	28.8513	23.0225	2.5641e-01	0.1285	0.015	1451.87	69.723	5.4786	44.501697
2.050	2.4079	28.8510	23.0222	2.6862e-01	0.1285	0.015	1451.87	69.778	5.4829	44.501698
2.085	2.4080	28.8502	23.0216	2.6862e-01	0.1285	0.015	1451.87	69.889	5.4917	44.501698
2.097	2.4079	28.8500	23.0214	2.6862e-01	0.1285	0.015	1451.87	69.884	5.4913	44.501698
2.121	2.4085	28.8490	23.0206	2.6862e-01	0.1285	0.015	1451.87	70.000	5.5003	44.501699
2.132	2.4089	28.8496	23.0210	2.8083e-01	0.1273	0.015	1451.88	70.053	5.5044	44.501699
2.157	2.4090	28.8488	23.0205	2.8083e-01	0.1285	0.015	1451.88	70.108	5.5088	44.501700
2.205	2.4096	28.8487	23.0203	2.8083e-01	0.1285	0.015	1451.88	70.220	5.5174	44.501700
2.252	2.4092	28.8480	23.0198	2.6862e-01	0.1298	0.015	1451.88	70.277	5.5220	44.501701
2.276	2.4091	28.8482	23.0200	2.6862e-01	0.1285	0.015	1451.88	70.325	5.5258	44.501701
2.301	2.4088	28.8475	23.0194	2.6862e-01	0.1273	0.015	1451.88	70.437	5.5347	44.501702
2.323	2.4085	28.8477	23.0195	2.6862e-01	0.1285	0.018	1451.88	70.486	5.5385	44.501702
2.383	2.4086	28.8464	23.0185	2.6862e-01	0.1285	0.015	1451.88	70.598	5.5474	44.501703
2.396	2.4081	28.8469	23.0190	2.6862e-01	0.1285	0.015	1451.87	70.654	5.5518	44.501703
2.456	2.4081	28.8457	23.0180	2.6862e-01	0.1285	0.015	1451.87	70.774	5.5613	44.501704
2.514	2.4080	28.8459	23.0182	2.8083e-01	0.1285	0.018	1451.87	70.828	5.5656	44.501704
2.539	2.4080	28.8457	23.0180	2.8083e-01	0.1285	0.015	1451.88	70.880	5.5697	44.501705
2.587	2.4079	28.8454	23.0178	2.9304e-01	0.1285	0.015	1451.87	70.931	5.5737	44.501705
2.647	2.4075	28.8454	23.0178	2.8083e-01	0.1285	0.015	1451.87	70.981	5.5777	44.501706
2.683	2.4081	28.8445	23.0170	2.8083e-01	0.1298	0.018	1451.88	71.093	5.5864	44.501706
2.730	2.4081	28.8454	23.0177	2.6862e-01	0.1285	0.015	1451.88	71.212	5.5957	44.501707
2.790	2.4077	28.8450	23.0175	2.6862e-01	0.1285	0.015	1451.88	71.275	5.6007	44.501707
2.849	2.4075	28.8456	23.0180	2.6862e-01	0.1285	0.015	1451.88	71.325	5.6047	44.501708
2.885	2.4072	28.8454	23.0179	2.6862e-01	0.1285	0.015	1451.88	71.437	5.6135	44.501708
2.934	2.4072	28.8456	23.0180	2.6862e-01	0.1298	0.015	1451.88	71.490	5.6177	44.501709
2.969	2.4074	28.8442	23.0168	2.6862e-01	0.1285	0.015	1451.88	71.541	5.6217	44.501709
3.029	2.4075	28.8440	23.0167	2.6862e-01	0.1298	0.018	1451.88	71.707	5.6348	44.501710
3.089	2.4075	28.8437	23.0164	2.6862e-01	0.1285	0.015	1451.88	71.759	5.6389	44.501710
3.136	2.4077	28.8440	23.0167	2.6862e-01	0.1298	0.015	1451.88	71.797	5.6418	44.501711
3.196	2.4080	28.8435	23.0163	2.6862e-01	0.1285	0.015	1451.88	71.831	5.6445	44.501711
3.231	2.4080	28.8438	23.0165	2.6862e-01	0.1298	0.015	1451.88	71.924	5.6517	44.501712
3.303	2.4085	28.8431	23.0159	2.6862e-01	0.1285	0.015	1451.89	72.021	5.6593	44.501712
3.351	2.4086	28.8430	23.0158	2.8083e-01	0.1285	0.018	1451.89	72.058	5.6622	44.501712
