DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
197.846	7.1412	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.244	2.2425	43.622085
197.851	7.1411	34.6319	27.1092	1.5873e-01	0.1298	0.015	1482.02	33.249	2.2428	43.622086
197.871	7.1414	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.256	2.2433	43.622086
197.851	7.1411	34.6321	27.1093	1.5873e-01	0.1298	0.015	1482.02	33.202	2.2397	43.622087
197.846	7.1412	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.198	2.2394	43.622087
197.871	7.1412	34.6314	27.1087	1.5873e-01	0.1298	0.015	1482.02	33.196	2.2393	43.622088
197.862	7.1412	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.197	2.2393	43.622088
197.858	7.1411	34.6319	27.1092	1.5873e-01	0.1298	0.015	1482.02	33.200	2.2395	43.622089
197.862	7.1414	34.6316	27.1089	1.7094e-01	0.1298	0.015	1482.02	33.142	2.2356	43.622089
197.871	7.1412	34.6320	27.1092	1.5873e-01	0.1310	0.015	1482.02	33.142	2.2356	43.622090
197.862	7.1412	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.144	2.2358	43.622090
197.871	7.1414	34.6313	27.1086	1.5873e-01	0.1310	0.015	1482.02	33.141	2.2356	43.622091
197.862	7.1414	34.6313	27.1086	1.5873e-01	0.1298	0.018	1482.02	33.085	2.2318	43.622091
197.858	7.1414	34.6313	27.1086	1.5873e-01	0.1298	0.015	1482.02	33.143	2.2357	43.622092
197.862	7.1412	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.084	2.2317	43.622092
197.871	7.1416	34.6312	27.1085	1.5873e-01	0.1298	0.015	1482.02	33.075	2.2311	43.622092
197.851	7.1416	34.6313	27.1086	1.5873e-01	0.1310	0.018	1482.02	33.077	2.2312	43.622093
197.858	7.1414	34.6313	27.1087	1.5873e-01	0.1298	0.018	1482.02	33.081	2.2315	43.622093
197.862	7.1414	34.6313	27.1086	1.5873e-01	0.1298	0.015	1482.02	33.080	2.2314	43.622094
197.858	7.1414	34.6317	27.1090	1.5873e-01	0.1298	0.018	1482.02	33.073	2.2309	43.622094
197.858	7.1416	34.6313	27.1086	1.5873e-01	0.1298	0.015	1482.02	33.012	2.2269	43.622095
197.851	7.1418	34.6311	27.1084	1.4652e-01	0.1298	0.018	1482.02	33.010	2.2267	43.622095
197.858	7.1414	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.010	2.2267	43.622096
197.862	7.1416	34.6317	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.005	2.2264	43.622096
197.846	7.1416	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.010	2.2267	43.622097
197.851	7.1418	34.6313	27.1085	1.5873e-01	0.1298	0.015	1482.02	33.010	2.2267	43.622097
197.858	7.1416	34.6315	27.1087	1.5873e-01	0.1298	0.015	1482.02	32.948	2.2225	43.622098
197.838	7.1417	34.6313	27.1086	1.5873e-01	0.1298	0.018	1482.02	32.945	2.2223	43.622098
197.846	7.1416	34.6315	27.1087	1.5873e-01	0.1298	0.018	1482.02	32.944	2.2223	43.622099
197.851	7.1418	34.6313	27.1085	1.5873e-01	0.1298	0.015	1482.02	32.883	2.2181	43.622099
197.846	7.1416	34.6312	27.1085	1.5873e-01	0.1298	0.015	1482.02	32.935	2.2217	43.622100
197.838	7.1416	34.6311	27.1085	1.4652e-01	0.1310	0.015	1482.02	32.934	2.2216	43.622100
197.833	7.1416	34.6313	27.1086	1.4652e-01	0.1298	0.015	1482.02	32.935	2.2217	43.622101
197.833	7.1416	34.6315	27.1087	1.5873e-01	0.1298	0.015	1482.02	32.875	2.2176	43.622101
197.838	7.1418	34.6313	27.1086	1.4652e-01	0.1310	0.015	1482.02	32.874	2.2175	43.622102
197.833	7.1416	34.6315	27.1087	1.5873e-01	0.1298	0.018	1482.02	32.875	2.2176	43.622102
197.826	7.1416	34.6309	27.1083	1.5873e-01	0.1298	0.018	1482.02	32.878	2.2178	43.622103
197.833	7.1416	34.6313	27.1086	1.5873e-01	0.1298	0.015	1482.02	32.813	2.2134	43.622103
197.826	7.1418	34.6313	27.1086	1.5873e-01	0.1298	0.018	1482.02	32.869	2.2172	43.622104
197.821	7.1416	34.6312	27.1085	1.5873e-01	0.1298	0.015	1482.02	32.808	2.2131	43.622104
197.826	7.1414	34.6313	27.1086	1.5873e-01	0.1298	0.018	1482.02	32.806	2.2130	43.622105
197.808	7.1416	34.6311	27.1085	1.5873e-01	0.1310	0.015	1482.02	32.806	2.2130	43.622105
197.826	7.1417	34.6307	27.1081	1.5873e-01	0.1298	0.018	1482.02	32.809	2.2132	43.622106
197.808	7.1414	34.6317	27.1089	1.4652e-01	0.1298	0.015	1482.02	32.815	2.2136	43.622106
197.826	7.1418	34.6311	27.1084	1.5873e-01	0.1298	0.015	1482.02	32.815	2.2136	43.622106
197.808	7.1416	34.6311	27.1085	1.5873e-01	0.1298	0.015	1482.02	32.817	2.2137	43.622107
197.808	7.1416	34.6311	27.1085	1.4652e-01	0.1298	0.015	1482.02	32.822	2.2140	43.622107
197.813	7.1412	34.6314	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.829	2.2145	43.622108
197.808	7.1414	34.6313	27.1086	1.4652e-01	0.1310	0.015	1482.02	32.774	2.2108	43.622108
197.802	7.1414	34.6310	27.1084	1.5873e-01	0.1298	0.015	1482.02	32.778	2.2111	43.622109
197.808	7.1412	34.6313	27.1087	1.5873e-01	0.1298	0.015	1482.02	32.785	2.2116	43.622109
197.802	7.1412	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.794	2.2122	43.622110
197.797	7.1414	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.798	2.2124	43.622110
197.802	7.1414	34.6314	27.1087	1.5873e-01	0.1310	0.015	1482.02	32.804	2.2128	43.622111
197.797	7.1412	34.6317	27.1089	1.5873e-01	0.1298	0.015	1482.02	32.748	2.2091	43.622111
197.802	7.1414	34.6314	27.1087	1.5873e-01	0.1298	0.018	1482.02	32.751	2.2093	43.622112
197.797	7.1414	34.6318	27.1090	1.5873e-01	0.1298	0.018	1482.02	32.757	2.2096	43.622112
197.788	7.1412	34.6313	27.1087	1.5873e-01	0.1298	0.015	1482.02	32.757	2.2097	43.622113
197.797	7.1412	34.6313	27.1087	1.5873e-01	0.1298	0.018	1482.02	32.759	2.2098	43.622113
197.797	7.1416	34.6311	27.1085	1.5873e-01	0.1298	0.015	1482.02	32.764	2.2101	43.622114
197.788	7.1412	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.707	2.2063	43.622114
197.784	7.1412	34.6317	27.1089	1.5873e-01	0.1310	0.018	1482.02	32.701	2.2059	43.622115
197.788	7.1411	34.6319	27.1092	1.5873e-01	0.1298	0.018	1482.02	32.705	2.2061	43.622115
197.797	7.1411	34.6317	27.1090	1.5873e-01	0.1298	0.015	1482.02	32.767	2.2103	43.622116
197.788	7.1412	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.711	2.2066	43.622116
197.797	7.1414	34.6315	27.1088	1.5873e-01	0.1298	0.018	1482.02	32.714	2.2067	43.622117
197.777	7.1412	34.6313	27.1086	1.5873e-01	0.1298	0.015	1482.02	32.719	2.2071	43.622117
197.797	7.1412	34.6316	27.1089	1.5873e-01	0.1298	0.018	1482.02	32.726	2.2076	43.622118
197.788	7.1412	34.6318	27.1090	1.5873e-01	0.1298	0.015	1482.02	32.736	2.2082	43.622118
197.797	7.1412	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.739	2.2085	43.622119
197.797	7.1412	34.6315	27.1088	1.5873e-01	0.1298	0.018	1482.02	32.745	2.2088	43.622119
197.777	7.1412	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.689	2.2051	43.622120
197.808	7.1414	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.691	2.2052	43.622120
197.788	7.1412	34.6318	27.1090	1.5873e-01	0.1298	0.015	1482.02	32.695	2.2055	43.622120
197.797	7.1411	34.6319	27.1092	1.5873e-01	0.1298	0.018	1482.02	32.702	2.2059	43.622121
197.788	7.1412	34.6313	27.1086	1.5873e-01	0.1298	0.015	1482.02	32.702	2.2060	43.622121
197.797	7.1414	34.6312	27.1085	1.4652e-01	0.1298	0.015	1482.02	32.705	2.2062	43.622122
197.802	7.1416	34.6311	27.1085	1.5873e-01	0.1298	0.018	1482.02	32.710	2.2065	43.622122
197.784	7.1412	34.6317	27.1089	1.5873e-01	0.1298	0.015	1482.02	32.708	2.2063	43.622123
197.802	7.1411	34.6314	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.716	2.2069	43.622123
197.808	7.1414	34.6312	27.1085	1.5873e-01	0.1298	0.015	1482.02	32.726	2.2076	43.622124
197.788	7.1412	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.675	2.2041	43.622124
197.821	7.1414	34.6315	27.1088	1.5873e-01	0.1298	0.018	1482.02	32.737	2.2083	43.622125
197.797	7.1412	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.745	2.2088	43.622125
197.802	7.1416	34.6311	27.1085	1.5873e-01	0.1298	0.015	1482.02	32.754	2.2095	43.622126
197.808	7.1412	34.6314	27.1088	1.5873e-01	0.1310	0.015	1482.02	32.766	2.2103	43.622126
197.802	7.1412	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.770	2.2106	43.622127
197.808	7.1416	34.6311	27.1085	1.5873e-01	0.1298	0.015	1482.02	32.784	2.2115	43.622127
197.813	7.1411	34.6313	27.1087	1.7094e-01	0.1298	0.015	1482.02	32.729	2.2078	43.622128
197.808	7.1414	34.6314	27.1087	1.7094e-01	0.1298	0.015	1482.02	32.730	2.2078	43.622128
197.813	7.1411	34.6314	27.1088	1.7094e-01	0.1310	0.018	1482.02	32.733	2.2080	43.622129
197.808	7.1412	34.6313	27.1087	1.5873e-01	0.1298	0.015	1482.02	32.737	2.2083	43.622129
197.813	7.1412	34.6314	27.1088	1.7094e-01	0.1298	0.018	1482.02	32.744	2.2088	43.622130
197.808	7.1412	34.6314	27.1088	1.5873e-01	0.1310	0.015	1482.02	32.752	2.2093	43.622130
197.826	7.1412	34.6316	27.1089	1.5873e-01	0.1310	0.018	1482.02	32.825	2.2142	43.622131
197.821	7.1410	34.6317	27.1090	1.5873e-01	0.1298	0.018	1482.02	32.780	2.2112	43.622131
197.821	7.1412	34.6314	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.793	2.2121	43.622132
197.802	7.1411	34.6318	27.1091	1.5873e-01	0.1298	0.018	1482.02	32.798	2.2125	43.622132
197.833	7.1412	34.6315	27.1088	1.5873e-01	0.1310	0.018	1482.02	32.869	2.2172	43.622133
197.813	7.1411	34.6318	27.1091	1.4652e-01	0.1298	0.015	1482.02	32.822	2.2140	43.622133
197.821	7.1414	34.6314	27.1087	1.5873e-01	0.1298	0.018	1482.02	32.831	2.2147	43.622133
197.826	7.1412	34.6314	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.842	2.2154	43.622134
197.821	7.1409	34.6317	27.1090	1.5873e-01	0.1298	0.015	1482.02	32.855	2.2163	43.622134
197.826	7.1414	34.6313	27.1086	1.5873e-01	0.1298	0.015	1482.02	32.860	2.2166	43.622135
197.821	7.1409	34.6320	27.1093	1.5873e-01	0.1298	0.015	1482.02	32.866	2.2170	43.622135
197.826	7.1412	34.6312	27.1086	1.5873e-01	0.1310	0.015	1482.02	32.873	2.2175	43.622136
197.821	7.1411	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.945	2.2224	43.622136
197.826	7.1414	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.898	2.2192	43.622137
197.833	7.1410	34.6314	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.972	2.2242	43.622137
197.833	7.1411	34.6315	27.1088	1.5873e-01	0.1298	0.018	1482.02	32.919	2.2206	43.622138
197.826	7.1411	34.6316	27.1089	1.5873e-01	0.1298	0.018	1482.02	32.921	2.2208	43.622138
197.833	7.1410	34.6314	27.1087	1.5873e-01	0.1298	0.015	1482.02	32.989	2.2253	43.622139
197.826	7.1412	34.6313	27.1087	1.5873e-01	0.1298	0.018	1482.02	33.009	2.2267	43.622139
197.833	7.1409	34.6317	27.1090	1.5873e-01	0.1310	0.018	1482.02	33.021	2.2275	43.622140
197.826	7.1410	34.6316	27.1090	1.5873e-01	0.1298	0.018	1482.02	33.034	2.2284	43.622140
197.846	7.1411	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.047	2.2293	43.622141
197.826	7.1411	34.6318	27.1091	1.5873e-01	0.1298	0.015	1482.02	33.061	2.2302	43.622141
197.833	7.1409	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.075	2.2311	43.622142
197.838	7.1411	34.6317	27.1090	1.5873e-01	0.1298	0.015	1482.02	33.089	2.2321	43.622142
197.833	7.1411	34.6314	27.1087	1.5873e-01	0.1298	0.015	1482.02	33.103	2.2330	43.622143
197.826	7.1409	34.6315	27.1088	1.5873e-01	0.1310	0.015	1482.02	33.110	2.2335	43.622143
197.846	7.1411	34.6317	27.1090	1.5873e-01	0.1298	0.015	1482.02	33.117	2.2339	43.622144
197.821	7.1409	34.6318	27.1091	1.5873e-01	0.1298	0.018	1482.02	33.187	2.2387	43.622144
197.851	7.1410	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.137	2.2353	43.622145
197.833	7.1411	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.144	2.2358	43.622145
197.838	7.1409	34.6319	27.1092	1.5873e-01	0.1310	0.018	1482.02	33.150	2.2362	43.622146
197.833	7.1409	34.6319	27.1091	1.4652e-01	0.1298	0.018	1482.02	33.156	2.2366	43.622146
197.838	7.1411	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.163	2.2370	43.622147
197.846	7.1408	34.6316	27.1090	1.5873e-01	0.1298	0.015	1482.02	33.169	2.2375	43.622147
197.826	7.1409	34.6319	27.1092	1.5873e-01	0.1298	0.018	1482.02	33.175	2.2379	43.622147
197.846	7.1411	34.6314	27.1087	1.5873e-01	0.1310	0.015	1482.02	33.173	2.2377	43.622148
197.838	7.1411	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.179	2.2381	43.622148
197.833	7.1410	34.6316	27.1089	1.5873e-01	0.1310	0.015	1482.02	33.185	2.2385	43.622149
197.838	7.1411	34.6313	27.1087	1.5873e-01	0.1298	0.015	1482.02	33.191	2.2389	43.622149
197.846	7.1411	34.6314	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.197	2.2393	43.622150
197.833	7.1412	34.6316	27.1089	1.5873e-01	0.1298	0.018	1482.02	33.203	2.2397	43.622150
197.851	7.1412	34.6315	27.1088	1.5873e-01	0.1298	0.018	1482.02	33.209	2.2401	43.622151
197.833	7.1414	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.206	2.2400	43.622151
197.838	7.1414	34.6313	27.1087	1.4652e-01	0.1298	0.015	1482.02	33.204	2.2398	43.622152
197.846	7.1414	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.264	2.2439	43.622152
197.838	7.1414	34.6313	27.1087	1.5873e-01	0.1298	0.018	1482.02	33.205	2.2399	43.622153
197.846	7.1414	34.6310	27.1084	1.5873e-01	0.1298	0.015	1482.02	33.201	2.2396	43.622153
197.838	7.1412	34.6313	27.1087	1.4652e-01	0.1298	0.015	1482.02	33.197	2.2393	43.622154
197.846	7.1412	34.6312	27.1085	1.4652e-01	0.1298	0.015	1482.02	33.200	2.2396	43.622154
197.838	7.1414	34.6314	27.1087	1.5873e-01	0.1298	0.015	1482.02	33.196	2.2393	43.622155
197.846	7.1414	34.6313	27.1087	1.5873e-01	0.1298	0.015	1482.02	33.191	2.2389	43.622155
197.838	7.1416	34.6313	27.1086	1.4652e-01	0.1298	0.015	1482.02	33.249	2.2429	43.622156
197.846	7.1412	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.196	2.2393	43.622156
197.833	7.1412	34.6314	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.190	2.2389	43.622157
197.851	7.1416	34.6311	27.1085	1.5873e-01	0.1298	0.015	1482.02	33.184	2.2384	43.622157
197.846	7.1414	34.6315	27.1088	1.5873e-01	0.1298	0.018	1482.02	33.241	2.2423	43.622158
197.851	7.1410	34.6317	27.1090	1.5873e-01	0.1298	0.015	1482.02	33.241	2.2423	43.622158
197.833	7.1414	34.6315	27.1088	1.5873e-01	0.1310	0.018	1482.02	33.241	2.2423	43.622159
197.851	7.1412	34.6318	27.1090	1.4652e-01	0.1298	0.015	1482.02	33.177	2.2380	43.622159
197.846	7.1414	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.232	2.2417	43.622160
197.851	7.1414	34.6311	27.1085	1.5873e-01	0.1298	0.018	1482.02	33.175	2.2378	43.622160
197.833	7.1414	34.6314	27.1087	1.5873e-01	0.1298	0.015	1482.02	33.165	2.2372	43.622160
197.838	7.1414	34.6313	27.1087	1.4652e-01	0.1310	0.018	1482.02	33.164	2.2371	43.622161
197.846	7.1412	34.6314	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.154	2.2364	43.622161
197.851	7.1414	34.6310	27.1084	1.5873e-01	0.1298	0.015	1482.02	33.207	2.2400	43.622162
197.846	7.1412	34.6311	27.1085	1.4652e-01	0.1298	0.015	1482.02	33.149	2.2361	43.622162
197.826	7.1414	34.6314	27.1087	1.5873e-01	0.1298	0.015	1482.02	33.210	2.2402	43.622163
197.846	7.1412	34.6315	27.1088	1.5873e-01	0.1310	0.015	1482.02	33.215	2.2405	43.622163
197.846	7.1412	34.6314	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.156	2.2366	43.622164
197.826	7.1416	34.6311	27.1085	1.5873e-01	0.1310	0.015	1482.02	33.216	2.2406	43.622164
197.846	7.1414	34.6310	27.1084	1.5873e-01	0.1298	0.018	1482.02	33.220	2.2409	43.622165
197.826	7.1412	34.6308	27.1082	1.5873e-01	0.1298	0.015	1482.02	33.161	2.2369	43.622165
197.833	7.1414	34.6303	27.1079	1.5873e-01	0.1298	0.015	1482.02	33.157	2.2366	43.622166
197.851	7.1411	34.6310	27.1085	1.5873e-01	0.1310	0.018	1482.02	33.153	2.2364	43.622166
197.821	7.1412	34.6308	27.1082	1.5873e-01	0.1310	0.018	1482.02	33.149	2.2361	43.622167
197.838	7.1410	34.6307	27.1082	1.5873e-01	0.1298	0.015	1482.02	33.145	2.2358	43.622167
197.821	7.1411	34.6305	27.1081	1.5873e-01	0.1298	0.015	1482.02	33.213	2.2404	43.622168
197.826	7.1412	34.6304	27.1079	1.5873e-01	0.1310	0.018	1482.02	33.153	2.2364	43.622168
197.821	7.1410	34.6304	27.1079	1.5873e-01	0.1298	0.015	1482.02	33.149	2.2361	43.622169
197.813	7.1411	34.6310	27.1084	1.5873e-01	0.1310	0.015	1482.02	33.145	2.2359	43.622169
197.821	7.1409	34.6311	27.1086	1.5873e-01	0.1298	0.018	1482.02	33.141	2.2356	43.622170
197.821	7.1409	34.6308	27.1083	1.5873e-01	0.1298	0.018	1482.02	33.137	2.2353	43.622170
197.826	7.1411	34.6307	27.1082	1.4652e-01	0.1310	0.015	1482.02	33.133	2.2351	43.622171
197.797	7.1412	34.6307	27.1082	1.5873e-01	0.1298	0.015	1482.02	33.129	2.2348	43.622171
197.826	7.1410	34.6309	27.1084	1.5873e-01	0.1310	0.015	1482.02	33.125	2.2345	43.622172
197.808	7.1411	34.6309	27.1083	1.5873e-01	0.1298	0.018	1482.02	33.121	2.2343	43.622172
197.813	7.1411	34.6309	27.1083	1.5873e-01	0.1298	0.015	1482.02	33.117	2.2340	43.622173
197.797	7.1412	34.6307	27.1082	1.5873e-01	0.1298	0.018	1482.02	33.113	2.2337	43.622173
197.802	7.1409	34.6310	27.1085	1.5873e-01	0.1298	0.015	1482.02	33.109	2.2335	43.622174
197.797	7.1412	34.6307	27.1082	1.4652e-01	0.1310	0.015	1482.02	33.105	2.2332	43.622174
197.802	7.1412	34.6307	27.1082	1.5873e-01	0.1298	0.015	1482.02	33.101	2.2329	43.622174
197.797	7.1411	34.6311	27.1085	1.4652e-01	0.1298	0.015	1482.02	33.097	2.2326	43.622175
197.802	7.1412	34.6305	27.1080	1.5873e-01	0.1310	0.015	1482.02	33.094	2.2324	43.622175
197.784	7.1410	34.6309	27.1083	1.5873e-01	0.1298	0.015	1482.02	33.098	2.2327	43.622176
197.784	7.1412	34.6307	27.1082	1.5873e-01	0.1298	0.018	1482.02	33.094	2.2324	43.622176
197.788	7.1411	34.6309	27.1083	1.5873e-01	0.1298	0.015	1482.02	33.091	2.2322	43.622177
197.784	7.1410	34.6312	27.1086	1.5873e-01	0.1298	0.015	1482.02	33.087	2.2319	43.622177
197.788	7.1412	34.6308	27.1082	1.5873e-01	0.1298	0.015	1482.02	33.083	2.2317	43.622178
197.784	7.1412	34.6310	27.1084	1.5873e-01	0.1298	0.015	1482.02	33.080	2.2314	43.622178
197.777	7.1412	34.6309	27.1083	1.5873e-01	0.1310	0.015	1482.02	33.076	2.2312	43.622179
197.784	7.1412	34.6307	27.1082	1.5873e-01	0.1298	0.015	1482.02	33.081	2.2315	43.622179
197.777	7.1411	34.6311	27.1086	1.5873e-01	0.1298	0.015	1482.02	33.077	2.2313	43.622180
197.772	7.1411	34.6313	27.1087	1.5873e-01	0.1310	0.018	1482.02	33.074	2.2311	43.622180
197.777	7.1412	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.071	2.2308	43.622181
197.772	7.1412	34.6310	27.1084	1.5873e-01	0.1298	0.018	1482.02	33.076	2.2312	43.622181
197.772	7.1411	34.6314	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.081	2.2315	43.622182
197.765	7.1412	34.6312	27.1086	1.4652e-01	0.1298	0.015	1482.02	33.023	2.2276	43.622182
197.772	7.1412	34.6311	27.1085	1.5873e-01	0.1298	0.015	1482.02	33.077	2.2312	43.622183
197.765	7.1412	34.6311	27.1085	1.5873e-01	0.1298	0.015	1482.02	33.083	2.2317	43.622183
197.784	7.1409	34.6312	27.1086	1.5873e-01	0.1298	0.015	1482.02	33.081	2.2316	43.622184
197.765	7.1412	34.6313	27.1086	1.5873e-01	0.1298	0.015	1482.02	33.016	2.2271	43.622184
197.772	7.1412	34.6309	27.1083	1.5873e-01	0.1310	0.018	1482.02	33.007	2.2265	43.622185
197.765	7.1412	34.6310	27.1084	1.5873e-01	0.1298	0.015	1482.02	32.998	2.2259	43.622185
197.772	7.1412	34.6311	27.1085	1.5873e-01	0.1298	0.015	1482.02	32.998	2.2259	43.622186
197.765	7.1412	34.6311	27.1085	1.5873e-01	0.1298	0.015	1482.02	32.990	2.2254	43.622186
197.772	7.1410	34.6313	27.1087	1.5873e-01	0.1298	0.018	1482.02	32.990	2.2254	43.622187
197.759	7.1411	34.6313	27.1087	1.5873e-01	0.1310	0.015	1482.02	32.992	2.2255	43.622187
197.777	7.1412	34.6311	27.1085	1.5873e-01	0.1298	0.018	1482.02	32.985	2.2251	43.622188
197.772	7.1412	34.6313	27.1087	1.5873e-01	0.1298	0.015	1482.02	32.988	2.2252	43.622188
197.777	7.1411	34.6313	27.1087	1.5873e-01	0.1298	0.015	1482.02	32.991	2.2254	43.622188
197.772	7.1412	34.6311	27.1085	1.5873e-01	0.1298	0.015	1482.02	32.986	2.2251	43.622189
197.777	7.1412	34.6308	27.1083	1.5873e-01	0.1310	0.015	1482.02	32.982	2.2248	43.622189
197.772	7.1409	34.6316	27.1089	1.5873e-01	0.1298	0.018	1482.02	32.978	2.2246	43.622190
197.788	7.1411	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	32.974	2.2243	43.622190
197.784	7.1412	34.6312	27.1086	1.5873e-01	0.1298	0.015	1482.02	32.971	2.2241	43.622191
197.777	7.1411	34.6313	27.1087	1.5873e-01	0.1298	0.015	1482.02	32.976	2.2245	43.622191
197.784	7.1411	34.6313	27.1087	1.5873e-01	0.1298	0.015	1482.02	32.974	2.2243	43.622192
197.777	7.1410	34.6313	27.1087	1.4652e-01	0.1298	0.015	1482.02	32.972	2.2242	43.622192
197.797	7.1408	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	32.970	2.2241	43.622193
197.784	7.1411	34.6315	27.1088	1.4652e-01	0.1298	0.015	1482.02	32.969	2.2240	43.622193
197.802	7.1411	34.6310	27.1084	1.5873e-01	0.1298	0.018	1482.02	32.968	2.2239	43.622194
197.797	7.1412	34.6313	27.1086	1.5873e-01	0.1310	0.015	1482.02	32.967	2.2239	43.622194
197.788	7.1409	34.6318	27.1091	1.5873e-01	0.1298	0.015	1482.02	32.967	2.2238	43.622195
197.808	7.1412	34.6312	27.1086	1.5873e-01	0.1298	0.015	1482.02	32.967	2.2238	43.622195
197.802	7.1412	34.6311	27.1085	1.4652e-01	0.1298	0.015	1482.02	32.967	2.2239	43.622196
197.808	7.1411	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	32.968	2.2239	43.622196
197.813	7.1412	34.6312	27.1086	1.4652e-01	0.1298	0.015	1482.02	32.969	2.2240	43.622197
197.808	7.1412	34.6313	27.1087	1.5873e-01	0.1298	0.015	1482.02	32.970	2.2241	43.622197
197.813	7.1411	34.6313	27.1087	1.5873e-01	0.1298	0.015	1482.02	32.972	2.2242	43.622198
197.821	7.1412	34.6313	27.1087	1.5873e-01	0.1298	0.015	1482.02	32.974	2.2243	43.622198
197.821	7.1412	34.6308	27.1083	1.5873e-01	0.1298	0.015	1482.02	33.040	2.2288	43.622199
197.826	7.1412	34.6310	27.1084	1.5873e-01	0.1298	0.018	1482.02	32.987	2.2252	43.622199
197.821	7.1411	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.053	2.2296	43.622200
197.826	7.1410	34.6314	27.1087	1.5873e-01	0.1298	0.015	1482.02	33.063	2.2303	43.622200
197.833	7.1411	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.010	2.2268	43.622201
197.838	7.1412	34.6314	27.1088	1.5873e-01	0.1298	0.018	1482.02	33.077	2.2312	43.622201
197.846	7.1412	34.6314	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.024	2.2277	43.622201
197.826	7.1412	34.6309	27.1083	1.5873e-01	0.1298	0.015	1482.02	33.028	2.2279	43.622202
197.846	7.1411	34.6314	27.1087	1.5873e-01	0.1310	0.018	1482.02	33.031	2.2282	43.622202
197.838	7.1410	34.6316	27.1089	1.4652e-01	0.1298	0.015	1482.02	33.099	2.2327	43.622203
197.858	7.1412	34.6316	27.1089	1.5873e-01	0.1298	0.015	1482.02	33.111	2.2335	43.622203
197.851	7.1412	34.6315	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.123	2.2343	43.622204
197.833	7.1412	34.6312	27.1085	1.5873e-01	0.1298	0.018	1482.02	33.134	2.2351	43.622204
197.876	7.1412	34.6315	27.1089	1.5873e-01	0.1298	0.018	1482.02	33.146	2.2359	43.622205
197.846	7.1411	34.6316	27.1090	1.5873e-01	0.1298	0.018	1482.02	33.158	2.2367	43.622205
197.846	7.1412	34.6312	27.1085	1.5873e-01	0.1298	0.015	1482.02	33.162	2.2370	43.622206
197.876	7.1412	34.6313	27.1086	1.5873e-01	0.1298	0.015	1482.02	33.173	2.2378	43.622206
197.858	7.1412	34.6314	27.1088	1.5873e-01	0.1298	0.015	1482.02	33.185	2.2385	43.622207
