DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
32.601	3.3446	31.7615	25.2711	2.4420e-01	0.1298	0.015	1460.22	72.661	5.4677	43.403296
32.612	3.3593	31.7639	25.2717	2.4420e-01	0.1285	0.015	1460.28	72.661	5.4656	43.403296
32.625	3.3708	31.7681	25.2740	2.4420e-01	0.1298	0.018	1460.34	72.590	5.4586	43.403297
32.661	3.3824	31.7729	25.2769	2.6862e-01	0.1298	0.015	1460.39	72.640	5.4606	43.403297
32.661	3.3937	31.7744	25.2770	2.6862e-01	0.1298	0.015	1460.44	72.573	5.4540	43.403298
32.696	3.4034	31.7773	25.2785	2.5641e-01	0.1298	0.018	1460.49	72.562	5.4518	43.403298
32.708	3.4132	31.7850	25.2837	2.5641e-01	0.1285	0.015	1460.54	72.554	5.4495	43.403299
32.732	3.4239	31.7960	25.2915	2.5641e-01	0.1298	0.015	1460.60	72.547	5.4472	43.403299
32.745	3.4350	31.8013	25.2948	2.4420e-01	0.1298	0.015	1460.66	72.542	5.4451	43.403300
32.756	3.4447	31.8040	25.2961	2.4420e-01	0.1285	0.015	1460.70	72.475	5.4387	43.403300
32.792	3.4529	31.8068	25.2975	2.6862e-01	0.1298	0.015	1460.74	72.529	5.4416	43.403301
32.804	3.4606	31.8117	25.3008	2.8083e-01	0.1298	0.015	1460.78	72.467	5.4357	43.403301
32.828	3.4669	31.8146	25.3025	2.8083e-01	0.1285	0.015	1460.81	72.462	5.4344	43.403302
32.841	3.4710	31.8164	25.3036	2.6862e-01	0.1298	0.015	1460.83	72.460	5.4336	43.403302
32.864	3.4749	31.8184	25.3048	2.5641e-01	0.1285	0.015	1460.85	72.450	5.4323	43.403302
32.888	3.4778	31.8194	25.3053	2.4420e-01	0.1298	0.018	1460.86	72.379	5.4265	43.403303
32.912	3.4804	31.8205	25.3060	2.5641e-01	0.1285	0.018	1460.88	72.365	5.4251	43.403303
32.924	3.4822	31.8211	25.3063	2.5641e-01	0.1285	0.018	1460.88	72.354	5.4239	43.403304
32.937	3.4846	31.8215	25.3064	2.5641e-01	0.1298	0.018	1460.90	72.344	5.4229	43.403304
32.961	3.4860	31.8221	25.3068	2.5641e-01	0.1285	0.015	1460.90	72.337	5.4222	43.403305
32.997	3.4875	31.8236	25.3079	2.5641e-01	0.1298	0.018	1460.91	72.332	5.4215	43.403305
32.997	3.4892	31.8267	25.3102	2.6862e-01	0.1285	0.015	1460.92	72.329	5.4210	43.403306
33.021	3.4907	31.8270	25.3102	2.5641e-01	0.1285	0.015	1460.93	72.265	5.4160	43.403306
33.032	3.4905	31.8275	25.3107	2.4420e-01	0.1298	0.015	1460.93	72.322	5.4203	43.403307
33.068	3.4905	31.8278	25.3109	2.4420e-01	0.1298	0.015	1460.93	72.263	5.4158	43.403307
33.081	3.4896	31.8277	25.3109	2.3199e-01	0.1298	0.018	1460.93	72.262	5.4158	43.403308
33.092	3.4885	31.8278	25.3111	2.4420e-01	0.1285	0.018	1460.92	72.190	5.4106	43.403308
33.128	3.4855	31.8272	25.3109	2.5641e-01	0.1298	0.015	1460.91	72.185	5.4106	43.403309
33.139	3.4794	31.8307	25.3142	2.5641e-01	0.1298	0.015	1460.89	72.183	5.4112	43.403309
33.164	3.4747	31.8350	25.3180	2.4420e-01	0.1298	0.015	1460.87	72.175	5.4111	43.403310
33.177	3.4711	31.8385	25.3212	2.5641e-01	0.1298	0.018	1460.86	72.179	5.4117	43.403310
33.212	3.4692	31.8426	25.3246	2.5641e-01	0.1298	0.018	1460.86	72.176	5.4116	43.403311
33.214	3.4697	31.8434	25.3252	2.5641e-01	0.1298	0.018	1460.87	72.176	5.4114	43.403311
33.237	3.4690	31.8436	25.3254	2.5641e-01	0.1298	0.015	1460.86	72.178	5.4117	43.403312
33.273	3.4690	31.8453	25.3268	2.5641e-01	0.1285	0.015	1460.87	72.183	5.4120	43.403312
33.284	3.4700	31.8462	25.3274	2.5641e-01	0.1298	0.015	1460.87	72.180	5.4117	43.403313
33.297	3.4704	31.8440	25.3256	2.4420e-01	0.1285	0.015	1460.87	72.180	5.4117	43.403313
33.320	3.4690	31.8407	25.3231	2.4420e-01	0.1298	0.015	1460.86	72.119	5.4074	43.403314
33.344	3.4643	31.8376	25.3211	2.4420e-01	0.1285	0.018	1460.84	72.116	5.4079	43.403314
33.357	3.4578	31.8362	25.3205	2.4420e-01	0.1285	0.018	1460.81	72.116	5.4088	43.403315
33.393	3.4527	31.8374	25.3219	2.4420e-01	0.1298	0.015	1460.79	72.118	5.4096	43.403315
33.393	3.4493	31.8383	25.3230	2.3199e-01	0.1298	0.018	1460.77	72.122	5.4104	43.403315
33.428	3.4463	31.8394	25.3241	2.3199e-01	0.1285	0.015	1460.76	72.066	5.4065	43.403316
33.453	3.4439	31.8401	25.3249	2.3199e-01	0.1285	0.015	1460.76	72.067	5.4068	43.403316
33.464	3.4425	31.8413	25.3260	2.3199e-01	0.1298	0.015	1460.75	72.061	5.4066	43.403317
33.488	3.4411	31.8435	25.3278	2.4420e-01	0.1298	0.015	1460.75	72.058	5.4064	43.403317
33.514	3.4425	31.8478	25.3312	2.6862e-01	0.1285	0.015	1460.76	72.057	5.4060	43.403318
33.535	3.4463	31.8469	25.3301	2.6862e-01	0.1298	0.015	1460.78	72.059	5.4057	43.403318
33.548	3.4458	31.8437	25.3276	2.5641e-01	0.1298	0.018	1460.77	72.064	5.4062	43.403319
33.573	3.4433	31.8416	25.3261	2.6862e-01	0.1298	0.018	1460.76	72.071	5.4072	43.403319
33.584	3.4410	31.8421	25.3267	2.6862e-01	0.1298	0.015	1460.75	72.082	5.4083	43.403320
33.620	3.4390	31.8425	25.3272	2.5641e-01	0.1285	0.018	1460.74	72.085	5.4088	43.403320
33.644	3.4374	31.8437	25.3284	2.5641e-01	0.1298	0.018	1460.74	72.036	5.4053	43.403321
33.656	3.4363	31.8442	25.3289	2.5641e-01	0.1298	0.018	1460.73	72.036	5.4054	43.403321
33.680	3.4360	31.8471	25.3312	2.5641e-01	0.1298	0.015	1460.73	72.038	5.4055	43.403322
33.693	3.4388	31.8512	25.3342	2.5641e-01	0.1285	0.018	1460.75	72.042	5.4053	43.403322
33.717	3.4441	31.8527	25.3349	2.6862e-01	0.1285	0.015	1460.78	72.049	5.4050	43.403323
33.753	3.4491	31.8511	25.3331	2.6862e-01	0.1298	0.015	1460.80	72.058	5.4051	43.403323
33.764	3.4518	31.8497	25.3318	2.4420e-01	0.1285	0.018	1460.81	72.061	5.4050	43.403324
33.789	3.4530	31.8505	25.3323	2.4420e-01	0.1285	0.015	1460.81	72.075	5.4059	43.403324
33.800	3.4549	31.8489	25.3309	2.4420e-01	0.1298	0.015	1460.82	72.083	5.4063	43.403325
33.824	3.4553	31.8490	25.3309	2.3199e-01	0.1285	0.015	1460.82	72.093	5.4070	43.403325
33.849	3.4565	31.8503	25.3318	2.3199e-01	0.1298	0.015	1460.83	72.105	5.4077	43.403326
33.871	3.4583	31.8474	25.3294	2.4420e-01	0.1298	0.015	1460.83	72.120	5.4086	43.403326
33.884	3.4574	31.8436	25.3264	2.4420e-01	0.1298	0.015	1460.82	72.128	5.4095	43.403327
33.909	3.4536	31.8456	25.3284	2.4420e-01	0.1285	0.018	1460.81	72.138	5.4107	43.403327
33.944	3.4546	31.8507	25.3324	2.5641e-01	0.1298	0.015	1460.82	72.149	5.4112	43.403328
33.944	3.4592	31.8534	25.3341	2.4420e-01	0.1298	0.018	1460.85	72.162	5.4114	43.403328
33.980	3.4639	31.8535	25.3338	2.4420e-01	0.1285	0.018	1460.87	72.112	5.4071	43.403329
33.991	3.4674	31.8528	25.3329	2.6862e-01	0.1298	0.015	1460.88	72.184	5.4120	43.403329
34.004	3.4691	31.8522	25.3323	2.6862e-01	0.1298	0.015	1460.89	72.139	5.4084	43.403329
34.052	3.4699	31.8533	25.3331	2.6862e-01	0.1298	0.015	1460.89	72.142	5.4085	43.403330
34.053	3.4708	31.8550	25.3343	2.4420e-01	0.1298	0.018	1460.90	72.156	5.4094	43.403330
34.076	3.4722	31.8560	25.3350	2.5641e-01	0.1298	0.018	1460.91	72.163	5.4097	43.403331
34.112	3.4740	31.8561	25.3350	2.6862e-01	0.1298	0.015	1460.91	72.172	5.4102	43.403331
34.112	3.4747	31.8568	25.3354	2.6862e-01	0.1298	0.015	1460.92	72.174	5.4101	43.403332
34.147	3.4754	31.8567	25.3353	2.5641e-01	0.1285	0.015	1460.92	72.177	5.4103	43.403332
34.160	3.4752	31.8582	25.3365	2.4420e-01	0.1285	0.015	1460.92	72.181	5.4106	43.403333
34.172	3.4758	31.8596	25.3376	2.4420e-01	0.1298	0.018	1460.93	72.187	5.4109	43.403333
34.209	3.4769	31.8617	25.3391	2.4420e-01	0.1298	0.018	1460.94	72.131	5.4065	43.403334
34.232	3.4791	31.8626	25.3396	2.5641e-01	0.1298	0.015	1460.95	72.195	5.4110	43.403334
34.245	3.4813	31.8636	25.3403	2.4420e-01	0.1298	0.018	1460.96	72.206	5.4114	43.403335
34.267	3.4844	31.8637	25.3400	2.4420e-01	0.1298	0.018	1460.97	72.218	5.4119	43.403335
34.292	3.4866	31.8634	25.3396	2.3199e-01	0.1285	0.015	1460.98	72.168	5.4079	43.403336
34.316	3.4884	31.8646	25.3404	2.4420e-01	0.1285	0.015	1460.99	72.174	5.4081	43.403336
34.329	3.4902	31.8648	25.3404	2.5641e-01	0.1298	0.015	1461.00	72.183	5.4085	43.403337
34.340	3.4915	31.8654	25.3408	2.4420e-01	0.1298	0.015	1461.00	72.184	5.4083	43.403337
34.376	3.4929	31.8663	25.3413	2.4420e-01	0.1298	0.015	1461.01	72.186	5.4083	43.403338
34.387	3.4941	31.8669	25.3417	2.4420e-01	0.1285	0.015	1461.02	72.190	5.4084	43.403338
34.400	3.4954	31.8676	25.3421	2.5641e-01	0.1298	0.015	1461.03	72.196	5.4087	43.403339
34.436	3.4973	31.8685	25.3427	2.5641e-01	0.1298	0.015	1461.03	72.203	5.4089	43.403339
34.461	3.4991	31.8681	25.3422	2.5641e-01	0.1298	0.015	1461.04	72.202	5.4086	43.403340
34.472	3.5005	31.8677	25.3417	2.5641e-01	0.1298	0.018	1461.05	72.139	5.4037	43.403340
34.496	3.5016	31.8681	25.3420	2.5641e-01	0.1285	0.018	1461.05	72.132	5.4030	43.403341
34.521	3.5023	31.8692	25.3428	2.6862e-01	0.1285	0.018	1461.06	72.126	5.4025	43.403341
34.532	3.5032	31.8701	25.3435	2.6862e-01	0.1285	0.015	1461.06	72.122	5.4020	43.403342
34.569	3.5042	31.8708	25.3439	2.8083e-01	0.1298	0.015	1461.07	72.120	5.4016	43.403342
34.568	3.5050	31.8701	25.3432	2.5641e-01	0.1298	0.015	1461.07	72.118	5.4015	43.403342
34.603	3.5052	31.8686	25.3421	2.5641e-01	0.1298	0.015	1461.07	72.119	5.4015	43.403343
34.616	3.5050	31.8675	25.3412	2.5641e-01	0.1298	0.018	1461.07	72.057	5.3970	43.403343
34.652	3.5046	31.8662	25.3402	2.4420e-01	0.1298	0.018	1461.07	72.052	5.3967	43.403344
34.665	3.5041	31.8648	25.3391	2.5641e-01	0.1298	0.015	1461.06	72.104	5.4007	43.403344
34.676	3.5033	31.8646	25.3390	2.5641e-01	0.1298	0.018	1461.06	72.038	5.3959	43.403345
34.701	3.5027	31.8662	25.3404	2.4420e-01	0.1285	0.015	1461.06	72.028	5.3951	43.403345
34.736	3.5029	31.8675	25.3414	2.4420e-01	0.1298	0.015	1461.06	72.020	5.3945	43.403346
34.736	3.5033	31.8687	25.3423	2.4420e-01	0.1298	0.015	1461.07	72.012	5.3938	43.403346
34.761	3.5033	31.8697	25.3431	2.4420e-01	0.1285	0.015	1461.07	71.943	5.3886	43.403347
34.808	3.5037	31.8699	25.3432	2.4420e-01	0.1298	0.018	1461.07	71.995	5.3924	43.403347
34.808	3.5036	31.8701	25.3434	2.3199e-01	0.1298	0.015	1461.07	71.929	5.3875	43.403348
34.821	3.5038	31.8691	25.3426	2.4420e-01	0.1298	0.015	1461.07	71.920	5.3868	43.403348
34.868	3.5037	31.8685	25.3421	2.4420e-01	0.1298	0.015	1461.07	71.913	5.3863	43.403349
34.868	3.5034	31.8677	25.3415	2.3199e-01	0.1298	0.018	1461.07	71.907	5.3859	43.403349
34.892	3.5027	31.8672	25.3412	2.3199e-01	0.1298	0.018	1461.06	71.904	5.3858	43.403350
34.928	3.5026	31.8678	25.3416	2.4420e-01	0.1285	0.015	1461.06	71.902	5.3857	43.403350
34.941	3.5032	31.8687	25.3423	2.4420e-01	0.1298	0.015	1461.07	71.838	5.3808	43.403351
34.977	3.5033	31.8702	25.3435	2.4420e-01	0.1298	0.015	1461.07	71.832	5.3803	43.403351
34.977	3.5045	31.8697	25.3430	2.4420e-01	0.1285	0.018	1461.08	71.827	5.3798	43.403352
35.024	3.5044	31.8696	25.3429	2.5641e-01	0.1285	0.015	1461.08	71.816	5.3790	43.403352
35.024	3.5048	31.8696	25.3429	2.5641e-01	0.1298	0.015	1461.08	71.816	5.3789	43.403353
35.061	3.5049	31.8706	25.3437	2.4420e-01	0.1298	0.015	1461.08	71.809	5.3783	43.403353
35.072	3.5057	31.8714	25.3442	2.4420e-01	0.1298	0.015	1461.08	71.803	5.3777	43.403354
35.097	3.5062	31.8710	25.3439	2.4420e-01	0.1298	0.015	1461.09	71.800	5.3774	43.403354
35.119	3.5059	31.8713	25.3442	2.5641e-01	0.1285	0.015	1461.09	71.798	5.3773	43.403355
35.144	3.5065	31.8709	25.3438	2.5641e-01	0.1285	0.018	1461.09	71.734	5.3725	43.403355
35.168	3.5064	31.8713	25.3441	2.5641e-01	0.1285	0.015	1461.09	71.728	5.3720	43.403356
35.180	3.5067	31.8718	25.3445	2.4420e-01	0.1285	0.018	1461.09	71.723	5.3716	43.403356
35.217	3.5065	31.8718	25.3445	2.4420e-01	0.1298	0.015	1461.09	71.722	5.3715	43.403356
35.228	3.5065	31.8720	25.3447	2.4420e-01	0.1298	0.018	1461.09	71.722	5.3715	43.403357
35.264	3.5062	31.8726	25.3452	2.5641e-01	0.1298	0.015	1461.09	71.715	5.3710	43.403357
35.277	3.5068	31.8739	25.3461	2.5641e-01	0.1285	0.015	1461.10	71.719	5.3712	43.403358
35.300	3.5076	31.8756	25.3474	2.5641e-01	0.1285	0.015	1461.10	71.726	5.3715	43.403358
35.313	3.5090	31.8761	25.3477	2.5641e-01	0.1298	0.015	1461.11	71.670	5.3672	43.403359
35.337	3.5090	31.8779	25.3492	2.4420e-01	0.1298	0.015	1461.11	71.663	5.3666	43.403359
35.360	3.5074	31.8843	25.3544	2.3199e-01	0.1298	0.018	1461.11	71.659	5.3662	43.403360
35.397	3.5035	31.8909	25.3600	2.3199e-01	0.1285	0.018	1461.11	71.657	5.3664	43.403360
35.408	3.4987	31.8976	25.3657	2.3199e-01	0.1285	0.018	1461.09	71.658	5.3668	43.403361
35.433	3.4940	31.9066	25.3734	2.3199e-01	0.1298	0.018	1461.09	71.661	5.3673	43.403361
35.444	3.4902	31.9175	25.3824	2.4420e-01	0.1298	0.018	1461.08	71.666	5.3678	43.403362
35.480	3.4872	31.9272	25.3904	2.6862e-01	0.1298	0.015	1461.09	71.673	5.3684	43.403362
35.493	3.4873	31.9408	25.4011	2.6862e-01	0.1285	0.018	1461.10	71.618	5.3637	43.403363
35.516	3.4911	31.9553	25.4124	2.6862e-01	0.1298	0.015	1461.14	71.619	5.3628	43.403363
35.516	3.4999	31.9645	25.4189	2.5641e-01	0.1285	0.018	1461.19	71.614	5.3609	43.403364
35.576	3.5088	31.9723	25.4243	2.4420e-01	0.1298	0.015	1461.24	71.610	5.3592	43.403364
35.576	3.5188	31.9802	25.4297	2.4420e-01	0.1298	0.018	1461.29	71.609	5.3575	43.403365
35.600	3.5299	31.9900	25.4365	2.4420e-01	0.1285	0.018	1461.35	71.610	5.3557	43.403365
35.613	3.5431	32.0031	25.4457	2.4420e-01	0.1298	0.015	1461.42	71.612	5.3537	43.403366
35.636	3.5616	32.0178	25.4557	2.4420e-01	0.1285	0.015	1461.52	71.616	5.3510	43.403366
35.673	3.5856	32.0249	25.4592	2.3199e-01	0.1298	0.015	1461.63	71.621	5.3480	43.403367
35.684	3.6060	32.0278	25.4597	2.3199e-01	0.1285	0.015	1461.72	71.620	5.3452	43.403367
35.709	3.6239	32.0293	25.4592	2.4420e-01	0.1298	0.015	1461.80	71.621	5.3428	43.403368
35.733	3.6395	32.0293	25.4577	2.4420e-01	0.1298	0.015	1461.87	71.570	5.3370	43.403368
35.744	3.6513	32.0289	25.4563	2.4420e-01	0.1298	0.018	1461.92	71.568	5.3353	43.403369
35.780	3.6587	32.0276	25.4546	2.4420e-01	0.1298	0.018	1461.95	71.568	5.3344	43.403369
35.769	3.6633	32.0291	25.4554	2.4420e-01	0.1298	0.018	1461.97	71.571	5.3339	43.403370
35.780	3.6672	32.0360	25.4605	2.4420e-01	0.1285	0.018	1461.99	71.577	5.3336	43.403370
35.865	3.6721	32.0434	25.4660	2.4420e-01	0.1298	0.015	1462.03	71.575	5.3326	43.403370
35.853	3.6766	32.0504	25.4711	2.4420e-01	0.1298	0.015	1462.05	71.585	5.3324	43.403371
35.865	3.6802	32.0560	25.4752	2.4420e-01	0.1298	0.015	1462.08	71.587	5.3320	43.403371
35.889	3.6823	32.0601	25.4783	2.3199e-01	0.1298	0.015	1462.09	71.592	5.3319	43.403372
35.900	3.6849	32.0658	25.4826	2.3199e-01	0.1298	0.018	1462.11	71.598	5.3318	43.403372
35.925	3.6877	32.0729	25.4880	2.3199e-01	0.1298	0.018	1462.13	71.606	5.3318	43.403373
35.947	3.6918	32.0813	25.4942	2.3199e-01	0.1298	0.015	1462.16	71.616	5.3317	43.403373
35.960	3.6969	32.0877	25.4989	2.3199e-01	0.1285	0.015	1462.19	71.628	5.3317	43.403374
35.996	3.7013	32.0913	25.5014	2.5641e-01	0.1285	0.015	1462.21	71.569	5.3265	43.403374
36.007	3.7044	32.0938	25.5030	3.0525e-01	0.1298	0.015	1462.23	71.630	5.3306	43.403375
36.020	3.7072	32.0961	25.5046	3.0525e-01	0.1298	0.015	1462.25	71.574	5.3260	43.403375
36.045	3.7094	32.1016	25.5088	3.0525e-01	0.1285	0.015	1462.26	71.575	5.3256	43.403376
36.056	3.7124	32.1072	25.5130	2.9304e-01	0.1285	0.015	1462.28	71.577	5.3252	43.403376
36.092	3.7151	32.1150	25.5189	2.8083e-01	0.1285	0.015	1462.30	71.582	5.3249	43.403377
36.092	3.7164	32.1241	25.5260	2.6862e-01	0.1285	0.015	1462.32	71.588	5.3249	43.403377
36.129	3.7164	32.1321	25.5324	2.6862e-01	0.1285	0.018	1462.33	71.597	5.3252	43.403378
36.152	3.7160	32.1381	25.5372	2.8083e-01	0.1298	0.015	1462.34	71.608	5.3259	43.403378
36.163	3.7151	32.1427	25.5410	2.6862e-01	0.1298	0.018	1462.34	71.547	5.3213	43.403379
36.176	3.7142	32.1467	25.5442	2.6862e-01	0.1298	0.015	1462.34	71.607	5.3257	43.403379
36.201	3.7133	32.1513	25.5480	2.8083e-01	0.1298	0.015	1462.34	71.614	5.3262	43.403380
36.223	3.7128	32.1562	25.5519	2.5641e-01	0.1285	0.015	1462.35	71.558	5.3219	43.403380
36.236	3.7122	32.1596	25.5546	2.5641e-01	0.1298	0.018	1462.35	71.623	5.3267	43.403381
36.261	3.7116	32.1617	25.5564	2.4420e-01	0.1285	0.015	1462.35	71.571	5.3228	43.403381
36.272	3.7106	32.1644	25.5586	2.4420e-01	0.1298	0.015	1462.35	71.575	5.3232	43.403382
36.296	3.7112	32.1788	25.5700	2.3199e-01	0.1285	0.018	1462.37	71.581	5.3230	43.403382
36.309	3.7195	32.2042	25.5895	2.3199e-01	0.1298	0.015	1462.44	71.642	5.3256	43.403383
36.332	3.7317	32.2266	25.6061	2.3199e-01	0.1298	0.015	1462.52	71.585	5.3189	43.403383
36.356	3.7469	32.2430	25.6177	2.3199e-01	0.1298	0.015	1462.61	71.584	5.3163	43.403383
36.368	3.7585	32.2527	25.6244	2.1978e-01	0.1285	0.015	1462.67	71.585	5.3145	43.403384
36.392	3.7665	32.2547	25.6253	2.1978e-01	0.1285	0.015	1462.71	71.588	5.3136	43.403384
36.416	3.7722	32.2554	25.6252	2.1978e-01	0.1298	0.018	1462.73	71.529	5.3085	43.403385
36.428	3.7771	32.2565	25.6257	2.1978e-01	0.1298	0.018	1462.75	71.590	5.3123	43.403385
36.441	3.7812	32.2560	25.6249	2.1978e-01	0.1285	0.018	1462.77	71.599	5.3124	43.403386
36.476	3.7832	32.2572	25.6256	2.3199e-01	0.1285	0.018	1462.78	71.536	5.3075	43.403386
36.488	3.7855	32.2599	25.6276	2.3199e-01	0.1285	0.018	1462.79	71.530	5.3066	43.403387
36.525	3.7877	32.2637	25.6304	2.6862e-01	0.1298	0.015	1462.81	71.525	5.3058	43.403387
36.524	3.7909	32.2653	25.6313	2.8083e-01	0.1285	0.015	1462.82	71.521	5.3051	43.403388
36.548	3.7931	32.2665	25.6321	2.6862e-01	0.1298	0.015	1462.84	71.583	5.3093	43.403388
36.572	3.7948	32.2665	25.6320	2.4420e-01	0.1285	0.018	1462.84	71.591	5.3097	43.403389
36.597	3.7959	32.2668	25.6321	2.3199e-01	0.1298	0.015	1462.85	71.600	5.3103	43.403389
36.597	3.7970	32.2673	25.6323	2.3199e-01	0.1298	0.015	1462.85	71.610	5.3108	43.403390
36.644	3.7976	32.2673	25.6323	2.1978e-01	0.1285	0.015	1462.86	71.622	5.3116	43.403390
36.632	3.7979	32.2665	25.6316	2.1978e-01	0.1285	0.018	1462.86	71.634	5.3125	43.403391
36.668	3.7979	32.2663	25.6315	2.5641e-01	0.1298	0.018	1462.86	71.584	5.3088	43.403391
36.704	3.7979	32.2669	25.6320	2.8083e-01	0.1298	0.015	1462.86	71.582	5.3086	43.403392
36.717	3.7979	32.2673	25.6323	2.5641e-01	0.1285	0.015	1462.86	71.580	5.3085	43.403392
36.739	3.7979	32.2673	25.6323	2.4420e-01	0.1298	0.015	1462.86	71.580	5.3085	43.403393
36.752	3.7979	32.2670	25.6321	2.4420e-01	0.1298	0.015	1462.86	71.580	5.3085	43.403393
36.765	3.7979	32.2667	25.6318	2.3199e-01	0.1298	0.018	1462.86	71.645	5.3133	43.403394
36.812	3.7981	32.2664	25.6316	2.1978e-01	0.1298	0.018	1462.86	71.657	5.3142	43.403394
36.825	3.7981	32.2661	25.6313	2.3199e-01	0.1285	0.015	1462.86	71.605	5.3104	43.403395
36.848	3.7979	32.2667	25.6318	2.3199e-01	0.1298	0.018	1462.86	71.609	5.3107	43.403395
36.861	3.7981	32.2672	25.6322	2.4420e-01	0.1298	0.018	1462.86	71.678	5.3157	43.403396
36.873	3.7981	32.2679	25.6327	2.3199e-01	0.1298	0.018	1462.86	71.693	5.3168	43.403396
36.908	3.7984	32.2683	25.6330	2.3199e-01	0.1298	0.018	1462.87	71.709	5.3179	43.403397
36.921	3.7985	32.2685	25.6332	2.3199e-01	0.1285	0.015	1462.87	71.725	5.3191	43.403397
36.955	3.7985	32.2686	25.6333	2.3199e-01	0.1298	0.015	1462.87	71.678	5.3157	43.403397
36.968	3.7985	32.2684	25.6331	2.3199e-01	0.1298	0.015	1462.87	71.679	5.3157	43.403398
36.991	3.7987	32.2684	25.6331	2.3199e-01	0.1298	0.015	1462.87	71.752	5.3211	43.403398
37.017	3.7989	32.2690	25.6335	2.3199e-01	0.1285	0.015	1462.87	71.763	5.3219	43.403399
37.028	3.7990	32.2691	25.6336	2.3199e-01	0.1298	0.018	1462.87	71.774	5.3226	43.403399
37.053	3.7993	32.2690	25.6335	2.4420e-01	0.1298	0.018	1462.87	71.785	5.3234	43.403400
37.064	3.7997	32.2688	25.6333	2.3199e-01	0.1285	0.015	1462.88	71.796	5.3242	43.403400
37.088	3.7995	32.2684	25.6330	2.3199e-01	0.1285	0.015	1462.87	71.808	5.3252	43.403401
37.113	3.7994	32.2686	25.6332	2.3199e-01	0.1298	0.018	1462.88	71.821	5.3261	43.403401
37.149	3.7993	32.2687	25.6333	2.3199e-01	0.1298	0.018	1462.88	71.833	5.3270	43.403402
37.162	3.7993	32.2684	25.6330	2.3199e-01	0.1298	0.015	1462.88	71.837	5.3273	43.403402
37.171	3.7992	32.2685	25.6331	2.1978e-01	0.1298	0.015	1462.87	71.850	5.3283	43.403403
37.209	3.7994	32.2684	25.6330	2.1978e-01	0.1285	0.018	1462.88	71.864	5.3293	43.403403
37.231	3.7995	32.2690	25.6335	2.1978e-01	0.1298	0.015	1462.88	71.868	5.3296	43.403404
37.233	3.7998	32.2685	25.6330	2.3199e-01	0.1285	0.015	1462.88	71.882	5.3306	43.403404
37.280	3.8000	32.2686	25.6331	2.3199e-01	0.1285	0.018	1462.88	71.887	5.3309	43.403405
37.269	3.8006	32.2694	25.6337	2.3199e-01	0.1298	0.018	1462.88	71.892	5.3312	43.403405
37.316	3.8013	32.2702	25.6343	2.3199e-01	0.1298	0.018	1462.89	71.897	5.3314	43.403406
37.329	3.8020	32.2707	25.6346	2.1978e-01	0.1285	0.015	1462.89	71.911	5.3324	43.403406
37.351	3.8025	32.2718	25.6354	2.3199e-01	0.1298	0.015	1462.90	71.916	5.3326	43.403407
37.377	3.8037	32.2742	25.6372	2.3199e-01	0.1285	0.015	1462.90	71.921	5.3328	43.403407
37.402	3.8060	32.2769	25.6392	2.3199e-01	0.1285	0.018	1462.92	71.926	5.3328	43.403408
37.425	3.8083	32.2797	25.6412	2.3199e-01	0.1298	0.015	1462.93	71.931	5.3327	43.403408
37.437	3.8101	32.2812	25.6422	2.3199e-01	0.1285	0.018	1462.94	71.927	5.3321	43.403409
37.460	3.8119	32.2824	25.6429	2.4420e-01	0.1298	0.015	1462.95	71.932	5.3322	43.403409
37.485	3.8128	32.2836	25.6438	2.3199e-01	0.1298	0.015	1462.96	71.936	5.3324	43.403410
37.496	3.8139	32.2838	25.6439	2.3199e-01	0.1285	0.015	1462.96	71.932	5.3319	43.403410
37.522	3.8148	32.2847	25.6445	2.3199e-01	0.1285	0.015	1462.97	71.927	5.3314	43.403410
37.556	3.8155	32.2848	25.6445	2.3199e-01	0.1298	0.015	1462.97	71.922	5.3310	43.403411
37.582	3.8163	32.2855	25.6450	2.4420e-01	0.1285	0.015	1462.98	71.917	5.3304	43.403411
37.603	3.8170	32.2858	25.6452	2.4420e-01	0.1298	0.015	1462.98	71.920	5.3306	43.403412
37.593	3.8173	32.2862	25.6454	2.4420e-01	0.1298	0.015	1462.98	71.923	5.3307	43.403412
37.652	3.8180	32.2869	25.6460	2.4420e-01	0.1298	0.015	1462.99	71.927	5.3309	43.403413
37.653	3.8186	32.2902	25.6486	2.3199e-01	0.1298	0.015	1462.99	71.930	5.3309	43.403413
37.688	3.8203	32.2924	25.6501	2.1978e-01	0.1298	0.015	1463.00	71.934	5.3309	43.403414
37.689	3.8220	32.2931	25.6505	2.1978e-01	0.1285	0.015	1463.01	71.937	5.3309	43.403414
37.723	3.8228	32.2941	25.6513	2.1978e-01	0.1298	0.018	1463.02	71.931	5.3303	43.403415
37.762	3.8236	32.2947	25.6516	2.1978e-01	0.1298	0.015	1463.02	71.925	5.3297	43.403415
37.761	3.8247	32.2955	25.6521	2.1978e-01	0.1298	0.018	1463.03	71.918	5.3291	43.403416
37.798	3.8256	32.2965	25.6529	2.1978e-01	0.1298	0.015	1463.03	71.911	5.3284	43.403416
37.819	3.8267	32.2997	25.6553	2.0757e-01	0.1285	0.015	1463.04	71.904	5.3276	43.403417
37.822	3.8294	32.3070	25.6609	2.1978e-01	0.1285	0.015	1463.06	71.905	5.3271	43.403417
