DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
82.341	8.3914	34.4042	26.7468	1.7094e-01	0.1285	0.015	1484.57	61.016	4.0072	45.657687
82.366	8.3924	34.4045	26.7469	1.5873e-01	0.1285	0.015	1484.58	61.023	4.0076	45.657687
82.402	8.3929	34.4048	26.7470	1.5873e-01	0.1298	0.015	1484.58	61.023	4.0076	45.657688
82.413	8.3937	34.4050	26.7470	1.4652e-01	0.1298	0.015	1484.58	61.023	4.0075	45.657688
82.387	8.3941	34.4045	26.7466	1.4652e-01	0.1285	0.015	1484.58	61.024	4.0075	45.657689
82.451	8.3939	34.4047	26.7468	1.4652e-01	0.1298	0.015	1484.59	61.025	4.0076	45.657689
82.486	8.3941	34.4044	26.7465	1.4652e-01	0.1298	0.018	1484.59	61.027	4.0077	45.657690
82.475	8.3943	34.4050	26.7469	1.4652e-01	0.1298	0.015	1484.59	61.028	4.0077	45.657690
82.511	8.3946	34.4051	26.7470	1.4652e-01	0.1285	0.018	1484.59	61.030	4.0078	45.657690
82.511	8.3951	34.4053	26.7471	1.4652e-01	0.1285	0.015	1484.59	61.032	4.0079	45.657691
82.586	8.3953	34.4061	26.7476	1.4652e-01	0.1298	0.015	1484.59	60.973	4.0040	45.657691
82.583	8.3957	34.4059	26.7474	1.4652e-01	0.1298	0.015	1484.60	60.969	4.0037	45.657692
82.596	8.3963	34.4058	26.7472	1.4652e-01	0.1298	0.015	1484.60	61.027	4.0075	45.657692
82.620	8.3965	34.4057	26.7472	1.3431e-01	0.1298	0.015	1484.60	61.031	4.0077	45.657693
82.631	8.3969	34.4061	26.7475	1.4652e-01	0.1298	0.015	1484.60	61.036	4.0080	45.657693
82.667	8.3972	34.4069	26.7480	1.4652e-01	0.1298	0.018	1484.60	60.978	4.0042	45.657694
82.680	8.3979	34.4080	26.7487	1.4652e-01	0.1285	0.018	1484.61	61.038	4.0080	45.657694
82.716	8.3995	34.4097	26.7499	1.4652e-01	0.1298	0.015	1484.62	61.036	4.0077	45.657695
82.728	8.4008	34.4104	26.7502	1.4652e-01	0.1298	0.018	1484.62	61.042	4.0079	45.657695
82.765	8.4014	34.4092	26.7492	1.4652e-01	0.1298	0.018	1484.62	61.048	4.0083	45.657696
82.777	8.4018	34.4087	26.7487	1.4652e-01	0.1298	0.015	1484.63	61.046	4.0082	45.657696
82.801	8.4025	34.4090	26.7489	1.4652e-01	0.1298	0.018	1484.63	61.045	4.0080	45.657697
82.837	8.4033	34.4099	26.7494	1.4652e-01	0.1285	0.018	1484.63	61.051	4.0083	45.657697
82.861	8.4049	34.4118	26.7507	1.4652e-01	0.1285	0.015	1484.64	61.058	4.0086	45.657698
82.873	8.4065	34.4123	26.7508	1.4652e-01	0.1285	0.015	1484.65	61.064	4.0088	45.657698
82.922	8.4076	34.4126	26.7509	1.4652e-01	0.1285	0.015	1484.65	61.064	4.0087	45.657699
82.922	8.4086	34.4122	26.7504	1.3431e-01	0.1298	0.018	1484.66	61.063	4.0086	45.657699
82.970	8.4093	34.4114	26.7497	1.4652e-01	0.1298	0.018	1484.66	61.001	4.0045	45.657700
82.970	8.4089	34.4111	26.7495	1.4652e-01	0.1298	0.015	1484.66	60.994	4.0040	45.657700
83.006	8.4093	34.4118	26.7500	1.4652e-01	0.1285	0.018	1484.66	60.987	4.0035	45.657701
83.031	8.4093	34.4115	26.7498	1.4652e-01	0.1298	0.015	1484.66	61.042	4.0072	45.657701
83.055	8.4089	34.4121	26.7503	1.4652e-01	0.1298	0.018	1484.66	61.050	4.0077	45.657702
83.091	8.4095	34.4119	26.7500	1.4652e-01	0.1298	0.018	1484.66	61.051	4.0077	45.657702
83.115	8.4095	34.4122	26.7502	1.4652e-01	0.1298	0.015	1484.66	61.052	4.0077	45.657703
83.151	8.4095	34.4124	26.7504	1.4652e-01	0.1298	0.015	1484.66	61.053	4.0078	45.657703
83.140	8.4099	34.4132	26.7510	1.4652e-01	0.1298	0.018	1484.67	61.053	4.0078	45.657704
83.213	8.4104	34.4129	26.7507	1.4652e-01	0.1298	0.015	1484.67	61.062	4.0083	45.657704
83.212	8.4105	34.4124	26.7503	1.4652e-01	0.1285	0.015	1484.67	61.008	4.0048	45.657704
83.247	8.4107	34.4124	26.7502	1.4652e-01	0.1285	0.018	1484.67	61.065	4.0085	45.657705
83.260	8.4106	34.4120	26.7500	1.4652e-01	0.1285	0.015	1484.67	61.066	4.0086	45.657705
83.308	8.4104	34.4119	26.7499	1.4652e-01	0.1298	0.015	1484.67	61.006	4.0047	45.657706
83.332	8.4102	34.4117	26.7498	1.4652e-01	0.1298	0.018	1484.67	61.001	4.0044	45.657706
83.345	8.4099	34.4111	26.7494	1.4652e-01	0.1285	0.018	1484.67	61.058	4.0082	45.657707
83.381	8.4095	34.4112	26.7495	1.3431e-01	0.1285	0.015	1484.67	60.998	4.0043	45.657707
83.392	8.4093	34.4116	26.7498	1.4652e-01	0.1298	0.018	1484.67	61.063	4.0085	45.657708
83.454	8.4095	34.4120	26.7501	1.3431e-01	0.1285	0.018	1484.67	61.066	4.0087	45.657708
83.454	8.4097	34.4132	26.7510	1.3431e-01	0.1298	0.018	1484.67	61.015	4.0053	45.657709
83.502	8.4105	34.4137	26.7513	1.3431e-01	0.1298	0.018	1484.68	61.011	4.0049	45.657709
83.516	8.4108	34.4134	26.7510	1.3431e-01	0.1298	0.018	1484.68	61.007	4.0047	45.657710
83.538	8.4111	34.4132	26.7508	1.3431e-01	0.1298	0.018	1484.68	61.066	4.0085	45.657710
83.562	8.4113	34.4133	26.7509	1.3431e-01	0.1298	0.015	1484.68	61.008	4.0047	45.657711
83.599	8.4116	34.4136	26.7511	1.4652e-01	0.1298	0.018	1484.68	61.068	4.0086	45.657711
83.635	8.4120	34.4145	26.7517	1.4652e-01	0.1298	0.018	1484.68	61.072	4.0088	45.657712
83.647	8.4128	34.4153	26.7522	1.4652e-01	0.1298	0.018	1484.69	61.014	4.0049	45.657712
83.684	8.4137	34.4169	26.7533	1.4652e-01	0.1298	0.018	1484.70	61.012	4.0046	45.657713
83.707	8.4154	34.4188	26.7545	1.4652e-01	0.1285	0.015	1484.70	61.072	4.0084	45.657713
83.720	8.4176	34.4191	26.7544	1.4652e-01	0.1298	0.018	1484.71	61.076	4.0085	45.657714
83.758	8.4187	34.4187	26.7540	1.4652e-01	0.1298	0.018	1484.72	61.019	4.0046	45.657714
83.767	8.4194	34.4200	26.7549	1.4652e-01	0.1285	0.015	1484.72	61.017	4.0044	45.657715
83.816	8.4210	34.4200	26.7546	1.4652e-01	0.1285	0.015	1484.73	61.008	4.0037	45.657715
83.829	8.4215	34.4194	26.7541	1.4652e-01	0.1298	0.015	1484.73	61.061	4.0071	45.657716
83.865	8.4213	34.4190	26.7538	1.4652e-01	0.1285	0.018	1484.73	61.005	4.0034	45.657716
83.877	8.4216	34.4192	26.7539	1.4652e-01	0.1298	0.015	1484.73	61.003	4.0033	45.657717
83.901	8.4215	34.4200	26.7546	1.4652e-01	0.1298	0.015	1484.73	61.063	4.0073	45.657717
83.938	8.4215	34.4197	26.7543	1.4652e-01	0.1298	0.018	1484.73	61.000	4.0031	45.657717
83.950	8.4213	34.4194	26.7541	1.4652e-01	0.1298	0.018	1484.73	61.061	4.0071	45.657718
83.974	8.4212	34.4199	26.7545	1.4652e-01	0.1285	0.015	1484.73	61.005	4.0034	45.657718
83.997	8.4218	34.4197	26.7543	1.4652e-01	0.1285	0.015	1484.73	61.003	4.0033	45.657719
84.010	8.4218	34.4196	26.7542	1.3431e-01	0.1298	0.015	1484.73	61.065	4.0073	45.657719
84.046	8.4218	34.4197	26.7543	1.4652e-01	0.1285	0.015	1484.73	61.071	4.0077	45.657720
84.070	8.4216	34.4202	26.7547	1.4652e-01	0.1298	0.018	1484.74	61.078	4.0082	45.657720
84.083	8.4219	34.4197	26.7543	1.4652e-01	0.1298	0.018	1484.74	61.022	4.0045	45.657721
84.119	8.4215	34.4196	26.7542	1.4652e-01	0.1298	0.015	1484.73	61.022	4.0045	45.657721
84.119	8.4218	34.4196	26.7542	1.4652e-01	0.1298	0.018	1484.74	61.021	4.0045	45.657722
84.155	8.4221	34.4196	26.7542	1.4652e-01	0.1285	0.018	1484.74	61.022	4.0045	45.657722
84.180	8.4221	34.4200	26.7544	1.4652e-01	0.1298	0.015	1484.74	61.022	4.0045	45.657723
84.191	8.4223	34.4202	26.7546	1.4652e-01	0.1298	0.018	1484.74	61.015	4.0040	45.657723
84.229	8.4228	34.4206	26.7548	1.4652e-01	0.1285	0.015	1484.74	61.009	4.0035	45.657724
84.227	8.4233	34.4209	26.7550	1.4652e-01	0.1298	0.015	1484.74	61.002	4.0030	45.657724
84.251	8.4236	34.4204	26.7546	1.4652e-01	0.1298	0.018	1484.75	61.003	4.0031	45.657725
84.276	8.4239	34.4211	26.7550	1.4652e-01	0.1298	0.018	1484.75	61.004	4.0031	45.657725
84.289	8.4246	34.4215	26.7552	1.4652e-01	0.1285	0.018	1484.75	61.005	4.0031	45.657726
84.313	8.4248	34.4225	26.7560	1.4652e-01	0.1298	0.015	1484.75	61.007	4.0032	45.657726
84.325	8.4256	34.4220	26.7555	1.4652e-01	0.1285	0.018	1484.76	61.009	4.0032	45.657727
84.349	8.4257	34.4223	26.7557	1.4652e-01	0.1298	0.015	1484.76	61.011	4.0034	45.657727
84.372	8.4256	34.4221	26.7556	1.4652e-01	0.1298	0.015	1484.76	61.013	4.0035	45.657728
84.396	8.4256	34.4218	26.7553	1.4652e-01	0.1298	0.018	1484.76	61.009	4.0032	45.657728
84.396	8.4255	34.4213	26.7550	1.4652e-01	0.1285	0.018	1484.76	61.012	4.0034	45.657729
84.434	8.4255	34.4214	26.7550	1.4652e-01	0.1285	0.015	1484.76	61.015	4.0037	45.657729
84.434	8.4255	34.4220	26.7555	1.4652e-01	0.1298	0.018	1484.76	61.011	4.0034	45.657730
84.470	8.4259	34.4220	26.7554	1.4652e-01	0.1298	0.018	1484.76	61.007	4.0031	45.657730
84.481	8.4260	34.4217	26.7552	1.4652e-01	0.1298	0.018	1484.76	61.010	4.0033	45.657731
84.481	8.4261	34.4212	26.7548	1.4652e-01	0.1285	0.018	1484.76	61.006	4.0030	45.657731
84.519	8.4259	34.4216	26.7551	1.4652e-01	0.1285	0.018	1484.76	61.010	4.0033	45.657731
84.541	8.4259	34.4222	26.7556	1.4652e-01	0.1298	0.015	1484.76	60.952	3.9995	45.657732
84.554	8.4263	34.4221	26.7554	1.4652e-01	0.1298	0.018	1484.76	61.004	4.0029	45.657732
84.566	8.4268	34.4222	26.7555	1.4652e-01	0.1298	0.018	1484.77	60.939	3.9986	45.657733
84.554	8.4267	34.4221	26.7554	1.4652e-01	0.1298	0.015	1484.76	60.991	4.0020	45.657733
84.628	8.4269	34.4215	26.7549	1.4652e-01	0.1298	0.015	1484.77	60.935	3.9983	45.657734
84.615	8.4264	34.4216	26.7551	1.4652e-01	0.1285	0.018	1484.76	60.987	4.0018	45.657734
84.639	8.4264	34.4215	26.7550	1.3431e-01	0.1298	0.015	1484.76	60.993	4.0021	45.657735
84.639	8.4264	34.4217	26.7552	1.4652e-01	0.1298	0.018	1484.76	60.998	4.0025	45.657735
84.675	8.4261	34.4219	26.7553	1.4652e-01	0.1285	0.015	1484.76	60.935	3.9984	45.657736
84.675	8.4261	34.4220	26.7554	1.4652e-01	0.1298	0.018	1484.76	60.927	3.9978	45.657736
84.700	8.4265	34.4218	26.7552	1.4652e-01	0.1298	0.018	1484.77	60.988	4.0018	45.657737
84.724	8.4266	34.4224	26.7557	1.4652e-01	0.1298	0.015	1484.77	60.996	4.0023	45.657737
84.735	8.4269	34.4226	26.7557	1.4652e-01	0.1285	0.015	1484.77	60.995	4.0022	45.657738
84.748	8.4274	34.4225	26.7556	1.4652e-01	0.1285	0.015	1484.77	60.995	4.0022	45.657738
84.784	8.4276	34.4226	26.7557	1.4652e-01	0.1285	0.018	1484.77	60.995	4.0021	45.657739
84.784	8.4279	34.4232	26.7561	1.4652e-01	0.1285	0.018	1484.77	61.002	4.0026	45.657739
84.809	8.4279	34.4237	26.7565	1.4652e-01	0.1298	0.015	1484.78	60.941	3.9985	45.657740
84.820	8.4281	34.4236	26.7563	1.4652e-01	0.1285	0.018	1484.78	60.934	3.9980	45.657740
84.845	8.4284	34.4231	26.7559	1.4652e-01	0.1298	0.015	1484.78	60.935	3.9981	45.657741
84.856	8.4287	34.4229	26.7557	1.4652e-01	0.1298	0.018	1484.78	60.929	3.9977	45.657741
84.880	8.4285	34.4232	26.7559	1.4652e-01	0.1285	0.015	1484.78	60.993	4.0019	45.657742
84.893	8.4287	34.4230	26.7558	1.4652e-01	0.1285	0.015	1484.78	60.995	4.0020	45.657742
84.916	8.4285	34.4233	26.7561	1.4652e-01	0.1298	0.018	1484.78	60.997	4.0022	45.657743
84.929	8.4289	34.4229	26.7557	1.4652e-01	0.1298	0.015	1484.78	61.006	4.0027	45.657743
84.965	8.4289	34.4235	26.7561	1.4652e-01	0.1298	0.015	1484.78	61.016	4.0034	45.657744
84.954	8.4295	34.4239	26.7564	1.4652e-01	0.1285	0.015	1484.78	61.026	4.0039	45.657744
84.990	8.4297	34.4239	26.7564	1.4652e-01	0.1298	0.015	1484.79	60.967	4.0001	45.657745
85.014	8.4298	34.4236	26.7561	1.4652e-01	0.1298	0.015	1484.79	61.025	4.0039	45.657745
85.039	8.4297	34.4239	26.7563	1.4652e-01	0.1298	0.015	1484.79	60.966	4.0000	45.657745
85.039	8.4295	34.4242	26.7566	1.4652e-01	0.1285	0.018	1484.79	61.024	4.0038	45.657746
85.086	8.4298	34.4243	26.7566	1.4652e-01	0.1298	0.018	1484.79	60.966	4.0000	45.657746
85.086	8.4301	34.4243	26.7566	1.4652e-01	0.1298	0.015	1484.79	61.024	4.0038	45.657747
85.123	8.4301	34.4242	26.7565	1.4652e-01	0.1298	0.015	1484.79	60.966	4.0000	45.657747
85.123	8.4300	34.4243	26.7567	1.4652e-01	0.1285	0.018	1484.79	60.963	3.9998	45.657748
85.159	8.4305	34.4244	26.7566	1.4652e-01	0.1285	0.015	1484.79	60.960	3.9995	45.657748
85.171	8.4303	34.4247	26.7569	1.4652e-01	0.1285	0.015	1484.79	60.957	3.9994	45.657749
85.195	8.4305	34.4244	26.7566	1.4652e-01	0.1285	0.015	1484.79	60.955	3.9992	45.657749
85.208	8.4306	34.4243	26.7565	1.4652e-01	0.1298	0.015	1484.79	60.953	3.9991	45.657750
85.231	8.4309	34.4246	26.7567	1.4652e-01	0.1298	0.015	1484.79	60.951	3.9989	45.657750
85.244	8.4310	34.4242	26.7564	1.4652e-01	0.1285	0.018	1484.79	60.950	3.9989	45.657751
85.293	8.4305	34.4239	26.7562	1.4652e-01	0.1285	0.018	1484.79	60.949	3.9989	45.657751
85.291	8.4301	34.4239	26.7562	1.4652e-01	0.1285	0.015	1484.79	60.948	3.9988	45.657752
85.329	8.4300	34.4239	26.7563	1.4652e-01	0.1298	0.015	1484.79	60.948	3.9988	45.657752
85.353	8.4300	34.4241	26.7565	1.4652e-01	0.1285	0.015	1484.79	60.948	3.9988	45.657753
85.376	8.4298	34.4238	26.7563	1.4652e-01	0.1298	0.018	1484.79	60.948	3.9988	45.657753
85.389	8.4296	34.4239	26.7564	1.4652e-01	0.1298	0.015	1484.79	60.949	3.9989	45.657754
85.425	8.4300	34.4237	26.7562	1.4652e-01	0.1285	0.018	1484.79	60.949	3.9989	45.657754
85.438	8.4298	34.4239	26.7564	1.4652e-01	0.1298	0.018	1484.79	60.950	3.9990	45.657755
85.461	8.4301	34.4236	26.7561	1.4652e-01	0.1298	0.015	1484.79	60.952	3.9991	45.657755
85.485	8.4297	34.4239	26.7563	1.4652e-01	0.1298	0.018	1484.79	60.946	3.9987	45.657756
85.498	8.4295	34.4239	26.7564	1.4652e-01	0.1285	0.018	1484.79	60.948	3.9988	45.657756
85.534	8.4293	34.4241	26.7566	1.3431e-01	0.1285	0.015	1484.79	60.942	3.9985	45.657757
85.558	8.4296	34.4243	26.7567	1.4652e-01	0.1298	0.018	1484.79	60.944	3.9986	45.657757
85.570	8.4297	34.4236	26.7561	1.4652e-01	0.1298	0.018	1484.79	60.939	3.9983	45.657758
85.606	8.4292	34.4239	26.7564	1.4652e-01	0.1298	0.018	1484.79	60.941	3.9985	45.657758
85.643	8.4295	34.4240	26.7565	1.4652e-01	0.1298	0.015	1484.80	60.882	3.9945	45.657758
85.655	8.4293	34.4239	26.7564	1.4652e-01	0.1285	0.015	1484.79	60.940	3.9983	45.657759
85.666	8.4292	34.4239	26.7564	1.4652e-01	0.1285	0.018	1484.79	60.874	3.9940	45.657759
85.704	8.4290	34.4241	26.7566	1.4652e-01	0.1285	0.015	1484.79	60.863	3.9933	45.657760
85.704	8.4289	34.4241	26.7566	1.4652e-01	0.1298	0.015	1484.79	60.860	3.9931	45.657760
85.751	8.4293	34.4239	26.7564	1.4652e-01	0.1285	0.018	1484.80	60.858	3.9929	45.657761
85.775	8.4292	34.4239	26.7564	1.4652e-01	0.1285	0.015	1484.80	60.856	3.9928	45.657761
85.800	8.4290	34.4242	26.7566	1.4652e-01	0.1285	0.018	1484.80	60.854	3.9928	45.657762
85.811	8.4289	34.4238	26.7564	1.4652e-01	0.1298	0.015	1484.80	60.854	3.9927	45.657762
85.849	8.4285	34.4240	26.7566	1.4652e-01	0.1285	0.015	1484.80	60.854	3.9927	45.657763
85.873	8.4284	34.4236	26.7563	1.4652e-01	0.1298	0.018	1484.79	60.847	3.9923	45.657763
85.896	8.4281	34.4237	26.7564	1.4652e-01	0.1298	0.015	1484.79	60.778	3.9878	45.657764
85.920	8.4279	34.4237	26.7565	1.4652e-01	0.1298	0.015	1484.79	60.827	3.9910	45.657764
85.969	8.4277	34.4242	26.7569	1.4652e-01	0.1298	0.015	1484.79	60.821	3.9907	45.657765
85.969	8.4282	34.4251	26.7575	1.4652e-01	0.1285	0.018	1484.80	60.761	3.9867	45.657765
86.005	8.4287	34.4262	26.7583	1.4652e-01	0.1298	0.015	1484.80	60.757	3.9863	45.657766
86.018	8.4295	34.4259	26.7580	1.4652e-01	0.1298	0.015	1484.80	60.753	3.9860	45.657766
86.054	8.4303	34.4255	26.7575	1.4652e-01	0.1285	0.015	1484.81	60.813	3.9899	45.657767
86.078	8.4307	34.4260	26.7578	1.4652e-01	0.1298	0.015	1484.81	60.756	3.9861	45.657767
86.114	8.4316	34.4266	26.7582	1.4652e-01	0.1298	0.018	1484.81	60.755	3.9859	45.657768
86.126	8.4317	34.4262	26.7578	1.4652e-01	0.1298	0.015	1484.81	60.747	3.9854	45.657768
86.150	8.4316	34.4258	26.7575	1.3431e-01	0.1298	0.015	1484.81	60.748	3.9855	45.657769
86.175	8.4316	34.4254	26.7572	1.4652e-01	0.1285	0.018	1484.81	60.742	3.9851	45.657769
86.224	8.4310	34.4246	26.7567	1.4652e-01	0.1285	0.015	1484.81	60.744	3.9853	45.657770
86.248	8.4303	34.4243	26.7565	1.4652e-01	0.1298	0.015	1484.81	60.739	3.9851	45.657770
86.259	8.4300	34.4242	26.7565	1.4652e-01	0.1298	0.015	1484.81	60.743	3.9853	45.657771
86.284	8.4293	34.4245	26.7569	1.3431e-01	0.1285	0.018	1484.81	60.740	3.9852	45.657771
86.320	8.4293	34.4239	26.7564	1.4652e-01	0.1285	0.018	1484.81	60.737	3.9851	45.657772
86.344	8.4287	34.4241	26.7567	1.4652e-01	0.1298	0.015	1484.80	60.736	3.9850	45.657772
86.357	8.4289	34.4235	26.7562	1.4652e-01	0.1298	0.018	1484.80	60.734	3.9849	45.657772
86.393	8.4284	34.4244	26.7570	1.4652e-01	0.1285	0.018	1484.80	60.734	3.9849	45.657773
86.429	8.4284	34.4238	26.7565	1.4652e-01	0.1285	0.015	1484.80	60.734	3.9849	45.657773
86.442	8.4279	34.4235	26.7563	1.4652e-01	0.1285	0.018	1484.80	60.734	3.9850	45.657774
86.465	8.4278	34.4235	26.7563	1.4652e-01	0.1285	0.015	1484.80	60.735	3.9850	45.657774
86.502	8.4274	34.4243	26.7570	1.4652e-01	0.1298	0.015	1484.80	60.675	3.9811	45.657775
86.525	8.4276	34.4240	26.7567	1.4652e-01	0.1298	0.018	1484.80	60.670	3.9808	45.657775
86.550	8.4274	34.4243	26.7570	1.4652e-01	0.1285	0.018	1484.80	60.729	3.9846	45.657776
86.587	8.4276	34.4243	26.7569	1.4652e-01	0.1298	0.015	1484.80	60.671	3.9808	45.657776
86.598	8.4274	34.4250	26.7575	1.5873e-01	0.1298	0.015	1484.80	60.668	3.9807	45.657777
86.623	8.4278	34.4244	26.7571	1.5873e-01	0.1298	0.018	1484.81	60.667	3.9806	45.657777
86.659	8.4280	34.4249	26.7574	1.4652e-01	0.1298	0.015	1484.81	60.667	3.9805	45.657778
86.672	8.4284	34.4243	26.7569	1.4652e-01	0.1285	0.015	1484.81	60.667	3.9805	45.657778
86.695	8.4282	34.4243	26.7569	1.4652e-01	0.1298	0.018	1484.81	60.669	3.9806	45.657779
86.730	8.4282	34.4247	26.7572	1.4652e-01	0.1298	0.015	1484.81	60.671	3.9808	45.657779
86.744	8.4285	34.4247	26.7571	1.4652e-01	0.1298	0.015	1484.81	60.674	3.9809	45.657780
86.779	8.4284	34.4248	26.7572	1.4652e-01	0.1298	0.015	1484.81	60.678	3.9812	45.657780
86.804	8.4284	34.4243	26.7569	1.4652e-01	0.1285	0.018	1484.81	60.683	3.9816	45.657781
86.815	8.4284	34.4246	26.7571	1.4652e-01	0.1298	0.015	1484.81	60.689	3.9819	45.657781
86.828	8.4287	34.4249	26.7573	1.4652e-01	0.1298	0.015	1484.81	60.696	3.9823	45.657782
86.877	8.4290	34.4248	26.7571	1.4652e-01	0.1285	0.018	1484.81	60.696	3.9823	45.657782
86.889	8.4290	34.4245	26.7569	1.4652e-01	0.1298	0.015	1484.81	60.704	3.9829	45.657783
86.902	8.4292	34.4243	26.7567	1.4652e-01	0.1298	0.015	1484.82	60.706	3.9830	45.657783
86.936	8.4290	34.4246	26.7570	1.4652e-01	0.1298	0.018	1484.82	60.708	3.9831	45.657784
86.949	8.4293	34.4250	26.7573	1.4652e-01	0.1298	0.015	1484.82	60.711	3.9833	45.657784
86.985	8.4295	34.4250	26.7572	1.4652e-01	0.1298	0.018	1484.82	60.714	3.9835	45.657785
86.986	8.4293	34.4249	26.7572	1.4652e-01	0.1285	0.018	1484.82	60.718	3.9838	45.657785
87.021	8.4298	34.4250	26.7572	1.4652e-01	0.1285	0.015	1484.82	60.723	3.9840	45.657785
87.022	8.4301	34.4254	26.7575	1.4652e-01	0.1298	0.018	1484.82	60.728	3.9843	45.657786
87.047	8.4305	34.4256	26.7576	1.4652e-01	0.1298	0.018	1484.82	60.672	3.9806	45.657786
87.070	8.4308	34.4261	26.7579	1.4652e-01	0.1298	0.015	1484.83	60.734	3.9846	45.657787
87.083	8.4311	34.4261	26.7578	1.4652e-01	0.1298	0.015	1484.83	60.733	3.9846	45.657787
87.105	8.4315	34.4259	26.7576	1.5873e-01	0.1285	0.015	1484.83	60.741	3.9850	45.657788
87.131	8.4319	34.4261	26.7578	1.5873e-01	0.1285	0.018	1484.83	60.749	3.9855	45.657788
87.154	8.4319	34.4257	26.7574	1.5873e-01	0.1298	0.015	1484.83	60.751	3.9856	45.657789
87.167	8.4317	34.4260	26.7577	1.4652e-01	0.1298	0.015	1484.83	60.752	3.9858	45.657789
87.179	8.4317	34.4261	26.7578	1.4652e-01	0.1285	0.018	1484.83	60.754	3.9859	45.657790
87.203	8.4322	34.4260	26.7576	1.4652e-01	0.1298	0.018	1484.83	60.702	3.9824	45.657790
87.215	8.4322	34.4265	26.7580	1.4652e-01	0.1298	0.018	1484.83	60.760	3.9862	45.657791
87.228	8.4321	34.4264	26.7580	1.4652e-01	0.1298	0.018	1484.83	60.763	3.9864	45.657791
87.250	8.4324	34.4261	26.7577	1.4652e-01	0.1285	0.018	1484.84	60.705	3.9826	45.657792
87.264	8.4327	34.4260	26.7575	1.4652e-01	0.1298	0.015	1484.84	60.764	3.9864	45.657792
87.275	8.4327	34.4261	26.7576	1.4652e-01	0.1285	0.018	1484.84	60.769	3.9867	45.657793
87.301	8.4327	34.4261	26.7576	1.4652e-01	0.1298	0.015	1484.84	60.712	3.9830	45.657793
87.311	8.4327	34.4261	26.7576	1.4652e-01	0.1298	0.015	1484.84	60.710	3.9829	45.657794
87.348	8.4327	34.4258	26.7574	1.4652e-01	0.1298	0.018	1484.84	60.709	3.9828	45.657794
87.324	8.4327	34.4258	26.7574	1.4652e-01	0.1285	0.018	1484.84	60.770	3.9869	45.657795
87.371	8.4330	34.4259	26.7574	1.4652e-01	0.1285	0.015	1484.84	60.715	3.9832	45.657795
87.373	8.4329	34.4262	26.7576	1.4652e-01	0.1298	0.018	1484.84	60.716	3.9833	45.657796
87.396	8.4327	34.4267	26.7581	1.4652e-01	0.1298	0.015	1484.84	60.779	3.9874	45.657796
87.409	8.4327	34.4265	26.7579	1.4652e-01	0.1298	0.018	1484.84	60.725	3.9839	45.657797
87.431	8.4325	34.4268	26.7582	1.4652e-01	0.1298	0.015	1484.84	60.727	3.9840	45.657797
87.446	8.4325	34.4263	26.7578	1.4652e-01	0.1298	0.015	1484.84	60.730	3.9842	45.657798
87.456	8.4327	34.4258	26.7574	1.4652e-01	0.1285	0.018	1484.84	60.733	3.9844	45.657798
87.471	8.4326	34.4260	26.7575	1.4652e-01	0.1298	0.015	1484.84	60.729	3.9842	45.657799
87.480	8.4325	34.4262	26.7577	1.4652e-01	0.1298	0.015	1484.84	60.726	3.9839	45.657799
87.506	8.4322	34.4263	26.7579	1.4652e-01	0.1298	0.018	1484.84	60.730	3.9842	45.657799
87.516	8.4319	34.4265	26.7580	1.3431e-01	0.1298	0.015	1484.84	60.727	3.9841	45.657800
87.531	8.4320	34.4263	26.7579	1.4652e-01	0.1298	0.015	1484.84	60.725	3.9839	45.657800
87.554	8.4319	34.4267	26.7582	1.3431e-01	0.1285	0.015	1484.84	60.723	3.9838	45.657801
87.555	8.4319	34.4265	26.7581	1.3431e-01	0.1298	0.015	1484.84	60.721	3.9837	45.657801
87.590	8.4319	34.4266	26.7581	1.4652e-01	0.1298	0.015	1484.84	60.720	3.9836	45.657802
87.603	8.4320	34.4267	26.7582	1.4652e-01	0.1298	0.015	1484.84	60.719	3.9835	45.657802
87.614	8.4317	34.4266	26.7582	1.5873e-01	0.1298	0.015	1484.84	60.780	3.9876	45.657803
87.616	8.4316	34.4267	26.7583	1.4652e-01	0.1298	0.015	1484.84	60.787	3.9880	45.657803
87.674	8.4317	34.4269	26.7584	1.4652e-01	0.1298	0.018	1484.84	60.731	3.9844	45.657804
87.661	8.4317	34.4269	26.7584	1.4652e-01	0.1298	0.015	1484.84	60.731	3.9843	45.657804
87.687	8.4316	34.4267	26.7583	1.4652e-01	0.1298	0.015	1484.84	60.731	3.9843	45.657805
87.699	8.4313	34.4268	26.7583	1.4652e-01	0.1285	0.018	1484.84	60.731	3.9844	45.657805
87.723	8.4313	34.4268	26.7583	1.4652e-01	0.1298	0.015	1484.84	60.731	3.9844	45.657806
87.746	8.4313	34.4267	26.7583	1.4652e-01	0.1298	0.015	1484.84	60.732	3.9845	45.657806
87.761	8.4314	34.4267	26.7583	1.4652e-01	0.1298	0.015	1484.84	60.733	3.9845	45.657807
87.784	8.4310	34.4267	26.7584	1.4652e-01	0.1298	0.015	1484.84	60.734	3.9846	45.657807
87.808	8.4311	34.4266	26.7583	1.4652e-01	0.1298	0.015	1484.84	60.736	3.9847	45.657808
87.806	8.4313	34.4268	26.7584	1.4652e-01	0.1285	0.015	1484.84	60.738	3.9848	45.657808
