DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.149	14.9449	16.2846	11.6060	2.4908e+00	0.1298	0.015	1484.80	75.012	6.8538	162.663887	4.7959	0.150
0.149	14.9431	16.2924	11.6124	2.4908e+00	0.1298	0.011	1484.80	75.003	6.8529	162.663887	4.7953	0.150
0.147	14.9364	16.3041	11.6225	2.4176e+00	0.1298	0.011	1484.79	75.001	6.8532	162.663888	4.7955	0.148
0.136	14.9297	16.3058	11.6251	2.3321e+00	0.1298	0.011	1484.77	74.936	6.8482	162.663888	4.7920	0.137
0.136	14.9253	16.3128	11.6312	2.3077e+00	0.1285	0.007	1484.76	74.928	6.8478	162.663889	4.7917	0.137
0.124	14.9231	16.3169	11.6348	2.2833e+00	0.1298	0.011	1484.76	74.927	6.8478	162.663889	4.7917	0.126
0.134	14.9224	16.3125	11.6315	2.2589e+00	0.1298	0.011	1484.75	74.928	6.8482	162.663890	4.7920	0.135
0.124	14.9216	16.3162	11.6345	2.2100e+00	0.1298	0.007	1484.75	74.872	6.8431	162.663890	4.7884	0.126
0.136	14.9213	16.3170	11.6352	2.2100e+00	0.1298	0.011	1484.75	74.868	6.8426	162.663891	4.7881	0.137
0.136	14.9211	16.3119	11.6313	2.2344e+00	0.1298	0.011	1484.75	74.871	6.8431	162.663891	4.7884	0.137
0.134	14.9223	16.3166	11.6347	2.2589e+00	0.1298	0.007	1484.76	74.811	6.8373	162.663892	4.7844	0.135
0.136	14.9230	16.3157	11.6339	2.2589e+00	0.1298	0.011	1484.76	74.808	6.8370	162.663892	4.7841	0.137
0.149	14.9236	16.3109	11.6301	2.2222e+00	0.1298	0.011	1484.75	74.743	6.8312	162.663893	4.7801	0.150
0.149	14.9241	16.3171	11.6347	2.2222e+00	0.1298	0.011	1484.76	74.680	6.8251	162.663893	4.7758	0.150
0.170	14.9239	16.3164	11.6343	2.2833e+00	0.1298	0.015	1484.76	74.734	6.8301	162.663894	4.7793	0.171
0.160	14.9243	16.3175	11.6350	2.3077e+00	0.1298	0.011	1484.76	74.618	6.8193	162.663894	4.7718	0.162
0.184	14.9244	16.3260	11.6415	2.2466e+00	0.1285	0.011	1484.78	74.612	6.8185	162.663895	4.7712	0.186
0.171	14.9249	16.3250	11.6406	2.1856e+00	0.1310	0.011	1484.78	74.545	6.8123	162.663895	4.7669	0.173
0.207	14.9254	16.3300	11.6444	2.1490e+00	0.1285	0.011	1484.78	74.536	6.8112	162.663896	4.7661	0.209
0.184	14.9256	16.3362	11.6491	2.1123e+00	0.1298	0.011	1484.79	74.470	6.8048	162.663896	4.7616	0.186
0.207	14.9251	16.3367	11.6496	2.1001e+00	0.1310	0.011	1484.79	74.456	6.8036	162.663897	4.7608	0.209
0.207	14.9241	16.3460	11.6569	2.0757e+00	0.1298	0.011	1484.80	74.385	6.7969	162.663897	4.7561	0.209
0.220	14.9219	16.3530	11.6626	2.1001e+00	0.1310	0.015	1484.80	74.367	6.7953	162.663898	4.7549	0.222
0.220	14.9183	16.3583	11.6674	2.1001e+00	0.1298	0.011	1484.79	74.232	6.7833	162.663898	4.7465	0.222
0.220	14.9114	16.3723	11.6794	2.1123e+00	0.1298	0.011	1484.79	74.274	6.7875	162.663899	4.7495	0.222
0.218	14.9030	16.3782	11.6855	2.1245e+00	0.1298	0.015	1484.76	74.201	6.7817	162.663899	4.7454	0.220
0.220	14.8950	16.3845	11.6917	2.1245e+00	0.1285	0.011	1484.75	74.179	6.7806	162.663899	4.7447	0.222
0.220	14.8885	16.3938	11.7000	2.1245e+00	0.1298	0.011	1484.73	74.102	6.7741	162.663900	4.7401	0.222
0.231	14.8848	16.3933	11.7003	2.1123e+00	0.1298	0.011	1484.72	74.023	6.7674	162.663900	4.7355	0.233
0.207	14.8832	16.3950	11.7019	2.0879e+00	0.1285	0.011	1484.72	74.002	6.7657	162.663901	4.7342	0.209
0.220	14.8825	16.3987	11.7049	2.1123e+00	0.1298	0.011	1484.72	73.980	6.7635	162.663901	4.7327	0.222
0.207	14.8823	16.3924	11.7001	2.1734e+00	0.1298	0.011	1484.71	73.901	6.7567	162.663902	4.7279	0.209
0.207	14.8823	16.3909	11.6989	2.2711e+00	0.1298	0.007	1484.71	73.821	6.7494	162.663902	4.7228	0.209
0.194	14.8843	16.3908	11.6985	2.3443e+00	0.1285	0.011	1484.72	73.799	6.7471	162.663903	4.7213	0.196
0.196	14.8851	16.3846	11.6936	2.3565e+00	0.1298	0.011	1484.71	73.722	6.7402	162.663903	4.7164	0.197
0.196	14.8855	16.3855	11.6943	2.3443e+00	0.1298	0.011	1484.71	73.703	6.7384	162.663904	4.7151	0.197
0.184	14.8861	16.3878	11.6959	2.3443e+00	0.1298	0.011	1484.72	73.688	6.7368	162.663904	4.7140	0.186
0.183	14.8876	16.3859	11.6941	2.3077e+00	0.1298	0.011	1484.72	73.672	6.7352	162.663905	4.7129	0.184
0.184	14.8888	16.3937	11.6999	2.2711e+00	0.1285	0.011	1484.73	73.600	6.7282	162.663905	4.7080	0.186
0.171	14.8901	16.4013	11.7055	2.2222e+00	0.1298	0.015	1484.75	73.587	6.7264	162.663906	4.7068	0.173
0.184	14.8915	16.4065	11.7093	2.1734e+00	0.1298	0.011	1484.76	73.577	6.7252	162.663906	4.7059	0.186
0.183	14.8972	16.4098	11.7107	2.2100e+00	0.1298	0.011	1484.78	73.572	6.7238	162.663907	4.7049	0.184
0.184	14.9052	16.4083	11.7081	2.2589e+00	0.1298	0.015	1484.81	73.513	6.7173	162.663907	4.7004	0.186
0.196	14.9109	16.4087	11.7073	2.2711e+00	0.1285	0.011	1484.83	73.506	6.7158	162.663908	4.6993	0.197
0.184	14.9153	16.4087	11.7065	2.3321e+00	0.1298	0.011	1484.84	73.508	6.7154	162.663908	4.6991	0.186
0.207	14.9173	16.4090	11.7064	2.3810e+00	0.1298	0.015	1484.85	73.509	6.7152	162.663909	4.6989	0.209
0.207	14.9186	16.4103	11.7072	2.4298e+00	0.1298	0.007	1484.85	73.509	6.7150	162.663909	4.6987	0.209
0.207	14.9204	16.4111	11.7074	2.4176e+00	0.1285	0.011	1484.86	73.518	6.7155	162.663910	4.6991	0.209
0.218	14.9219	16.4122	11.7080	2.3687e+00	0.1298	0.011	1484.87	73.525	6.7159	162.663910	4.6994	0.220
0.231	14.9233	16.4138	11.7090	2.3199e+00	0.1298	0.011	1484.87	73.537	6.7168	162.663911	4.7000	0.233
0.244	14.9259	16.4143	11.7089	2.2955e+00	0.1298	0.011	1484.88	73.553	6.7178	162.663911	4.7007	0.246
0.244	14.9276	16.4136	11.7080	2.2955e+00	0.1298	0.011	1484.89	73.572	6.7193	162.663912	4.7018	0.246
0.254	14.9275	16.4155	11.7095	2.2955e+00	0.1285	0.011	1484.89	73.589	6.7209	162.663912	4.7029	0.256
0.267	14.9266	16.4182	11.7118	2.2955e+00	0.1298	0.011	1484.89	73.552	6.7174	162.663913	4.7005	0.269
0.280	14.9263	16.4198	11.7130	2.2589e+00	0.1298	0.011	1484.89	73.572	6.7192	162.663913	4.7017	0.282
0.280	14.9258	16.4202	11.7134	2.1978e+00	0.1298	0.011	1484.89	73.595	6.7215	162.663913	4.7033	0.282
0.278	14.9255	16.4204	11.7136	2.2100e+00	0.1298	0.015	1484.89	73.677	6.7290	162.663914	4.7085	0.281
0.280	14.9255	16.4201	11.7134	2.2222e+00	0.1298	0.011	1484.89	73.708	6.7318	162.663914	4.7105	0.282
0.280	14.9248	16.4169	11.7111	2.1978e+00	0.1298	0.015	1484.88	73.742	6.7351	162.663915	4.7129	0.282
0.267	14.9244	16.4178	11.7118	2.1490e+00	0.1310	0.015	1484.88	73.774	6.7381	162.663915	4.7149	0.269
0.278	14.9243	16.4177	11.7118	2.1001e+00	0.1285	0.011	1484.88	73.810	6.7414	162.663916	4.7172	0.281
0.255	14.9236	16.4164	11.7109	2.0757e+00	0.1298	0.015	1484.88	73.843	6.7446	162.663916	4.7195	0.258
0.255	14.9221	16.4194	11.7135	2.0879e+00	0.1298	0.015	1484.88	73.874	6.7475	162.663917	4.7215	0.258
0.231	14.9211	16.4187	11.7132	2.1123e+00	0.1298	0.007	1484.87	73.913	6.7512	162.663917	4.7241	0.233
0.230	14.9203	16.4195	11.7139	2.1368e+00	0.1298	0.011	1484.87	73.945	6.7542	162.663918	4.7262	0.232
0.196	14.9194	16.4235	11.7171	2.1245e+00	0.1298	0.011	1484.87	73.979	6.7572	162.663918	4.7283	0.197
0.196	14.9189	16.4226	11.7165	2.0879e+00	0.1285	0.011	1484.87	74.069	6.7656	162.663919	4.7342	0.197
0.171	14.9186	16.4238	11.7175	2.0635e+00	0.1298	0.011	1484.87	74.107	6.7691	162.663919	4.7366	0.173
0.147	14.9183	16.4267	11.7198	2.0513e+00	0.1298	0.011	1484.87	74.202	6.7777	162.663920	4.7426	0.148
0.136	14.9177	16.4263	11.7196	2.0513e+00	0.1298	0.011	1484.87	74.244	6.7816	162.663920	4.7454	0.137
0.111	14.9171	16.4294	11.7221	2.0269e+00	0.1298	0.011	1484.87	74.282	6.7851	162.663921	4.7478	0.113
0.089	14.9164	16.4335	11.7253	2.0757e+00	0.1285	0.011	1484.87	74.382	6.7940	162.663921	4.7541	0.090
0.099	14.9164	16.4337	11.7255	2.1123e+00	0.1298	0.011	1484.87	74.417	6.7973	162.663922	4.7564	0.099
0.076	14.9159	16.4365	11.7277	2.1123e+00	0.1298	0.015	1484.87	74.459	6.8011	162.663922	4.7590	0.077
0.065	14.9161	16.4377	11.7286	2.1490e+00	0.1285	0.011	1484.87	74.556	6.8099	162.663923	4.7651	0.065
0.065	14.9162	16.4353	11.7267	2.1734e+00	0.1298	0.011	1484.87	74.600	6.8139	162.663923	4.7680	0.065
0.063	14.9159	16.4362	11.7275	2.1245e+00	0.1298	0.015	1484.87	74.639	6.8175	162.663924	4.7705	0.064
0.065	14.9158	16.4353	11.7269	2.1123e+00	0.1285	0.011	1484.87	74.732	6.8261	162.663924	4.7765	0.065
0.065	14.9172	16.4316	11.7237	2.1490e+00	0.1298	0.011	1484.87	74.771	6.8296	162.663925	4.7789	0.065
0.063	14.9177	16.4324	11.7243	2.1978e+00	0.1298	0.011	1484.87	74.869	6.8384	162.663925	4.7851	0.064
0.065	14.9158	16.4285	11.7216	2.2100e+00	0.1285	0.011	1484.86	74.967	6.8478	162.663926	4.7917	0.065
0.089	14.9085	16.4293	11.7236	2.1734e+00	0.1298	0.011	1484.84	75.064	6.8577	162.663926	4.7986	0.090
0.089	14.9009	16.4346	11.7291	2.1368e+00	0.1298	0.011	1484.82	75.106	6.8624	162.663927	4.8019	0.090
0.099	14.8958	16.4332	11.7289	2.0757e+00	0.1285	0.007	1484.80	75.200	6.8718	162.663927	4.8085	0.099
0.111	14.8925	16.4349	11.7308	2.0513e+00	0.1298	0.011	1484.79	75.239	6.8758	162.663927	4.8113	0.113
0.136	14.8903	16.4387	11.7341	2.0391e+00	0.1298	0.011	1484.79	75.277	6.8794	162.663928	4.8138	0.137
0.124	14.8881	16.4375	11.7336	2.0269e+00	0.1285	0.011	1484.78	75.372	6.8884	162.663928	4.8201	0.126
0.158	14.8874	16.4427	11.7377	2.0147e+00	0.1298	0.011	1484.79	75.407	6.8915	162.663929	4.8222	0.160
0.160	14.8871	16.4473	11.7413	2.0147e+00	0.1298	0.007	1484.79	75.498	6.8997	162.663929	4.8280	0.162
0.207	14.8893	16.4441	11.7384	2.0391e+00	0.1298	0.011	1484.79	75.653	6.9136	162.663930	4.8377	0.209
0.194	14.8914	16.4450	11.7387	2.0269e+00	0.1298	0.015	1484.80	75.636	6.9118	162.663930	4.8364	0.196
0.207	14.8932	16.4399	11.7345	2.0147e+00	0.1298	0.011	1484.80	75.667	6.9145	162.663931	4.8384	0.209
0.231	14.8972	16.4328	11.7284	2.0269e+00	0.1298	0.011	1484.81	75.694	6.9168	162.663931	4.8399	0.233
0.220	14.9009	16.4317	11.7268	2.0635e+00	0.1298	0.011	1484.82	75.778	6.9240	162.663932	4.8450	0.222
0.218	14.9039	16.4228	11.7194	2.0757e+00	0.1298	0.011	1484.82	75.865	6.9318	162.663932	4.8505	0.220
0.220	14.9071	16.4194	11.7162	2.0391e+00	0.1298	0.015	1484.83	75.894	6.9342	162.663933	4.8521	0.222
0.220	14.9094	16.4204	11.7166	2.0391e+00	0.1298	0.011	1484.83	75.980	6.9416	162.663933	4.8573	0.222
0.220	14.9119	16.4155	11.7124	2.0757e+00	0.1298	0.011	1484.84	76.008	6.9441	162.663934	4.8590	0.222
0.207	14.9141	16.4151	11.7117	2.1490e+00	0.1298	0.015	1484.84	76.093	6.9515	162.663934	4.8642	0.209
0.207	14.9154	16.4136	11.7103	2.1978e+00	0.1298	0.011	1484.85	76.120	6.9538	162.663935	4.8659	0.209
0.196	14.9163	16.4102	11.7075	2.2222e+00	0.1298	0.011	1484.85	76.143	6.9559	162.663935	4.8673	0.197
0.196	14.9166	16.4139	11.7103	2.2100e+00	0.1298	0.011	1484.85	76.222	6.9630	162.663936	4.8723	0.197
0.194	14.9166	16.4127	11.7094	2.1856e+00	0.1298	0.011	1484.85	76.238	6.9645	162.663936	4.8733	0.196
0.184	14.9162	16.4100	11.7074	2.1490e+00	0.1298	0.015	1484.85	76.309	6.9712	162.663937	4.8780	0.186
0.184	14.9158	16.4107	11.7080	2.1856e+00	0.1298	0.015	1484.84	76.382	6.9778	162.663937	4.8827	0.186
0.184	14.9156	16.4079	11.7059	2.2344e+00	0.1285	0.007	1484.84	76.402	6.9798	162.663938	4.8840	0.186
0.170	14.9151	16.4080	11.7061	2.2955e+00	0.1298	0.015	1484.84	76.476	6.9866	162.663938	4.8888	0.171
0.184	14.9146	16.4094	11.7072	2.3321e+00	0.1298	0.011	1484.84	76.493	6.9882	162.663939	4.8899	0.186
0.207	14.9135	16.4083	11.7065	2.3199e+00	0.1298	0.011	1484.83	76.564	6.9949	162.663939	4.8946	0.209
0.196	14.9126	16.4102	11.7082	2.2711e+00	0.1298	0.015	1484.83	76.577	6.9961	162.663940	4.8955	0.197
0.194	14.9116	16.4115	11.7093	2.2589e+00	0.1285	0.011	1484.83	76.644	7.0023	162.663940	4.8998	0.196
0.220	14.9114	16.4107	11.7088	2.3199e+00	0.1298	0.011	1484.83	76.712	7.0086	162.663940	4.9042	0.222
0.207	14.9112	16.4130	11.7106	2.3077e+00	0.1298	0.011	1484.83	76.721	7.0093	162.663941	4.9047	0.209
0.231	14.9114	16.4134	11.7109	2.2711e+00	0.1285	0.011	1484.83	76.784	7.0151	162.663941	4.9087	0.233
0.265	14.9121	16.4116	11.7093	2.2466e+00	0.1298	0.011	1484.83	76.788	7.0154	162.663942	4.9090	0.268
0.267	14.9128	16.4125	11.7099	2.2466e+00	0.1298	0.015	1484.84	76.792	7.0157	162.663942	4.9092	0.269
0.302	14.9137	16.4106	11.7083	2.2589e+00	0.1298	0.011	1484.84	76.792	7.0156	162.663943	4.9091	0.305
0.302	14.9151	16.4096	11.7073	2.2589e+00	0.1298	0.011	1484.84	76.791	7.0154	162.663943	4.9089	0.305
0.325	14.9166	16.4109	11.7080	2.2466e+00	0.1298	0.011	1484.85	76.786	7.0147	162.663944	4.9084	0.328
0.351	14.9176	16.4096	11.7068	2.2344e+00	0.1298	0.007	1484.85	76.777	7.0137	162.663944	4.9078	0.354
0.351	14.9191	16.4089	11.7060	2.2222e+00	0.1298	0.015	1484.86	76.768	7.0126	162.663945	4.9070	0.354
0.387	14.9199	16.4088	11.7058	2.2344e+00	0.1298	0.011	1484.86	76.813	7.0167	162.663945	4.9099	0.390
0.385	14.9203	16.4063	11.7038	2.2466e+00	0.1298	0.011	1484.86	76.800	7.0156	162.663946	4.9091	0.389
0.375	14.9207	16.4059	11.7034	2.2955e+00	0.1298	0.015	1484.86	76.847	7.0197	162.663946	4.9120	0.379
0.398	14.9213	16.4044	11.7021	2.3199e+00	0.1298	0.011	1484.86	76.834	7.0186	162.663947	4.9112	0.402
0.375	14.9204	16.4040	11.7020	2.3443e+00	0.1298	0.015	1484.86	76.877	7.0226	162.663947	4.9140	0.379
0.398	14.9186	16.4058	11.7037	2.3810e+00	0.1298	0.011	1484.85	76.865	7.0218	162.663948	4.9134	0.402
0.375	14.9167	16.4062	11.7043	2.3687e+00	0.1298	0.011	1484.85	76.908	7.0260	162.663948	4.9164	0.379
0.375	14.9149	16.4080	11.7061	2.3687e+00	0.1310	0.015	1484.84	76.957	7.0306	162.663949	4.9196	0.379
0.375	14.9141	16.4093	11.7072	2.3443e+00	0.1298	0.011	1484.84	76.952	7.0302	162.663949	4.9193	0.379
0.349	14.9139	16.4089	11.7069	2.3321e+00	0.1285	0.007	1484.84	76.948	7.0298	162.663950	4.9191	0.353
0.351	14.9139	16.4121	11.7094	2.3321e+00	0.1298	0.011	1484.84	76.998	7.0343	162.663950	4.9222	0.354
0.327	14.9139	16.4134	11.7104	2.3077e+00	0.1298	0.011	1484.84	76.995	7.0340	162.663951	4.9220	0.330
0.362	14.9151	16.4109	11.7082	2.2833e+00	0.1285	0.011	1484.85	77.106	7.0441	162.663951	4.9290	0.366
0.385	14.9158	16.4098	11.7073	2.3443e+00	0.1298	0.011	1484.85	77.104	7.0438	162.663952	4.9289	0.389
0.375	14.9164	16.4049	11.7034	2.3565e+00	0.1298	0.011	1484.84	77.102	7.0438	162.663952	4.9288	0.379
0.387	14.9167	16.4014	11.7007	2.2833e+00	0.1298	0.011	1484.84	77.155	7.0487	162.663953	4.9323	0.390
0.302	14.9171	16.4017	11.7008	2.2466e+00	0.1298	0.011	1484.84	77.153	7.0485	162.663953	4.9321	0.305
0.338	14.9167	16.3993	11.6991	2.2344e+00	0.1298	0.011	1484.84	77.218	7.0546	162.663954	4.9364	0.341
0.411	14.9163	16.3987	11.6987	2.2466e+00	0.1298	0.015	1484.84	77.279	7.0602	162.663954	4.9403	0.415
0.398	14.9158	16.3977	11.6980	2.2222e+00	0.1298	0.011	1484.83	77.338	7.0658	162.663954	4.9442	0.402
0.435	14.9154	16.3950	11.6960	2.1612e+00	0.1298	0.011	1484.83	77.339	7.0660	162.663955	4.9444	0.439
0.471	14.9153	16.3939	11.6952	2.0635e+00	0.1298	0.015	1484.83	77.400	7.0716	162.663955	4.9483	0.475
0.480	14.9149	16.3921	11.6939	1.9658e+00	0.1298	0.011	1484.82	77.465	7.0777	162.663956	4.9526	0.485
0.482	14.9149	16.3908	11.6929	1.9292e+00	0.1298	0.015	1484.82	77.472	7.0784	162.663956	4.9530	0.487
0.518	14.9146	16.3918	11.6937	1.9048e+00	0.1298	0.011	1484.82	77.538	7.0844	162.663957	4.9572	0.523
0.493	14.9141	16.3919	11.6939	1.8926e+00	0.1298	0.011	1484.82	77.603	7.0904	162.663957	4.9615	0.498
0.553	14.9099	16.3943	11.6965	1.8315e+00	0.1298	0.015	1484.81	77.615	7.0921	162.663958	4.9626	0.558
0.566	14.9018	16.3972	11.7002	1.7949e+00	0.1298	0.011	1484.79	77.681	7.0992	162.663958	4.9676	0.572
0.602	14.8905	16.4014	11.7055	1.7705e+00	0.1298	0.015	1484.76	77.747	7.1067	162.663959	4.9728	0.607
0.637	14.8818	16.4059	11.7106	1.7705e+00	0.1298	0.015	1484.73	77.759	7.1088	162.663959	4.9743	0.643
0.684	14.8715	16.4100	11.7155	1.7582e+00	0.1285	0.011	1484.70	77.765	7.1107	162.663960	4.9757	0.691
0.696	14.8620	16.4158	11.7217	1.7705e+00	0.1298	0.015	1484.68	77.771	7.1125	162.663960	4.9769	0.702
0.709	14.8550	16.4222	11.7280	1.7460e+00	0.1285	0.011	1484.66	77.836	7.1192	162.663961	4.9816	0.715
0.733	14.8625	16.4277	11.7308	1.7460e+00	0.1298	0.011	1484.69	77.843	7.1184	162.663961	4.9810	0.740
0.744	14.8739	16.4330	11.7328	1.7216e+00	0.1310	0.018	1484.74	77.849	7.1171	162.663962	4.9801	0.751
0.755	14.8816	16.4530	11.7467	1.6972e+00	0.1298	0.011	1484.79	77.850	7.1152	162.663962	4.9788	0.763
0.780	14.8831	16.4844	11.7705	1.6972e+00	0.1298	0.015	1484.83	77.911	7.1192	162.663963	4.9816	0.787
0.840	14.8776	16.5098	11.7909	1.7094e+00	0.1298	0.015	1484.84	77.914	7.1191	162.663963	4.9815	0.848
0.828	14.8752	16.5322	11.8086	1.7460e+00	0.1298	0.011	1484.86	77.975	7.1241	162.663964	4.9850	0.836
0.864	14.8714	16.5470	11.8206	1.7705e+00	0.1298	0.015	1484.86	77.984	7.1248	162.663964	4.9855	0.872
0.888	14.8715	16.5520	11.8243	1.7827e+00	0.1298	0.011	1484.87	77.987	7.1249	162.663965	4.9856	0.897
0.911	14.8781	16.5541	11.8248	1.7582e+00	0.1310	0.015	1484.90	78.051	7.1296	162.663965	4.9889	0.919
0.935	14.8759	16.5611	11.8305	1.7582e+00	0.1298	0.015	1484.90	78.055	7.1300	162.663966	4.9892	0.944
0.948	14.8719	16.5695	11.8377	1.7460e+00	0.1298	0.011	1484.89	78.114	7.1356	162.663966	4.9931	0.957
0.959	14.8692	16.5768	11.8438	1.7582e+00	0.1310	0.015	1484.89	78.173	7.1411	162.663967	4.9969	0.968
0.995	14.8680	16.5823	11.8482	1.7460e+00	0.1298	0.015	1484.90	78.173	7.1411	162.663967	4.9969	1.004
1.018	14.8707	16.5881	11.8522	1.7582e+00	0.1298	0.015	1484.91	78.228	7.1453	162.663967	4.9999	1.027
1.055	14.8712	16.5927	11.8557	1.7705e+00	0.1298	0.015	1484.92	78.282	7.1500	162.663968	5.0032	1.065
1.079	14.8617	16.5988	11.8621	1.8193e+00	0.1285	0.011	1484.90	78.394	7.1615	162.663968	5.0112	1.089
1.115	14.8427	16.6085	11.8729	1.8926e+00	0.1298	0.015	1484.84	78.399	7.1643	162.663969	5.0131	1.125
1.139	14.8286	16.6136	11.8794	1.9658e+00	0.1298	0.011	1484.80	78.456	7.1714	162.663969	5.0181	1.150
1.175	14.8166	16.6146	11.8824	2.0513e+00	0.1298	0.011	1484.76	78.578	7.1842	162.663970	5.0271	1.186
1.173	14.8077	16.6091	11.8798	2.1490e+00	0.1298	0.015	1484.73	78.643	7.1918	162.663970	5.0324	1.184
1.210	14.8035	16.5769	11.8559	2.2222e+00	0.1298	0.011	1484.68	78.773	7.2057	162.663971	5.0421	1.222
1.246	14.8042	16.5442	11.8308	2.2711e+00	0.1310	0.015	1484.64	78.847	7.2138	162.663971	5.0478	1.258
1.246	14.8055	16.5016	11.7978	2.2955e+00	0.1298	0.015	1484.60	78.924	7.2226	162.663972	5.0539	1.258
1.306	14.8099	16.4574	11.7632	2.3199e+00	0.1298	0.015	1484.56	79.005	7.2313	162.663972	5.0601	1.318
1.317	14.8145	16.4378	11.7473	2.4054e+00	0.1298	0.015	1484.56	79.144	7.2442	162.663973	5.0690	1.329
1.341	14.8166	16.4290	11.7402	2.4664e+00	0.1298	0.011	1484.55	79.285	7.2572	162.663973	5.0782	1.354
1.377	14.8166	16.4296	11.7407	2.4908e+00	0.1298	0.015	1484.55	79.376	7.2655	162.663974	5.0840	1.390
1.401	14.8129	16.4350	11.7454	2.5275e+00	0.1298	0.011	1484.55	79.464	7.2738	162.663974	5.0898	1.414
1.388	14.8085	16.4400	11.7501	2.5275e+00	0.1298	0.015	1484.54	79.678	7.2939	162.663975	5.1038	1.401
1.425	14.8003	16.4482	11.7579	2.5397e+00	0.1298	0.015	1484.52	79.840	7.3096	162.663975	5.1149	1.439
1.425	14.7670	16.4680	11.7792	2.5641e+00	0.1298	0.011	1484.43	80.005	7.3289	162.663976	5.1284	1.439
1.437	14.7225	16.4925	11.8061	2.6252e+00	0.1310	0.015	1484.31	80.118	7.3450	162.663976	5.1396	1.450
1.461	14.6787	16.5197	11.8349	2.6984e+00	0.1298	0.011	1484.20	80.287	7.3660	162.663977	5.1543	1.475
1.508	14.6261	16.5573	11.8732	2.7839e+00	0.1298	0.015	1484.06	80.463	7.3885	162.663977	5.1701	1.522
1.508	14.5907	16.5912	11.9056	2.8694e+00	0.1298	0.015	1483.98	80.644	7.4091	162.663978	5.1845	1.522
1.544	14.5590	16.6362	11.9459	2.9304e+00	0.1298	0.011	1483.93	80.832	7.4292	162.663978	5.1985	1.558
1.556	14.5306	16.6735	11.9796	2.9182e+00	0.1310	0.015	1483.88	81.019	7.4491	162.663979	5.2125	1.571
1.579	14.5080	16.7086	12.0106	2.9060e+00	0.1298	0.011	1483.84	81.153	7.4633	162.663979	5.2224	1.594
1.603	14.5258	16.7265	12.0211	2.9548e+00	0.1298	0.015	1483.92	81.402	7.4827	162.663980	5.2359	1.619
1.616	14.5753	16.7218	12.0085	3.0647e+00	0.1298	0.015	1484.08	81.536	7.4874	162.663980	5.2393	1.632
1.639	14.6183	16.7078	11.9900	3.1502e+00	0.1310	0.015	1484.21	81.787	7.5044	162.663981	5.2512	1.655
1.663	14.6516	16.6762	11.9598	3.2234e+00	0.1298	0.015	1484.29	81.930	7.5138	162.663981	5.2577	1.679
1.688	14.6765	16.6226	11.9141	3.3455e+00	0.1298	0.011	1484.31	82.185	7.5357	162.663981	5.2731	1.704
1.723	14.6934	16.5815	11.8795	3.4432e+00	0.1310	0.015	1484.32	82.391	7.5538	162.663982	5.2857	1.740
1.723	14.6955	16.5638	11.8656	3.4432e+00	0.1298	0.015	1484.31	82.600	7.5734	162.663982	5.2995	1.740
1.759	14.6815	16.5566	11.8626	3.4432e+00	0.1310	0.015	1484.25	82.749	7.5897	162.663983	5.3108	1.775
1.770	14.6655	16.5647	11.8717	3.4676e+00	0.1310	0.015	1484.21	82.950	7.6103	162.663983	5.3252	1.787
1.807	14.6497	16.5785	11.8852	3.4799e+00	0.1298	0.011	1484.17	83.148	7.6303	162.663984	5.3392	1.824
1.807	14.6336	16.5938	11.8998	3.5043e+00	0.1298	0.015	1484.14	83.348	7.6505	162.663984	5.3534	1.824
1.854	14.6199	16.6115	11.9159	3.5165e+00	0.1298	0.011	1484.11	83.544	7.6699	162.663985	5.3669	1.872
1.890	14.6142	16.6341	11.9343	3.5775e+00	0.1310	0.015	1484.12	83.736	7.6873	162.663985	5.3791	1.908
1.901	14.6154	16.6561	11.9509	3.6020e+00	0.1298	0.015	1484.15	83.921	7.7031	162.663986	5.3902	1.919
1.938	14.6132	16.6759	11.9665	3.6386e+00	0.1298	0.015	1484.16	84.108	7.7197	162.663986	5.4018	1.957
1.950	14.5990	16.6904	11.9801	3.6508e+00	0.1310	0.015	1484.13	84.232	7.7327	162.663987	5.4109	1.968
1.961	14.5708	16.7462	12.0280	3.6508e+00	0.1298	0.011	1484.10	84.471	7.7565	162.663987	5.4276	1.980
1.985	14.5291	16.8624	12.1247	3.6752e+00	0.1298	0.015	1484.10	84.652	7.7744	162.663988	5.4400	2.004
1.998	14.4951	17.0339	12.2624	3.7118e+00	0.1298	0.011	1484.18	84.826	7.7876	162.663988	5.4493	2.017
2.034	14.4741	17.2491	12.4313	3.7241e+00	0.1298	0.015	1484.36	84.937	7.7910	162.663989	5.4517	2.053
2.045	14.4669	17.4036	12.5511	3.6996e+00	0.1310	0.015	1484.52	85.095	7.7991	162.663989	5.4574	2.065
2.069	14.4680	17.5113	12.6335	3.6996e+00	0.1310	0.011	1484.65	85.190	7.8025	162.663990	5.4597	2.089
2.094	14.4774	17.5402	12.6540	3.6752e+00	0.1310	0.015	1484.71	85.336	7.8129	162.663990	5.4670	2.114
2.105	14.4900	17.5134	12.6311	3.6142e+00	0.1298	0.011	1484.72	85.474	7.8248	162.663991	5.4753	2.125
2.116	14.4873	17.4670	12.5960	3.6020e+00	0.1298	0.015	1484.66	85.552	7.8347	162.663991	5.4822	2.136
