DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
88.416	6.4551	34.3616	26.9894	1.7094e-01	0.1273	0.018	1477.20	62.173	6.0998	164.690775	4.2683	89.274
88.438	6.4541	34.3618	26.9896	1.7094e-01	0.1285	0.018	1477.19	62.170	6.0995	164.690775	4.2681	89.296
88.475	6.4537	34.3616	26.9896	1.7094e-01	0.1285	0.018	1477.19	62.168	6.0994	164.690776	4.2680	89.334
88.488	6.4530	34.3620	26.9899	1.7094e-01	0.1285	0.018	1477.19	62.167	6.0995	164.690776	4.2680	89.347
88.511	6.4524	34.3622	26.9902	1.7094e-01	0.1298	0.018	1477.19	62.168	6.0996	164.690777	4.2682	89.370
88.537	6.4519	34.3627	26.9906	1.7094e-01	0.1285	0.018	1477.19	62.171	6.1000	164.690777	4.2684	89.396
88.571	6.4515	34.3628	26.9908	1.7094e-01	0.1285	0.018	1477.19	62.176	6.1005	164.690778	4.2688	89.431
88.607	6.4511	34.3631	26.9910	1.7094e-01	0.1285	0.018	1477.19	62.111	6.0942	164.690778	4.2643	89.467
88.622	6.4510	34.3629	26.9910	1.7094e-01	0.1285	0.018	1477.19	62.165	6.0995	164.690779	4.2681	89.482
88.645	6.4508	34.3633	26.9912	1.7094e-01	0.1273	0.018	1477.19	62.104	6.0935	164.690779	4.2639	89.505
88.667	6.4504	34.3633	26.9913	1.7094e-01	0.1285	0.015	1477.19	62.098	6.0930	164.690780	4.2635	89.528
88.695	6.4502	34.3638	26.9917	1.7094e-01	0.1285	0.018	1477.19	62.094	6.0926	164.690780	4.2633	89.556
88.716	6.4504	34.3635	26.9915	1.7094e-01	0.1285	0.018	1477.19	62.092	6.0924	164.690781	4.2631	89.577
88.755	6.4502	34.3636	26.9916	1.7094e-01	0.1285	0.018	1477.19	62.092	6.0924	164.690781	4.2631	89.617
88.777	6.4502	34.3636	26.9916	1.7094e-01	0.1285	0.018	1477.19	62.093	6.0925	164.690782	4.2632	89.638
88.801	6.4502	34.3635	26.9915	1.7094e-01	0.1273	0.018	1477.19	62.025	6.0858	164.690782	4.2585	89.663
88.816	6.4500	34.3637	26.9917	1.7094e-01	0.1285	0.018	1477.19	62.022	6.0855	164.690783	4.2583	89.678
88.861	6.4501	34.3634	26.9914	1.7094e-01	0.1285	0.018	1477.19	62.020	6.0854	164.690783	4.2582	89.724
88.874	6.4500	34.3639	26.9918	1.7094e-01	0.1285	0.018	1477.19	62.021	6.0854	164.690784	4.2582	89.737
88.901	6.4499	34.3641	26.9921	1.7094e-01	0.1285	0.018	1477.19	62.023	6.0857	164.690784	4.2584	89.763
88.922	6.4498	34.3639	26.9919	1.7094e-01	0.1285	0.018	1477.19	62.019	6.0853	164.690785	4.2581	89.785
88.961	6.4495	34.3639	26.9919	1.7094e-01	0.1285	0.018	1477.19	62.017	6.0852	164.690785	4.2580	89.824
88.971	6.4497	34.3638	26.9918	1.7094e-01	0.1285	0.018	1477.19	62.017	6.0851	164.690786	4.2580	89.834
89.007	6.4499	34.3640	26.9919	1.7094e-01	0.1285	0.018	1477.19	61.955	6.0790	164.690786	4.2537	89.870
89.021	6.4498	34.3643	26.9922	1.7094e-01	0.1285	0.018	1477.19	61.951	6.0785	164.690787	4.2534	89.885
89.055	6.4497	34.3646	26.9925	1.7094e-01	0.1273	0.018	1477.19	61.948	6.0783	164.690787	4.2532	89.920
89.067	6.4498	34.3639	26.9919	1.7094e-01	0.1273	0.018	1477.19	61.947	6.0782	164.690788	4.2532	89.931
89.095	6.4501	34.3638	26.9917	1.7094e-01	0.1285	0.018	1477.19	61.948	6.0783	164.690788	4.2532	89.959
89.116	6.4495	34.3647	26.9925	1.7094e-01	0.1285	0.018	1477.19	61.880	6.0717	164.690788	4.2486	89.981
89.140	6.4497	34.3648	26.9926	1.7094e-01	0.1285	0.015	1477.19	61.869	6.0706	164.690789	4.2478	90.005
89.166	6.4497	34.3649	26.9927	1.7094e-01	0.1285	0.015	1477.19	61.860	6.0697	164.690789	4.2472	90.032
89.212	6.4495	34.3652	26.9930	1.7094e-01	0.1285	0.018	1477.19	61.862	6.0698	164.690790	4.2473	90.078
89.212	6.4495	34.3651	26.9929	1.7094e-01	0.1285	0.018	1477.19	61.794	6.0632	164.690790	4.2427	90.078
89.240	6.4494	34.3654	26.9931	1.7094e-01	0.1273	0.018	1477.19	61.784	6.0622	164.690791	4.2420	90.106
89.261	6.4492	34.3657	26.9933	1.7094e-01	0.1285	0.018	1477.19	61.776	6.0614	164.690791	4.2414	90.127
89.297	6.4492	34.3654	26.9931	1.7094e-01	0.1285	0.018	1477.19	61.770	6.0609	164.690792	4.2410	90.163
89.311	6.4491	34.3656	26.9933	1.7094e-01	0.1285	0.018	1477.19	61.766	6.0605	164.690792	4.2408	90.178
89.334	6.4490	34.3656	26.9933	1.7094e-01	0.1285	0.018	1477.19	61.765	6.0604	164.690793	4.2407	90.201
89.370	6.4488	34.3662	26.9938	1.7094e-01	0.1285	0.018	1477.19	61.704	6.0544	164.690793	4.2365	90.238
89.385	6.4489	34.3661	26.9937	1.7094e-01	0.1273	0.018	1477.20	61.700	6.0540	164.690794	4.2362	90.252
89.406	6.4486	34.3662	26.9938	1.7094e-01	0.1273	0.018	1477.19	61.627	6.0469	164.690794	4.2313	90.274
89.417	6.4483	34.3668	26.9943	1.7094e-01	0.1285	0.018	1477.19	61.675	6.0516	164.690795	4.2346	90.285
89.421	6.4486	34.3667	26.9943	1.7094e-01	0.1285	0.018	1477.20	61.670	6.0511	164.690795	4.2342	90.289
89.502	6.4489	34.3666	26.9941	1.7094e-01	0.1285	0.018	1477.20	61.597	6.0439	164.690796	4.2292	90.371
89.502	6.4491	34.3666	26.9941	1.7094e-01	0.1285	0.018	1477.20	61.589	6.0431	164.690796	4.2286	90.371
89.515	6.4491	34.3667	26.9942	1.7094e-01	0.1285	0.018	1477.20	61.583	6.0425	164.690797	4.2282	90.384
89.541	6.4495	34.3664	26.9939	1.7094e-01	0.1285	0.018	1477.20	61.581	6.0422	164.690797	4.2280	90.410
89.564	6.4494	34.3669	26.9943	1.7094e-01	0.1285	0.018	1477.20	61.580	6.0422	164.690798	4.2280	90.434
89.587	6.4495	34.3672	26.9945	1.7094e-01	0.1285	0.018	1477.20	61.512	6.0354	164.690798	4.2232	90.457
89.615	6.4495	34.3673	26.9946	1.7094e-01	0.1285	0.018	1477.20	61.501	6.0344	164.690799	4.2225	90.485
89.636	6.4497	34.3676	26.9948	1.7094e-01	0.1285	0.018	1477.20	61.493	6.0335	164.690799	4.2219	90.506
89.647	6.4499	34.3673	26.9945	1.7094e-01	0.1285	0.018	1477.21	61.487	6.0329	164.690800	4.2215	90.517
89.672	6.4498	34.3680	26.9951	1.7094e-01	0.1285	0.018	1477.21	61.484	6.0326	164.690800	4.2212	90.542
89.699	6.4497	34.3682	26.9953	1.7094e-01	0.1273	0.018	1477.21	61.483	6.0326	164.690801	4.2212	90.570
89.721	6.4498	34.3679	26.9951	1.7094e-01	0.1285	0.018	1477.21	61.423	6.0266	164.690801	4.2171	90.592
89.745	6.4497	34.3686	26.9956	1.7094e-01	0.1285	0.018	1477.21	61.483	6.0325	164.690802	4.2212	90.616
89.748	6.4497	34.3685	26.9955	1.7094e-01	0.1285	0.018	1477.21	61.482	6.0324	164.690802	4.2211	90.620
89.756	6.4501	34.3685	26.9955	1.7094e-01	0.1273	0.018	1477.21	61.429	6.0272	164.690802	4.2175	90.628
89.770	6.4502	34.3686	26.9956	1.7094e-01	0.1285	0.018	1477.21	61.426	6.0268	164.690803	4.2172	90.641
89.770	6.4501	34.3682	26.9952	1.7094e-01	0.1285	0.018	1477.21	61.425	6.0268	164.690803	4.2172	90.641
89.773	6.4501	34.3685	26.9955	1.7094e-01	0.1285	0.018	1477.21	61.427	6.0270	164.690804	4.2173	90.644
89.794	6.4502	34.3686	26.9955	1.7094e-01	0.1285	0.018	1477.21	61.432	6.0274	164.690804	4.2177	90.666
89.781	6.4501	34.3692	26.9960	1.7094e-01	0.1285	0.018	1477.21	61.376	6.0220	164.690805	4.2138	90.652
89.794	6.4500	34.3689	26.9958	1.7094e-01	0.1273	0.018	1477.21	61.316	6.0161	164.690805	4.2097	90.666
89.796	6.4502	34.3690	26.9959	1.7094e-01	0.1285	0.018	1477.21	61.368	6.0212	164.690806	4.2133	90.667
89.805	6.4503	34.3689	26.9958	1.7094e-01	0.1285	0.018	1477.21	61.305	6.0150	164.690806	4.2089	90.677
89.817	6.4505	34.3688	26.9957	1.5873e-01	0.1285	0.018	1477.21	61.363	6.0207	164.690807	4.2129	90.689
89.809	6.4506	34.3685	26.9954	1.5873e-01	0.1273	0.018	1477.21	61.306	6.0150	164.690807	4.2090	90.680
89.794	6.4505	34.3688	26.9956	1.7094e-01	0.1285	0.018	1477.21	61.307	6.0151	164.690808	4.2090	90.666
89.794	6.4506	34.3690	26.9958	1.7094e-01	0.1285	0.018	1477.21	61.247	6.0093	164.690808	4.2049	90.666
89.794	6.4508	34.3688	26.9956	1.7094e-01	0.1273	0.018	1477.21	61.309	6.0153	164.690809	4.2092	90.666
89.796	6.4505	34.3684	26.9954	1.7094e-01	0.1285	0.018	1477.21	61.256	6.0102	164.690809	4.2056	90.667
89.794	6.4505	34.3682	26.9952	1.7094e-01	0.1285	0.018	1477.21	61.253	6.0099	164.690810	4.2054	90.666
89.794	6.4508	34.3682	26.9951	1.7094e-01	0.1285	0.018	1477.21	61.253	6.0099	164.690810	4.2053	90.666
89.794	6.4505	34.3686	26.9955	1.7094e-01	0.1285	0.018	1477.21	61.256	6.0102	164.690811	4.2056	90.666
89.809	6.4508	34.3681	26.9950	1.5873e-01	0.1273	0.018	1477.21	61.262	6.0107	164.690811	4.2060	90.680
89.805	6.4510	34.3678	26.9948	1.5873e-01	0.1285	0.018	1477.21	61.271	6.0116	164.690812	4.2066	90.677
89.794	6.4510	34.3680	26.9949	1.5873e-01	0.1285	0.018	1477.21	61.212	6.0058	164.690812	4.2025	90.666
89.796	6.4506	34.3682	26.9952	1.7094e-01	0.1285	0.018	1477.21	61.211	6.0057	164.690813	4.2024	90.667
89.794	6.4505	34.3685	26.9954	1.7094e-01	0.1285	0.018	1477.21	61.212	6.0059	164.690813	4.2025	90.666
89.781	6.4510	34.3681	26.9951	1.7094e-01	0.1285	0.018	1477.21	61.154	6.0001	164.690814	4.1985	90.652
89.794	6.4508	34.3686	26.9954	1.7094e-01	0.1273	0.018	1477.21	61.209	6.0055	164.690814	4.2023	90.666
89.809	6.4510	34.3682	26.9951	1.7094e-01	0.1285	0.018	1477.21	61.148	5.9995	164.690815	4.1981	90.680
89.794	6.4508	34.3683	26.9952	1.7094e-01	0.1285	0.018	1477.21	61.146	5.9993	164.690815	4.1979	90.666
89.805	6.4510	34.3681	26.9950	1.7094e-01	0.1285	0.018	1477.21	61.146	5.9993	164.690815	4.1980	90.677
89.794	6.4508	34.3683	26.9952	1.7094e-01	0.1285	0.018	1477.21	61.149	5.9996	164.690816	4.1982	90.666
89.809	6.4508	34.3686	26.9955	1.7094e-01	0.1273	0.015	1477.21	61.156	6.0002	164.690816	4.1986	90.680
89.781	6.4511	34.3683	26.9952	1.7094e-01	0.1273	0.018	1477.21	61.156	6.0003	164.690817	4.1986	90.652
89.781	6.4511	34.3683	26.9952	1.7094e-01	0.1285	0.018	1477.21	61.097	5.9945	164.690817	4.1946	90.652
89.796	6.4511	34.3685	26.9953	1.5873e-01	0.1273	0.018	1477.21	61.088	5.9935	164.690818	4.1939	90.667
89.794	6.4513	34.3688	26.9955	1.5873e-01	0.1285	0.018	1477.21	61.089	5.9936	164.690818	4.1940	90.666
89.794	6.4513	34.3688	26.9955	1.7094e-01	0.1285	0.018	1477.21	61.093	5.9940	164.690819	4.1943	90.666
89.794	6.4510	34.3693	26.9960	1.7094e-01	0.1285	0.018	1477.21	61.092	5.9940	164.690819	4.1942	90.666
89.796	6.4513	34.3686	26.9954	1.7094e-01	0.1285	0.018	1477.21	61.031	5.9880	164.690820	4.1900	90.667
89.794	6.4510	34.3690	26.9958	1.5873e-01	0.1285	0.018	1477.21	61.091	5.9938	164.690820	4.1941	90.666
89.794	6.4510	34.3687	26.9955	1.7094e-01	0.1298	0.018	1477.21	61.035	5.9884	164.690821	4.1903	90.666
89.794	6.4510	34.3689	26.9957	1.7094e-01	0.1285	0.018	1477.21	61.037	5.9886	164.690821	4.1905	90.666
89.784	6.4511	34.3690	26.9957	1.7094e-01	0.1285	0.018	1477.21	60.972	5.9821	164.690822	4.1859	90.656
89.794	6.4510	34.3691	26.9959	1.7094e-01	0.1285	0.018	1477.21	61.027	5.9875	164.690822	4.1897	90.666
89.781	6.4511	34.3692	26.9959	1.7094e-01	0.1285	0.018	1477.21	60.966	5.9816	164.690823	4.1856	90.652
89.796	6.4513	34.3686	26.9954	1.7094e-01	0.1285	0.018	1477.21	60.964	5.9814	164.690823	4.1854	90.667
89.794	6.4511	34.3689	26.9957	1.7094e-01	0.1273	0.018	1477.21	60.965	5.9815	164.690824	4.1855	90.666
89.794	6.4515	34.3688	26.9955	1.7094e-01	0.1273	0.018	1477.22	60.968	5.9818	164.690824	4.1857	90.666
89.805	6.4514	34.3687	26.9955	1.7094e-01	0.1285	0.018	1477.22	60.967	5.9816	164.690825	4.1856	90.677
89.784	6.4516	34.3682	26.9950	1.7094e-01	0.1285	0.018	1477.22	60.913	5.9763	164.690825	4.1819	90.656
89.794	6.4514	34.3681	26.9950	1.7094e-01	0.1285	0.018	1477.21	60.918	5.9768	164.690826	4.1822	90.666
89.794	6.4516	34.3678	26.9947	1.7094e-01	0.1273	0.018	1477.21	60.917	5.9768	164.690826	4.1822	90.666
89.794	6.4519	34.3673	26.9943	1.7094e-01	0.1285	0.018	1477.22	60.983	5.9832	164.690827	4.1867	90.666
89.784	6.4516	34.3675	26.9944	1.7094e-01	0.1285	0.018	1477.21	60.870	5.9722	164.690827	4.1790	90.656
89.794	6.4516	34.3672	26.9943	1.7094e-01	0.1285	0.018	1477.21	60.871	5.9723	164.690828	4.1790	90.666
89.781	6.4515	34.3670	26.9941	1.8315e-01	0.1285	0.018	1477.21	60.938	5.9788	164.690828	4.1836	90.652
89.796	6.4513	34.3676	26.9946	1.7094e-01	0.1273	0.018	1477.21	60.882	5.9733	164.690829	4.1798	90.667
89.794	6.4510	34.3681	26.9951	1.8315e-01	0.1285	0.018	1477.21	60.875	5.9727	164.690829	4.1793	90.666
89.781	6.4510	34.3673	26.9944	1.7094e-01	0.1285	0.018	1477.21	60.879	5.9731	164.690829	4.1797	90.652
89.805	6.4502	34.3681	26.9951	1.7094e-01	0.1285	0.018	1477.21	60.878	5.9732	164.690830	4.1797	90.677
89.773	6.4502	34.3680	26.9950	1.7094e-01	0.1285	0.018	1477.21	60.888	5.9741	164.690830	4.1803	90.644
89.794	6.4498	34.3690	26.9959	1.7094e-01	0.1273	0.018	1477.21	60.830	5.9684	164.690831	4.1763	90.666
89.794	6.4502	34.3681	26.9951	1.8315e-01	0.1285	0.018	1477.21	60.830	5.9684	164.690831	4.1763	90.666
89.748	6.4498	34.3685	26.9955	1.8315e-01	0.1285	0.018	1477.21	60.824	5.9678	164.690832	4.1759	90.620
89.830	6.4499	34.3687	26.9957	1.8315e-01	0.1285	0.018	1477.21	60.767	5.9622	164.690832	4.1720	90.702
89.781	6.4500	34.3685	26.9955	1.7094e-01	0.1285	0.018	1477.21	60.822	5.9676	164.690833	4.1758	90.653
89.781	6.4497	34.3689	26.9959	1.7094e-01	0.1285	0.018	1477.21	60.762	5.9618	164.690833	4.1717	90.653
89.796	6.4497	34.3685	26.9955	1.7094e-01	0.1273	0.018	1477.21	60.760	5.9616	164.690834	4.1716	90.667
89.794	6.4499	34.3687	26.9956	1.7094e-01	0.1285	0.018	1477.21	60.761	5.9616	164.690834	4.1716	90.666
89.794	6.4498	34.3684	26.9954	1.8315e-01	0.1285	0.018	1477.21	60.765	5.9621	164.690835	4.1719	90.666
89.781	6.4499	34.3682	26.9952	1.8315e-01	0.1285	0.018	1477.21	60.772	5.9627	164.690835	4.1724	90.653
89.784	6.4497	34.3686	26.9956	1.8315e-01	0.1285	0.018	1477.21	60.773	5.9629	164.690836	4.1725	90.656
89.781	6.4497	34.3689	26.9959	1.9536e-01	0.1273	0.018	1477.21	60.715	5.9571	164.690836	4.1685	90.653
89.794	6.4497	34.3691	26.9960	1.8315e-01	0.1285	0.018	1477.21	60.714	5.9571	164.690837	4.1684	90.666
89.784	6.4497	34.3685	26.9955	1.7094e-01	0.1285	0.018	1477.21	60.708	5.9565	164.690837	4.1680	90.656
89.794	6.4497	34.3686	26.9956	1.7094e-01	0.1273	0.018	1477.21	60.713	5.9570	164.690838	4.1684	90.666
89.794	6.4495	34.3689	26.9958	1.7094e-01	0.1285	0.018	1477.21	60.713	5.9570	164.690838	4.1683	90.666
89.781	6.4495	34.3691	26.9960	1.7094e-01	0.1273	0.018	1477.21	60.715	5.9572	164.690839	4.1685	90.653
89.784	6.4495	34.3690	26.9959	1.7094e-01	0.1285	0.018	1477.21	60.720	5.9577	164.690839	4.1688	90.656
89.794	6.4499	34.3685	26.9955	1.7094e-01	0.1285	0.018	1477.21	60.665	5.9522	164.690840	4.1650	90.666
89.781	6.4500	34.3686	26.9956	1.7094e-01	0.1285	0.018	1477.21	60.668	5.9525	164.690840	4.1652	90.653
89.794	6.4502	34.3686	26.9955	1.8315e-01	0.1285	0.018	1477.21	60.673	5.9530	164.690841	4.1656	90.666
89.784	6.4502	34.3686	26.9955	1.7094e-01	0.1285	0.018	1477.21	60.673	5.9530	164.690841	4.1656	90.656
89.794	6.4502	34.3686	26.9955	1.8315e-01	0.1285	0.018	1477.21	60.676	5.9533	164.690842	4.1658	90.666
89.805	6.4502	34.3688	26.9957	1.8315e-01	0.1273	0.018	1477.21	60.682	5.9539	164.690842	4.1662	90.677
89.784	6.4502	34.3689	26.9958	1.8315e-01	0.1285	0.018	1477.21	60.627	5.9485	164.690842	4.1624	90.656
89.794	6.4505	34.3689	26.9957	1.7094e-01	0.1273	0.018	1477.21	60.631	5.9488	164.690843	4.1626	90.666
89.805	6.4504	34.3693	26.9960	1.7094e-01	0.1273	0.018	1477.21	60.629	5.9486	164.690843	4.1625	90.677
89.781	6.4506	34.3689	26.9957	1.7094e-01	0.1285	0.018	1477.21	60.638	5.9494	164.690844	4.1631	90.653
89.796	6.4505	34.3691	26.9959	1.7094e-01	0.1285	0.018	1477.21	60.641	5.9498	164.690844	4.1633	90.667
89.794	6.4508	34.3690	26.9958	1.7094e-01	0.1273	0.018	1477.21	60.648	5.9504	164.690845	4.1637	90.666
89.805	6.4505	34.3690	26.9958	1.7094e-01	0.1285	0.018	1477.21	60.585	5.9443	164.690845	4.1595	90.677
89.794	6.4507	34.3693	26.9960	1.7094e-01	0.1285	0.018	1477.21	60.652	5.9508	164.690846	4.1640	90.666
89.809	6.4508	34.3688	26.9956	1.7094e-01	0.1285	0.018	1477.21	60.595	5.9452	164.690846	4.1601	90.680
89.794	6.4508	34.3688	26.9956	1.7094e-01	0.1285	0.018	1477.21	60.596	5.9453	164.690847	4.1602	90.666
89.805	6.4508	34.3690	26.9958	1.7094e-01	0.1285	0.018	1477.21	60.599	5.9456	164.690847	4.1604	90.677
89.809	6.4508	34.3690	26.9957	1.8315e-01	0.1285	0.018	1477.21	60.605	5.9462	164.690848	4.1608	90.680
89.805	6.4506	34.3692	26.9959	1.8315e-01	0.1285	0.018	1477.21	60.613	5.9471	164.690848	4.1614	90.677
89.805	6.4507	34.3688	26.9957	1.8315e-01	0.1285	0.018	1477.21	60.616	5.9473	164.690849	4.1616	90.677
89.805	6.4505	34.3692	26.9960	1.7094e-01	0.1285	0.018	1477.21	60.559	5.9417	164.690849	4.1577	90.677
89.809	6.4505	34.3691	26.9958	1.7094e-01	0.1285	0.018	1477.21	60.559	5.9417	164.690850	4.1577	90.680
89.817	6.4503	34.3691	26.9959	1.7094e-01	0.1273	0.018	1477.21	60.570	5.9428	164.690850	4.1584	90.689
89.805	6.4505	34.3689	26.9957	1.7094e-01	0.1285	0.018	1477.21	60.567	5.9425	164.690851	4.1582	90.677
89.817	6.4506	34.3685	26.9954	1.7094e-01	0.1285	0.018	1477.21	60.567	5.9425	164.690851	4.1582	90.689
89.820	6.4505	34.3688	26.9956	1.7094e-01	0.1273	0.018	1477.21	60.577	5.9435	164.690852	4.1589	90.692
89.805	6.4503	34.3691	26.9959	1.7094e-01	0.1285	0.018	1477.21	60.582	5.9440	164.690852	4.1592	90.677
89.830	6.4505	34.3692	26.9959	1.7094e-01	0.1285	0.018	1477.21	60.589	5.9446	164.690853	4.1597	90.702
89.805	6.4503	34.3692	26.9960	1.7094e-01	0.1285	0.018	1477.21	60.598	5.9455	164.690853	4.1603	90.677
89.820	6.4501	34.3691	26.9959	1.7094e-01	0.1273	0.018	1477.21	60.609	5.9467	164.690854	4.1612	90.692
89.817	6.4503	34.3693	26.9960	1.7094e-01	0.1285	0.018	1477.21	60.623	5.9480	164.690854	4.1621	90.689
89.830	6.4505	34.3688	26.9956	1.7094e-01	0.1285	0.018	1477.21	60.568	5.9427	164.690855	4.1583	90.702
89.820	6.4505	34.3691	26.9958	1.7094e-01	0.1285	0.018	1477.21	60.570	5.9429	164.690855	4.1585	90.692
89.817	6.4508	34.3690	26.9958	1.7094e-01	0.1273	0.018	1477.21	60.575	5.9433	164.690856	4.1588	90.689
89.817	6.4508	34.3692	26.9959	1.7094e-01	0.1285	0.018	1477.21	60.574	5.9431	164.690856	4.1587	90.689
89.830	6.4510	34.3691	26.9958	1.7094e-01	0.1273	0.018	1477.21	60.520	5.9378	164.690856	4.1549	90.702
89.820	6.4510	34.3694	26.9961	1.7094e-01	0.1285	0.018	1477.21	60.578	5.9435	164.690857	4.1589	90.692
89.830	6.4513	34.3686	26.9954	1.7094e-01	0.1285	0.018	1477.22	60.583	5.9440	164.690857	4.1593	90.702
89.830	6.4515	34.3687	26.9955	1.7094e-01	0.1285	0.018	1477.22	60.591	5.9447	164.690858	4.1598	90.702
89.817	6.4513	34.3692	26.9958	1.7094e-01	0.1273	0.018	1477.22	60.537	5.9395	164.690858	4.1561	90.689
89.833	6.4513	34.3688	26.9956	1.7094e-01	0.1273	0.018	1477.22	60.541	5.9398	164.690859	4.1563	90.705
89.817	6.4513	34.3694	26.9960	1.7094e-01	0.1285	0.018	1477.22	60.546	5.9404	164.690859	4.1567	90.689
89.841	6.4513	34.3689	26.9956	1.7094e-01	0.1285	0.018	1477.22	60.547	5.9404	164.690860	4.1567	90.713
89.820	6.4514	34.3692	26.9958	1.7094e-01	0.1285	0.018	1477.22	60.548	5.9406	164.690860	4.1569	90.692
89.830	6.4513	34.3689	26.9956	1.7094e-01	0.1273	0.018	1477.22	60.552	5.9410	164.690861	4.1571	90.702
89.830	6.4513	34.3688	26.9956	1.7094e-01	0.1285	0.018	1477.22	60.558	5.9416	164.690861	4.1576	90.702
89.830	6.4511	34.3692	26.9959	1.7094e-01	0.1285	0.018	1477.22	60.503	5.9362	164.690862	4.1538	90.702
89.833	6.4511	34.3690	26.9958	1.7094e-01	0.1285	0.018	1477.22	60.506	5.9364	164.690862	4.1540	90.705
89.830	6.4510	34.3691	26.9958	1.7094e-01	0.1285	0.018	1477.21	60.510	5.9369	164.690863	4.1543	90.702
89.830	6.4511	34.3690	26.9957	1.7094e-01	0.1285	0.018	1477.21	60.509	5.9367	164.690863	4.1542	90.702
89.830	6.4508	34.3693	26.9960	1.7094e-01	0.1273	0.018	1477.21	60.510	5.9369	164.690864	4.1543	90.702
89.820	6.4508	34.3691	26.9958	1.7094e-01	0.1285	0.018	1477.21	60.512	5.9371	164.690864	4.1544	90.692
89.830	6.4508	34.3693	26.9960	1.7094e-01	0.1298	0.018	1477.21	60.517	5.9376	164.690865	4.1548	90.702
89.830	6.4508	34.3687	26.9956	1.7094e-01	0.1285	0.018	1477.21	60.524	5.9382	164.690865	4.1552	90.702
89.833	6.4508	34.3689	26.9957	1.7094e-01	0.1285	0.018	1477.21	60.532	5.9391	164.690866	4.1558	90.705
89.830	6.4508	34.3689	26.9957	1.7094e-01	0.1285	0.018	1477.21	60.534	5.9393	164.690866	4.1560	90.702
89.830	6.4503	34.3695	26.9962	1.7094e-01	0.1285	0.018	1477.21	60.538	5.9397	164.690867	4.1563	90.702
89.830	6.4507	34.3691	26.9959	1.7094e-01	0.1285	0.018	1477.21	60.544	5.9402	164.690867	4.1566	90.702
89.833	6.4506	34.3689	26.9957	1.7094e-01	0.1285	0.018	1477.21	60.551	5.9410	164.690868	4.1571	90.705
89.830	6.4504	34.3691	26.9959	1.7094e-01	0.1273	0.018	1477.21	60.497	5.9357	164.690868	4.1535	90.702
89.830	6.4505	34.3690	26.9958	1.7094e-01	0.1273	0.018	1477.21	60.500	5.9360	164.690869	4.1536	90.702
89.830	6.4505	34.3689	26.9957	1.7094e-01	0.1273	0.018	1477.21	60.497	5.9356	164.690869	4.1534	90.702
89.820	6.4505	34.3692	26.9960	1.7094e-01	0.1285	0.018	1477.21	60.503	5.9363	164.690870	4.1539	90.692
89.830	6.4507	34.3688	26.9956	1.7094e-01	0.1285	0.018	1477.21	60.504	5.9363	164.690870	4.1539	90.702
89.830	6.4510	34.3687	26.9955	1.7094e-01	0.1285	0.018	1477.21	60.506	5.9365	164.690870	4.1540	90.702
89.830	6.4508	34.3689	26.9957	1.7094e-01	0.1273	0.018	1477.21	60.509	5.9368	164.690871	4.1542	90.702
89.820	6.4506	34.3694	26.9961	1.7094e-01	0.1273	0.018	1477.21	60.515	5.9373	164.690871	4.1546	90.692
89.817	6.4510	34.3689	26.9956	1.7094e-01	0.1285	0.018	1477.21	60.521	5.9380	164.690872	4.1551	90.689
89.830	6.4508	34.3694	26.9961	1.7094e-01	0.1285	0.018	1477.21	60.530	5.9388	164.690872	4.1557	90.702
89.809	6.4511	34.3688	26.9955	1.7094e-01	0.1285	0.018	1477.21	60.532	5.9390	164.690873	4.1558	90.681
89.830	6.4511	34.3686	26.9954	1.7094e-01	0.1285	0.018	1477.21	60.473	5.9332	164.690873	4.1517	90.702
89.817	6.4510	34.3688	26.9956	1.7094e-01	0.1285	0.018	1477.21	60.532	5.9391	164.690874	4.1558	90.689
89.817	6.4507	34.3691	26.9959	1.7094e-01	0.1273	0.018	1477.21	60.476	5.9335	164.690874	4.1519	90.689
89.820	6.4506	34.3689	26.9957	1.7094e-01	0.1285	0.018	1477.21	60.476	5.9336	164.690875	4.1520	90.692
89.817	6.4507	34.3688	26.9956	1.7094e-01	0.1273	0.018	1477.21	60.477	5.9337	164.690875	4.1521	90.689
89.817	6.4506	34.3690	26.9958	1.7094e-01	0.1285	0.018	1477.21	60.481	5.9340	164.690876	4.1523	90.689
89.805	6.4505	34.3691	26.9959	1.7094e-01	0.1273	0.018	1477.21	60.486	5.9345	164.690876	4.1526	90.677
89.820	6.4506	34.3691	26.9959	1.7094e-01	0.1285	0.018	1477.21	60.492	5.9352	164.690877	4.1531	90.692
89.805	6.4508	34.3690	26.9957	1.8315e-01	0.1285	0.018	1477.21	60.500	5.9359	164.690877	4.1536	90.677
89.805	6.4505	34.3690	26.9958	1.8315e-01	0.1285	0.018	1477.21	60.510	5.9370	164.690878	4.1543	90.677
89.809	6.4508	34.3688	26.9956	1.8315e-01	0.1285	0.018	1477.21	60.514	5.9372	164.690878	4.1545	90.681
89.805	6.4505	34.3691	26.9959	1.7094e-01	0.1273	0.018	1477.21	60.518	5.9377	164.690879	4.1549	90.677
89.805	6.4505	34.3687	26.9955	1.8315e-01	0.1285	0.018	1477.21	60.524	5.9383	164.690879	4.1553	90.677
