DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
122.626	8.4415	34.6745	26.9511	1.3431e-01	0.1310	0.015	1485.76	61.835	4.0494	42.582030
122.639	8.4401	34.6752	26.9519	1.4652e-01	0.1310	0.018	1485.76	61.831	4.0492	42.582031
122.663	8.4394	34.6762	26.9527	1.3431e-01	0.1310	0.015	1485.76	61.834	4.0495	42.582031
122.688	8.4417	34.6753	26.9517	1.4652e-01	0.1310	0.018	1485.77	61.893	4.0531	42.582032
122.688	8.4440	34.6739	26.9502	1.4652e-01	0.1310	0.015	1485.77	61.834	4.0491	42.582032
122.724	8.4433	34.6730	26.9497	1.4652e-01	0.1310	0.015	1485.77	61.831	4.0490	42.582033
122.735	8.4412	34.6740	26.9508	1.4652e-01	0.1310	0.018	1485.76	61.828	4.0490	42.582033
122.760	8.4404	34.6749	26.9516	1.3431e-01	0.1310	0.018	1485.76	61.826	4.0489	42.582034
122.773	8.4407	34.6741	26.9509	1.4652e-01	0.1310	0.018	1485.76	61.823	4.0487	42.582034
122.809	8.4393	34.6746	26.9515	1.4652e-01	0.1310	0.018	1485.76	61.822	4.0487	42.582035
122.809	8.4362	34.6761	26.9532	1.4652e-01	0.1310	0.018	1485.75	61.820	4.0488	42.582035
122.845	8.4335	34.6778	26.9549	1.4652e-01	0.1310	0.015	1485.74	61.819	4.0490	42.582036
122.845	8.4329	34.6779	26.9551	1.3431e-01	0.1310	0.018	1485.74	61.818	4.0489	42.582036
122.869	8.4337	34.6775	26.9547	1.4652e-01	0.1310	0.018	1485.74	61.817	4.0488	42.582037
122.894	8.4346	34.6771	26.9542	1.4652e-01	0.1310	0.015	1485.75	61.817	4.0487	42.582037
122.894	8.4348	34.6768	26.9539	1.4652e-01	0.1310	0.018	1485.75	61.754	4.0446	42.582038
122.928	8.4340	34.6774	26.9545	1.4652e-01	0.1310	0.015	1485.74	61.747	4.0442	42.582038
122.954	8.4338	34.6776	26.9547	1.4652e-01	0.1310	0.015	1485.74	61.804	4.0479	42.582038
122.954	8.4333	34.6779	26.9550	1.3431e-01	0.1310	0.015	1485.74	61.743	4.0440	42.582039
122.992	8.4335	34.6778	26.9549	1.4652e-01	0.1322	0.015	1485.74	61.800	4.0477	42.582039
122.992	8.4329	34.6772	26.9546	1.4652e-01	0.1310	0.018	1485.74	61.802	4.0479	42.582040
123.015	8.4316	34.6774	26.9549	1.3431e-01	0.1310	0.018	1485.74	61.742	4.0441	42.582040
123.052	8.4284	34.6786	26.9564	1.3431e-01	0.1310	0.018	1485.73	61.738	4.0441	42.582041
123.052	8.4261	34.6793	26.9572	1.4652e-01	0.1310	0.018	1485.72	61.797	4.0482	42.582041
123.077	8.4246	34.6806	26.9585	1.3431e-01	0.1310	0.018	1485.72	61.739	4.0444	42.582042
123.100	8.4241	34.6809	26.9589	1.4652e-01	0.1310	0.018	1485.71	61.737	4.0443	42.582042
123.113	8.4234	34.6810	26.9590	1.4652e-01	0.1310	0.015	1485.71	61.735	4.0443	42.582043
123.137	8.4232	34.6806	26.9587	1.4652e-01	0.1310	0.018	1485.71	61.733	4.0442	42.582043
123.162	8.4223	34.6813	26.9594	1.4652e-01	0.1310	0.018	1485.71	61.733	4.0442	42.582044
123.186	8.4221	34.6815	26.9596	1.4652e-01	0.1310	0.018	1485.71	61.733	4.0442	42.582044
123.198	8.4215	34.6826	26.9606	1.4652e-01	0.1310	0.018	1485.71	61.733	4.0443	42.582045
123.222	8.4218	34.6829	26.9608	1.4652e-01	0.1310	0.018	1485.71	61.734	4.0443	42.582045
123.247	8.4236	34.6819	26.9597	1.4652e-01	0.1310	0.018	1485.72	61.673	4.0402	42.582046
123.258	8.4258	34.6800	26.9578	1.4652e-01	0.1310	0.015	1485.72	61.731	4.0438	42.582046
123.271	8.4277	34.6788	26.9566	1.4652e-01	0.1310	0.015	1485.73	61.734	4.0439	42.582047
123.317	8.4282	34.6795	26.9571	1.4652e-01	0.1310	0.018	1485.73	61.676	4.0400	42.582047
123.319	8.4289	34.6789	26.9565	1.4652e-01	0.1310	0.015	1485.73	61.735	4.0438	42.582048
123.343	8.4285	34.6778	26.9557	1.4652e-01	0.1310	0.015	1485.73	61.733	4.0438	42.582048
123.368	8.4275	34.6766	26.9550	1.4652e-01	0.1310	0.015	1485.73	61.739	4.0443	42.582049
123.381	8.4274	34.6772	26.9554	1.4652e-01	0.1310	0.018	1485.73	61.675	4.0401	42.582049
123.417	8.4259	34.6795	26.9574	1.4652e-01	0.1310	0.015	1485.73	61.667	4.0396	42.582050
123.428	8.4259	34.6813	26.9589	1.4652e-01	0.1310	0.018	1485.73	61.660	4.0391	42.582050
123.453	8.4274	34.6806	26.9580	1.3431e-01	0.1310	0.015	1485.73	61.653	4.0385	42.582051
123.466	8.4264	34.6810	26.9585	1.4652e-01	0.1310	0.018	1485.73	61.716	4.0428	42.582051
123.491	8.4255	34.6815	26.9590	1.3431e-01	0.1310	0.018	1485.73	61.656	4.0389	42.582052
123.513	8.4245	34.6807	26.9586	1.4652e-01	0.1310	0.015	1485.72	61.651	4.0387	42.582052
123.538	8.4236	34.6804	26.9585	1.4652e-01	0.1298	0.018	1485.72	61.647	4.0385	42.582052
123.548	8.4231	34.6802	26.9584	1.3431e-01	0.1310	0.015	1485.72	61.643	4.0383	42.582053
123.587	8.4215	34.6805	26.9589	1.4652e-01	0.1310	0.018	1485.71	61.647	4.0387	42.582053
123.600	8.4192	34.6820	26.9605	1.4652e-01	0.1310	0.015	1485.71	61.645	4.0388	42.582054
123.623	8.4184	34.6828	26.9612	1.4652e-01	0.1310	0.015	1485.70	61.644	4.0387	42.582054
123.648	8.4184	34.6839	26.9620	1.3431e-01	0.1310	0.018	1485.71	61.643	4.0386	42.582055
123.672	8.4194	34.6829	26.9611	1.4652e-01	0.1310	0.018	1485.71	61.650	4.0390	42.582055
123.697	8.4208	34.6818	26.9601	1.4652e-01	0.1310	0.018	1485.71	61.650	4.0389	42.582056
123.710	8.4219	34.6810	26.9592	1.3431e-01	0.1310	0.018	1485.72	61.651	4.0389	42.582056
123.746	8.4224	34.6811	26.9592	1.3431e-01	0.1310	0.018	1485.72	61.653	4.0390	42.582057
123.733	8.4231	34.6803	26.9585	1.3431e-01	0.1298	0.018	1485.72	61.655	4.0391	42.582057
123.827	8.4226	34.6808	26.9590	1.3431e-01	0.1310	0.015	1485.72	61.658	4.0393	42.582058
123.806	8.4224	34.6788	26.9574	1.4652e-01	0.1310	0.018	1485.72	61.662	4.0396	42.582058
123.842	8.4190	34.6790	26.9581	1.3431e-01	0.1310	0.015	1485.71	61.604	4.0361	42.582059
123.855	8.4144	34.6810	26.9604	1.4652e-01	0.1310	0.018	1485.69	61.664	4.0404	42.582059
123.904	8.4123	34.6831	26.9624	1.4652e-01	0.1310	0.018	1485.69	61.670	4.0410	42.582060
123.904	8.4121	34.6837	26.9629	1.3431e-01	0.1310	0.018	1485.69	61.676	4.0414	42.582060
123.940	8.4134	34.6832	26.9622	1.3431e-01	0.1310	0.018	1485.69	61.683	4.0417	42.582061
123.973	8.4147	34.6831	26.9620	1.3431e-01	0.1310	0.015	1485.70	61.620	4.0375	42.582061
123.989	8.4155	34.6824	26.9613	1.4652e-01	0.1310	0.015	1485.70	61.676	4.0411	42.582062
124.025	8.4155	34.6821	26.9611	1.3431e-01	0.1310	0.018	1485.70	61.684	4.0416	42.582062
124.037	8.4145	34.6822	26.9613	1.4652e-01	0.1310	0.015	1485.70	61.686	4.0418	42.582063
124.061	8.4137	34.6822	26.9614	1.4652e-01	0.1310	0.018	1485.69	61.695	4.0425	42.582063
124.086	8.4131	34.6825	26.9617	1.4652e-01	0.1310	0.015	1485.69	61.705	4.0432	42.582064
124.110	8.4120	34.6829	26.9623	1.4652e-01	0.1310	0.018	1485.69	61.646	4.0394	42.582064
124.132	8.4107	34.6834	26.9629	1.3431e-01	0.1310	0.018	1485.68	61.642	4.0393	42.582065
124.171	8.4098	34.6845	26.9638	1.3431e-01	0.1310	0.018	1485.68	61.709	4.0437	42.582065
124.195	8.4100	34.6848	26.9640	1.3431e-01	0.1298	0.018	1485.69	61.714	4.0440	42.582065
124.220	8.4104	34.6843	26.9636	1.3431e-01	0.1310	0.015	1485.69	61.656	4.0402	42.582066
124.256	8.4102	34.6844	26.9637	1.4652e-01	0.1310	0.018	1485.69	61.655	4.0401	42.582066
124.269	8.4099	34.6845	26.9638	1.3431e-01	0.1310	0.015	1485.69	61.654	4.0401	42.582067
124.302	8.4101	34.6844	26.9637	1.4652e-01	0.1310	0.015	1485.69	61.716	4.0441	42.582067
124.318	8.4100	34.6837	26.9632	1.3431e-01	0.1322	0.015	1485.69	61.660	4.0405	42.582068
124.341	8.4093	34.6845	26.9639	1.3431e-01	0.1310	0.018	1485.68	61.723	4.0447	42.582068
124.378	8.4085	34.6847	26.9642	1.4652e-01	0.1310	0.018	1485.68	61.669	4.0412	42.582069
124.390	8.4085	34.6849	26.9643	1.3431e-01	0.1310	0.018	1485.68	61.663	4.0408	42.582069
124.414	8.4084	34.6845	26.9640	1.4652e-01	0.1310	0.015	1485.68	61.665	4.0409	42.582070
124.447	8.4078	34.6845	26.9642	1.3431e-01	0.1310	0.015	1485.68	61.667	4.0411	42.582070
124.475	8.4072	34.6849	26.9646	1.3431e-01	0.1310	0.018	1485.68	61.662	4.0409	42.582071
124.475	8.4065	34.6853	26.9649	1.3431e-01	0.1310	0.015	1485.68	61.665	4.0411	42.582071
124.524	8.4064	34.6853	26.9650	1.4652e-01	0.1310	0.018	1485.68	61.670	4.0414	42.582072
124.537	8.4056	34.6856	26.9653	1.3431e-01	0.1310	0.018	1485.68	61.674	4.0418	42.582072
124.570	8.4049	34.6857	26.9655	1.4652e-01	0.1310	0.015	1485.67	61.671	4.0417	42.582073
124.584	8.4039	34.6864	26.9662	1.4652e-01	0.1310	0.015	1485.67	61.669	4.0416	42.582073
124.622	8.4033	34.6866	26.9665	1.3431e-01	0.1310	0.015	1485.67	61.667	4.0415	42.582074
124.634	8.4022	34.6866	26.9667	1.4652e-01	0.1310	0.018	1485.67	61.666	4.0415	42.582074
124.647	8.4006	34.6876	26.9677	1.4652e-01	0.1310	0.015	1485.66	61.672	4.0420	42.582075
124.679	8.3999	34.6878	26.9680	1.4652e-01	0.1310	0.018	1485.66	61.671	4.0421	42.582075
124.707	8.3996	34.6884	26.9684	1.4652e-01	0.1310	0.015	1485.66	61.671	4.0420	42.582076
124.732	8.3997	34.6878	26.9680	1.3431e-01	0.1310	0.015	1485.66	61.671	4.0420	42.582076
124.732	8.3998	34.6877	26.9679	1.3431e-01	0.1310	0.018	1485.66	61.671	4.0420	42.582077
124.779	8.4001	34.6875	26.9677	1.3431e-01	0.1310	0.015	1485.66	61.672	4.0421	42.582077
124.800	8.3999	34.6880	26.9681	1.3431e-01	0.1310	0.018	1485.66	61.672	4.0421	42.582078
124.817	8.4002	34.6881	26.9682	1.4652e-01	0.1310	0.018	1485.66	61.673	4.0422	42.582078
124.841	8.3999	34.6886	26.9686	1.3431e-01	0.1310	0.018	1485.66	61.675	4.0423	42.582079
124.866	8.4009	34.6878	26.9678	1.3431e-01	0.1310	0.015	1485.67	61.676	4.0423	42.582079
124.885	8.4011	34.6879	26.9678	1.4652e-01	0.1310	0.018	1485.67	61.678	4.0424	42.582079
124.902	8.4011	34.6877	26.9677	1.4652e-01	0.1310	0.018	1485.67	61.618	4.0385	42.582080
124.926	8.4003	34.6888	26.9687	1.4652e-01	0.1310	0.015	1485.67	61.614	4.0382	42.582080
124.951	8.4006	34.6888	26.9686	1.4652e-01	0.1310	0.015	1485.67	61.610	4.0380	42.582081
124.974	8.4009	34.6897	26.9693	1.4652e-01	0.1310	0.015	1485.67	61.607	4.0377	42.582081
125.006	8.4018	34.6897	26.9691	1.4652e-01	0.1310	0.015	1485.67	61.605	4.0375	42.582082
125.023	8.4035	34.6872	26.9669	1.4652e-01	0.1310	0.018	1485.68	61.595	4.0367	42.582082
125.036	8.4023	34.6867	26.9667	1.3431e-01	0.1310	0.015	1485.67	61.593	4.0367	42.582083
125.060	8.4012	34.6871	26.9672	1.4652e-01	0.1310	0.018	1485.67	61.592	4.0368	42.582083
125.069	8.4014	34.6866	26.9668	1.4652e-01	0.1310	0.018	1485.67	61.592	4.0367	42.582084
125.108	8.4006	34.6863	26.9666	1.4652e-01	0.1310	0.018	1485.67	61.592	4.0368	42.582084
125.132	8.3996	34.6863	26.9668	1.4652e-01	0.1310	0.018	1485.66	61.585	4.0365	42.582085
125.145	8.3975	34.6876	26.9682	1.3431e-01	0.1310	0.015	1485.66	61.587	4.0367	42.582085
125.165	8.3962	34.6886	26.9691	1.3431e-01	0.1310	0.015	1485.65	61.588	4.0369	42.582086
125.181	8.3958	34.6889	26.9694	1.3431e-01	0.1310	0.015	1485.65	61.591	4.0371	42.582086
125.206	8.3953	34.6887	26.9694	1.4652e-01	0.1310	0.018	1485.65	61.594	4.0373	42.582087
125.239	8.3957	34.6881	26.9689	1.3431e-01	0.1310	0.015	1485.65	61.597	4.0376	42.582087
125.255	8.3953	34.6889	26.9695	1.4652e-01	0.1310	0.018	1485.65	61.594	4.0373	42.582088
125.266	8.3954	34.6888	26.9694	1.3431e-01	0.1310	0.018	1485.65	61.590	4.0371	42.582088
125.302	8.3956	34.6889	26.9694	1.3431e-01	0.1310	0.018	1485.65	61.595	4.0374	42.582089
125.311	8.3964	34.6882	26.9688	1.3431e-01	0.1298	0.018	1485.66	61.600	4.0377	42.582089
125.351	8.3961	34.6889	26.9694	1.4652e-01	0.1310	0.018	1485.66	61.599	4.0376	42.582090
125.365	8.3961	34.6889	26.9694	1.3431e-01	0.1298	0.018	1485.66	61.535	4.0334	42.582090
125.376	8.3957	34.6883	26.9690	1.3431e-01	0.1310	0.018	1485.66	61.589	4.0370	42.582091
125.409	8.3951	34.6882	26.9690	1.4652e-01	0.1310	0.018	1485.65	61.534	4.0335	42.582091
125.425	8.3943	34.6870	26.9682	1.4652e-01	0.1310	0.018	1485.65	61.528	4.0332	42.582092
125.461	8.3900	34.6865	26.9684	1.4652e-01	0.1310	0.015	1485.63	61.529	4.0337	42.582092
125.481	8.3816	34.6897	26.9723	1.4652e-01	0.1310	0.018	1485.61	61.524	4.0340	42.582092
125.486	8.3763	34.6914	26.9744	1.4652e-01	0.1310	0.018	1485.59	61.582	4.0382	42.582093
125.522	8.3715	34.6933	26.9766	1.4652e-01	0.1310	0.018	1485.57	61.523	4.0348	42.582093
125.535	8.3686	34.6959	26.9791	1.4652e-01	0.1310	0.015	1485.57	61.520	4.0347	42.582094
125.554	8.3678	34.6969	26.9800	1.4652e-01	0.1310	0.018	1485.56	61.516	4.0345	42.582094
125.571	8.3683	34.6974	26.9803	1.4652e-01	0.1298	0.018	1485.57	61.514	4.0343	42.582095
125.595	8.3693	34.6963	26.9794	1.3431e-01	0.1310	0.015	1485.57	61.512	4.0341	42.582095
125.628	8.3701	34.6954	26.9785	1.4652e-01	0.1310	0.018	1485.57	61.510	4.0340	42.582096
125.631	8.3686	34.6952	26.9786	1.4652e-01	0.1310	0.018	1485.57	61.510	4.0341	42.582096
125.656	8.3653	34.6970	26.9805	1.3431e-01	0.1310	0.018	1485.56	61.510	4.0343	42.582097
125.688	8.3600	34.7013	26.9847	1.4652e-01	0.1310	0.018	1485.54	61.511	4.0348	42.582097
125.680	8.3603	34.7021	26.9853	1.4652e-01	0.1310	0.015	1485.55	61.511	4.0348	42.582098
125.729	8.3616	34.7021	26.9850	1.4652e-01	0.1310	0.018	1485.55	61.513	4.0348	42.582098
125.729	8.3641	34.7000	26.9830	1.4652e-01	0.1310	0.018	1485.56	61.515	4.0347	42.582099
125.760	8.3669	34.6976	26.9807	1.4652e-01	0.1310	0.015	1485.57	61.518	4.0347	42.582099
125.778	8.3675	34.6968	26.9800	1.4652e-01	0.1298	0.018	1485.57	61.522	4.0349	42.582100
125.790	8.3682	34.6963	26.9795	1.4652e-01	0.1322	0.018	1485.57	61.526	4.0351	42.582100
125.809	8.3691	34.6957	26.9789	1.4652e-01	0.1310	0.018	1485.57	61.530	4.0354	42.582101
125.839	8.3690	34.6954	26.9787	1.3431e-01	0.1310	0.015	1485.57	61.536	4.0357	42.582101
125.863	8.3680	34.6954	26.9788	1.4652e-01	0.1310	0.015	1485.57	61.542	4.0362	42.582102
125.870	8.3665	34.6966	26.9800	1.4652e-01	0.1310	0.018	1485.56	61.548	4.0368	42.582102
125.899	8.3669	34.6973	26.9805	1.3431e-01	0.1310	0.015	1485.57	61.555	4.0372	42.582103
125.912	8.3683	34.6964	26.9796	1.3431e-01	0.1322	0.015	1485.57	61.563	4.0376	42.582103
125.932	8.3693	34.6959	26.9790	1.3431e-01	0.1310	0.018	1485.58	61.564	4.0375	42.582104
125.948	8.3701	34.6957	26.9787	1.4652e-01	0.1310	0.015	1485.58	61.565	4.0375	42.582104
125.984	8.3709	34.6963	26.9791	1.3431e-01	0.1310	0.018	1485.58	61.566	4.0375	42.582105
125.993	8.3723	34.6954	26.9781	1.3431e-01	0.1310	0.018	1485.59	61.568	4.0375	42.582105
126.022	8.3736	34.6941	26.9769	1.4652e-01	0.1310	0.015	1485.59	61.570	4.0376	42.582106
126.045	8.3736	34.6933	26.9763	1.4652e-01	0.1310	0.018	1485.59	61.572	4.0378	42.582106
126.064	8.3717	34.6936	26.9768	1.4652e-01	0.1310	0.015	1485.58	61.512	4.0340	42.582106
126.082	8.3685	34.6954	26.9787	1.4652e-01	0.1310	0.018	1485.57	61.571	4.0381	42.582107
126.094	8.3657	34.6961	26.9797	1.3431e-01	0.1310	0.015	1485.57	61.574	4.0386	42.582107
126.114	8.3628	34.6971	26.9809	1.4652e-01	0.1310	0.015	1485.56	61.578	4.0390	42.582108
126.143	8.3619	34.6971	26.9811	1.3431e-01	0.1310	0.018	1485.55	61.582	4.0394	42.582108
126.118	8.3620	34.6977	26.9815	1.4652e-01	0.1310	0.015	1485.55	61.587	4.0397	42.582109
126.212	8.3627	34.6985	26.9820	1.4652e-01	0.1310	0.018	1485.56	61.592	4.0399	42.582109
126.203	8.3624	34.6976	26.9814	1.4652e-01	0.1310	0.015	1485.56	61.597	4.0403	42.582110
126.223	8.3616	34.6979	26.9818	1.4652e-01	0.1310	0.018	1485.55	61.602	4.0407	42.582110
126.228	8.3601	34.6985	26.9825	1.4652e-01	0.1310	0.018	1485.55	61.608	4.0412	42.582111
126.264	8.3595	34.6982	26.9823	1.4652e-01	0.1310	0.018	1485.55	61.614	4.0416	42.582111
126.297	8.3586	34.6964	26.9810	1.4652e-01	0.1310	0.018	1485.54	61.620	4.0422	42.582112
126.289	8.3553	34.6967	26.9818	1.3431e-01	0.1310	0.015	1485.53	61.564	4.0388	42.582112
126.326	8.3507	34.6982	26.9837	1.3431e-01	0.1322	0.018	1485.52	61.564	4.0392	42.582113
126.321	8.3479	34.7005	26.9859	1.4652e-01	0.1310	0.015	1485.51	61.565	4.0394	42.582113
126.374	8.3470	34.7023	26.9875	1.4652e-01	0.1310	0.015	1485.51	61.559	4.0391	42.582114
126.369	8.3476	34.7025	26.9875	1.4652e-01	0.1310	0.018	1485.51	61.560	4.0391	42.582114
126.411	8.3489	34.7018	26.9867	1.4652e-01	0.1310	0.015	1485.51	61.554	4.0386	42.582115
126.411	8.3491	34.7018	26.9868	1.4652e-01	0.1310	0.018	1485.52	61.549	4.0382	42.582115
126.454	8.3497	34.7014	26.9864	1.3431e-01	0.1310	0.018	1485.52	61.606	4.0420	42.582116
126.472	8.3499	34.7016	26.9865	1.3431e-01	0.1310	0.018	1485.52	61.546	4.0380	42.582116
126.483	8.3493	34.7018	26.9867	1.4652e-01	0.1310	0.018	1485.52	61.549	4.0382	42.582117
126.516	8.3495	34.7013	26.9863	1.4652e-01	0.1310	0.015	1485.52	61.545	4.0380	42.582117
126.545	8.3496	34.7011	26.9861	1.4652e-01	0.1310	0.018	1485.52	61.541	4.0377	42.582118
126.563	8.3495	34.7010	26.9861	1.4652e-01	0.1310	0.015	1485.52	61.538	4.0375	42.582118
126.593	8.3491	34.7017	26.9866	1.4652e-01	0.1310	0.018	1485.52	61.535	4.0373	42.582119
126.617	8.3489	34.7014	26.9865	1.4652e-01	0.1310	0.018	1485.52	61.532	4.0372	42.582119
126.637	8.3486	34.7013	26.9864	1.3431e-01	0.1310	0.018	1485.52	61.529	4.0370	42.582120
126.666	8.3480	34.7014	26.9866	1.4652e-01	0.1310	0.015	1485.51	61.527	4.0369	42.582120
126.673	8.3475	34.7011	26.9865	1.4652e-01	0.1310	0.015	1485.51	61.525	4.0368	42.582120
126.702	8.3471	34.7015	26.9868	1.4652e-01	0.1310	0.018	1485.51	61.524	4.0368	42.582121
126.727	8.3470	34.7015	26.9868	1.4652e-01	0.1310	0.018	1485.51	61.522	4.0367	42.582121
126.758	8.3475	34.7003	26.9858	1.4652e-01	0.1298	0.015	1485.51	61.521	4.0366	42.582122
126.776	8.3470	34.7008	26.9863	1.4652e-01	0.1310	0.018	1485.51	61.458	4.0325	42.582122
126.796	8.3462	34.7015	26.9869	1.4652e-01	0.1310	0.015	1485.51	61.451	4.0321	42.582123
126.812	8.3450	34.7017	26.9873	1.3431e-01	0.1310	0.015	1485.51	61.506	4.0358	42.582123
126.843	8.3446	34.7016	26.9873	1.4652e-01	0.1310	0.018	1485.51	61.445	4.0318	42.582124
126.874	8.3443	34.7018	26.9875	1.4652e-01	0.1310	0.015	1485.50	61.439	4.0315	42.582124
126.885	8.3441	34.7022	26.9879	1.4652e-01	0.1310	0.018	1485.50	61.496	4.0352	42.582125
126.917	8.3440	34.7022	26.9879	1.4652e-01	0.1310	0.015	1485.50	61.498	4.0354	42.582125
126.946	8.3433	34.7025	26.9882	1.4652e-01	0.1310	0.018	1485.50	61.439	4.0315	42.582126
126.953	8.3431	34.7021	26.9879	1.4652e-01	0.1310	0.015	1485.50	61.497	4.0354	42.582126
126.984	8.3430	34.7023	26.9881	1.3431e-01	0.1310	0.018	1485.50	61.438	4.0315	42.582127
127.015	8.3433	34.7016	26.9874	1.4652e-01	0.1310	0.018	1485.50	61.435	4.0313	42.582127
127.020	8.3433	34.7016	26.9875	1.4652e-01	0.1310	0.018	1485.50	61.432	4.0311	42.582128
127.056	8.3430	34.7020	26.9879	1.3431e-01	0.1322	0.018	1485.50	61.431	4.0310	42.582128
127.100	8.3427	34.7018	26.9877	1.4652e-01	0.1310	0.015	1485.50	61.429	4.0310	42.582129
127.105	8.3425	34.7021	26.9880	1.3431e-01	0.1310	0.018	1485.50	61.491	4.0350	42.582129
127.136	8.3423	34.7020	26.9880	1.4652e-01	0.1310	0.015	1485.50	61.498	4.0355	42.582130
127.165	8.3419	34.7018	26.9878	1.4652e-01	0.1310	0.015	1485.50	61.435	4.0314	42.582130
127.172	8.3409	34.7022	26.9883	1.3431e-01	0.1310	0.015	1485.50	61.498	4.0356	42.582131
127.214	8.3399	34.7023	26.9886	1.3431e-01	0.1310	0.018	1485.49	61.443	4.0321	42.582131
127.245	8.3394	34.7030	26.9891	1.3431e-01	0.1310	0.018	1485.49	61.444	4.0322	42.582132
127.250	8.3382	34.7027	26.9891	1.3431e-01	0.1310	0.015	1485.49	61.446	4.0325	42.582132
127.281	8.3357	34.7038	26.9904	1.3431e-01	0.1310	0.018	1485.48	61.449	4.0328	42.582133
127.312	8.3329	34.7055	26.9922	1.4652e-01	0.1310	0.015	1485.47	61.452	4.0332	42.582133
127.330	8.3318	34.7066	26.9931	1.4652e-01	0.1310	0.018	1485.47	61.455	4.0335	42.582133
127.348	8.3318	34.7062	26.9929	1.3431e-01	0.1322	0.018	1485.47	61.459	4.0338	42.582134
127.373	8.3314	34.7059	26.9926	1.4652e-01	0.1310	0.015	1485.47	61.464	4.0342	42.582134
127.415	8.3312	34.7058	26.9927	1.4652e-01	0.1310	0.018	1485.47	61.470	4.0346	42.582135
127.433	8.3308	34.7065	26.9933	1.3431e-01	0.1310	0.015	1485.47	61.476	4.0350	42.582135
127.464	8.3322	34.7062	26.9928	1.4652e-01	0.1310	0.018	1485.47	61.475	4.0348	42.582136
127.482	8.3337	34.7057	26.9921	1.3431e-01	0.1310	0.015	1485.48	61.474	4.0346	42.582136
127.500	8.3336	34.7048	26.9915	1.3431e-01	0.1310	0.018	1485.48	61.473	4.0346	42.582137
127.532	8.3319	34.7042	26.9913	1.3431e-01	0.1310	0.018	1485.47	61.473	4.0348	42.582137
127.561	8.3301	34.7042	26.9916	1.3431e-01	0.1310	0.018	1485.47	61.474	4.0350	42.582138
127.579	8.3290	34.7061	26.9932	1.4652e-01	0.1310	0.018	1485.46	61.474	4.0350	42.582138
127.610	8.3291	34.7075	26.9943	1.3431e-01	0.1310	0.015	1485.47	61.475	4.0350	42.582139
127.641	8.3301	34.7076	26.9942	1.3431e-01	0.1310	0.018	1485.47	61.484	4.0355	42.582139
127.646	8.3312	34.7072	26.9938	1.4652e-01	0.1310	0.018	1485.48	61.485	4.0355	42.582140
127.677	8.3321	34.7064	26.9929	1.3431e-01	0.1310	0.015	1485.48	61.487	4.0356	42.582140
127.720	8.3334	34.7049	26.9916	1.3431e-01	0.1322	0.018	1485.48	61.490	4.0357	42.582141
127.713	8.3333	34.7046	26.9913	1.4652e-01	0.1310	0.015	1485.48	61.492	4.0359	42.582141
127.756	8.3334	34.7048	26.9915	1.4652e-01	0.1310	0.018	1485.48	61.495	4.0361	42.582142
127.787	8.3335	34.7048	26.9915	1.3431e-01	0.1310	0.018	1485.48	61.498	4.0363	42.582142
127.780	8.3334	34.7049	26.9916	1.4652e-01	0.1310	0.015	1485.48	61.502	4.0365	42.582143
127.800	8.3341	34.7041	26.9909	1.4652e-01	0.1322	0.018	1485.48	61.505	4.0367	42.582143
127.878	8.3342	34.7033	26.9902	1.4652e-01	0.1310	0.015	1485.49	61.510	4.0370	42.582144
127.865	8.3336	34.7031	26.9902	1.4652e-01	0.1310	0.018	1485.48	61.514	4.0373	42.582144
127.885	8.3330	34.7030	26.9901	1.4652e-01	0.1310	0.018	1485.48	61.519	4.0377	42.582145
127.927	8.3323	34.7037	26.9908	1.4652e-01	0.1310	0.018	1485.48	61.524	4.0381	42.582145
127.932	8.3308	34.7050	26.9921	1.4652e-01	0.1310	0.018	1485.48	61.530	4.0385	42.582146
127.952	8.3303	34.7060	26.9929	1.4652e-01	0.1310	0.015	1485.48	61.528	4.0384	42.582146
127.994	8.3302	34.7063	26.9932	1.4652e-01	0.1310	0.015	1485.48	61.526	4.0383	42.582147
127.999	8.3297	34.7067	26.9936	1.4652e-01	0.1310	0.018	1485.47	61.531	4.0387	42.582147
128.019	8.3292	34.7069	26.9938	1.4652e-01	0.1310	0.015	1485.47	61.530	4.0386	42.582147
128.048	8.3292	34.7068	26.9937	1.3431e-01	0.1310	0.018	1485.47	61.528	4.0385	42.582148
128.066	8.3294	34.7066	26.9935	1.3431e-01	0.1310	0.015	1485.47	61.534	4.0389	42.582148
128.084	8.3295	34.7066	26.9935	1.4652e-01	0.1310	0.015	1485.48	61.540	4.0393	42.582149
128.104	8.3291	34.7058	26.9930	1.3431e-01	0.1310	0.018	1485.47	61.539	4.0393	42.582149
128.133	8.3277	34.7069	26.9940	1.3431e-01	0.1310	0.015	1485.47	61.546	4.0398	42.582150
128.147	8.3275	34.7068	26.9940	1.4652e-01	0.1310	0.018	1485.47	61.545	4.0398	42.582150
128.165	8.3272	34.7065	26.9938	1.4652e-01	0.1310	0.018	1485.47	61.544	4.0398	42.582151
128.194	8.3262	34.7070	26.9943	1.3431e-01	0.1322	0.018	1485.47	61.544	4.0398	42.582151
128.214	8.3255	34.7076	26.9950	1.4652e-01	0.1310	0.018	1485.46	61.543	4.0398	42.582152
