DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
140.244	8.3351	34.7859	27.0549	1.5873e-01	0.1200	0.568	1485.80	73.074	4.7933	8.395924
140.252	8.3351	34.7858	27.0548	1.5873e-01	0.1200	0.575	1485.80	73.127	4.7967	8.395924
140.290	8.3351	34.7854	27.0545	1.4652e-01	0.1200	0.568	1485.80	73.062	4.7925	8.395924
140.301	8.3349	34.7860	27.0550	1.4652e-01	0.1200	0.557	1485.80	73.054	4.7920	8.395925
140.329	8.3350	34.7859	27.0549	1.5873e-01	0.1200	0.546	1485.80	73.046	4.7914	8.395925
140.351	8.3349	34.7855	27.0546	1.5873e-01	0.1200	0.546	1485.80	73.038	4.7910	8.395926
140.375	8.3350	34.7854	27.0545	1.4652e-01	0.1200	0.546	1485.80	73.031	4.7905	8.395926
140.387	8.3352	34.7852	27.0543	1.4652e-01	0.1200	0.564	1485.80	73.025	4.7901	8.395927
140.411	8.3350	34.7859	27.0549	1.4652e-01	0.1200	0.590	1485.80	73.019	4.7897	8.395927
140.450	8.3350	34.7856	27.0546	1.4652e-01	0.1200	0.612	1485.80	73.022	4.7899	8.395928
140.436	8.3349	34.7857	27.0547	1.4652e-01	0.1200	0.623	1485.80	72.955	4.7855	8.395928
140.485	8.3347	34.7860	27.0550	1.4652e-01	0.1200	0.608	1485.80	72.945	4.7849	8.395929
140.509	8.3349	34.7858	27.0548	1.4652e-01	0.1200	0.586	1485.80	72.936	4.7842	8.395929
140.524	8.3347	34.7857	27.0548	1.4652e-01	0.1200	0.564	1485.80	72.927	4.7837	8.395930
140.534	8.3348	34.7858	27.0548	1.4652e-01	0.1200	0.557	1485.80	72.919	4.7832	8.395930
140.583	8.3348	34.7856	27.0547	1.5873e-01	0.1200	0.557	1485.80	72.920	4.7832	8.395931
140.595	8.3348	34.7858	27.0548	1.4652e-01	0.1200	0.553	1485.80	72.914	4.7829	8.395931
140.606	8.3347	34.7857	27.0548	1.4652e-01	0.1200	0.546	1485.80	72.910	4.7826	8.395932
140.658	8.3344	34.7859	27.0550	1.4652e-01	0.1200	0.538	1485.80	72.906	4.7823	8.395932
140.668	8.3347	34.7856	27.0547	1.4652e-01	0.1200	0.538	1485.80	72.903	4.7821	8.395933
140.693	8.3343	34.7859	27.0550	1.3431e-01	0.1200	0.542	1485.80	72.901	4.7820	8.395933
140.704	8.3341	34.7855	27.0548	1.4652e-01	0.1200	0.542	1485.80	72.900	4.7820	8.395934
140.719	8.3343	34.7851	27.0544	1.3431e-01	0.1200	0.546	1485.80	72.900	4.7820	8.395934
140.778	8.3339	34.7858	27.0550	1.3431e-01	0.1200	0.546	1485.80	72.901	4.7821	8.395935
140.789	8.3342	34.7856	27.0548	1.4652e-01	0.1200	0.542	1485.80	72.903	4.7822	8.395935
140.814	8.3339	34.7856	27.0548	1.4652e-01	0.1200	0.542	1485.80	72.906	4.7824	8.395936
140.827	8.3340	34.7854	27.0547	1.4652e-01	0.1200	0.549	1485.80	72.917	4.7831	8.395936
140.863	8.3341	34.7847	27.0541	1.4652e-01	0.1200	0.546	1485.80	72.922	4.7834	8.395937
140.891	8.3332	34.7847	27.0542	1.3431e-01	0.1200	0.542	1485.80	72.927	4.7839	8.395937
140.899	8.3325	34.7847	27.0543	1.4652e-01	0.1200	0.542	1485.80	72.934	4.7844	8.395937
140.948	8.3318	34.7852	27.0548	1.4652e-01	0.1200	0.546	1485.79	72.942	4.7850	8.395938
140.960	8.3314	34.7857	27.0553	1.3431e-01	0.1200	0.549	1485.79	72.888	4.7815	8.395938
140.997	8.3312	34.7855	27.0552	1.4652e-01	0.1200	0.549	1485.79	72.883	4.7812	8.395939
141.012	8.3306	34.7856	27.0554	1.4652e-01	0.1200	0.542	1485.79	72.941	4.7850	8.395939
141.047	8.3304	34.7855	27.0553	1.4652e-01	0.1200	0.535	1485.79	72.882	4.7812	8.395940
141.083	8.3298	34.7855	27.0553	1.3431e-01	0.1200	0.538	1485.79	72.879	4.7811	8.395940
141.094	8.3292	34.7856	27.0556	1.3431e-01	0.1200	0.535	1485.79	72.877	4.7810	8.395941
141.132	8.3284	34.7852	27.0554	1.3431e-01	0.1200	0.531	1485.79	72.876	4.7811	8.395941
141.156	8.3276	34.7857	27.0558	1.3431e-01	0.1200	0.535	1485.78	72.876	4.7811	8.395942
141.160	8.3269	34.7859	27.0561	1.4652e-01	0.1200	0.538	1485.78	72.877	4.7812	8.395942
141.204	8.3266	34.7862	27.0564	1.3431e-01	0.1200	0.546	1485.78	72.879	4.7814	8.395943
141.241	8.3264	34.7863	27.0565	1.4652e-01	0.1200	0.546	1485.78	72.882	4.7816	8.395943
141.241	8.3262	34.7863	27.0566	1.4652e-01	0.1200	0.542	1485.78	72.885	4.7818	8.395944
141.277	8.3263	34.7860	27.0563	1.4652e-01	0.1200	0.542	1485.78	72.827	4.7780	8.395944
141.291	8.3262	34.7863	27.0566	1.4652e-01	0.1200	0.546	1485.78	72.826	4.7779	8.395945
141.327	8.3262	34.7859	27.0562	1.4652e-01	0.1200	0.553	1485.78	72.825	4.7779	8.395945
141.354	8.3260	34.7859	27.0562	1.4652e-01	0.1200	0.568	1485.78	72.826	4.7780	8.395946
141.363	8.3257	34.7861	27.0565	1.4652e-01	0.1200	0.586	1485.78	72.828	4.7782	8.395946
141.400	8.3256	34.7862	27.0566	1.3431e-01	0.1200	0.590	1485.78	72.832	4.7784	8.395947
141.412	8.3254	34.7865	27.0568	1.4652e-01	0.1200	0.579	1485.78	72.828	4.7782	8.395947
141.448	8.3254	34.7864	27.0568	1.3431e-01	0.1200	0.568	1485.78	72.834	4.7786	8.395948
141.472	8.3252	34.7863	27.0567	1.3431e-01	0.1200	0.571	1485.78	72.833	4.7785	8.395948
141.472	8.3252	34.7859	27.0564	1.3431e-01	0.1200	0.575	1485.78	72.833	4.7785	8.395949
141.500	8.3252	34.7858	27.0564	1.4652e-01	0.1200	0.575	1485.78	72.833	4.7786	8.395949
141.546	8.3250	34.7861	27.0566	1.3431e-01	0.1200	0.564	1485.78	72.835	4.7787	8.395950
141.557	8.3249	34.7862	27.0567	1.4652e-01	0.1200	0.560	1485.78	72.838	4.7789	8.395950
141.582	8.3246	34.7865	27.0570	1.4652e-01	0.1200	0.557	1485.78	72.842	4.7791	8.395951
141.595	8.3247	34.7860	27.0565	1.4652e-01	0.1200	0.549	1485.78	72.846	4.7794	8.395951
141.631	8.3246	34.7858	27.0564	1.4652e-01	0.1200	0.546	1485.78	72.852	4.7798	8.395951
141.644	8.3239	34.7858	27.0566	1.4652e-01	0.1200	0.546	1485.78	72.913	4.7839	8.395952
141.680	8.3239	34.7854	27.0562	1.4652e-01	0.1200	0.549	1485.78	72.857	4.7802	8.395952
141.705	8.3231	34.7857	27.0566	1.4652e-01	0.1200	0.546	1485.78	72.856	4.7803	8.395953
141.721	8.3228	34.7858	27.0567	1.4652e-01	0.1200	0.546	1485.77	72.856	4.7803	8.395953
141.754	8.3228	34.7859	27.0568	1.4652e-01	0.1200	0.549	1485.78	72.857	4.7804	8.395954
141.779	8.3228	34.7861	27.0569	1.4652e-01	0.1200	0.560	1485.78	72.859	4.7805	8.395954
141.790	8.3225	34.7858	27.0567	1.4652e-01	0.1200	0.560	1485.77	72.861	4.7806	8.395955
141.826	8.3220	34.7855	27.0566	1.3431e-01	0.1200	0.546	1485.77	72.864	4.7809	8.395955
141.839	8.3212	34.7857	27.0568	1.3431e-01	0.1200	0.535	1485.77	72.867	4.7812	8.395956
141.851	8.3202	34.7862	27.0574	1.4652e-01	0.1200	0.531	1485.77	72.871	4.7815	8.395956
141.900	8.3197	34.7861	27.0574	1.3431e-01	0.1200	0.531	1485.77	72.875	4.7819	8.395957
141.911	8.3194	34.7857	27.0571	1.3431e-01	0.1200	0.531	1485.77	72.881	4.7823	8.395957
141.949	8.3183	34.7857	27.0573	1.3431e-01	0.1200	0.538	1485.76	72.949	4.7869	8.395958
141.960	8.3170	34.7860	27.0577	1.3431e-01	0.1200	0.546	1485.76	72.962	4.7879	8.395958
141.965	8.3160	34.7857	27.0577	1.4652e-01	0.1200	0.546	1485.75	72.913	4.7848	8.395959
142.023	8.3151	34.7855	27.0576	1.3431e-01	0.1200	0.542	1485.75	72.921	4.7854	8.395959
142.034	8.3136	34.7858	27.0581	1.3431e-01	0.1200	0.546	1485.75	72.928	4.7860	8.395960
142.059	8.3124	34.7857	27.0582	1.3431e-01	0.1200	0.564	1485.74	72.999	4.7908	8.395960
142.083	8.3110	34.7855	27.0583	1.4652e-01	0.1200	0.575	1485.74	73.015	4.7920	8.395961
142.095	8.3087	34.7848	27.0581	1.3431e-01	0.1200	0.571	1485.73	73.031	4.7933	8.395961
142.119	8.3059	34.7850	27.0586	1.4652e-01	0.1200	0.564	1485.72	72.985	4.7906	8.395962
142.155	8.3028	34.7858	27.0597	1.4652e-01	0.1200	0.557	1485.71	72.988	4.7911	8.395962
142.168	8.3008	34.7872	27.0611	1.4652e-01	0.1200	0.553	1485.70	72.990	4.7914	8.395963
142.193	8.3007	34.7875	27.0614	1.4652e-01	0.1200	0.553	1485.70	73.000	4.7921	8.395963
142.217	8.3005	34.7874	27.0614	1.3431e-01	0.1200	0.553	1485.70	73.004	4.7923	8.395964
142.229	8.2991	34.7870	27.0613	1.4652e-01	0.1200	0.553	1485.70	73.007	4.7927	8.395964
142.267	8.2972	34.7860	27.0608	1.4652e-01	0.1200	0.546	1485.69	73.012	4.7932	8.395965
142.278	8.2944	34.7866	27.0617	1.4652e-01	0.1200	0.538	1485.68	73.016	4.7938	8.395965
142.303	8.2926	34.7865	27.0618	1.4652e-01	0.1200	0.535	1485.67	73.020	4.7943	8.395965
142.327	8.2896	34.7855	27.0615	1.4652e-01	0.1200	0.538	1485.66	73.026	4.7950	8.395966
142.339	8.2844	34.7848	27.0618	1.4652e-01	0.1200	0.546	1485.64	73.031	4.7959	8.395966
142.376	8.2790	34.7865	27.0640	1.4652e-01	0.1200	0.542	1485.62	73.037	4.7968	8.395967
142.393	8.2767	34.7889	27.0662	1.4652e-01	0.1200	0.538	1485.62	73.043	4.7974	8.395967
142.424	8.2767	34.7899	27.0670	1.4652e-01	0.1200	0.542	1485.62	73.041	4.7973	8.395968
142.437	8.2768	34.7883	27.0657	1.4652e-01	0.1200	0.538	1485.62	73.039	4.7972	8.395968
142.461	8.2746	34.7874	27.0653	1.4652e-01	0.1200	0.538	1485.61	73.038	4.7974	8.395969
142.473	8.2722	34.7875	27.0658	1.3431e-01	0.1200	0.538	1485.60	73.036	4.7975	8.395969
142.498	8.2696	34.7869	27.0657	1.4652e-01	0.1200	0.538	1485.59	73.035	4.7977	8.395970
142.534	8.2659	34.7869	27.0662	1.4652e-01	0.1200	0.538	1485.58	73.034	4.7980	8.395970
142.547	8.2614	34.7885	27.0682	1.4652e-01	0.1200	0.546	1485.56	73.032	4.7984	8.395971
142.571	8.2586	34.7900	27.0698	1.4652e-01	0.1200	0.557	1485.55	73.031	4.7985	8.395971
142.596	8.2575	34.7910	27.0708	1.4652e-01	0.1200	0.564	1485.55	73.030	4.7985	8.395972
142.632	8.2569	34.7910	27.0708	1.4652e-01	0.1200	0.568	1485.55	73.028	4.7985	8.395972
142.656	8.2565	34.7905	27.0705	1.4652e-01	0.1200	0.568	1485.55	73.026	4.7985	8.395973
142.681	8.2559	34.7911	27.0711	1.4652e-01	0.1200	0.564	1485.55	73.025	4.7984	8.395973
142.692	8.2557	34.7907	27.0708	1.3431e-01	0.1200	0.575	1485.55	73.023	4.7983	8.395974
142.717	8.2541	34.7901	27.0706	1.4652e-01	0.1200	0.575	1485.54	73.022	4.7984	8.395974
142.755	8.2520	34.7906	27.0713	1.4652e-01	0.1200	0.575	1485.53	73.020	4.7985	8.395975
142.778	8.2511	34.7913	27.0720	1.4652e-01	0.1200	0.568	1485.53	72.956	4.7944	8.395975
142.802	8.2506	34.7914	27.0721	1.4652e-01	0.1200	0.571	1485.53	73.018	4.7985	8.395976
142.827	8.2504	34.7915	27.0722	1.4652e-01	0.1200	0.571	1485.53	73.017	4.7984	8.395976
142.876	8.2501	34.7909	27.0718	1.4652e-01	0.1200	0.571	1485.53	73.016	4.7984	8.395977
142.876	8.2495	34.7911	27.0720	1.4652e-01	0.1200	0.560	1485.53	73.015	4.7984	8.395977
142.900	8.2487	34.7910	27.0721	1.4652e-01	0.1200	0.549	1485.52	73.014	4.7985	8.395978
142.950	8.2475	34.7910	27.0723	1.3431e-01	0.1200	0.553	1485.52	72.951	4.7944	8.395978
142.961	8.2458	34.7907	27.0723	1.4652e-01	0.1200	0.557	1485.51	73.005	4.7982	8.395978
142.986	8.2437	34.7908	27.0727	1.3431e-01	0.1200	0.557	1485.51	73.067	4.8025	8.395979
143.010	8.2419	34.7914	27.0734	1.4652e-01	0.1200	0.560	1485.50	73.011	4.7990	8.395979
143.046	8.2410	34.7920	27.0741	1.4652e-01	0.1200	0.560	1485.50	73.010	4.7990	8.395980
143.071	8.2402	34.7920	27.0742	1.4652e-01	0.1200	0.568	1485.50	72.947	4.7949	8.395980
143.084	8.2395	34.7921	27.0744	1.4652e-01	0.1200	0.571	1485.49	73.001	4.7986	8.395981
143.120	8.2387	34.7923	27.0746	1.4652e-01	0.1200	0.571	1485.49	73.009	4.7991	8.395981
143.120	8.2381	34.7922	27.0747	1.4652e-01	0.1200	0.571	1485.49	72.953	4.7955	8.395982
143.200	8.2373	34.7921	27.0747	1.4652e-01	0.1200	0.568	1485.49	72.947	4.7952	8.395982
143.205	8.2368	34.7919	27.0747	1.4652e-01	0.1200	0.564	1485.48	72.940	4.7948	8.395983
143.218	8.2360	34.7925	27.0752	1.4652e-01	0.1200	0.564	1485.48	72.996	4.7986	8.395983
143.254	8.2358	34.7925	27.0752	1.4652e-01	0.1200	0.564	1485.48	72.942	4.7950	8.395984
143.290	8.2352	34.7926	27.0754	1.4652e-01	0.1200	0.568	1485.48	72.944	4.7952	8.395984
143.290	8.2348	34.7926	27.0754	1.4652e-01	0.1200	0.571	1485.48	73.008	4.7995	8.395985
143.339	8.2347	34.7922	27.0752	1.3431e-01	0.1591	0.571	1485.48	72.948	4.7956	8.395985
143.352	8.2340	34.7926	27.0756	1.4652e-01	0.1652	0.568	1485.48	72.944	4.7953	8.395986
143.377	8.2338	34.7927	27.0757	1.3431e-01	0.1481	0.564	1485.48	72.939	4.7951	8.395986
143.413	8.2337	34.7922	27.0754	1.4652e-01	0.1359	0.557	1485.48	72.935	4.7948	8.395987
143.438	8.2334	34.7927	27.0758	1.4652e-01	0.1273	0.549	1485.48	72.932	4.7946	8.395987
143.462	8.2331	34.7927	27.0758	1.3431e-01	0.1224	0.546	1485.48	72.928	4.7944	8.395988
143.474	8.2331	34.7927	27.0758	1.4652e-01	0.1200	0.546	1485.48	72.925	4.7942	8.395988
143.511	8.2328	34.7929	27.0760	1.4652e-01	0.1200	0.542	1485.48	72.922	4.7941	8.395989
143.523	8.2327	34.7930	27.0761	1.4652e-01	0.1200	0.542	1485.48	72.920	4.7939	8.395989
143.559	8.2324	34.7925	27.0758	1.4652e-01	0.1200	0.542	1485.47	72.917	4.7938	8.395990
143.578	8.2321	34.7925	27.0758	1.4652e-01	0.1200	0.549	1485.47	72.915	4.7937	8.395990
143.608	8.2316	34.7925	27.0759	1.4652e-01	0.1200	0.553	1485.47	72.914	4.7937	8.395991
143.621	8.2307	34.7918	27.0755	1.4652e-01	0.1200	0.557	1485.47	72.850	4.7896	8.395991
143.657	8.2300	34.7914	27.0753	1.4652e-01	0.1200	0.557	1485.47	72.905	4.7933	8.395992
143.682	8.2286	34.7917	27.0757	1.4652e-01	0.1200	0.571	1485.46	72.904	4.7934	8.395992
143.682	8.2271	34.7925	27.0766	1.4652e-01	0.1200	0.608	1485.46	72.904	4.7935	8.395992
143.731	8.2265	34.7924	27.0766	1.3431e-01	0.1200	0.608	1485.46	72.842	4.7895	8.395993
143.755	8.2253	34.7925	27.0768	1.3431e-01	0.1200	0.593	1485.45	72.836	4.7892	8.395993
143.778	8.2244	34.7929	27.0773	1.3431e-01	0.1200	0.601	1485.45	72.830	4.7889	8.395994
143.803	8.2242	34.7932	27.0776	1.3431e-01	0.1200	0.615	1485.45	72.825	4.7886	8.395994
143.816	8.2239	34.7934	27.0777	1.4652e-01	0.1200	0.604	1485.45	72.820	4.7883	8.395995
143.859	8.2231	34.7935	27.0780	1.4652e-01	0.1200	0.586	1485.45	72.816	4.7881	8.395995
143.865	8.2228	34.7932	27.0778	1.3431e-01	0.1200	0.564	1485.44	72.812	4.7879	8.395996
143.890	8.2221	34.7934	27.0781	1.3431e-01	0.1200	0.557	1485.44	72.810	4.7878	8.395996
143.926	8.2218	34.7933	27.0780	1.4652e-01	0.1200	0.560	1485.44	72.807	4.7877	8.395997
143.937	8.2213	34.7932	27.0780	1.4652e-01	0.1200	0.557	1485.44	72.806	4.7876	8.395997
143.962	8.2208	34.7934	27.0783	1.4652e-01	0.1200	0.557	1485.44	72.742	4.7835	8.395998
143.999	8.2202	34.7933	27.0783	1.4652e-01	0.1200	0.557	1485.44	72.735	4.7831	8.395998
144.011	8.2195	34.7934	27.0785	1.4652e-01	0.1200	0.571	1485.44	72.721	4.7822	8.395999
144.042	8.2184	34.7932	27.0784	1.4652e-01	0.1200	0.597	1485.43	72.715	4.7820	8.395999
144.072	8.2174	34.7932	27.0786	1.4652e-01	0.1200	0.615	1485.43	72.710	4.7817	8.396000
144.096	8.2165	34.7933	27.0788	1.4652e-01	0.1200	0.615	1485.43	72.706	4.7816	8.396000
144.109	8.2157	34.7932	27.0789	1.4652e-01	0.1200	0.612	1485.42	72.703	4.7814	8.396001
144.134	8.2147	34.7936	27.0793	1.4652e-01	0.1200	0.597	1485.42	72.701	4.7814	8.396001
144.170	8.2138	34.7935	27.0794	1.4652e-01	0.1200	0.582	1485.42	72.629	4.7768	8.396002
144.181	8.2131	34.7937	27.0797	1.3431e-01	0.1200	0.568	1485.41	72.621	4.7764	8.396002
144.206	8.2130	34.7940	27.0799	1.4652e-01	0.1200	0.557	1485.41	72.622	4.7764	8.396003
144.237	8.2128	34.7940	27.0799	1.3431e-01	0.1200	0.553	1485.41	72.617	4.7761	8.396003
144.255	8.2123	34.7941	27.0801	1.3431e-01	0.1200	0.549	1485.41	72.614	4.7759	8.396004
144.280	8.2120	34.7940	27.0801	1.3431e-01	0.1200	0.546	1485.41	72.603	4.7753	8.396004
144.316	8.2118	34.7936	27.0798	1.3431e-01	0.1200	0.546	1485.41	72.602	4.7752	8.396005
144.340	8.2112	34.7937	27.0799	1.4652e-01	0.1200	0.546	1485.41	72.602	4.7753	8.396005
144.340	8.2101	34.7938	27.0802	1.4652e-01	0.1200	0.542	1485.41	72.532	4.7708	8.396005
144.384	8.2094	34.7937	27.0802	1.4652e-01	0.1200	0.542	1485.40	72.519	4.7700	8.396006
144.402	8.2089	34.7937	27.0803	1.4652e-01	0.1200	0.546	1485.40	72.507	4.7693	8.396006
144.425	8.2083	34.7940	27.0807	1.4652e-01	0.1200	0.546	1485.40	72.505	4.7692	8.396007
144.438	8.2085	34.7939	27.0805	1.3431e-01	0.1200	0.546	1485.40	72.496	4.7686	8.396007
144.488	8.2084	34.7942	27.0807	1.3431e-01	0.1200	0.542	1485.40	72.488	4.7681	8.396008
144.488	8.2080	34.7940	27.0806	1.4652e-01	0.1200	0.549	1485.40	72.489	4.7682	8.396008
144.517	8.2076	34.7937	27.0805	1.3431e-01	0.1200	0.560	1485.40	72.421	4.7638	8.396009
144.535	8.2078	34.7940	27.0807	1.4652e-01	0.1200	0.571	1485.40	72.410	4.7630	8.396009
144.560	8.2073	34.7938	27.0806	1.3431e-01	0.1200	0.568	1485.40	72.401	4.7625	8.396010
144.573	8.2068	34.7931	27.0801	1.3431e-01	0.1200	0.560	1485.40	72.393	4.7621	8.396010
144.609	8.2049	34.7927	27.0801	1.3431e-01	0.1200	0.560	1485.39	72.387	4.7619	8.396011
144.633	8.2028	34.7929	27.0806	1.3431e-01	0.1200	0.571	1485.38	72.383	4.7618	8.396011
144.640	8.2007	34.7935	27.0814	1.3431e-01	0.1200	0.586	1485.37	72.380	4.7618	8.396012
144.669	8.1988	34.7943	27.0823	1.3431e-01	0.1200	0.597	1485.37	72.316	4.7578	8.396012
144.694	8.1966	34.7941	27.0825	1.3431e-01	0.1200	0.590	1485.36	72.308	4.7575	8.396013
144.707	8.1941	34.7943	27.0830	1.4652e-01	0.1200	0.579	1485.35	72.303	4.7574	8.396013
144.732	8.1916	34.7942	27.0833	1.4652e-01	0.1200	0.568	1485.34	72.300	4.7575	8.396014
144.761	8.1887	34.7943	27.0838	1.4652e-01	0.1200	0.564	1485.33	72.298	4.7577	8.396014
144.792	8.1863	34.7952	27.0849	1.4652e-01	0.1200	0.568	1485.33	72.291	4.7575	8.396015
144.792	8.1852	34.7956	27.0854	1.4652e-01	0.1200	0.586	1485.32	72.293	4.7577	8.396015
144.828	8.1837	34.7963	27.0861	1.4652e-01	0.1200	0.612	1485.32	72.234	4.7539	8.396016
144.853	8.1828	34.7965	27.0865	1.4652e-01	0.1200	0.634	1485.31	72.232	4.7539	8.396016
144.871	8.1813	34.7962	27.0864	1.4652e-01	0.1200	0.634	1485.31	72.225	4.7536	8.396017
144.902	8.1786	34.7960	27.0867	1.3431e-01	0.1200	0.612	1485.30	72.220	4.7536	8.396017
144.915	8.1757	34.7970	27.0880	1.4652e-01	0.1200	0.597	1485.29	72.217	4.7536	8.396018
144.938	8.1742	34.7976	27.0886	1.4652e-01	0.1200	0.601	1485.29	72.215	4.7537	8.396018
144.958	8.1731	34.7986	27.0896	1.3431e-01	0.1200	0.601	1485.28	72.215	4.7538	8.396019
144.987	8.1723	34.7988	27.0899	1.4652e-01	0.1200	0.597	1485.28	72.218	4.7540	8.396019
145.012	8.1715	34.7989	27.0900	1.4652e-01	0.1200	0.612	1485.28	72.159	4.7502	8.396019
145.036	8.1712	34.7990	27.0902	1.3431e-01	0.1200	0.626	1485.28	72.158	4.7502	8.396020
145.061	8.1715	34.7992	27.0903	1.4652e-01	0.1200	0.612	1485.28	72.159	4.7502	8.396020
145.090	8.1716	34.7987	27.0899	1.4652e-01	0.1200	0.590	1485.28	72.162	4.7504	8.396021
145.110	8.1715	34.7990	27.0901	1.3431e-01	0.1200	0.579	1485.28	72.159	4.7502	8.396021
145.121	8.1713	34.7984	27.0897	1.4652e-01	0.1200	0.571	1485.28	72.158	4.7502	8.396022
145.146	8.1710	34.7985	27.0898	1.4652e-01	0.1200	0.571	1485.28	72.159	4.7503	8.396022
145.189	8.1708	34.7984	27.0897	1.4652e-01	0.1200	0.571	1485.28	72.100	4.7464	8.396023
145.195	8.1702	34.7978	27.0894	1.4652e-01	0.1200	0.571	1485.28	72.160	4.7505	8.396023
145.231	8.1696	34.7974	27.0891	1.4652e-01	0.1200	0.571	1485.27	72.167	4.7510	8.396024
145.256	8.1685	34.7969	27.0889	1.4652e-01	0.1200	0.579	1485.27	72.176	4.7517	8.396024
145.274	8.1664	34.7964	27.0889	1.4652e-01	0.1200	0.579	1485.26	72.187	4.7527	8.396025
145.305	8.1641	34.7964	27.0892	1.4652e-01	0.1200	0.575	1485.25	72.129	4.7491	8.396025
145.316	8.1615	34.7969	27.0900	1.4652e-01	0.1200	0.575	1485.24	72.129	4.7494	8.396026
145.366	8.1593	34.7970	27.0904	1.4652e-01	0.1200	0.571	1485.24	72.193	4.7538	8.396026
145.372	8.1574	34.7976	27.0912	1.3431e-01	0.1200	0.560	1485.23	72.203	4.7547	8.396027
145.390	8.1562	34.7982	27.0918	1.4652e-01	0.1200	0.557	1485.23	72.152	4.7514	8.396027
145.428	8.1557	34.7978	27.0916	1.4652e-01	0.1200	0.560	1485.22	72.158	4.7519	8.396028
145.439	8.1546	34.7978	27.0918	1.3431e-01	0.1200	0.560	1485.22	72.166	4.7525	8.396028
145.482	8.1538	34.7970	27.0912	1.4652e-01	0.1200	0.560	1485.22	72.176	4.7533	8.396029
145.488	8.1519	34.7974	27.0919	1.4652e-01	0.1200	0.564	1485.21	72.180	4.7537	8.396029
145.513	8.1506	34.7974	27.0920	1.4652e-01	0.1200	0.560	1485.21	72.186	4.7542	8.396030
145.524	8.1490	34.7970	27.0920	1.4652e-01	0.1200	0.564	1485.20	72.193	4.7549	8.396030
145.556	8.1469	34.7971	27.0924	1.4652e-01	0.1200	0.568	1485.19	72.201	4.7557	8.396031
145.574	8.1448	34.7975	27.0930	1.4652e-01	0.1200	0.560	1485.19	72.149	4.7524	8.396031
145.610	8.1437	34.7982	27.0937	1.4652e-01	0.1200	0.557	1485.18	72.216	4.7570	8.396032
145.616	8.1440	34.7987	27.0941	1.4652e-01	0.1200	0.557	1485.18	72.230	4.7578	8.396032
145.623	8.1436	34.7992	27.0945	1.3431e-01	0.1200	0.557	1485.18	72.174	4.7542	8.396033
145.672	8.1437	34.7982	27.0937	1.4652e-01	0.1200	0.553	1485.18	72.176	4.7543	8.396033
145.672	8.1429	34.7987	27.0942	1.4652e-01	0.1200	0.553	1485.18	72.179	4.7546	8.396033
145.688	8.1426	34.7985	27.0941	1.4652e-01	0.1200	0.560	1485.18	72.183	4.7549	8.396034
145.708	8.1424	34.7991	27.0946	1.4652e-01	0.1200	0.568	1485.18	72.189	4.7553	8.396034
145.733	8.1421	34.7990	27.0945	1.4652e-01	0.1200	0.575	1485.18	72.197	4.7558	8.396035
145.737	8.1423	34.7988	27.0944	1.4652e-01	0.1200	0.597	1485.18	72.206	4.7564	8.396035
145.757	8.1416	34.7991	27.0947	1.4652e-01	0.1200	0.612	1485.18	72.209	4.7567	8.396036
145.769	8.1410	34.7982	27.0941	1.4652e-01	0.1200	0.604	1485.18	72.213	4.7571	8.396036
145.787	8.1394	34.7976	27.0939	1.3431e-01	0.1200	0.597	1485.17	72.219	4.7576	8.396037
145.818	8.1374	34.7991	27.0954	1.4652e-01	0.1200	0.597	1485.16	72.226	4.7582	8.396037
145.818	8.1363	34.7997	27.0960	1.4652e-01	0.1200	0.593	1485.16	72.233	4.7588	8.396038
145.854	8.1360	34.8005	27.0967	1.4652e-01	0.1200	0.586	1485.16	72.243	4.7595	8.396038
145.860	8.1360	34.8006	27.0967	1.4652e-01	0.1200	0.571	1485.16	72.253	4.7601	8.396039
145.867	8.1360	34.8004	27.0966	1.4652e-01	0.1200	0.571	1485.16	72.257	4.7604	8.396039
145.891	8.1354	34.8005	27.0968	1.4652e-01	0.1200	0.575	1485.16	72.262	4.7608	8.396040
145.921	8.1354	34.8002	27.0965	1.4652e-01	0.1200	0.575	1485.16	72.330	4.7653	8.396040
145.927	8.1350	34.7997	27.0962	1.4652e-01	0.1200	0.568	1485.16	72.281	4.7621	8.396041
145.941	8.1349	34.7998	27.0963	1.4652e-01	0.1200	0.560	1485.16	72.288	4.7626	8.396041
145.970	8.1345	34.7999	27.0965	1.4652e-01	0.1200	0.560	1485.16	72.297	4.7632	8.396042
145.965	8.1339	34.8003	27.0968	1.3431e-01	0.1200	0.560	1485.15	72.306	4.7638	8.396042
146.013	8.1339	34.7997	27.0963	1.3431e-01	0.1200	0.560	1485.15	72.316	4.7645	8.396043
146.006	8.1333	34.8001	27.0968	1.3431e-01	0.1200	0.571	1485.15	72.319	4.7648	8.396043
146.037	8.1325	34.7999	27.0967	1.3431e-01	0.1200	0.575	1485.15	72.323	4.7652	8.396044
146.062	8.1322	34.8003	27.0971	1.4652e-01	0.1200	0.575	1485.15	72.328	4.7655	8.396044
146.067	8.1326	34.8003	27.0971	1.4652e-01	0.1200	0.579	1485.15	72.333	4.7658	8.396045
146.086	8.1323	34.8002	27.0970	1.3431e-01	0.1200	0.575	1485.15	72.338	4.7662	8.396045
