DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
66.424	9.2790	34.6985	26.8369	1.4652e-01	0.1200	0.670	1487.95	81.231	5.2210	8.676429
66.458	9.2790	34.6984	26.8368	1.4652e-01	0.1200	0.659	1487.96	81.247	5.2220	8.676429
66.469	9.2796	34.6979	26.8364	1.4652e-01	0.1200	0.652	1487.96	81.263	5.2230	8.676430
66.484	9.2798	34.6976	26.8361	1.4652e-01	0.1200	0.652	1487.96	81.273	5.2236	8.676430
66.507	9.2796	34.6979	26.8363	1.4652e-01	0.1200	0.652	1487.96	81.270	5.2234	8.676431
66.531	9.2790	34.6974	26.8361	1.4652e-01	0.1200	0.645	1487.96	81.281	5.2243	8.676431
66.567	9.2780	34.6966	26.8356	1.4652e-01	0.1200	0.634	1487.95	81.293	5.2252	8.676432
66.580	9.2761	34.6977	26.8368	1.4652e-01	0.1200	0.626	1487.95	81.299	5.2258	8.676432
66.614	9.2748	34.6992	26.8381	1.4652e-01	0.1200	0.626	1487.94	81.306	5.2263	8.676433
66.627	9.2748	34.7000	26.8387	1.4652e-01	0.1200	0.626	1487.94	81.313	5.2267	8.676433
66.651	9.2759	34.7000	26.8386	1.4652e-01	0.1200	0.630	1487.95	81.321	5.2271	8.676434
66.674	9.2761	34.7000	26.8386	1.4652e-01	0.1200	0.634	1487.95	81.329	5.2276	8.676434
66.700	9.2767	34.7004	26.8387	1.4652e-01	0.1200	0.630	1487.95	81.338	5.2281	8.676435
66.723	9.2774	34.6999	26.8382	1.4652e-01	0.1200	0.630	1487.96	81.347	5.2286	8.676435
66.759	9.2778	34.6995	26.8379	1.4652e-01	0.1200	0.630	1487.96	81.357	5.2292	8.676436
66.761	9.2780	34.6990	26.8375	1.4652e-01	0.1200	0.626	1487.96	81.367	5.2299	8.676436
66.795	9.2780	34.6988	26.8373	1.4652e-01	0.1200	0.626	1487.96	81.371	5.2301	8.676437
66.821	9.2776	34.6989	26.8375	1.4652e-01	0.1200	0.626	1487.96	81.376	5.2305	8.676437
66.844	9.2774	34.6982	26.8370	1.4652e-01	0.1200	0.630	1487.96	81.380	5.2308	8.676438
66.857	9.2770	34.6986	26.8373	1.4652e-01	0.1200	0.634	1487.96	81.385	5.2311	8.676438
66.892	9.2764	34.6982	26.8371	1.4652e-01	0.1200	0.641	1487.95	81.390	5.2316	8.676439
66.904	9.2764	34.6981	26.8370	1.4652e-01	0.1200	0.648	1487.95	81.396	5.2319	8.676439
66.930	9.2762	34.6976	26.8367	1.4652e-01	0.1200	0.645	1487.95	81.401	5.2323	8.676440
66.953	9.2753	34.6977	26.8369	1.4652e-01	0.1200	0.637	1487.95	81.407	5.2328	8.676440
66.977	9.2743	34.6988	26.8379	1.4652e-01	0.1200	0.634	1487.95	81.414	5.2333	8.676440
67.000	9.2746	34.6991	26.8381	1.3431e-01	0.1200	0.637	1487.95	81.413	5.2332	8.676441
67.014	9.2748	34.6991	26.8380	1.4652e-01	0.1200	0.641	1487.95	81.412	5.2331	8.676441
67.062	9.2751	34.6989	26.8379	1.4652e-01	0.1200	0.648	1487.95	81.412	5.2331	8.676442
67.050	9.2751	34.6996	26.8384	1.3431e-01	0.1200	0.659	1487.95	81.418	5.2334	8.676442
67.097	9.2753	34.6989	26.8378	1.4652e-01	0.1200	0.659	1487.95	81.425	5.2339	8.676443
67.099	9.2751	34.6982	26.8373	1.3431e-01	0.1200	0.648	1487.95	81.425	5.2339	8.676443
67.133	9.2746	34.6980	26.8372	1.4652e-01	0.1200	0.637	1487.95	81.432	5.2345	8.676444
67.133	9.2741	34.6985	26.8377	1.4652e-01	0.1200	0.626	1487.95	81.432	5.2345	8.676444
67.195	9.2738	34.6981	26.8375	1.4652e-01	0.1200	0.623	1487.95	81.433	5.2346	8.676445
67.193	9.2728	34.6983	26.8377	1.4652e-01	0.1200	0.623	1487.95	81.494	5.2386	8.676445
67.219	9.2727	34.6980	26.8375	1.3431e-01	0.1200	0.634	1487.94	81.440	5.2352	8.676446
67.242	9.2722	34.6981	26.8377	1.4652e-01	0.1200	0.637	1487.94	81.440	5.2352	8.676446
67.267	9.2716	34.6981	26.8378	1.3431e-01	0.1200	0.648	1487.94	81.440	5.2353	8.676447
67.289	9.2712	34.6988	26.8384	1.4652e-01	0.1200	0.656	1487.94	81.440	5.2353	8.676447
67.315	9.2715	34.6987	26.8383	1.4652e-01	0.1200	0.652	1487.94	81.501	5.2392	8.676448
67.314	9.2711	34.6991	26.8386	1.3431e-01	0.1200	0.641	1487.94	81.446	5.2357	8.676448
67.376	9.2711	34.6990	26.8386	1.4652e-01	0.1200	0.637	1487.94	81.507	5.2397	8.676449
67.374	9.2712	34.6993	26.8388	1.4652e-01	0.1200	0.641	1487.94	81.513	5.2400	8.676449
67.400	9.2717	34.6985	26.8381	1.4652e-01	0.1200	0.641	1487.94	81.519	5.2404	8.676450
67.423	9.2718	34.6983	26.8379	1.4652e-01	0.1200	0.637	1487.95	81.525	5.2407	8.676450
67.447	9.2716	34.6983	26.8379	1.4652e-01	0.1200	0.637	1487.94	81.530	5.2411	8.676451
67.472	9.2717	34.6982	26.8379	1.4652e-01	0.1200	0.637	1487.95	81.535	5.2414	8.676451
67.485	9.2710	34.6986	26.8383	1.4652e-01	0.1200	0.637	1487.94	81.540	5.2418	8.676452
67.519	9.2711	34.6986	26.8383	1.4652e-01	0.1200	0.634	1487.94	81.545	5.2421	8.676452
67.545	9.2714	34.6985	26.8382	1.4652e-01	0.1200	0.626	1487.95	81.549	5.2423	8.676453
67.568	9.2715	34.6991	26.8386	1.4652e-01	0.1200	0.626	1487.95	81.553	5.2425	8.676453
67.581	9.2716	34.6990	26.8385	1.4652e-01	0.1200	0.634	1487.95	81.495	5.2388	8.676454
67.604	9.2719	34.6980	26.8377	1.4652e-01	0.1200	0.634	1487.95	81.553	5.2426	8.676454
67.628	9.2720	34.6972	26.8370	1.4652e-01	0.1200	0.630	1487.95	81.495	5.2388	8.676454
67.652	9.2716	34.6967	26.8367	1.4652e-01	0.1200	0.634	1487.95	81.492	5.2387	8.676455
67.665	9.2705	34.6974	26.8375	1.4652e-01	0.1200	0.641	1487.94	81.488	5.2386	8.676455
67.700	9.2698	34.6971	26.8373	1.4652e-01	0.1200	0.645	1487.94	81.485	5.2384	8.676456
67.713	9.2688	34.6969	26.8373	1.4652e-01	0.1200	0.645	1487.94	81.482	5.2383	8.676456
67.737	9.2679	34.6967	26.8373	1.4652e-01	0.1200	0.634	1487.93	81.478	5.2382	8.676457
67.773	9.2659	34.6968	26.8377	1.4652e-01	0.1200	0.626	1487.93	81.475	5.2382	8.676457
67.784	9.2633	34.6975	26.8387	1.4652e-01	0.1200	0.634	1487.92	81.471	5.2383	8.676458
67.786	9.2614	34.6990	26.8402	1.4652e-01	0.1200	0.685	1487.91	81.468	5.2382	8.676458
67.833	9.2604	34.6997	26.8408	1.4652e-01	0.1200	0.722	1487.91	81.465	5.2381	8.676459
67.857	9.2602	34.6999	26.8410	1.4652e-01	0.1200	0.718	1487.91	81.461	5.2379	8.676459
67.870	9.2600	34.6995	26.8408	1.4652e-01	0.1200	0.700	1487.91	81.458	5.2377	8.676460
67.905	9.2591	34.6996	26.8410	1.4652e-01	0.1200	0.692	1487.91	81.454	5.2376	8.676460
67.918	9.2587	34.6996	26.8411	1.4652e-01	0.1200	0.685	1487.91	81.451	5.2374	8.676461
67.942	9.2585	34.6997	26.8412	1.3431e-01	0.1200	0.674	1487.91	81.447	5.2372	8.676461
67.966	9.2583	34.6993	26.8409	1.4652e-01	0.1200	0.659	1487.91	81.444	5.2370	8.676462
67.989	9.2582	34.6993	26.8409	1.3431e-01	0.1200	0.656	1487.91	81.440	5.2368	8.676462
68.002	9.2583	34.6991	26.8408	1.4652e-01	0.1200	0.645	1487.91	81.437	5.2366	8.676463
68.038	9.2585	34.6987	26.8404	1.4652e-01	0.1200	0.641	1487.91	81.434	5.2364	8.676463
68.063	9.2583	34.6990	26.8406	1.4652e-01	0.1200	0.634	1487.91	81.430	5.2362	8.676464
68.076	9.2583	34.6986	26.8403	1.4652e-01	0.1200	0.630	1487.91	81.427	5.2360	8.676464
68.098	9.2580	34.6984	26.8403	1.4652e-01	0.1200	0.626	1487.91	81.423	5.2358	8.676465
68.136	9.2574	34.6990	26.8408	1.4652e-01	0.1200	0.623	1487.90	81.420	5.2356	8.676465
68.147	9.2566	34.6987	26.8408	1.4652e-01	0.1200	0.619	1487.90	81.416	5.2355	8.676466
68.159	9.2556	34.6986	26.8408	1.4652e-01	0.1200	0.619	1487.90	81.413	5.2354	8.676466
68.194	9.2545	34.6986	26.8410	1.4652e-01	0.1200	0.619	1487.89	81.409	5.2353	8.676467
68.219	9.2541	34.6984	26.8409	1.4652e-01	0.1200	0.630	1487.89	81.406	5.2351	8.676467
68.219	9.2541	34.6985	26.8410	1.4652e-01	0.1200	0.637	1487.89	81.402	5.2349	8.676467
68.255	9.2543	34.6987	26.8411	1.4652e-01	0.1200	0.637	1487.90	81.399	5.2346	8.676468
68.281	9.2543	34.6985	26.8409	1.4652e-01	0.1200	0.641	1487.90	81.395	5.2344	8.676468
68.292	9.2541	34.6991	26.8414	1.4652e-01	0.1200	0.645	1487.90	81.399	5.2347	8.676469
68.303	9.2545	34.6989	26.8413	1.4652e-01	0.1200	0.645	1487.90	81.396	5.2344	8.676469
68.339	9.2546	34.6985	26.8409	1.4652e-01	0.1200	0.637	1487.90	81.393	5.2342	8.676470
68.352	9.2546	34.6979	26.8404	1.4652e-01	0.1200	0.645	1487.90	81.389	5.2340	8.676470
68.377	9.2543	34.6983	26.8408	1.4652e-01	0.1200	0.656	1487.90	81.325	5.2299	8.676471
68.388	9.2538	34.6987	26.8411	1.4652e-01	0.1200	0.667	1487.90	81.384	5.2337	8.676471
68.401	9.2540	34.6981	26.8407	1.4652e-01	0.1200	0.670	1487.90	81.381	5.2335	8.676472
68.424	9.2538	34.6982	26.8408	1.4652e-01	0.1200	0.663	1487.90	81.385	5.2338	8.676472
68.448	9.2540	34.6977	26.8404	1.4652e-01	0.1200	0.656	1487.90	81.390	5.2341	8.676473
68.461	9.2543	34.6974	26.8401	1.4652e-01	0.1200	0.645	1487.90	81.395	5.2344	8.676473
68.473	9.2541	34.6975	26.8402	1.4652e-01	0.1200	0.641	1487.90	81.400	5.2348	8.676474
68.497	9.2541	34.6975	26.8402	1.3431e-01	0.1200	0.645	1487.90	81.406	5.2352	8.676474
68.521	9.2536	34.6977	26.8404	1.4652e-01	0.1200	0.648	1487.90	81.412	5.2356	8.676475
68.521	9.2537	34.6973	26.8401	1.4652e-01	0.1200	0.652	1487.90	81.418	5.2360	8.676475
68.557	9.2531	34.6982	26.8409	1.4652e-01	0.1200	0.656	1487.90	81.425	5.2364	8.676476
68.569	9.2533	34.6980	26.8407	1.4652e-01	0.1200	0.678	1487.90	81.431	5.2369	8.676476
68.582	9.2529	34.6981	26.8409	1.4652e-01	0.1200	0.678	1487.89	81.438	5.2374	8.676477
68.606	9.2526	34.6980	26.8408	1.4652e-01	0.1200	0.667	1487.89	81.439	5.2374	8.676477
68.629	9.2527	34.6980	26.8408	1.4652e-01	0.1200	0.656	1487.89	81.446	5.2379	8.676478
68.642	9.2530	34.6981	26.8408	1.4652e-01	0.1200	0.648	1487.90	81.447	5.2379	8.676478
68.653	9.2522	34.6987	26.8414	1.4652e-01	0.1200	0.645	1487.89	81.447	5.2380	8.676479
68.678	9.2517	34.7004	26.8428	1.3431e-01	0.1200	0.637	1487.89	81.448	5.2380	8.676479
68.689	9.2537	34.7001	26.8423	1.4652e-01	0.1200	0.630	1487.90	81.448	5.2378	8.676480
68.714	9.2548	34.7000	26.8421	1.3431e-01	0.1200	0.630	1487.91	81.448	5.2377	8.676480
68.727	9.2538	34.7011	26.8431	1.4652e-01	0.1200	0.626	1487.90	81.449	5.2378	8.676481
68.738	9.2526	34.7016	26.8436	1.4652e-01	0.1200	0.626	1487.90	81.449	5.2380	8.676481
68.774	9.2517	34.7019	26.8440	1.4652e-01	0.1200	0.626	1487.90	81.450	5.2381	8.676481
68.774	9.2522	34.7011	26.8433	1.4652e-01	0.1200	0.626	1487.90	81.450	5.2381	8.676482
68.798	9.2529	34.7006	26.8428	1.4652e-01	0.1200	0.623	1487.90	81.451	5.2381	8.676482
68.823	9.2535	34.7002	26.8424	1.4652e-01	0.1200	0.626	1487.90	81.451	5.2380	8.676483
68.834	9.2543	34.6998	26.8419	1.4652e-01	0.1200	0.626	1487.91	81.452	5.2380	8.676483
68.847	9.2554	34.6988	26.8410	1.4652e-01	0.1200	0.630	1487.91	81.452	5.2379	8.676484
68.871	9.2559	34.6973	26.8397	1.4652e-01	0.1200	0.634	1487.91	81.514	5.2419	8.676484
68.883	9.2556	34.6965	26.8391	1.4652e-01	0.1200	0.637	1487.91	81.521	5.2424	8.676485
68.907	9.2541	34.6958	26.8388	1.4652e-01	0.1200	0.637	1487.90	81.466	5.2391	8.676485
68.932	9.2533	34.6957	26.8389	1.4652e-01	0.1200	0.634	1487.90	81.528	5.2431	8.676486
68.932	9.2526	34.6956	26.8389	1.4652e-01	0.1200	0.626	1487.90	81.473	5.2397	8.676486
68.954	9.2514	34.6946	26.8384	1.4652e-01	0.1200	0.626	1487.89	81.534	5.2438	8.676487
68.992	9.2498	34.6941	26.8382	1.4652e-01	0.1200	0.626	1487.89	81.540	5.2444	8.676487
68.992	9.2469	34.6937	26.8384	1.4652e-01	0.1200	0.630	1487.87	81.546	5.2451	8.676488
69.015	9.2441	34.6933	26.8385	1.3431e-01	0.1200	0.634	1487.86	81.491	5.2419	8.676488
69.028	9.2383	34.6953	26.8411	1.3431e-01	0.1200	0.630	1487.85	81.490	5.2424	8.676489
69.064	9.2337	34.6989	26.8446	1.4652e-01	0.1200	0.630	1487.83	81.550	5.2468	8.676489
69.077	9.2347	34.6990	26.8445	1.4652e-01	0.1200	0.626	1487.84	81.494	5.2430	8.676490
69.112	9.2347	34.6998	26.8451	1.4652e-01	0.1200	0.626	1487.84	81.554	5.2469	8.676490
69.112	9.2347	34.6997	26.8450	1.4652e-01	0.1200	0.634	1487.84	81.498	5.2432	8.676491
69.137	9.2345	34.6989	26.8445	1.4652e-01	0.1200	0.634	1487.84	81.496	5.2432	8.676491
69.148	9.2338	34.6991	26.8448	1.4652e-01	0.1200	0.630	1487.84	81.556	5.2471	8.676492
69.184	9.2332	34.7009	26.8462	1.4652e-01	0.1200	0.626	1487.84	81.499	5.2434	8.676492
69.197	9.2352	34.7035	26.8480	1.4652e-01	0.1200	0.623	1487.85	81.497	5.2430	8.676493
69.220	9.2394	34.7052	26.8486	1.4652e-01	0.1200	0.623	1487.86	81.495	5.2423	8.676493
69.244	9.2453	34.7032	26.8461	1.4652e-01	0.1200	0.626	1487.88	81.554	5.2455	8.676494
69.257	9.2503	34.7006	26.8433	1.4652e-01	0.1200	0.630	1487.90	81.496	5.2413	8.676494
69.282	9.2529	34.6987	26.8413	1.4652e-01	0.1200	0.637	1487.91	81.487	5.2405	8.676495
69.317	9.2541	34.6972	26.8399	1.4652e-01	0.1200	0.648	1487.91	81.546	5.2441	8.676495
69.317	9.2531	34.6978	26.8406	1.4652e-01	0.1200	0.663	1487.91	81.549	5.2445	8.676495
69.353	9.2524	34.6974	26.8404	1.4652e-01	0.1200	0.667	1487.90	81.553	5.2448	8.676496
69.378	9.2491	34.6969	26.8405	1.4652e-01	0.1200	0.656	1487.89	81.557	5.2455	8.676496
69.389	9.2442	34.6966	26.8411	1.4652e-01	0.1200	0.648	1487.87	81.560	5.2462	8.676497
69.413	9.2380	34.6985	26.8436	1.4652e-01	0.1200	0.637	1487.85	81.563	5.2471	8.676497
69.426	9.2330	34.6996	26.8452	1.4652e-01	0.1200	0.634	1487.84	81.566	5.2478	8.676498
69.462	9.2309	34.6989	26.8450	1.4652e-01	0.1200	0.645	1487.83	81.569	5.2482	8.676498
69.485	9.2288	34.6979	26.8447	1.4652e-01	0.1200	0.659	1487.82	81.571	5.2486	8.676499
69.510	9.2266	34.6991	26.8460	1.4652e-01	0.1200	0.667	1487.82	81.572	5.2490	8.676499
69.534	9.2268	34.7006	26.8471	1.4652e-01	0.1200	0.670	1487.82	81.574	5.2490	8.676500
69.547	9.2274	34.7019	26.8480	1.3431e-01	0.1200	0.667	1487.82	81.575	5.2489	8.676500
69.583	9.2285	34.7012	26.8472	1.4652e-01	0.1200	0.659	1487.83	81.576	5.2489	8.676501
69.583	9.2303	34.6995	26.8457	1.4652e-01	0.1200	0.659	1487.83	81.576	5.2488	8.676501
69.643	9.2311	34.6985	26.8447	1.4652e-01	0.1200	0.659	1487.83	81.576	5.2487	8.676502
69.643	9.2313	34.6982	26.8444	1.4652e-01	0.1200	0.663	1487.83	81.576	5.2487	8.676502
69.690	9.2313	34.6982	26.8444	1.4652e-01	0.1200	0.663	1487.83	81.576	5.2487	8.676503
69.703	9.2324	34.6973	26.8436	1.3431e-01	0.1200	0.659	1487.84	81.575	5.2486	8.676503
69.728	9.2327	34.6973	26.8435	1.3431e-01	0.1200	0.652	1487.84	81.574	5.2485	8.676504
69.739	9.2324	34.6964	26.8429	1.4652e-01	0.1200	0.645	1487.84	81.573	5.2484	8.676504
69.812	9.2311	34.6962	26.8430	1.4652e-01	0.1200	0.648	1487.83	81.572	5.2485	8.676505
69.824	9.2306	34.6968	26.8435	1.4652e-01	0.1200	0.652	1487.83	81.570	5.2485	8.676505
69.835	9.2301	34.6967	26.8435	1.4652e-01	0.1200	0.645	1487.83	81.568	5.2484	8.676506
69.859	9.2298	34.6973	26.8440	1.4652e-01	0.1200	0.648	1487.83	81.566	5.2483	8.676506
69.908	9.2300	34.6972	26.8439	1.4652e-01	0.1200	0.692	1487.83	81.564	5.2481	8.676507
69.920	9.2300	34.6962	26.8431	1.4652e-01	0.1200	0.736	1487.83	81.561	5.2479	8.676507
69.969	9.2298	34.6940	26.8414	1.4652e-01	0.1200	0.758	1487.83	81.558	5.2478	8.676508
69.980	9.2295	34.6943	26.8417	1.4652e-01	0.1200	0.747	1487.83	81.561	5.2481	8.676508
70.006	9.2288	34.6947	26.8421	1.4652e-01	0.1200	0.718	1487.83	81.565	5.2484	8.676508
70.040	9.2282	34.6957	26.8430	1.3431e-01	0.1200	0.692	1487.83	81.562	5.2482	8.676509
70.065	9.2287	34.6958	26.8430	1.4652e-01	0.1200	0.670	1487.83	81.565	5.2484	8.676509
70.113	9.2287	34.6950	26.8423	1.3431e-01	0.1200	0.656	1487.83	81.562	5.2482	8.676510
70.126	9.2274	34.6952	26.8427	1.4652e-01	0.1200	0.648	1487.82	81.565	5.2485	8.676510
70.149	9.2261	34.6956	26.8432	1.3431e-01	0.1200	0.641	1487.82	81.506	5.2449	8.676511
70.185	9.2247	34.6960	26.8438	1.4652e-01	0.1200	0.641	1487.82	81.565	5.2488	8.676511
70.222	9.2231	34.6955	26.8436	1.4652e-01	0.1200	0.645	1487.81	81.561	5.2488	8.676512
70.211	9.2194	34.6961	26.8448	1.3431e-01	0.1200	0.645	1487.80	81.557	5.2489	8.676512
70.306	9.2181	34.6953	26.8443	1.4652e-01	0.1200	0.645	1487.79	81.560	5.2493	8.676513
70.306	9.2171	34.6946	26.8439	1.4652e-01	0.1200	0.637	1487.79	81.556	5.2492	8.676513
70.319	9.2154	34.6942	26.8439	1.4652e-01	0.1200	0.637	1487.78	81.558	5.2495	8.676514
70.354	9.2144	34.6924	26.8427	1.4652e-01	0.1200	0.645	1487.78	81.554	5.2494	8.676514
70.367	9.2138	34.6913	26.8419	1.4652e-01	0.1200	0.652	1487.77	81.549	5.2492	8.676515
70.439	9.2124	34.6909	26.8418	1.4652e-01	0.1200	0.667	1487.77	81.552	5.2496	8.676515
70.450	9.2107	34.6903	26.8416	1.4652e-01	0.1200	0.674	1487.76	81.546	5.2494	8.676516
70.475	9.2079	34.6904	26.8421	1.4652e-01	0.1200	0.670	1487.75	81.541	5.2494	8.676516
70.511	9.2032	34.6893	26.8420	1.4652e-01	0.1200	0.663	1487.73	81.536	5.2496	8.676517
70.525	9.1969	34.6905	26.8440	1.4652e-01	0.1200	0.652	1487.71	81.537	5.2504	8.676517
70.571	9.1933	34.6913	26.8453	1.4652e-01	0.1200	0.645	1487.70	81.531	5.2505	8.676518
70.595	9.1906	34.6916	26.8459	1.3431e-01	0.1200	0.645	1487.69	81.525	5.2504	8.676518
70.631	9.1875	34.6930	26.8475	1.4652e-01	0.1200	0.674	1487.68	81.526	5.2507	8.676519
70.644	9.1852	34.6933	26.8481	1.4652e-01	0.1200	0.689	1487.68	81.527	5.2510	8.676519
70.682	9.1834	34.6922	26.8475	1.3431e-01	0.1200	0.678	1487.67	81.527	5.2513	8.676520
70.704	9.1818	34.6904	26.8464	1.4652e-01	0.1200	0.663	1487.66	81.528	5.2516	8.676520
70.740	9.1796	34.6896	26.8461	1.4652e-01	0.1200	0.645	1487.65	81.529	5.2519	8.676521
70.765	9.1766	34.6905	26.8473	1.4652e-01	0.1200	0.634	1487.64	81.530	5.2523	8.676521
70.800	9.1736	34.6928	26.8496	1.4652e-01	0.1200	0.634	1487.63	81.530	5.2526	8.676522
70.825	9.1733	34.6942	26.8508	1.4652e-01	0.1200	0.641	1487.64	81.531	5.2526	8.676522
70.851	9.1742	34.6945	26.8508	1.4652e-01	0.1200	0.641	1487.64	81.532	5.2526	8.676522
70.874	9.1742	34.6946	26.8509	1.4652e-01	0.1200	0.637	1487.64	81.532	5.2526	8.676523
70.909	9.1739	34.6932	26.8498	1.4652e-01	0.1200	0.648	1487.64	81.533	5.2527	8.676523
70.921	9.1736	34.6922	26.8491	1.4652e-01	0.1200	0.656	1487.64	81.595	5.2568	8.676524
70.958	9.1732	34.6923	26.8492	1.4652e-01	0.1200	0.659	1487.64	81.540	5.2533	8.676524
70.994	9.1731	34.6916	26.8487	1.4652e-01	0.1200	0.656	1487.63	81.541	5.2534	8.676525
71.019	9.1721	34.6918	26.8490	1.4652e-01	0.1200	0.648	1487.63	81.541	5.2535	8.676525
71.032	9.1716	34.6918	26.8492	1.4652e-01	0.1200	0.652	1487.63	81.541	5.2536	8.676526
71.066	9.1710	34.6918	26.8492	1.4652e-01	0.1200	0.656	1487.63	81.542	5.2537	8.676526
71.090	9.1706	34.6920	26.8495	1.4652e-01	0.1200	0.652	1487.63	81.542	5.2537	8.676527
71.115	9.1706	34.6920	26.8494	1.4652e-01	0.1200	0.648	1487.63	81.542	5.2537	8.676527
71.150	9.1708	34.6923	26.8496	1.4652e-01	0.1200	0.645	1487.63	81.543	5.2537	8.676528
71.175	9.1710	34.6927	26.8500	1.4652e-01	0.1200	0.652	1487.63	81.543	5.2537	8.676528
71.199	9.1721	34.6924	26.8495	1.4652e-01	0.1200	0.652	1487.64	81.543	5.2536	8.676529
71.212	9.1721	34.6913	26.8486	1.4652e-01	0.1200	0.656	1487.63	81.543	5.2537	8.676529
71.259	9.1704	34.6910	26.8487	1.4652e-01	0.1200	0.652	1487.63	81.544	5.2539	8.676530
71.271	9.1690	34.6915	26.8493	1.4652e-01	0.1200	0.645	1487.62	81.544	5.2541	8.676530
71.295	9.1690	34.6914	26.8493	1.4652e-01	0.1200	0.637	1487.62	81.544	5.2541	8.676531
71.320	9.1697	34.6912	26.8490	1.4652e-01	0.1200	0.645	1487.63	81.544	5.2540	8.676531
71.344	9.1699	34.6917	26.8493	1.4652e-01	0.1200	0.648	1487.63	81.545	5.2540	8.676532
71.369	9.1703	34.6917	26.8492	1.4652e-01	0.1200	0.645	1487.63	81.545	5.2540	8.676532
71.391	9.1700	34.6913	26.8490	1.4652e-01	0.1200	0.637	1487.63	81.545	5.2540	8.676533
71.416	9.1693	34.6913	26.8491	1.4652e-01	0.1200	0.634	1487.63	81.546	5.2541	8.676533
71.430	9.1690	34.6914	26.8492	1.4652e-01	0.1200	0.637	1487.63	81.546	5.2542	8.676534
71.476	9.1687	34.6910	26.8490	1.4652e-01	0.1200	0.652	1487.63	81.546	5.2543	8.676534
71.489	9.1675	34.6905	26.8488	1.4652e-01	0.1200	0.659	1487.62	81.539	5.2540	8.676535
71.500	9.1665	34.6910	26.8494	1.4652e-01	0.1200	0.656	1487.62	81.539	5.2541	8.676535
71.536	9.1660	34.6907	26.8492	1.4652e-01	0.1200	0.648	1487.62	81.539	5.2541	8.676535
71.549	9.1660	34.6907	26.8492	1.4652e-01	0.1200	0.652	1487.62	81.539	5.2541	8.676536
71.585	9.1661	34.6909	26.8494	1.4652e-01	0.1200	0.656	1487.62	81.539	5.2541	8.676536
71.585	9.1661	34.6910	26.8494	1.4652e-01	0.1200	0.670	1487.62	81.539	5.2541	8.676537
71.621	9.1661	34.6912	26.8496	1.4652e-01	0.1200	0.681	1487.62	81.539	5.2541	8.676537
71.645	9.1666	34.6917	26.8499	1.4652e-01	0.1200	0.689	1487.62	81.539	5.2540	8.676538
71.647	9.1670	34.6910	26.8492	1.4652e-01	0.1200	0.711	1487.62	81.539	5.2540	8.676538
71.681	9.1670	34.6910	26.8493	1.3431e-01	0.1200	0.711	1487.62	81.539	5.2540	8.676539
71.719	9.1666	34.6909	26.8493	1.3431e-01	0.1200	0.711	1487.62	81.539	5.2540	8.676539
71.719	9.1664	34.6910	26.8494	1.4652e-01	0.1200	0.714	1487.62	81.539	5.2540	8.676540
71.730	9.1658	34.6916	26.8499	1.4652e-01	0.1200	0.707	1487.62	81.538	5.2541	8.676540
71.779	9.1661	34.6917	26.8500	1.4652e-01	0.1200	0.685	1487.62	81.539	5.2540	8.676541
71.779	9.1664	34.6914	26.8497	1.4652e-01	0.1200	0.670	1487.62	81.538	5.2540	8.676541
71.802	9.1670	34.6908	26.8491	1.4652e-01	0.1200	0.670	1487.62	81.538	5.2540	8.676542
71.815	9.1666	34.6911	26.8494	1.4652e-01	0.1200	0.663	1487.62	81.477	5.2500	8.676542
71.839	9.1668	34.6917	26.8499	1.4652e-01	0.1200	0.659	1487.63	81.531	5.2535	8.676543
71.863	9.1672	34.6917	26.8498	1.4652e-01	0.1200	0.656	1487.63	81.532	5.2535	8.676543
71.886	9.1676	34.6915	26.8495	1.4652e-01	0.1200	0.648	1487.63	81.532	5.2534	8.676544
71.899	9.1674	34.6909	26.8491	1.3431e-01	0.1200	0.641	1487.63	81.532	5.2535	8.676544
71.924	9.1669	34.6909	26.8492	1.4652e-01	0.1200	0.634	1487.63	81.532	5.2536	8.676545
71.935	9.1663	34.6908	26.8492	1.3431e-01	0.1200	0.634	1487.62	81.533	5.2537	8.676545
71.961	9.1658	34.6908	26.8493	1.4652e-01	0.1200	0.630	1487.62	81.533	5.2537	8.676546
71.971	9.1653	34.6907	26.8493	1.4652e-01	0.1200	0.626	1487.62	81.533	5.2538	8.676546
71.995	9.1652	34.6906	26.8493	1.4652e-01	0.1200	0.626	1487.62	81.533	5.2538	8.676547
72.007	9.1653	34.6911	26.8496	1.4652e-01	0.1200	0.637	1487.62	81.533	5.2538	8.676547
72.031	9.1660	34.6913	26.8497	1.4652e-01	0.1200	0.641	1487.63	81.541	5.2542	8.676548
72.044	9.1659	34.6911	26.8495	1.4652e-01	0.1200	0.641	1487.63	81.541	5.2542	8.676548
72.069	9.1653	34.6917	26.8501	1.4652e-01	0.1200	0.641	1487.62	81.542	5.2543	8.676549
72.091	9.1655	34.6915	26.8499	1.4652e-01	0.1200	0.641	1487.62	81.542	5.2544	8.676549
72.116	9.1653	34.6905	26.8491	1.4652e-01	0.1200	0.645	1487.62	81.543	5.2544	8.676549
72.129	9.1646	34.6901	26.8489	1.4652e-01	0.1200	0.645	1487.62	81.543	5.2546	8.676550
72.140	9.1640	34.6898	26.8488	1.4652e-01	0.1200	0.641	1487.62	81.544	5.2547	8.676550
