DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
21.637	8.0530	33.0186	25.7102	1.9536e-01	0.1786	0.630	1480.58	79.693	5.3216	9.472713
21.624	8.0533	33.0182	25.7099	2.0757e-01	0.1786	0.634	1480.58	79.689	5.3212	9.472713
21.612	8.0535	33.0182	25.7098	2.0757e-01	0.1798	0.634	1480.58	79.626	5.3170	9.472714
21.624	8.0536	33.0185	25.7100	2.0757e-01	0.1798	0.637	1480.58	79.629	5.3172	9.472714
21.612	8.0538	33.0181	25.7097	2.0757e-01	0.1786	0.637	1480.58	79.628	5.3171	9.472715
21.603	8.0539	33.0184	25.7099	2.0757e-01	0.1798	0.637	1480.58	79.630	5.3173	9.472715
21.612	8.0539	33.0181	25.7096	2.0757e-01	0.1823	0.645	1480.58	79.575	5.3136	9.472716
21.601	8.0538	33.0183	25.7098	2.0757e-01	0.1823	0.645	1480.58	79.571	5.3133	9.472716
21.612	8.0538	33.0186	25.7101	2.0757e-01	0.1847	0.645	1480.58	79.563	5.3127	9.472717
21.588	8.0538	33.0182	25.7098	1.9536e-01	0.1835	0.645	1480.58	79.503	5.3088	9.472717
21.601	8.0538	33.0188	25.7102	1.9536e-01	0.1811	0.637	1480.58	79.495	5.3082	9.472717
21.601	8.0538	33.0185	25.7100	1.9536e-01	0.1811	0.634	1480.58	79.490	5.3079	9.472718
21.601	8.0538	33.0181	25.7097	1.9536e-01	0.1811	0.630	1480.58	79.489	5.3078	9.472718
21.588	8.0538	33.0185	25.7100	1.8315e-01	0.1847	0.637	1480.58	79.430	5.3039	9.472719
21.588	8.0539	33.0186	25.7101	1.9536e-01	0.1872	0.648	1480.58	79.422	5.3033	9.472719
21.578	8.0538	33.0187	25.7102	2.0757e-01	0.1859	0.656	1480.58	79.417	5.3030	9.472720
21.588	8.0539	33.0186	25.7101	2.0757e-01	0.1859	0.659	1480.58	79.354	5.2988	9.472720
21.588	8.0539	33.0189	25.7103	2.0757e-01	0.1835	0.659	1480.58	79.350	5.2985	9.472721
21.577	8.0539	33.0189	25.7103	2.3199e-01	0.1847	0.659	1480.58	79.349	5.2984	9.472721
21.577	8.0536	33.0192	25.7106	2.4420e-01	0.1835	0.663	1480.58	79.291	5.2946	9.472722
21.577	8.0538	33.0181	25.7097	2.3199e-01	0.1847	0.667	1480.58	79.284	5.2941	9.472722
21.565	8.0538	33.0185	25.7100	2.1978e-01	0.1859	0.689	1480.58	79.280	5.2939	9.472723
21.577	8.0536	33.0186	25.7101	2.1978e-01	0.1847	0.707	1480.58	79.220	5.2899	9.472723
21.565	8.0535	33.0184	25.7100	2.0757e-01	0.1835	0.729	1480.58	79.217	5.2897	9.472724
21.565	8.0536	33.0184	25.7100	1.9536e-01	0.1835	0.751	1480.58	79.211	5.2893	9.472724
21.567	8.0535	33.0192	25.7106	1.9536e-01	0.1835	0.751	1480.58	79.148	5.2851	9.472725
21.565	8.0535	33.0186	25.7101	2.0757e-01	0.1823	0.733	1480.58	79.143	5.2848	9.472725
21.565	8.0535	33.0188	25.7103	2.1978e-01	0.1798	0.707	1480.58	79.143	5.2847	9.472726
21.565	8.0535	33.0188	25.7103	2.1978e-01	0.1798	0.689	1480.58	79.139	5.2845	9.472726
21.552	8.0536	33.0183	25.7099	2.1978e-01	0.1811	0.674	1480.58	79.139	5.2845	9.472727
21.552	8.0535	33.0184	25.7100	2.1978e-01	0.1823	0.667	1480.58	79.074	5.2801	9.472727
21.552	8.0535	33.0184	25.7100	2.0757e-01	0.1835	0.663	1480.58	79.067	5.2797	9.472728
21.552	8.0533	33.0183	25.7099	2.0757e-01	0.1859	0.659	1480.58	79.003	5.2754	9.472728
21.541	8.0533	33.0182	25.7099	1.9536e-01	0.1859	0.659	1480.58	78.996	5.2750	9.472729
21.552	8.0530	33.0185	25.7102	1.9536e-01	0.1847	0.656	1480.58	78.995	5.2749	9.472729
21.554	8.0530	33.0179	25.7097	2.0757e-01	0.1823	0.648	1480.58	78.936	5.2710	9.472730
21.552	8.0527	33.0184	25.7101	2.0757e-01	0.1823	0.645	1480.58	78.928	5.2705	9.472730
21.552	8.0530	33.0182	25.7099	1.9536e-01	0.1823	0.645	1480.58	78.924	5.2702	9.472731
21.552	8.0528	33.0185	25.7102	1.9536e-01	0.1823	0.641	1480.58	78.925	5.2703	9.472731
21.552	8.0527	33.0185	25.7102	1.9536e-01	0.1823	0.641	1480.58	78.922	5.2701	9.472731
21.541	8.0528	33.0185	25.7102	1.9536e-01	0.1835	0.641	1480.58	78.923	5.2702	9.472732
21.552	8.0530	33.0185	25.7102	1.9536e-01	0.1811	0.641	1480.58	78.875	5.2669	9.472732
21.552	8.0530	33.0183	25.7100	2.0757e-01	0.1823	0.641	1480.58	78.816	5.2630	9.472733
21.552	8.0528	33.0185	25.7102	2.0757e-01	0.1823	0.641	1480.58	78.877	5.2671	9.472733
21.541	8.0530	33.0179	25.7097	2.0757e-01	0.1811	0.641	1480.58	78.880	5.2673	9.472734
21.567	8.0528	33.0185	25.7101	2.0757e-01	0.1823	0.648	1480.58	78.826	5.2637	9.472734
21.552	8.0528	33.0187	25.7103	2.0757e-01	0.1811	0.663	1480.58	78.831	5.2640	9.472735
21.552	8.0530	33.0179	25.7097	1.9536e-01	0.1811	0.670	1480.58	78.778	5.2605	9.472735
21.552	8.0528	33.0185	25.7101	1.9536e-01	0.1811	0.663	1480.58	78.776	5.2604	9.472736
21.565	8.0528	33.0187	25.7103	2.0757e-01	0.1823	0.652	1480.58	78.718	5.2564	9.472736
21.552	8.0527	33.0183	25.7100	2.0757e-01	0.1847	0.648	1480.58	78.779	5.2606	9.472737
21.565	8.0527	33.0183	25.7101	2.0757e-01	0.1823	0.645	1480.58	78.722	5.2567	9.472737
21.565	8.0528	33.0183	25.7100	2.0757e-01	0.1823	0.648	1480.58	78.723	5.2568	9.472738
21.565	8.0528	33.0185	25.7102	2.1978e-01	0.1835	0.652	1480.58	78.728	5.2571	9.472738
21.543	8.0531	33.0184	25.7100	2.0757e-01	0.1872	0.656	1480.58	78.737	5.2577	9.472739
21.601	8.0531	33.0188	25.7104	2.0757e-01	0.1847	0.652	1480.58	78.743	5.2581	9.472739
21.588	8.0530	33.0186	25.7102	2.0757e-01	0.1835	0.648	1480.58	78.753	5.2588	9.472740
21.577	8.0533	33.0184	25.7100	2.0757e-01	0.1835	0.648	1480.58	78.705	5.2555	9.472740
21.577	8.0531	33.0189	25.7104	2.0757e-01	0.1811	0.645	1480.58	78.708	5.2558	9.472741
21.588	8.0528	33.0188	25.7104	2.0757e-01	0.1823	0.645	1480.58	78.716	5.2563	9.472741
21.601	8.0530	33.0187	25.7103	2.0757e-01	0.1823	0.645	1480.58	78.727	5.2570	9.472742
21.601	8.0528	33.0187	25.7103	2.0757e-01	0.1823	0.645	1480.58	78.680	5.2539	9.472742
21.588	8.0528	33.0187	25.7103	1.9536e-01	0.1823	0.645	1480.58	78.685	5.2542	9.472743
21.612	8.0530	33.0185	25.7101	1.9536e-01	0.1823	0.641	1480.58	78.693	5.2548	9.472743
21.601	8.0528	33.0188	25.7104	1.9536e-01	0.1835	0.637	1480.58	78.705	5.2556	9.472744
21.627	8.0530	33.0188	25.7104	1.9536e-01	0.1811	0.637	1480.58	78.714	5.2562	9.472744
21.612	8.0530	33.0188	25.7104	1.9536e-01	0.1811	0.641	1480.58	78.726	5.2570	9.472745
21.624	8.0531	33.0189	25.7105	1.8315e-01	0.1798	0.656	1480.58	78.681	5.2539	9.472745
21.624	8.0535	33.0189	25.7104	1.9536e-01	0.1798	0.667	1480.58	78.686	5.2542	9.472745
21.637	8.0530	33.0192	25.7107	1.9536e-01	0.1786	0.667	1480.58	78.694	5.2548	9.472746
21.637	8.0530	33.0191	25.7106	1.9536e-01	0.1798	0.663	1480.58	78.707	5.2557	9.472746
21.648	8.0531	33.0190	25.7105	1.8315e-01	0.1798	0.667	1480.58	78.654	5.2521	9.472747
21.648	8.0531	33.0190	25.7105	1.9536e-01	0.1798	0.670	1480.58	78.658	5.2524	9.472747
21.648	8.0530	33.0191	25.7106	1.9536e-01	0.1798	0.670	1480.58	78.667	5.2530	9.472748
21.661	8.0533	33.0193	25.7107	1.9536e-01	0.1811	0.670	1480.58	78.610	5.2492	9.472748
21.651	8.0533	33.0193	25.7107	1.9536e-01	0.1811	0.670	1480.58	78.672	5.2533	9.472749
21.661	8.0535	33.0194	25.7108	1.9536e-01	0.1835	0.667	1480.58	78.622	5.2500	9.472749
21.672	8.0533	33.0195	25.7109	2.0757e-01	0.1835	0.667	1480.58	78.630	5.2505	9.472750
21.684	8.0536	33.0192	25.7106	1.9536e-01	0.1859	0.667	1480.58	78.641	5.2512	9.472750
21.672	8.0536	33.0196	25.7109	1.9536e-01	0.1872	0.674	1480.58	78.587	5.2476	9.472751
21.684	8.0536	33.0195	25.7109	2.0757e-01	0.1872	0.681	1480.58	78.653	5.2520	9.472751
21.684	8.0536	33.0195	25.7108	2.0757e-01	0.1859	0.692	1480.58	78.598	5.2483	9.472752
21.684	8.0536	33.0197	25.7110	2.1978e-01	0.1859	0.696	1480.58	78.601	5.2485	9.472752
21.697	8.0536	33.0203	25.7115	2.1978e-01	0.1859	0.685	1480.58	78.608	5.2489	9.472753
21.684	8.0541	33.0200	25.7112	2.0757e-01	0.1847	0.674	1480.59	78.548	5.2449	9.472753
21.708	8.0541	33.0202	25.7113	2.0757e-01	0.1859	0.663	1480.59	78.546	5.2448	9.472754
21.697	8.0543	33.0204	25.7115	2.0757e-01	0.1847	0.659	1480.59	78.548	5.2449	9.472754
21.711	8.0541	33.0207	25.7117	1.9536e-01	0.1847	0.656	1480.59	78.553	5.2452	9.472755
21.697	8.0539	33.0208	25.7118	2.0757e-01	0.1847	0.652	1480.59	78.499	5.2416	9.472755
21.697	8.0539	33.0206	25.7117	2.0757e-01	0.1811	0.663	1480.59	78.504	5.2419	9.472756
21.721	8.0536	33.0213	25.7122	2.1978e-01	0.1786	0.670	1480.59	78.505	5.2420	9.472756
