DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
15.079	7.9965	30.7461	23.9354	2.5641e-01	0.7256	0.667	1477.44	79.147	5.3708	10.387865
15.091	7.9992	30.7526	23.9401	2.5641e-01	0.7232	0.667	1477.46	79.168	5.3717	10.387865
15.141	8.0011	30.7581	23.9441	2.5641e-01	0.7220	0.648	1477.48	79.185	5.3724	10.387866
15.126	8.0034	30.7624	23.9472	2.5641e-01	0.7207	0.630	1477.49	79.259	5.3770	10.387866
15.175	8.0050	30.7680	23.9513	2.5641e-01	0.7183	0.733	1477.50	79.214	5.3736	10.387867
15.186	8.0066	30.7756	23.9571	2.4420e-01	0.7183	0.832	1477.52	79.282	5.3777	10.387867
15.212	8.0084	30.7849	23.9641	2.4420e-01	0.7158	0.824	1477.54	79.292	5.3778	10.387867
15.222	8.0095	30.7945	23.9715	2.5641e-01	0.7146	0.945	1477.55	79.299	5.3778	10.387868
15.271	8.0108	30.8027	23.9778	2.5641e-01	0.7146	1.040	1477.57	79.303	5.3777	10.387868
15.282	8.0116	30.8084	23.9822	2.5641e-01	0.7122	1.264	1477.58	79.305	5.3775	10.387869
15.297	8.0119	30.8130	23.9857	2.5641e-01	0.7085	1.377	1477.59	79.305	5.3773	10.387869
15.331	8.0127	30.8166	23.9884	2.5641e-01	0.7097	1.234	1477.60	79.304	5.3770	10.387870
15.342	8.0132	30.8198	23.9908	2.4420e-01	0.7085	1.011	1477.60	79.300	5.3766	10.387870
15.368	8.0136	30.8224	23.9928	2.5641e-01	0.7073	0.850	1477.61	79.350	5.3798	10.387871
15.391	8.0143	30.8255	23.9952	2.4420e-01	0.7073	0.755	1477.61	79.344	5.3792	10.387871
15.413	8.0151	30.8294	23.9981	2.4420e-01	0.7061	0.700	1477.62	79.337	5.3785	10.387872
15.426	8.0159	30.8340	24.0016	2.4420e-01	0.7049	0.667	1477.63	79.328	5.3777	10.387872
15.464	8.0168	30.8389	24.0053	2.4420e-01	0.7061	0.652	1477.64	79.320	5.3768	10.387873
15.473	8.0182	30.8433	24.0085	2.4420e-01	0.7085	0.806	1477.65	79.310	5.3758	10.387873
15.509	8.0192	30.8473	24.0116	2.4420e-01	0.7073	1.308	1477.66	79.240	5.3708	10.387874
15.509	8.0203	30.8495	24.0132	2.5641e-01	0.7097	1.630	1477.67	79.224	5.3695	10.387874
15.559	8.0210	30.8515	24.0146	2.4420e-01	0.7061	1.410	1477.67	79.209	5.3684	10.387875
15.582	8.0222	30.8538	24.0162	2.4420e-01	0.7061	1.117	1477.68	79.257	5.3714	10.387875
15.582	8.0232	30.8570	24.0186	2.4420e-01	0.7061	1.143	1477.69	79.190	5.3666	10.387876
15.608	8.0248	30.8600	24.0208	2.4420e-01	0.7036	1.432	1477.70	79.172	5.3651	10.387876
15.642	8.0261	30.8630	24.0229	2.4420e-01	0.7036	1.352	1477.71	79.156	5.3637	10.387877
15.653	8.0276	30.8663	24.0253	2.4420e-01	0.7000	1.143	1477.72	79.203	5.3666	10.387877
15.679	8.0290	30.8697	24.0278	2.4420e-01	0.6975	0.974	1477.73	79.197	5.3660	10.387878
15.702	8.0304	30.8739	24.0308	2.4420e-01	0.6975	0.883	1477.74	79.133	5.3613	10.387878
15.737	8.0319	30.8768	24.0329	2.4420e-01	0.6988	0.934	1477.75	79.058	5.3559	10.387879
15.737	8.0335	30.8816	24.0364	2.4420e-01	0.6975	1.139	1477.76	79.101	5.3584	10.387879
15.775	8.0353	30.8855	24.0392	2.4420e-01	0.7000	1.546	1477.77	79.093	5.3576	10.387880
15.797	8.0376	30.8900	24.0425	2.4420e-01	0.7000	1.689	1477.79	79.089	5.3568	10.387880
15.809	8.0400	30.8961	24.0469	2.5641e-01	0.6988	1.542	1477.81	79.027	5.3521	10.387880
15.823	8.0425	30.9026	24.0517	2.6862e-01	0.6988	1.502	1477.82	79.023	5.3514	10.387881
15.857	8.0451	30.9097	24.0569	2.5641e-01	0.6988	1.473	1477.84	79.079	5.3546	10.387881
15.880	8.0470	30.9157	24.0613	2.5641e-01	0.6975	1.553	1477.86	79.024	5.3504	10.387882
15.895	8.0491	30.9201	24.0644	2.4420e-01	0.6951	1.432	1477.87	79.027	5.3502	10.387882
15.916	8.0509	30.9244	24.0676	2.5641e-01	0.6963	1.249	1477.88	79.036	5.3505	10.387883
15.940	8.0522	30.9279	24.0701	2.5641e-01	0.6939	1.209	1477.89	79.044	5.3507	10.387883
15.955	8.0525	30.9327	24.0738	2.4420e-01	0.6975	1.516	1477.90	79.057	5.3514	10.387884
15.989	8.0530	30.9357	24.0761	2.4420e-01	0.6975	2.088	1477.91	79.015	5.3484	10.387884
16.013	8.0536	30.9403	24.0796	2.5641e-01	0.6988	2.509	1477.92	79.027	5.3489	10.387885
16.026	8.0549	30.9445	24.0828	2.4420e-01	0.6963	2.396	1477.93	79.044	5.3498	10.387885
16.048	8.0564	30.9496	24.0865	2.4420e-01	0.6926	2.066	1477.94	79.061	5.3506	10.387886
16.060	8.0583	30.9538	24.0896	2.4420e-01	0.6914	1.952	1477.95	79.085	5.3518	10.387886
16.097	8.0599	30.9585	24.0931	2.4420e-01	0.6914	2.040	1477.96	79.047	5.3489	10.387887
16.108	8.0617	30.9628	24.0962	2.4420e-01	0.6902	1.982	1477.98	79.071	5.3502	10.387887
16.131	8.0639	30.9671	24.0992	2.4420e-01	0.6853	1.956	1477.99	79.095	5.3514	10.387888
16.157	8.0666	30.9718	24.1025	2.4420e-01	0.6853	1.960	1478.01	79.127	5.3530	10.387888
16.180	8.0696	30.9760	24.1054	2.4420e-01	0.6865	1.689	1478.02	79.097	5.3505	10.387889
16.204	8.0724	30.9801	24.1082	2.4420e-01	0.6853	1.363	1478.04	79.123	5.3518	10.387889
16.217	8.0741	30.9836	24.1107	2.4420e-01	0.6890	1.139	1478.05	79.096	5.3497	10.387890
16.251	8.0757	30.9852	24.1118	2.4420e-01	0.6914	1.147	1478.06	79.118	5.3509	10.387890
16.251	8.0770	30.9876	24.1134	2.4420e-01	0.6926	1.275	1478.07	79.148	5.3527	10.387891
16.313	8.0785	30.9898	24.1149	2.5641e-01	0.6926	1.278	1478.08	79.180	5.3546	10.387891
16.311	8.0799	30.9920	24.1165	2.5641e-01	0.6914	1.158	1478.08	79.152	5.3524	10.387892
16.326	8.0809	30.9939	24.1178	2.5641e-01	0.6890	1.040	1478.09	79.118	5.3499	10.387892
16.360	8.0820	30.9959	24.1192	2.5641e-01	0.6890	0.967	1478.10	79.141	5.3513	10.387893
16.382	8.0829	30.9972	24.1201	2.5641e-01	0.6890	0.978	1478.10	79.166	5.3528	10.387893
16.397	8.0839	30.9994	24.1217	2.4420e-01	0.6890	0.982	1478.11	79.131	5.3503	10.387894
16.420	8.0847	31.0015	24.1232	2.4420e-01	0.6902	0.960	1478.12	79.154	5.3516	10.387894
16.455	8.0855	31.0033	24.1245	2.4420e-01	0.6890	0.894	1478.12	79.125	5.3495	10.387894
16.468	8.0866	31.0055	24.1261	2.4420e-01	0.6902	0.835	1478.13	79.152	5.3511	10.387895
16.502	8.0875	31.0077	24.1277	2.4420e-01	0.6878	0.799	1478.14	79.122	5.3489	10.387895
16.517	8.0887	31.0099	24.1293	2.4420e-01	0.6853	0.795	1478.14	79.149	5.3505	10.387896
16.538	8.0897	31.0115	24.1304	2.4420e-01	0.6865	0.791	1478.15	79.118	5.3482	10.387896
16.575	8.0903	31.0137	24.1320	2.4420e-01	0.6878	0.795	1478.16	79.145	5.3499	10.387897
16.577	8.0912	31.0155	24.1333	2.4420e-01	0.6865	0.853	1478.16	79.106	5.3471	10.387897
16.622	8.0919	31.0171	24.1345	2.4420e-01	0.6865	0.857	1478.17	79.125	5.3483	10.387898
16.624	8.0925	31.0187	24.1356	2.4420e-01	0.6865	0.810	1478.17	79.087	5.3455	10.387898
16.658	8.0934	31.0195	24.1361	2.4420e-01	0.6853	0.766	1478.18	79.053	5.3431	10.387899
16.682	8.0936	31.0212	24.1375	2.4420e-01	0.6841	0.744	1478.18	79.070	5.3442	10.387899
16.719	8.0942	31.0215	24.1376	2.4420e-01	0.6853	0.802	1478.18	79.091	5.3455	10.387900
16.731	8.0948	31.0222	24.1380	2.4420e-01	0.6865	0.883	1478.19	79.116	5.3471	10.387900
16.744	8.0950	31.0234	24.1390	2.4420e-01	0.6853	0.934	1478.19	79.092	5.3454	10.387901
16.778	8.0956	31.0241	24.1394	2.4420e-01	0.6865	1.000	1478.19	79.065	5.3435	10.387901
16.791	8.0964	31.0253	24.1402	2.4420e-01	0.6853	1.044	1478.20	79.090	5.3451	10.387902
16.815	8.0966	31.0267	24.1413	2.4420e-01	0.6865	1.011	1478.20	79.051	5.3424	10.387902
16.862	8.0974	31.0274	24.1418	2.4420e-01	0.6853	0.938	1478.20	79.017	5.3399	10.387903
16.864	8.0977	31.0285	24.1425	2.3199e-01	0.6853	0.883	1478.21	79.043	5.3416	10.387903
16.898	8.0985	31.0297	24.1434	2.4420e-01	0.6878	0.828	1478.21	79.074	5.3436	10.387904
16.924	8.0986	31.0316	24.1449	2.4420e-01	0.6878	0.780	1478.22	79.041	5.3413	10.387904
16.946	8.0993	31.0329	24.1458	2.4420e-01	0.6853	0.751	1478.22	79.007	5.3388	10.387905
16.958	8.0995	31.0348	24.1472	2.4420e-01	0.6853	0.758	1478.22	79.040	5.3410	10.387905
16.995	8.0996	31.0363	24.1484	2.4420e-01	0.6829	0.758	1478.23	79.010	5.3389	10.387906
17.018	8.0998	31.0375	24.1493	2.4420e-01	0.6841	0.747	1478.23	79.041	5.3409	10.387906
17.031	8.0999	31.0393	24.1508	2.5641e-01	0.6841	0.725	1478.23	79.016	5.3391	10.387907
17.042	8.1003	31.0419	24.1527	2.4420e-01	0.6817	0.707	1478.24	79.051	5.3414	10.387907
17.091	8.1001	31.0448	24.1550	2.4420e-01	0.6841	0.733	1478.24	79.032	5.3400	10.387908
17.113	8.1002	31.0476	24.1572	2.4420e-01	0.6841	0.729	1478.24	79.065	5.3422	10.387908
17.138	8.1003	31.0501	24.1591	2.4420e-01	0.6841	0.718	1478.25	79.044	5.3406	10.387908
17.138	8.1003	31.0518	24.1604	2.4420e-01	0.6817	0.729	1478.25	79.083	5.3432	10.387909
17.185	8.1001	31.0539	24.1622	2.4420e-01	0.6829	0.784	1478.25	79.068	5.3421	10.387909
17.197	8.1004	31.0561	24.1638	2.4420e-01	0.6829	0.802	1478.26	79.052	5.3409	10.387910
17.220	8.1006	31.0585	24.1657	2.4420e-01	0.6804	0.773	1478.26	79.090	5.3434	10.387910
17.257	8.1015	31.0620	24.1683	2.4420e-01	0.6792	0.747	1478.27	79.074	5.3421	10.387911
17.269	8.1022	31.0667	24.1719	2.4420e-01	0.6792	0.711	1478.28	79.119	5.3449	10.387911
17.293	8.1031	31.0714	24.1755	2.4420e-01	0.6768	0.685	1478.29	79.109	5.3439	10.387912
17.317	8.1041	31.0758	24.1787	2.4420e-01	0.6780	0.681	1478.30	79.154	5.3467	10.387912
17.353	8.1049	31.0794	24.1814	2.4420e-01	0.6792	0.678	1478.31	79.145	5.3459	10.387913
17.376	8.1059	31.0841	24.1850	2.4420e-01	0.6780	0.663	1478.31	79.128	5.3445	10.387913
17.377	8.1075	31.0879	24.1878	2.4420e-01	0.6756	0.652	1478.33	79.112	5.3430	10.387914
17.413	8.1091	31.0912	24.1901	2.4420e-01	0.6743	0.681	1478.34	79.158	5.3458	10.387914
17.449	8.1103	31.0955	24.1933	2.4420e-01	0.6768	0.813	1478.35	79.211	5.3491	10.387915
17.462	8.1114	31.0987	24.1956	2.4420e-01	0.6768	0.890	1478.36	79.203	5.3484	10.387915
17.496	8.1123	31.1011	24.1974	2.4420e-01	0.6743	0.879	1478.36	79.189	5.3472	10.387916
17.509	8.1131	31.1031	24.1989	2.4420e-01	0.6743	0.941	1478.37	79.175	5.3461	10.387916
17.544	8.1135	31.1046	24.2000	2.4420e-01	0.6743	1.033	1478.37	79.162	5.3451	10.387917
17.557	8.1135	31.1061	24.2011	2.4420e-01	0.6743	0.993	1478.37	79.205	5.3479	10.387917
17.580	8.1139	31.1074	24.2021	2.4420e-01	0.6768	0.938	1478.38	79.194	5.3471	10.387918
17.604	8.1134	31.1100	24.2043	2.4420e-01	0.6780	1.011	1478.38	79.176	5.3459	10.387918
17.640	8.1135	31.1114	24.2053	2.4420e-01	0.6743	1.121	1478.38	79.222	5.3489	10.387919
17.653	8.1132	31.1124	24.2062	2.4420e-01	0.6731	1.088	1478.38	79.207	5.3479	10.387919
17.689	8.1127	31.1137	24.2073	2.4420e-01	0.6743	0.971	1478.38	79.193	5.3470	10.387920
17.700	8.1119	31.1151	24.2085	2.4420e-01	0.6731	0.905	1478.38	79.234	5.3498	10.387920
17.736	8.1112	31.1164	24.2096	2.4420e-01	0.6756	0.879	1478.38	79.223	5.3491	10.387921
17.749	8.1102	31.1179	24.2109	2.4420e-01	0.6768	0.857	1478.38	79.205	5.3480	10.387921
17.771	8.1086	31.1188	24.2118	2.4420e-01	0.6768	0.850	1478.37	79.189	5.3471	10.387921
17.808	8.1073	31.1197	24.2127	2.3199e-01	0.6768	0.872	1478.37	79.168	5.3457	10.387922
17.807	8.1062	31.1205	24.2135	2.4420e-01	0.6743	0.850	1478.37	79.202	5.3481	10.387922
17.844	8.1049	31.1215	24.2145	2.4420e-01	0.6707	0.912	1478.37	79.184	5.3470	10.387923
17.880	8.1041	31.1227	24.2155	2.4420e-01	0.6707	0.949	1478.36	79.167	5.3459	10.387923
17.893	8.1031	31.1239	24.2166	2.4420e-01	0.6670	0.886	1478.36	79.152	5.3450	10.387924
17.928	8.1025	31.1247	24.2174	2.3199e-01	0.6670	0.821	1478.36	79.132	5.3437	10.387924
17.940	8.1023	31.1262	24.2185	2.4420e-01	0.6658	0.850	1478.36	79.107	5.3420	10.387925
17.975	8.1022	31.1274	24.2195	2.4420e-01	0.6670	0.850	1478.36	79.085	5.3405	10.387925
17.987	8.1019	31.1296	24.2213	2.4420e-01	0.6646	0.802	1478.37	79.119	5.3427	10.387926
18.011	8.1023	31.1314	24.2226	2.4420e-01	0.6597	0.777	1478.37	79.093	5.3409	10.387926
18.035	8.1025	31.1334	24.2242	2.4420e-01	0.6597	0.766	1478.37	79.070	5.3392	10.387927
18.060	8.1033	31.1359	24.2260	2.4420e-01	0.6597	0.908	1478.38	79.050	5.3377	10.387927
18.082	8.1045	31.1383	24.2277	2.4420e-01	0.6597	1.088	1478.39	79.025	5.3358	10.387928
18.107	8.1068	31.1400	24.2287	2.4420e-01	0.6597	1.018	1478.40	78.996	5.3335	10.387928
18.118	8.1095	31.1432	24.2308	2.4420e-01	0.6585	0.886	1478.41	78.969	5.3312	10.387929
18.155	8.1119	31.1464	24.2330	2.4420e-01	0.6585	0.795	1478.43	78.939	5.3288	10.387929
18.167	8.1139	31.1504	24.2359	2.3199e-01	0.6621	0.747	1478.44	78.911	5.3265	10.387930
18.191	8.1159	31.1541	24.2385	2.3199e-01	0.6597	0.714	1478.45	78.880	5.3241	10.387930
18.215	8.1171	31.1573	24.2408	2.4420e-01	0.6609	0.696	1478.46	78.853	5.3220	10.387931
18.251	8.1177	31.1600	24.2428	2.3199e-01	0.6597	0.681	1478.47	78.822	5.3197	10.387931
18.262	8.1182	31.1623	24.2446	2.3199e-01	0.6597	0.667	1478.47	78.795	5.3177	10.387932
18.274	8.1187	31.1649	24.2465	2.4420e-01	0.6609	0.656	1478.48	78.764	5.3155	10.387932
18.311	8.1193	31.1681	24.2490	2.4420e-01	0.6585	0.652	1478.49	78.738	5.3136	10.387933
18.334	8.1198	31.1714	24.2515	2.3199e-01	0.6597	0.678	1478.49	78.709	5.3114	10.387933
18.347	8.1201	31.1743	24.2537	2.3199e-01	0.6572	0.692	1478.50	78.677	5.3091	10.387934
18.371	8.1211	31.1773	24.2559	2.4420e-01	0.6572	0.692	1478.50	78.710	5.3112	10.387934
18.394	8.1219	31.1803	24.2581	2.3199e-01	0.6572	0.685	1478.51	78.626	5.3053	10.387935
18.407	8.1229	31.1829	24.2600	2.3199e-01	0.6585	0.678	1478.52	78.599	5.3033	10.387935
18.431	8.1238	31.1855	24.2619	2.3199e-01	0.6560	0.681	1478.53	78.571	5.3012	10.387935
18.467	8.1248	31.1879	24.2637	2.3199e-01	0.6548	0.678	1478.53	78.609	5.3036	10.387936
18.478	8.1258	31.1894	24.2647	2.4420e-01	0.6548	0.667	1478.54	78.591	5.3021	10.387936
18.502	8.1266	31.1916	24.2664	2.3199e-01	0.6560	0.656	1478.55	78.509	5.2964	10.387937
18.527	8.1278	31.1939	24.2680	2.3199e-01	0.6536	0.652	1478.55	78.540	5.2983	10.387937
18.538	8.1290	31.1964	24.2698	2.4420e-01	0.6548	0.652	1478.56	78.522	5.2968	10.387938
18.562	8.1301	31.1982	24.2710	2.3199e-01	0.6536	0.656	1478.57	78.509	5.2958	10.387938
18.586	8.1311	31.2006	24.2728	2.3199e-01	0.6536	0.656	1478.57	78.495	5.2946	10.387939
18.609	8.1319	31.2024	24.2741	2.4420e-01	0.6609	0.656	1478.58	78.479	5.2934	10.387939
18.622	8.1326	31.2029	24.2743	2.4420e-01	0.6609	0.652	1478.58	78.522	5.2962	10.387940
18.645	8.1333	31.2042	24.2753	2.4420e-01	0.6609	0.645	1478.59	78.448	5.2911	10.387940
18.682	8.1341	31.2047	24.2755	2.4420e-01	0.6572	0.696	1478.59	78.433	5.2900	10.387941
18.682	8.1344	31.2055	24.2761	2.4420e-01	0.6524	0.916	1478.60	78.417	5.2888	10.387941
18.705	8.1354	31.2072	24.2773	2.4420e-01	0.6560	0.974	1478.60	78.400	5.2875	10.387942
18.729	8.1362	31.2091	24.2787	2.4420e-01	0.6536	0.886	1478.61	78.389	5.2866	10.387942
18.753	8.1370	31.2111	24.2802	2.3199e-01	0.6524	0.821	1478.61	78.376	5.2856	10.387943
18.778	8.1374	31.2141	24.2825	2.4420e-01	0.6524	0.795	1478.62	78.424	5.2886	10.387943
18.802	8.1378	31.2165	24.2843	2.3199e-01	0.6511	0.791	1478.62	78.362	5.2843	10.387944
18.802	8.1379	31.2187	24.2860	2.3199e-01	0.6511	0.762	1478.63	78.353	5.2836	10.387944
18.849	8.1382	31.2209	24.2876	2.4420e-01	0.6511	0.740	1478.63	78.405	5.2870	10.387945
18.849	8.1381	31.2228	24.2892	2.3199e-01	0.6511	0.733	1478.63	78.401	5.2867	10.387945
18.885	8.1377	31.2242	24.2904	2.3199e-01	0.6511	0.802	1478.63	78.396	5.2864	10.387946
18.898	8.1366	31.2259	24.2918	2.4420e-01	0.6524	0.927	1478.63	78.398	5.2866	10.387946
18.933	8.1354	31.2277	24.2934	2.4420e-01	0.6499	0.945	1478.63	78.399	5.2867	10.387947
18.933	8.1329	31.2300	24.2955	2.4420e-01	0.6463	0.901	1478.62	78.398	5.2869	10.387947
18.969	8.1307	31.2310	24.2966	2.4420e-01	0.6450	0.875	1478.62	78.397	5.2871	10.387948
18.980	8.1290	31.2313	24.2971	2.3199e-01	0.6450	0.864	1478.61	78.457	5.2913	10.387948
19.005	8.1256	31.2335	24.2994	2.3199e-01	0.6389	0.846	1478.60	78.461	5.2919	10.387948
19.029	8.1213	31.2350	24.3011	2.3199e-01	0.6414	0.941	1478.59	78.464	5.2925	10.387949
19.040	8.1165	31.2364	24.3029	2.4420e-01	0.6426	1.194	1478.57	78.473	5.2937	10.387949
19.065	8.1116	31.2370	24.3040	2.4420e-01	0.6426	1.223	1478.55	78.481	5.2948	10.387950
19.100	8.1056	31.2384	24.3061	2.3199e-01	0.6426	1.209	1478.53	78.489	5.2960	10.387950
19.112	8.0980	31.2401	24.3085	2.3199e-01	0.6389	1.344	1478.51	78.496	5.2973	10.387951
19.125	8.0903	31.2404	24.3098	2.3199e-01	0.6401	1.465	1478.48	78.501	5.2986	10.387951
19.160	8.0828	31.2401	24.3106	2.3199e-01	0.6401	1.308	1478.45	78.507	5.2999	10.387952
19.172	8.0770	31.2401	24.3115	2.3199e-01	0.6401	1.103	1478.43	78.511	5.3008	10.387952
19.185	8.0711	31.2411	24.3130	2.3199e-01	0.6389	0.952	1478.41	78.514	5.3017	10.387953
19.209	8.0652	31.2416	24.3143	2.3199e-01	0.6365	0.864	1478.39	78.516	5.3025	10.387953
19.245	8.0599	31.2418	24.3152	2.3199e-01	0.6401	0.795	1478.37	78.517	5.3033	10.387954
19.256	8.0546	31.2423	24.3164	2.3199e-01	0.6377	0.751	1478.35	78.518	5.3039	10.387954
19.292	8.0510	31.2421	24.3167	2.3199e-01	0.6377	0.733	1478.33	78.517	5.3043	10.387955
19.316	8.0485	31.2421	24.3171	2.3199e-01	0.6389	0.714	1478.32	78.515	5.3045	10.387955
19.329	8.0478	31.2420	24.3171	2.4420e-01	0.6414	0.696	1478.32	78.513	5.3044	10.387956
19.365	8.0472	31.2427	24.3177	2.4420e-01	0.6389	0.725	1478.32	78.509	5.3042	10.387956
19.376	8.0472	31.2427	24.3178	2.4420e-01	0.6365	0.740	1478.32	78.505	5.3039	10.387957
19.389	8.0472	31.2432	24.3181	2.3199e-01	0.6365	0.722	1478.32	78.499	5.3035	10.387957
19.423	8.0472	31.2438	24.3186	2.3199e-01	0.6365	0.703	1478.32	78.500	5.3036	10.387958
19.447	8.0467	31.2444	24.3191	2.3199e-01	0.6377	0.700	1478.32	78.493	5.3031	10.387958
19.471	8.0464	31.2447	24.3194	2.4420e-01	0.6365	0.703	1478.32	78.486	5.3027	10.387959
19.496	8.0458	31.2457	24.3203	2.3199e-01	0.6365	0.692	1478.32	78.477	5.3021	10.387959
19.520	8.0459	31.2458	24.3203	2.3199e-01	0.6377	0.678	1478.32	78.475	5.3019	10.387960
19.543	8.0469	31.2460	24.3204	2.3199e-01	0.6365	0.667	1478.33	78.472	5.3016	10.387960
19.567	8.0499	31.2454	24.3194	2.3199e-01	0.6377	0.663	1478.34	78.461	5.3005	10.387961
19.591	8.0549	31.2441	24.3177	2.3199e-01	0.6365	0.659	1478.36	78.456	5.2997	10.387961
19.616	8.0628	31.2422	24.3151	2.3199e-01	0.6353	0.656	1478.38	78.451	5.2984	10.387962
19.651	8.0716	31.2439	24.3152	2.4420e-01	0.6353	0.659	1478.42	78.445	5.2969	10.387962
19.663	8.0804	31.2458	24.3154	2.3199e-01	0.6389	0.659	1478.46	78.438	5.2953	10.387962
19.687	8.0869	31.2490	24.3170	2.3199e-01	0.6365	0.656	1478.49	78.369	5.2898	10.387963
19.711	8.0927	31.2518	24.3184	2.3199e-01	0.6377	0.652	1478.51	78.424	5.2927	10.387963
19.734	8.0964	31.2537	24.3194	2.3199e-01	0.6365	0.656	1478.53	78.355	5.2875	10.387964
19.771	8.0960	31.2569	24.3219	2.3199e-01	0.6353	0.663	1478.53	78.402	5.2906	10.387964
19.783	8.0938	31.2603	24.3249	2.3199e-01	0.6340	0.667	1478.53	78.332	5.2861	10.387965
19.820	8.0909	31.2627	24.3272	2.4420e-01	0.6353	0.667	1478.52	78.317	5.2853	10.387965
19.843	8.0887	31.2641	24.3286	2.3199e-01	0.6377	0.663	1478.51	78.302	5.2845	10.387966
19.867	8.0878	31.2635	24.3282	2.3199e-01	0.6365	0.659	1478.51	78.286	5.2835	10.387966
19.891	8.0885	31.2626	24.3275	2.3199e-01	0.6377	0.652	1478.51	78.277	5.2829	10.387967
19.914	8.0905	31.2620	24.3267	2.3199e-01	0.6353	0.656	1478.52	78.260	5.2815	10.387967
19.938	8.0938	31.2615	24.3258	2.3199e-01	0.6340	0.656	1478.53	78.243	5.2800	10.387968
19.974	8.0975	31.2627	24.3262	2.3199e-01	0.6377	0.656	1478.55	78.233	5.2789	10.387968
19.987	8.1011	31.2646	24.3272	2.4420e-01	0.6389	0.667	1478.56	78.223	5.2777	10.387969
20.023	8.1046	31.2667	24.3284	2.3199e-01	0.6377	0.681	1478.58	78.214	5.2766	10.387969
20.045	8.1080	31.2696	24.3301	2.4420e-01	0.6377	0.678	1478.60	78.204	5.2754	10.387970
20.070	8.1116	31.2711	24.3308	2.3199e-01	0.6389	0.678	1478.61	78.194	5.2742	10.387970
20.096	8.1151	31.2731	24.3319	2.3199e-01	0.6365	0.674	1478.63	78.184	5.2731	10.387971
20.130	8.1180	31.2767	24.3343	2.3199e-01	0.6377	0.674	1478.64	78.175	5.2720	10.387971
20.141	8.1200	31.2803	24.3369	2.3199e-01	0.6353	0.689	1478.66	78.172	5.2715	10.387972
20.165	8.1221	31.2841	24.3395	2.4420e-01	0.6377	0.678	1478.67	78.170	5.2709	10.387972
20.191	8.1225	31.2881	24.3426	2.3199e-01	0.6389	0.667	1478.68	78.169	5.2706	10.387973
20.225	8.1235	31.2903	24.3442	2.3199e-01	0.6377	0.667	1478.68	78.167	5.2704	10.387973
20.238	8.1240	31.2930	24.3463	2.3199e-01	0.6389	0.667	1478.69	78.228	5.2743	10.387974
20.261	8.1238	31.2959	24.3485	2.4420e-01	0.6389	0.667	1478.69	78.173	5.2705	10.387974
20.298	8.1237	31.2980	24.3502	2.3199e-01	0.6377	0.663	1478.70	78.172	5.2704	10.387975
20.321	8.1230	31.2993	24.3513	2.4420e-01	0.6353	0.663	1478.70	78.172	5.2704	10.387975
20.345	8.1227	31.3010	24.3526	2.3199e-01	0.6353	0.663	1478.70	78.172	5.2704	10.387976
20.357	8.1222	31.3030	24.3543	2.3199e-01	0.6340	0.663	1478.70	78.172	5.2704	10.387976
20.394	8.1224	31.3051	24.3560	2.3199e-01	0.6365	0.670	1478.70	78.173	5.2703	10.387976
20.405	8.1230	31.3073	24.3576	2.3199e-01	0.6353	0.681	1478.71	78.173	5.2702	10.387977
20.441	8.1243	31.3100	24.3595	2.3199e-01	0.6328	0.689	1478.72	78.113	5.2659	10.387977
20.465	8.1264	31.3124	24.3611	2.3199e-01	0.6353	0.692	1478.73	78.107	5.2652	10.387978
20.489	8.1291	31.3154	24.3631	2.4420e-01	0.6340	0.692	1478.74	78.164	5.2686	10.387978
20.514	8.1328	31.3181	24.3646	2.4420e-01	0.6340	0.692	1478.76	78.166	5.2682	10.387979
20.537	8.1358	31.3219	24.3672	2.3199e-01	0.6340	0.692	1478.78	78.107	5.2638	10.387979
20.549	8.1384	31.3255	24.3696	2.3199e-01	0.6328	0.689	1478.79	78.104	5.2631	10.387980
20.585	8.1407	31.3280	24.3712	2.3199e-01	0.6316	0.692	1478.80	78.100	5.2625	10.387980
20.598	8.1421	31.3306	24.3731	2.3199e-01	0.6316	0.733	1478.81	78.098	5.2621	10.387981
20.645	8.1423	31.3342	24.3759	2.3199e-01	0.6316	0.806	1478.82	78.096	5.2618	10.387981
20.656	8.1419	31.3366	24.3778	2.3199e-01	0.6304	0.857	1478.82	78.156	5.2658	10.387982
20.681	8.1404	31.3394	24.3802	2.3199e-01	0.6304	0.894	1478.82	78.163	5.2663	10.387982
20.705	8.1386	31.3418	24.3824	2.3199e-01	0.6304	0.886	1478.81	78.108	5.2628	10.387983
20.728	8.1368	31.3435	24.3840	2.3199e-01	0.6292	0.857	1478.81	78.108	5.2629	10.387983
20.754	8.1357	31.3445	24.3849	2.4420e-01	0.6292	0.850	1478.81	78.108	5.2631	10.387984
20.776	8.1342	31.3457	24.3861	2.4420e-01	0.6292	0.842	1478.80	78.110	5.2633	10.387984
20.788	8.1331	31.3473	24.3875	2.3199e-01	0.6316	0.839	1478.80	78.111	5.2635	10.387985
20.823	8.1328	31.3479	24.3880	2.3199e-01	0.6316	0.832	1478.80	78.114	5.2637	10.387985
20.836	8.1328	31.3487	24.3887	2.3199e-01	0.6316	0.828	1478.80	78.117	5.2638	10.387986
20.885	8.1331	31.3491	24.3889	2.3199e-01	0.6292	0.846	1478.80	78.120	5.2640	10.387986
