DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
82.393	9.2501	34.5788	26.7479	1.4652e-01	-0.0120	0.637	1487.97	74.002	4.7631	7.480920
82.418	9.2504	34.5786	26.7477	1.4652e-01	-0.0120	0.637	1487.97	73.989	4.7622	7.480921
82.440	9.2496	34.5789	26.7481	1.4652e-01	-0.0120	0.645	1487.97	74.039	4.7655	7.480921
82.478	9.2500	34.5791	26.7482	1.4652e-01	-0.0120	0.652	1487.97	73.979	4.7616	7.480922
82.489	9.2496	34.5793	26.7484	1.4652e-01	-0.0120	0.645	1487.97	73.975	4.7614	7.480922
82.514	9.2501	34.5785	26.7477	1.4652e-01	-0.0120	0.641	1487.97	73.971	4.7611	7.480923
82.550	9.2498	34.5791	26.7482	1.4652e-01	-0.0120	0.645	1487.97	73.968	4.7609	7.480923
82.563	9.2496	34.5792	26.7484	1.4652e-01	-0.0120	0.648	1487.97	73.965	4.7607	7.480924
82.599	9.2496	34.5791	26.7482	1.4652e-01	-0.0120	0.645	1487.97	73.963	4.7606	7.480924
82.610	9.2496	34.5792	26.7483	1.4652e-01	-0.0120	0.641	1487.97	73.962	4.7605	7.480924
82.647	9.2495	34.5793	26.7485	1.4652e-01	-0.0120	0.634	1487.97	73.961	4.7605	7.480925
82.670	9.2496	34.5790	26.7482	1.4652e-01	-0.0120	0.634	1487.97	73.960	4.7605	7.480925
82.695	9.2498	34.5792	26.7483	1.4652e-01	-0.0120	0.637	1487.97	73.961	4.7604	7.480926
82.719	9.2499	34.5793	26.7483	1.4652e-01	-0.0120	0.645	1487.97	73.900	4.7565	7.480926
82.744	9.2503	34.5791	26.7482	1.4652e-01	-0.0120	0.652	1487.97	73.895	4.7561	7.480927
82.779	9.2505	34.5788	26.7478	1.4652e-01	-0.0120	0.659	1487.98	73.890	4.7558	7.480927
82.804	9.2509	34.5787	26.7477	1.4652e-01	-0.0120	0.659	1487.98	73.948	4.7595	7.480928
82.815	9.2509	34.5790	26.7479	1.4652e-01	-0.0120	0.659	1487.98	73.952	4.7598	7.480928
82.840	9.2509	34.5787	26.7477	1.4652e-01	-0.0120	0.652	1487.98	73.957	4.7601	7.480929
82.877	9.2506	34.5791	26.7481	1.4652e-01	-0.0120	0.641	1487.98	73.901	4.7565	7.480929
82.889	9.2507	34.5788	26.7479	1.4652e-01	-0.0120	0.630	1487.98	73.961	4.7604	7.480930
82.924	9.2504	34.5790	26.7480	1.4652e-01	-0.0120	0.630	1487.98	73.968	4.7608	7.480930
82.951	9.2507	34.5790	26.7480	1.4652e-01	-0.0120	0.630	1487.98	73.975	4.7613	7.480931
82.973	9.2509	34.5788	26.7478	1.4652e-01	-0.0120	0.634	1487.98	73.983	4.7617	7.480931
82.998	9.2509	34.5783	26.7475	1.4652e-01	-0.0120	0.645	1487.98	73.991	4.7623	7.480932
83.022	9.2509	34.5784	26.7475	1.4652e-01	-0.0120	0.648	1487.98	74.000	4.7629	7.480932
83.045	9.2504	34.5787	26.7478	1.4652e-01	-0.0120	0.652	1487.98	74.009	4.7635	7.480933
83.083	9.2504	34.5791	26.7481	1.4652e-01	-0.0120	0.652	1487.98	74.019	4.7641	7.480933
83.094	9.2504	34.5785	26.7477	1.4652e-01	-0.0120	0.652	1487.98	74.022	4.7644	7.480934
83.118	9.2505	34.5786	26.7477	1.4652e-01	-0.0120	0.645	1487.98	74.033	4.7651	7.480934
83.154	9.2503	34.5790	26.7481	1.4652e-01	-0.0120	0.645	1487.98	74.038	4.7653	7.480935
83.167	9.2500	34.5789	26.7480	1.4652e-01	-0.0120	0.652	1487.98	74.042	4.7657	7.480935
83.203	9.2499	34.5790	26.7481	1.4652e-01	-0.0120	0.656	1487.98	74.047	4.7660	7.480936
83.215	9.2500	34.5788	26.7480	1.4652e-01	-0.0120	0.663	1487.98	74.052	4.7663	7.480936
83.239	9.2499	34.5790	26.7481	1.4652e-01	-0.0120	0.667	1487.98	74.057	4.7667	7.480937
83.275	9.2498	34.5794	26.7485	1.4652e-01	-0.0120	0.659	1487.98	74.063	4.7670	7.480937
83.299	9.2503	34.5787	26.7479	1.4652e-01	-0.0120	0.656	1487.98	74.069	4.7674	7.480937
83.312	9.2501	34.5788	26.7480	1.3431e-01	-0.0120	0.652	1487.98	74.075	4.7678	7.480938
83.337	9.2499	34.5790	26.7481	1.4652e-01	-0.0120	0.645	1487.98	74.082	4.7682	7.480938
83.360	9.2496	34.5789	26.7481	1.4652e-01	-0.0120	0.637	1487.98	74.089	4.7687	7.480939
83.384	9.2500	34.5783	26.7476	1.4652e-01	-0.0120	0.630	1487.98	74.096	4.7691	7.480939
83.420	9.2496	34.5791	26.7483	1.4652e-01	-0.0120	0.626	1487.98	74.103	4.7697	7.480940
83.433	9.2495	34.5792	26.7483	1.4652e-01	-0.0120	0.626	1487.98	74.104	4.7697	7.480940
83.469	9.2498	34.5787	26.7479	1.4652e-01	-0.0120	0.630	1487.98	74.104	4.7697	7.480941
83.493	9.2495	34.5793	26.7484	1.4652e-01	-0.0120	0.623	1487.98	74.112	4.7702	7.480941
83.493	9.2494	34.5797	26.7487	1.4652e-01	-0.0120	0.615	1487.98	74.113	4.7703	7.480942
83.542	9.2498	34.5791	26.7482	1.4652e-01	-0.0120	0.615	1487.99	74.121	4.7708	7.480942
83.553	9.2498	34.5792	26.7483	1.4652e-01	-0.0120	0.615	1487.99	74.122	4.7708	7.480943
83.553	9.2499	34.5790	26.7481	1.4652e-01	-0.0120	0.615	1487.99	74.061	4.7669	7.480943
83.627	9.2500	34.5791	26.7482	1.4652e-01	-0.0120	0.619	1487.99	74.118	4.7705	7.480944
83.638	9.2498	34.5791	26.7482	1.4652e-01	-0.0120	0.619	1487.99	74.057	4.7667	7.480944
83.650	9.2495	34.5791	26.7483	1.4652e-01	-0.0120	0.623	1487.99	74.059	4.7668	7.480945
83.674	9.2493	34.5791	26.7483	1.4652e-01	-0.0120	0.619	1487.99	74.116	4.7705	7.480945
83.699	9.2490	34.5794	26.7486	1.4652e-01	-0.0120	0.619	1487.99	74.057	4.7667	7.480946
83.734	9.2488	34.5798	26.7490	1.4652e-01	-0.0120	0.619	1487.99	74.053	4.7664	7.480946
83.747	9.2488	34.5791	26.7484	1.4652e-01	-0.0120	0.619	1487.99	74.049	4.7662	7.480947
83.772	9.2485	34.5794	26.7487	1.4652e-01	-0.0120	0.619	1487.99	74.045	4.7660	7.480947
83.785	9.2484	34.5791	26.7484	1.4652e-01	-0.0120	0.612	1487.99	74.041	4.7658	7.480948
83.819	9.2482	34.5798	26.7490	1.4652e-01	-0.0120	0.608	1487.99	74.038	4.7656	7.480948
83.844	9.2481	34.5801	26.7493	1.4652e-01	-0.0120	0.612	1487.99	74.035	4.7654	7.480949
83.879	9.2485	34.5795	26.7488	1.4652e-01	-0.0120	0.626	1487.99	74.033	4.7652	7.480949
83.892	9.2484	34.5794	26.7487	1.4652e-01	-0.0120	0.637	1487.99	74.030	4.7650	7.480950
83.917	9.2482	34.5795	26.7488	1.4652e-01	-0.0120	0.641	1487.99	74.021	4.7645	7.480950
83.940	9.2482	34.5796	26.7489	1.4652e-01	-0.0120	0.637	1487.99	74.012	4.7639	7.480951
83.977	9.2479	34.5799	26.7492	1.4652e-01	-0.0120	0.634	1487.99	74.002	4.7633	7.480951
83.989	9.2482	34.5796	26.7489	1.4652e-01	-0.0120	0.641	1487.99	74.000	4.7631	7.480951
84.013	9.2481	34.5797	26.7490	1.4652e-01	-0.0120	0.645	1487.99	73.999	4.7630	7.480952
84.038	9.2482	34.5796	26.7489	1.4652e-01	-0.0120	0.641	1487.99	73.997	4.7629	7.480952
84.062	9.2481	34.5798	26.7491	1.4652e-01	-0.0120	0.637	1487.99	74.050	4.7664	7.480953
84.086	9.2482	34.5800	26.7492	1.4652e-01	-0.0120	0.634	1487.99	74.056	4.7667	7.480953
84.122	9.2483	34.5798	26.7490	1.4652e-01	-0.0120	0.634	1487.99	74.061	4.7670	7.480954
84.160	9.2483	34.5798	26.7490	1.4652e-01	-0.0120	0.630	1487.99	74.005	4.7634	7.480954
84.158	9.2482	34.5796	26.7489	1.4652e-01	-0.0120	0.630	1487.99	74.004	4.7634	7.480955
84.183	9.2483	34.5798	26.7490	1.4652e-01	-0.0120	0.623	1487.99	74.064	4.7672	7.480955
84.218	9.2483	34.5794	26.7487	1.4652e-01	-0.0120	0.615	1487.99	74.070	4.7676	7.480956
84.243	9.2484	34.5796	26.7488	1.4652e-01	-0.0120	0.615	1487.99	74.076	4.7680	7.480956
84.243	9.2488	34.5795	26.7487	1.4652e-01	-0.0120	0.612	1487.99	74.020	4.7644	7.480957
84.292	9.2486	34.5798	26.7489	1.4652e-01	-0.0120	0.612	1488.00	74.082	4.7683	7.480957
84.316	9.2487	34.5797	26.7489	1.4652e-01	-0.0120	0.612	1488.00	74.088	4.7687	7.480958
84.328	9.2488	34.5796	26.7488	1.4652e-01	-0.0120	0.619	1488.00	74.094	4.7691	7.480958
84.363	9.2489	34.5795	26.7486	1.4652e-01	-0.0120	0.623	1488.00	74.100	4.7695	7.480959
84.388	9.2490	34.5794	26.7486	1.4652e-01	-0.0120	0.623	1488.00	74.107	4.7699	7.480959
84.401	9.2488	34.5794	26.7486	1.4652e-01	-0.0120	0.630	1488.00	74.113	4.7703	7.480960
84.437	9.2491	34.5792	26.7484	1.4652e-01	-0.0120	0.634	1488.00	74.119	4.7707	7.480960
84.461	9.2489	34.5794	26.7486	1.3431e-01	-0.0120	0.637	1488.00	74.126	4.7711	7.480961
84.484	9.2490	34.5796	26.7488	1.4652e-01	-0.0120	0.634	1488.00	74.070	4.7676	7.480961
84.509	9.2489	34.5797	26.7489	1.3431e-01	-0.0120	0.619	1488.00	74.131	4.7715	7.480962
84.535	9.2493	34.5791	26.7483	1.4652e-01	-0.0120	0.612	1488.00	74.076	4.7679	7.480962
84.546	9.2491	34.5792	26.7484	1.4652e-01	-0.0120	0.615	1488.00	74.076	4.7679	7.480963
84.582	9.2493	34.5788	26.7481	1.4652e-01	-0.0120	0.615	1488.00	74.077	4.7680	7.480963
84.593	9.2491	34.5798	26.7489	1.4652e-01	-0.0120	0.615	1488.00	74.139	4.7719	7.480964
84.629	9.2494	34.5791	26.7483	1.4652e-01	-0.0120	0.612	1488.00	74.146	4.7724	7.480964
84.642	9.2493	34.5792	26.7484	1.4652e-01	-0.0120	0.615	1488.00	74.092	4.7689	7.480965
84.691	9.2493	34.5794	26.7485	1.3431e-01	-0.0120	0.612	1488.00	74.093	4.7690	7.480965
84.714	9.2491	34.5794	26.7486	1.4652e-01	-0.0120	0.612	1488.00	74.156	4.7730	7.480965
84.727	9.2490	34.5796	26.7487	1.4652e-01	-0.0120	0.615	1488.00	74.163	4.7736	7.480966
84.738	9.2491	34.5793	26.7485	1.4652e-01	-0.0120	0.615	1488.00	74.171	4.7741	7.480966
84.763	9.2491	34.5793	26.7485	1.4652e-01	-0.0120	0.615	1488.00	74.111	4.7701	7.480967
84.787	9.2491	34.5792	26.7485	1.4652e-01	-0.0120	0.615	1488.00	74.112	4.7702	7.480967
84.823	9.2490	34.5795	26.7486	1.4652e-01	-0.0120	0.619	1488.00	74.106	4.7699	7.480968
84.848	9.2491	34.5795	26.7486	1.4652e-01	-0.0120	0.626	1488.01	74.100	4.7695	7.480968
84.885	9.2488	34.5796	26.7488	1.4652e-01	-0.0120	0.630	1488.01	74.102	4.7696	7.480969
84.908	9.2489	34.5796	26.7488	1.4652e-01	-0.0120	0.626	1488.01	74.096	4.7692	7.480969
84.908	9.2490	34.5797	26.7489	1.4652e-01	-0.0120	0.623	1488.01	74.090	4.7689	7.480970
84.944	9.2493	34.5798	26.7488	1.4652e-01	-0.0120	0.619	1488.01	74.085	4.7685	7.480970
84.970	9.2493	34.5796	26.7487	1.4652e-01	-0.0120	0.619	1488.01	74.079	4.7681	7.480971
84.981	9.2493	34.5792	26.7484	1.4652e-01	-0.0120	0.615	1488.01	74.074	4.7678	7.480971
85.017	9.2493	34.5792	26.7484	1.4652e-01	-0.0120	0.615	1488.01	74.068	4.7674	7.480972
85.053	9.2493	34.5796	26.7487	1.4652e-01	-0.0120	0.612	1488.01	74.063	4.7671	7.480972
85.066	9.2494	34.5794	26.7486	1.4652e-01	-0.0120	0.615	1488.01	74.057	4.7667	7.480973
85.102	9.2493	34.5794	26.7485	1.4652e-01	-0.0120	0.615	1488.01	74.052	4.7664	7.480973
85.113	9.2495	34.5796	26.7486	1.4652e-01	-0.0120	0.612	1488.01	74.046	4.7660	7.480974
85.151	9.2494	34.5791	26.7483	1.4652e-01	-0.0120	0.608	1488.01	74.041	4.7656	7.480974
85.175	9.2495	34.5792	26.7484	1.4652e-01	-0.0120	0.601	1488.01	74.035	4.7653	7.480975
85.187	9.2494	34.5795	26.7486	1.4652e-01	-0.0120	0.597	1488.01	74.030	4.7649	7.480975
85.222	9.2495	34.5793	26.7484	1.4652e-01	-0.0120	0.601	1488.01	74.086	4.7685	7.480976
85.235	9.2496	34.5792	26.7483	1.4652e-01	-0.0120	0.604	1488.01	74.025	4.7646	7.480976
85.271	9.2496	34.5793	26.7484	1.4652e-01	-0.0120	0.612	1488.01	74.027	4.7647	7.480977
85.296	9.2496	34.5792	26.7483	1.4652e-01	-0.0120	0.630	1488.01	74.029	4.7648	7.480977
85.296	9.2495	34.5794	26.7485	1.4652e-01	-0.0120	0.645	1488.01	74.030	4.7649	7.480978
85.343	9.2493	34.5794	26.7485	1.4652e-01	-0.0120	0.641	1488.01	74.026	4.7647	7.480978
85.367	9.2493	34.5796	26.7487	1.4652e-01	-0.0120	0.630	1488.02	74.021	4.7643	7.480978
85.381	9.2495	34.5790	26.7482	1.4652e-01	-0.0120	0.623	1488.02	74.023	4.7645	7.480979
85.416	9.2494	34.5791	26.7483	1.3431e-01	-0.0120	0.615	1488.02	74.025	4.7646	7.480979
85.441	9.2490	34.5796	26.7488	1.4652e-01	-0.0120	0.615	1488.02	74.028	4.7649	7.480980
85.452	9.2493	34.5795	26.7487	1.4652e-01	-0.0120	0.619	1488.02	74.024	4.7646	7.480980
85.488	9.2493	34.5795	26.7486	1.4652e-01	-0.0120	0.619	1488.02	74.027	4.7648	7.480981
85.513	9.2491	34.5798	26.7489	1.4652e-01	-0.0120	0.615	1488.02	74.031	4.7650	7.480981
85.526	9.2494	34.5794	26.7485	1.4652e-01	-0.0120	0.608	1488.02	74.034	4.7652	7.480982
85.561	9.2493	34.5793	26.7485	1.4652e-01	-0.0120	0.604	1488.02	74.038	4.7655	7.480982
85.586	9.2496	34.5792	26.7483	1.4652e-01	-0.0120	0.601	1488.02	74.043	4.7657	7.480983
85.597	9.2495	34.5791	26.7483	1.4652e-01	-0.0120	0.608	1488.02	74.047	4.7660	7.480983
85.633	9.2496	34.5794	26.7485	1.4652e-01	-0.0120	0.619	1488.02	74.052	4.7663	7.480984
85.646	9.2495	34.5803	26.7492	1.4652e-01	-0.0120	0.634	1488.02	74.057	4.7666	7.480984
85.671	9.2496	34.5805	26.7493	1.4652e-01	-0.0120	0.648	1488.02	74.055	4.7665	7.480985
85.718	9.2499	34.5800	26.7489	1.4652e-01	-0.0120	0.641	1488.02	74.061	4.7668	7.480985
85.718	9.2501	34.5800	26.7489	1.4652e-01	-0.0120	0.637	1488.02	74.059	4.7667	7.480986
85.742	9.2501	34.5801	26.7490	1.4652e-01	-0.0120	0.652	1488.02	74.057	4.7666	7.480986
85.780	9.2501	34.5798	26.7487	1.4652e-01	-0.0108	0.656	1488.03	74.056	4.7665	7.480987
85.791	9.2501	34.5797	26.7487	1.4652e-01	-0.0120	0.652	1488.03	74.062	4.7669	7.480987
85.827	9.2501	34.5800	26.7489	1.4652e-01	-0.0120	0.656	1488.03	74.068	4.7673	7.480988
85.852	9.2503	34.5802	26.7490	1.4652e-01	-0.0120	0.663	1488.03	74.067	4.7672	7.480988
85.876	9.2503	34.5800	26.7488	1.4652e-01	-0.0120	0.667	1488.03	74.066	4.7671	7.480989
85.900	9.2504	34.5800	26.7488	1.4652e-01	-0.0120	0.656	1488.03	74.072	4.7675	7.480989
85.912	9.2504	34.5801	26.7489	1.4652e-01	-0.0120	0.645	1488.03	74.079	4.7679	7.480990
85.936	9.2507	34.5797	26.7486	1.4652e-01	-0.0120	0.637	1488.03	74.085	4.7684	7.480990
85.972	9.2505	34.5801	26.7489	1.4652e-01	-0.0120	0.634	1488.03	74.086	4.7684	7.480991
85.972	9.2507	34.5798	26.7486	1.4652e-01	-0.0120	0.630	1488.03	74.085	4.7683	7.480991
86.010	9.2507	34.5799	26.7487	1.4652e-01	-0.0120	0.630	1488.03	74.085	4.7683	7.480992
86.033	9.2509	34.5796	26.7484	1.4652e-01	-0.0120	0.626	1488.03	74.085	4.7683	7.480992
86.070	9.2507	34.5797	26.7485	1.4652e-01	-0.0120	0.623	1488.03	74.085	4.7683	7.480992
86.033	9.2509	34.5795	26.7484	1.4652e-01	-0.0120	0.615	1488.03	74.085	4.7683	7.480993
86.142	9.2507	34.5799	26.7487	1.4652e-01	-0.0120	0.637	1488.03	74.085	4.7683	7.480993
86.130	9.2510	34.5795	26.7483	1.4652e-01	-0.0120	0.674	1488.03	74.085	4.7683	7.480994
86.142	9.2507	34.5796	26.7485	1.4652e-01	-0.0120	0.692	1488.03	74.085	4.7683	7.480994
86.178	9.2510	34.5793	26.7482	1.4652e-01	-0.0120	0.681	1488.03	74.085	4.7683	7.480995
86.191	9.2509	34.5794	26.7483	1.4652e-01	-0.0120	0.659	1488.03	74.023	4.7643	7.480995
86.213	9.2512	34.5793	26.7482	1.4652e-01	-0.0120	0.645	1488.04	74.078	4.7678	7.480996
86.227	9.2509	34.5793	26.7482	1.4652e-01	-0.0120	0.637	1488.03	74.078	4.7679	7.480996
86.262	9.2509	34.5795	26.7484	1.4652e-01	-0.0120	0.630	1488.04	74.017	4.7639	7.480997
86.287	9.2510	34.5791	26.7481	1.4652e-01	-0.0120	0.626	1488.04	74.072	4.7675	7.480997
86.300	9.2511	34.5793	26.7482	1.4652e-01	-0.0120	0.623	1488.04	74.011	4.7635	7.480998
86.336	9.2510	34.5796	26.7484	1.4652e-01	-0.0120	0.619	1488.04	74.005	4.7631	7.480998
86.347	9.2512	34.5796	26.7484	1.4652e-01	-0.0120	0.615	1488.04	73.999	4.7627	7.480999
86.372	9.2511	34.5794	26.7482	1.4652e-01	-0.0120	0.612	1488.04	74.001	4.7629	7.480999
86.407	9.2509	34.5796	26.7485	1.4652e-01	-0.0120	0.612	1488.04	74.057	4.7665	7.481000
86.407	9.2511	34.5793	26.7482	1.4652e-01	-0.0120	0.608	1488.04	74.059	4.7666	7.481000
86.432	9.2509	34.5793	26.7482	1.4652e-01	-0.0120	0.612	1488.04	74.061	4.7668	7.481001
86.469	9.2511	34.5793	26.7482	1.3431e-01	-0.0120	0.619	1488.04	74.063	4.7669	7.481001
86.481	9.2509	34.5797	26.7485	1.4652e-01	-0.0120	0.623	1488.04	74.065	4.7670	7.481002
86.504	9.2509	34.5793	26.7482	1.4652e-01	-0.0120	0.637	1488.04	74.067	4.7672	7.481002
86.517	9.2509	34.5793	26.7482	1.4652e-01	-0.0120	0.652	1488.04	74.007	4.7633	7.481003
86.530	9.2509	34.5796	26.7484	1.4652e-01	-0.0120	0.659	1488.04	74.064	4.7670	7.481003
86.588	9.2511	34.5792	26.7481	1.4652e-01	-0.0120	0.645	1488.04	74.005	4.7632	7.481004
86.601	9.2509	34.5797	26.7485	1.4652e-01	-0.0120	0.630	1488.04	74.001	4.7629	7.481004
86.601	9.2507	34.5799	26.7487	1.4652e-01	-0.0120	0.619	1488.04	74.058	4.7666	7.481005
86.650	9.2510	34.5797	26.7485	1.4652e-01	-0.0120	0.615	1488.04	73.999	4.7628	7.481005
86.649	9.2506	34.5802	26.7490	1.4652e-01	-0.0120	0.623	1488.04	73.995	4.7626	7.481005
86.675	9.2506	34.5797	26.7486	1.4652e-01	-0.0120	0.634	1488.04	73.992	4.7623	7.481006
86.711	9.2507	34.5798	26.7486	1.4652e-01	-0.0120	0.645	1488.04	73.989	4.7621	7.481006
86.711	9.2509	34.5796	26.7484	1.4652e-01	-0.0120	0.637	1488.04	73.986	4.7619	7.481007
86.735	9.2509	34.5800	26.7488	1.4652e-01	-0.0120	0.626	1488.04	73.983	4.7617	7.481007
86.771	9.2506	34.5803	26.7490	1.4652e-01	-0.0096	0.619	1488.04	73.981	4.7616	7.481008
86.784	9.2507	34.5800	26.7488	1.4652e-01	-0.0096	0.619	1488.04	73.979	4.7615	7.481008
86.771	9.2506	34.5802	26.7489	1.4652e-01	-0.0108	0.623	1488.04	73.976	4.7613	7.481009
86.867	9.2509	34.5798	26.7486	1.4652e-01	-0.0120	0.623	1488.05	73.976	4.7613	7.481009
86.856	9.2511	34.5797	26.7485	1.4652e-01	-0.0120	0.630	1488.05	73.912	4.7572	7.481010
86.879	9.2507	34.5799	26.7487	1.4652e-01	-0.0120	0.637	1488.05	73.905	4.7567	7.481010
86.892	9.2507	34.5800	26.7488	1.4652e-01	-0.0120	0.637	1488.05	73.959	4.7602	7.481011
86.927	9.2507	34.5799	26.7487	1.4652e-01	-0.0120	0.641	1488.05	73.960	4.7603	7.481011
86.940	9.2505	34.5801	26.7489	1.4652e-01	-0.0120	0.637	1488.05	73.960	4.7603	7.481012
86.963	9.2503	34.5804	26.7491	1.4652e-01	-0.0120	0.634	1488.05	73.961	4.7604	7.481012
86.976	9.2505	34.5801	26.7489	1.4652e-01	-0.0120	0.626	1488.05	73.900	4.7564	7.481013
87.014	9.2503	34.5804	26.7491	1.4652e-01	-0.0120	0.623	1488.05	73.957	4.7601	7.481013
87.037	9.2504	34.5804	26.7491	1.4652e-01	-0.0120	0.626	1488.05	73.897	4.7562	7.481014
87.050	9.2503	34.5805	26.7492	1.4652e-01	-0.0120	0.637	1488.05	73.893	4.7560	7.481014
87.086	9.2504	34.5806	26.7493	1.4652e-01	-0.0120	0.641	1488.05	73.889	4.7557	7.481015
87.110	9.2504	34.5804	26.7492	1.4652e-01	-0.0120	0.641	1488.05	73.947	4.7595	7.481015
87.121	9.2503	34.5805	26.7492	1.4652e-01	-0.0120	0.652	1488.05	73.890	4.7558	7.481016
87.146	9.2504	34.5801	26.7489	1.4652e-01	-0.0120	0.652	1488.05	73.887	4.7556	7.481016
87.169	9.2504	34.5803	26.7490	1.4652e-01	-0.0120	0.637	1488.05	73.886	4.7555	7.481017
87.183	9.2503	34.5803	26.7491	1.4652e-01	-0.0120	0.623	1488.05	73.884	4.7554	7.481017
87.218	9.2503	34.5805	26.7493	1.4652e-01	-0.0120	0.619	1488.05	73.884	4.7554	7.481018
87.244	9.2504	34.5806	26.7493	1.4652e-01	-0.0120	0.630	1488.05	73.884	4.7554	7.481018
87.278	9.2505	34.5805	26.7492	1.4652e-01	-0.0120	0.626	1488.05	73.946	4.7594	7.481019
87.280	9.2501	34.5807	26.7494	1.3431e-01	-0.0120	0.626	1488.05	73.885	4.7555	7.481019
87.314	9.2503	34.5806	26.7493	1.4652e-01	-0.0120	0.626	1488.05	73.886	4.7555	7.481019
87.340	9.2501	34.5807	26.7494	1.4652e-01	-0.0120	0.623	1488.05	73.887	4.7556	7.481020
87.364	9.2503	34.5805	26.7493	1.4652e-01	-0.0120	0.615	1488.05	73.882	4.7553	7.481020
87.399	9.2504	34.5807	26.7494	1.4652e-01	-0.0120	0.612	1488.05	73.885	4.7555	7.481021
87.413	9.2501	34.5808	26.7495	1.4652e-01	-0.0120	0.608	1488.05	73.881	4.7552	7.481021
87.423	9.2504	34.5807	26.7494	1.4652e-01	-0.0120	0.615	1488.05	73.877	4.7549	7.481022
87.461	9.2503	34.5808	26.7495	1.4652e-01	-0.0120	0.619	1488.06	73.874	4.7547	7.481022
87.483	9.2504	34.5807	26.7494	1.4652e-01	-0.0120	0.652	1488.06	73.870	4.7545	7.481023
87.498	9.2503	34.5808	26.7495	1.4652e-01	-0.0120	0.678	1488.06	73.875	4.7548	7.481023
87.544	9.2503	34.5808	26.7494	1.4652e-01	-0.0120	0.667	1488.06	73.880	4.7551	7.481024
87.545	9.2503	34.5808	26.7495	1.4652e-01	-0.0120	0.645	1488.06	73.885	4.7555	7.481024
87.581	9.2503	34.5805	26.7493	1.4652e-01	-0.0120	0.645	1488.06	73.891	4.7558	7.481025
87.606	9.2503	34.5807	26.7494	1.4652e-01	-0.0120	0.681	1488.06	73.897	4.7563	7.481025
87.628	9.2501	34.5809	26.7496	1.4652e-01	-0.0120	0.685	1488.06	73.905	4.7567	7.481026
87.643	9.2503	34.5810	26.7497	1.3431e-01	-0.0120	0.670	1488.06	73.905	4.7567	7.481026
87.677	9.2503	34.5808	26.7495	1.4652e-01	-0.0120	0.652	1488.06	73.913	4.7573	7.481027
87.689	9.2504	34.5809	26.7495	1.4652e-01	-0.0120	0.637	1488.06	73.914	4.7573	7.481027
87.728	9.2503	34.5808	26.7495	1.4652e-01	-0.0120	0.626	1488.06	73.916	4.7575	7.481028
87.738	9.2504	34.5805	26.7492	1.4652e-01	-0.0120	0.634	1488.06	73.925	4.7580	7.481028
87.775	9.2503	34.5809	26.7496	1.4652e-01	-0.0120	0.645	1488.06	73.928	4.7582	7.481029
87.798	9.2503	34.5808	26.7495	1.4652e-01	-0.0120	0.645	1488.06	73.931	4.7584	7.481029
87.813	9.2499	34.5810	26.7497	1.4652e-01	-0.0120	0.634	1488.06	73.934	4.7586	7.481030
87.847	9.2500	34.5810	26.7497	1.4652e-01	-0.0120	0.630	1488.06	73.937	4.7589	7.481030
87.873	9.2501	34.5808	26.7496	1.4652e-01	-0.0120	0.630	1488.06	74.002	4.7630	7.481031
87.883	9.2501	34.5811	26.7497	1.4652e-01	-0.0120	0.626	1488.06	73.951	4.7597	7.481031
87.920	9.2501	34.5806	26.7493	1.4652e-01	-0.0120	0.626	1488.06	73.955	4.7600	7.481032
87.943	9.2501	34.5805	26.7493	1.4652e-01	-0.0120	0.619	1488.06	73.960	4.7603	7.481032
87.969	9.2501	34.5811	26.7498	1.4652e-01	-0.0120	0.623	1488.06	73.964	4.7606	7.481033
87.992	9.2505	34.5808	26.7494	1.4652e-01	-0.0120	0.623	1488.06	73.969	4.7608	7.481033
88.018	9.2504	34.5805	26.7492	1.4652e-01	-0.0120	0.615	1488.06	74.029	4.7647	7.481033
88.041	9.2501	34.5808	26.7495	1.4652e-01	-0.0120	0.604	1488.06	74.033	4.7650	7.481034
88.077	9.2500	34.5811	26.7498	1.4652e-01	-0.0120	0.597	1488.06	73.983	4.7618	7.481034
88.090	9.2501	34.5810	26.7497	1.4652e-01	-0.0120	0.604	1488.07	74.049	4.7661	7.481035
88.126	9.2499	34.5810	26.7497	1.4652e-01	-0.0120	0.619	1488.07	74.061	4.7668	7.481035
88.139	9.2498	34.5812	26.7499	1.4652e-01	-0.0120	0.619	1488.07	74.073	4.7676	7.481036
88.162	9.2501	34.5814	26.7500	1.4652e-01	-0.0120	0.612	1488.07	74.077	4.7679	7.481036
88.199	9.2498	34.5813	26.7500	1.4652e-01	-0.0120	0.604	1488.07	74.089	4.7686	7.481037
88.233	9.2499	34.5811	26.7498	1.4652e-01	-0.0120	0.604	1488.07	74.093	4.7689	7.481037
88.233	9.2501	34.5812	26.7498	1.4652e-01	-0.0120	0.604	1488.07	74.097	4.7691	7.481038
88.272	9.2503	34.5809	26.7495	1.4652e-01	-0.0120	0.601	1488.07	74.101	4.7694	7.481038
88.294	9.2505	34.5810	26.7496	1.4652e-01	-0.0120	0.604	1488.07	74.111	4.7700	7.481039
88.320	9.2506	34.5806	26.7493	1.4652e-01	-0.0120	0.612	1488.07	74.115	4.7702	7.481039
