DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
88.936	8.9888	34.5827	26.7931	1.5873e-01	0.1200	0.978	1487.12	80.916	5.2381	10.541851
88.925	8.9890	34.5827	26.7931	1.5873e-01	0.1200	0.963	1487.12	80.916	5.2380	10.541852
88.928	8.9889	34.5829	26.7933	1.5873e-01	0.1200	0.952	1487.12	80.917	5.2381	10.541852
88.925	8.9890	34.5826	26.7930	1.4652e-01	0.1200	0.945	1487.12	80.919	5.2382	10.541853
88.913	8.9890	34.5827	26.7931	1.4652e-01	0.1200	0.949	1487.12	80.921	5.2384	10.541853
88.915	8.9889	34.5827	26.7931	1.4652e-01	0.1200	0.952	1487.12	80.863	5.2346	10.541854
88.913	8.9890	34.5825	26.7930	1.4652e-01	0.1200	0.956	1487.12	80.915	5.2380	10.541854
88.925	8.9888	34.5829	26.7933	1.4652e-01	0.1200	0.967	1487.12	80.913	5.2379	10.541855
88.904	8.9889	34.5827	26.7931	1.4652e-01	0.1200	0.963	1487.12	80.912	5.2377	10.541855
88.913	8.9888	34.5829	26.7933	1.4652e-01	0.1200	0.956	1487.12	80.911	5.2377	10.541856
88.904	8.9888	34.5826	26.7931	1.4652e-01	0.1200	0.949	1487.12	80.849	5.2337	10.541856
88.913	8.9892	34.5825	26.7930	1.4652e-01	0.1200	0.945	1487.12	80.904	5.2372	10.541857
88.900	8.9887	34.5831	26.7935	1.4652e-01	0.1200	0.941	1487.12	80.912	5.2378	10.541857
88.904	8.9887	34.5831	26.7935	1.4652e-01	0.1200	0.941	1487.12	80.853	5.2339	10.541858
88.889	8.9888	34.5827	26.7932	1.4652e-01	0.1200	0.941	1487.12	80.910	5.2377	10.541858
88.900	8.9887	34.5828	26.7933	1.4652e-01	0.1200	0.949	1487.12	80.852	5.2339	10.541859
88.891	8.9890	34.5827	26.7931	1.4652e-01	0.1200	0.956	1487.12	80.911	5.2377	10.541859
88.889	8.9887	34.5831	26.7935	1.4652e-01	0.1200	0.963	1487.12	80.854	5.2341	10.541860
88.889	8.9887	34.5831	26.7935	1.4652e-01	0.1200	0.963	1487.12	80.853	5.2340	10.541860
88.891	8.9888	34.5825	26.7930	1.5873e-01	0.1200	0.963	1487.12	80.853	5.2340	10.541861
88.889	8.9888	34.5831	26.7934	1.4652e-01	0.1200	0.963	1487.12	80.853	5.2340	10.541861
88.879	8.9887	34.5830	26.7934	1.4652e-01	0.1200	0.960	1487.12	80.917	5.2381	10.541861
88.889	8.9887	34.5824	26.7930	1.5873e-01	0.1200	0.956	1487.12	80.864	5.2347	10.541862
88.876	8.9887	34.5827	26.7932	1.4652e-01	0.1200	0.956	1487.12	80.867	5.2349	10.541862
88.879	8.9888	34.5824	26.7929	1.4652e-01	0.1200	0.960	1487.12	80.871	5.2351	10.541863
88.876	8.9889	34.5828	26.7932	1.4652e-01	0.1200	0.967	1487.12	80.875	5.2354	10.541863
88.876	8.9885	34.5833	26.7937	1.4652e-01	0.1200	0.978	1487.12	80.935	5.2393	10.541864
88.866	8.9888	34.5828	26.7932	1.4652e-01	0.1200	0.978	1487.12	80.948	5.2401	10.541864
88.876	8.9889	34.5828	26.7932	1.4652e-01	0.1200	0.971	1487.12	80.961	5.2410	10.541865
88.865	8.9887	34.5829	26.7933	1.4652e-01	0.1200	0.967	1487.12	80.968	5.2414	10.541865
88.866	8.9887	34.5830	26.7934	1.4652e-01	0.1200	0.967	1487.12	80.975	5.2419	10.541866
88.876	8.9888	34.5827	26.7932	1.4652e-01	0.1200	0.971	1487.12	80.982	5.2423	10.541866
88.843	8.9890	34.5830	26.7933	1.4652e-01	0.1200	0.974	1487.12	80.990	5.2428	10.541867
88.865	8.9890	34.5829	26.7933	1.4652e-01	0.1200	0.971	1487.12	80.998	5.2433	10.541867
88.865	8.9890	34.5823	26.7928	1.4652e-01	0.1200	0.974	1487.12	80.944	5.2399	10.541868
88.855	8.9890	34.5828	26.7932	1.4652e-01	0.1200	0.985	1487.12	81.007	5.2439	10.541868
88.865	8.9890	34.5829	26.7933	1.5873e-01	0.1200	0.989	1487.12	81.017	5.2445	10.541869
88.853	8.9892	34.5827	26.7931	1.4652e-01	0.1200	0.985	1487.12	81.026	5.2451	10.541869
88.855	8.9893	34.5825	26.7929	1.4652e-01	0.1200	0.971	1487.12	81.035	5.2457	10.541870
88.853	8.9889	34.5827	26.7931	1.4652e-01	0.1200	0.974	1487.12	81.045	5.2464	10.541870
88.853	8.9892	34.5822	26.7927	1.4652e-01	0.1200	0.978	1487.12	81.048	5.2466	10.541871
88.843	8.9893	34.5827	26.7930	1.4652e-01	0.1200	0.978	1487.12	81.058	5.2472	10.541871
88.853	8.9890	34.5826	26.7931	1.4652e-01	0.1200	0.971	1487.12	81.069	5.2479	10.541872
88.855	8.9890	34.5830	26.7934	1.4652e-01	0.1200	0.963	1487.12	81.072	5.2481	10.541872
88.853	8.9890	34.5827	26.7931	1.4652e-01	0.1200	0.960	1487.12	81.021	5.2448	10.541873
88.840	8.9892	34.5824	26.7928	1.4652e-01	0.1200	0.952	1487.12	81.080	5.2486	10.541873
88.843	8.9890	34.5828	26.7932	1.5873e-01	0.1200	0.949	1487.12	81.084	5.2489	10.541874
88.840	8.9890	34.5826	26.7931	1.4652e-01	0.1200	0.952	1487.12	81.027	5.2452	10.541874
88.853	8.9890	34.5827	26.7932	1.4652e-01	0.1200	0.963	1487.12	81.024	5.2450	10.541875
88.843	8.9889	34.5827	26.7931	1.4652e-01	0.1200	0.967	1487.12	81.022	5.2449	10.541875
88.840	8.9892	34.5824	26.7928	1.4652e-01	0.1200	0.971	1487.12	81.020	5.2447	10.541875
88.853	8.9890	34.5827	26.7932	1.5873e-01	0.1200	0.989	1487.12	81.080	5.2486	10.541876
88.843	8.9889	34.5829	26.7933	1.5873e-01	0.1200	1.007	1487.12	81.023	5.2450	10.541876
88.853	8.9890	34.5831	26.7934	1.5873e-01	0.1200	1.015	1487.12	81.022	5.2449	10.541877
88.843	8.9890	34.5827	26.7931	1.5873e-01	0.1200	1.004	1487.12	81.013	5.2443	10.541877
88.840	8.9889	34.5827	26.7931	1.4652e-01	0.1200	0.993	1487.12	81.012	5.2443	10.541878
88.853	8.9892	34.5826	26.7930	1.4652e-01	0.1200	0.989	1487.12	81.011	5.2442	10.541878
88.843	8.9890	34.5829	26.7933	1.4652e-01	0.1200	0.993	1487.12	80.949	5.2401	10.541879
88.840	8.9893	34.5822	26.7926	1.5873e-01	0.1200	0.985	1487.12	81.004	5.2437	10.541879
88.853	8.9890	34.5830	26.7933	1.4652e-01	0.1200	0.971	1487.12	80.935	5.2392	10.541880
88.866	8.9892	34.5827	26.7931	1.4652e-01	0.1200	0.952	1487.12	80.929	5.2388	10.541880
88.840	8.9893	34.5823	26.7927	1.4652e-01	0.1200	0.952	1487.12	80.923	5.2384	10.541881
88.889	8.9895	34.5822	26.7926	1.4652e-01	0.1200	0.985	1487.12	80.911	5.2376	10.541881
88.879	8.9892	34.5829	26.7932	1.4652e-01	0.1200	1.018	1487.12	80.906	5.2373	10.541882
88.889	8.9892	34.5827	26.7931	1.4652e-01	0.1200	1.026	1487.12	80.894	5.2366	10.541882
88.904	8.9892	34.5826	26.7930	1.4652e-01	0.1200	1.026	1487.12	80.952	5.2403	10.541883
88.925	8.9892	34.5824	26.7928	1.4652e-01	0.1200	1.018	1487.12	80.886	5.2361	10.541883
88.925	8.9893	34.5824	26.7928	1.4652e-01	0.1200	0.996	1487.12	80.875	5.2354	10.541884
88.928	8.9892	34.5827	26.7931	1.4652e-01	0.1200	0.974	1487.12	80.927	5.2387	10.541884
88.949	8.9890	34.5828	26.7932	1.4652e-01	0.1200	0.956	1487.12	80.862	5.2345	10.541885
88.974	8.9893	34.5827	26.7931	1.4652e-01	0.1200	0.963	1487.12	80.921	5.2383	10.541885
88.964	8.9890	34.5831	26.7934	1.4652e-01	0.1200	0.967	1487.12	80.856	5.2341	10.541886
89.034	8.9892	34.5827	26.7931	1.4652e-01	0.1200	0.963	1487.12	80.847	5.2335	10.541886
89.046	8.9892	34.5828	26.7932	1.4652e-01	0.1200	0.963	1487.12	80.838	5.2329	10.541887
89.060	8.9892	34.5827	26.7931	1.4652e-01	0.1200	0.974	1487.12	80.829	5.2324	10.541887
89.083	8.9890	34.5827	26.7931	1.5873e-01	0.1200	0.974	1487.12	80.828	5.2323	10.541888
89.094	8.9887	34.5832	26.7936	1.5873e-01	0.1200	0.960	1487.12	80.827	5.2323	10.541888
89.158	8.9888	34.5827	26.7931	1.5873e-01	0.1200	0.952	1487.13	80.828	5.2323	10.541889
89.155	8.9888	34.5827	26.7932	1.4652e-01	0.1200	0.949	1487.13	80.828	5.2323	10.541889
89.166	8.9889	34.5826	26.7930	1.4652e-01	0.1200	0.956	1487.13	80.890	5.2364	10.541889
89.194	8.9888	34.5830	26.7934	1.4652e-01	0.1200	0.956	1487.13	80.775	5.2289	10.541890
89.215	8.9890	34.5828	26.7932	1.5873e-01	0.1200	0.960	1487.13	80.832	5.2326	10.541890
89.240	8.9889	34.5824	26.7929	1.5873e-01	0.1200	1.004	1487.13	80.835	5.2328	10.541891
89.266	8.9887	34.5828	26.7933	1.5873e-01	0.1200	1.018	1487.13	80.832	5.2326	10.541891
89.288	8.9885	34.5832	26.7936	1.5873e-01	0.1200	1.018	1487.13	80.835	5.2328	10.541892
89.313	8.9885	34.5831	26.7935	1.5873e-01	0.1200	1.011	1487.13	80.901	5.2371	10.541892
89.328	8.9887	34.5829	26.7934	1.4652e-01	0.1200	1.007	1487.13	80.913	5.2378	10.541893
89.349	8.9887	34.5829	26.7933	1.4652e-01	0.1200	1.015	1487.13	80.863	5.2346	10.541893
89.360	8.9887	34.5831	26.7935	1.4652e-01	0.1200	1.015	1487.13	80.868	5.2350	10.541894
89.375	8.9885	34.5831	26.7935	1.4652e-01	0.1200	1.004	1487.13	80.813	5.2314	10.541894
89.396	8.9887	34.5826	26.7931	1.4652e-01	0.1200	0.996	1487.13	80.813	5.2314	10.541895
89.409	8.9885	34.5830	26.7934	1.4652e-01	0.1200	0.993	1487.13	80.875	5.2354	10.541895
89.424	8.9889	34.5827	26.7931	1.4652e-01	0.1200	0.989	1487.13	80.822	5.2319	10.541896
89.458	8.9885	34.5833	26.7936	1.4652e-01	0.1200	0.978	1487.13	80.817	5.2316	10.541896
89.481	8.9885	34.5831	26.7935	1.4652e-01	0.1200	0.971	1487.13	80.820	5.2318	10.541897
89.494	8.9887	34.5828	26.7932	1.4652e-01	0.1200	0.963	1487.13	80.823	5.2320	10.541897
89.509	8.9887	34.5829	26.7933	1.4652e-01	0.1200	0.952	1487.13	80.820	5.2319	10.541898
89.530	8.9887	34.5828	26.7933	1.4652e-01	0.1200	0.949	1487.13	80.818	5.2317	10.541898
89.543	8.9887	34.5830	26.7934	1.5873e-01	0.1200	0.952	1487.13	80.817	5.2316	10.541899
89.557	8.9887	34.5829	26.7933	1.4652e-01	0.1200	0.949	1487.13	80.816	5.2316	10.541899
89.579	8.9887	34.5830	26.7934	1.4652e-01	0.1200	0.945	1487.13	80.761	5.2280	10.541900
89.590	8.9885	34.5831	26.7935	1.4652e-01	0.1200	0.952	1487.13	80.755	5.2276	10.541900
89.569	8.9885	34.5830	26.7934	1.4652e-01	0.1200	0.956	1487.13	80.749	5.2272	10.541901
89.675	8.9887	34.5830	26.7934	1.5873e-01	0.1200	0.956	1487.13	80.745	5.2270	10.541901
89.650	8.9887	34.5829	26.7933	1.7094e-01	0.1200	0.952	1487.13	80.741	5.2267	10.541902
89.675	8.9887	34.5830	26.7934	1.7094e-01	0.1200	0.949	1487.13	80.739	5.2266	10.541902
89.703	8.9887	34.5831	26.7935	1.7094e-01	0.1200	0.949	1487.13	80.730	5.2260	10.541902
89.711	8.9887	34.5830	26.7934	1.7094e-01	0.1200	0.952	1487.13	80.666	5.2219	10.541903
89.724	8.9888	34.5827	26.7931	1.7094e-01	0.1200	0.952	1487.13	80.714	5.2249	10.541903
89.735	8.9885	34.5831	26.7935	1.7094e-01	0.1200	0.956	1487.13	80.707	5.2245	10.541904
89.763	8.9887	34.5815	26.7922	1.7094e-01	0.1200	0.952	1487.13	80.639	5.2202	10.541904
89.773	8.9887	34.5810	26.7919	1.7094e-01	0.1200	0.945	1487.13	80.627	5.2194	10.541905
89.796	8.9887	34.5825	26.7930	1.5873e-01	0.1200	0.945	1487.14	80.615	5.2186	10.541905
89.812	8.9887	34.5830	26.7934	1.5873e-01	0.1200	0.952	1487.14	80.666	5.2219	10.541906
89.820	8.9885	34.5830	26.7934	1.5873e-01	0.1200	0.982	1487.14	80.670	5.2222	10.541906
89.844	8.9887	34.5827	26.7932	1.5873e-01	0.1200	1.029	1487.14	80.607	5.2180	10.541907
89.856	8.9885	34.5829	26.7933	1.5873e-01	0.1200	1.026	1487.14	80.598	5.2175	10.541907
89.884	8.9885	34.5829	26.7933	1.4652e-01	0.1200	0.996	1487.14	80.660	5.2215	10.541908
89.880	8.9885	34.5834	26.7937	1.4652e-01	0.1200	0.974	1487.14	80.660	5.2215	10.541908
89.905	8.9887	34.5828	26.7932	1.4652e-01	0.1200	0.956	1487.14	80.669	5.2220	10.541909
89.918	8.9888	34.5830	26.7934	1.4652e-01	0.1200	0.952	1487.14	80.671	5.2221	10.541909
89.957	8.9885	34.5832	26.7936	1.4652e-01	0.1200	0.952	1487.14	80.673	5.2224	10.541910
89.954	8.9887	34.5827	26.7932	1.4652e-01	0.1200	0.967	1487.14	80.676	5.2225	10.541910
89.978	8.9885	34.5830	26.7935	1.4652e-01	0.1200	0.985	1487.14	80.680	5.2228	10.541911
89.978	8.9887	34.5827	26.7932	1.4652e-01	0.1200	1.004	1487.14	80.684	5.2230	10.541911
89.993	8.9885	34.5830	26.7934	1.4652e-01	0.1200	1.015	1487.14	80.689	5.2234	10.541912
90.025	8.9887	34.5829	26.7933	1.4652e-01	0.1200	1.011	1487.14	80.694	5.2237	10.541912
90.038	8.9887	34.5829	26.7934	1.4652e-01	0.1200	1.004	1487.14	80.700	5.2241	10.541913
90.038	8.9887	34.5827	26.7931	1.4652e-01	0.1200	0.993	1487.14	80.714	5.2250	10.541913
90.066	8.9884	34.5831	26.7935	1.5873e-01	0.1200	0.985	1487.14	80.714	5.2250	10.541914
90.074	8.9887	34.5829	26.7933	1.5873e-01	0.1200	0.978	1487.14	80.784	5.2295	10.541914
90.074	8.9887	34.5831	26.7935	1.5873e-01	0.1200	0.971	1487.14	80.737	5.2265	10.541915
90.099	8.9885	34.5826	26.7931	1.5873e-01	0.1200	0.963	1487.14	80.807	5.2310	10.541915
90.102	8.9887	34.5827	26.7932	1.4652e-01	0.1200	0.952	1487.14	80.823	5.2320	10.541916
90.110	8.9887	34.5826	26.7931	1.4652e-01	0.1200	0.945	1487.14	80.847	5.2336	10.541916
90.123	8.9885	34.5829	26.7934	1.5873e-01	0.1200	0.952	1487.14	80.871	5.2351	10.541916
90.148	8.9885	34.5831	26.7935	1.5873e-01	0.1200	0.963	1487.14	80.888	5.2363	10.541917
90.138	8.9885	34.5833	26.7937	1.5873e-01	0.1200	0.982	1487.14	80.905	5.2374	10.541917
90.171	8.9885	34.5829	26.7933	1.5873e-01	0.1200	1.007	1487.14	80.916	5.2381	10.541918
90.159	8.9885	34.5829	26.7933	1.5873e-01	0.1200	1.029	1487.14	80.988	5.2428	10.541918
90.184	8.9883	34.5829	26.7934	1.5873e-01	0.1200	1.026	1487.14	80.951	5.2404	10.541919
90.184	8.9885	34.5833	26.7936	1.5873e-01	0.1200	1.007	1487.14	81.024	5.2450	10.541919
90.198	8.9885	34.5828	26.7933	1.5873e-01	0.1200	0.989	1487.14	81.041	5.2462	10.541920
90.208	8.9883	34.5833	26.7937	1.5873e-01	0.1200	0.982	1487.14	81.058	5.2473	10.541920
90.219	8.9887	34.5829	26.7933	1.5873e-01	0.1200	0.985	1487.14	81.075	5.2483	10.541921
90.233	8.9884	34.5831	26.7936	1.5873e-01	0.1200	0.993	1487.14	81.091	5.2494	10.541921
90.247	8.9885	34.5828	26.7933	1.7094e-01	0.1200	0.996	1487.14	81.107	5.2505	10.541922
90.255	8.9885	34.5829	26.7934	1.5873e-01	0.1200	0.989	1487.14	81.123	5.2515	10.541922
90.255	8.9883	34.5832	26.7936	1.5873e-01	0.1200	0.978	1487.14	81.139	5.2525	10.541923
90.293	8.9884	34.5830	26.7935	1.5873e-01	0.1200	0.967	1487.14	81.209	5.2570	10.541923
90.283	8.9887	34.5826	26.7931	1.5873e-01	0.1200	0.956	1487.14	81.161	5.2539	10.541924
90.304	8.9885	34.5829	26.7933	1.5873e-01	0.1200	0.985	1487.14	81.229	5.2583	10.541924
90.304	8.9884	34.5834	26.7937	1.4652e-01	0.1200	1.011	1487.14	81.242	5.2591	10.541925
90.316	8.9885	34.5834	26.7937	1.4652e-01	0.1200	0.996	1487.14	81.253	5.2599	10.541925
90.340	8.9885	34.5828	26.7933	1.5873e-01	0.1200	0.978	1487.14	81.264	5.2606	10.541926
90.332	8.9884	34.5830	26.7934	1.4652e-01	0.1200	0.971	1487.14	81.274	5.2613	10.541926
90.353	8.9883	34.5834	26.7938	1.4652e-01	0.1200	0.974	1487.14	81.276	5.2614	10.541927
90.365	8.9885	34.5830	26.7935	1.4652e-01	0.1200	0.982	1487.14	81.284	5.2619	10.541927
90.378	8.9885	34.5832	26.7936	1.4652e-01	0.1200	0.974	1487.14	81.291	5.2624	10.541928
90.389	8.9885	34.5830	26.7934	1.4652e-01	0.1200	0.960	1487.14	81.290	5.2623	10.541928
90.405	8.9883	34.5828	26.7933	1.4652e-01	0.1200	0.960	1487.14	81.288	5.2622	10.541929
90.400	8.9885	34.5828	26.7933	1.4652e-01	0.1200	0.967	1487.14	81.285	5.2619	10.541929
90.425	8.9884	34.5828	26.7933	1.4652e-01	0.1200	0.971	1487.14	81.288	5.2621	10.541929
90.414	8.9882	34.5834	26.7938	1.4652e-01	0.1200	0.971	1487.14	81.289	5.2622	10.541930
90.441	8.9883	34.5831	26.7936	1.4652e-01	0.1200	0.974	1487.15	81.283	5.2618	10.541930
90.449	8.9884	34.5830	26.7935	1.4652e-01	0.1200	0.982	1487.15	81.276	5.2614	10.541931
90.462	8.9883	34.5831	26.7935	1.4652e-01	0.1200	0.985	1487.15	81.274	5.2613	10.541931
90.474	8.9883	34.5827	26.7933	1.4652e-01	0.1200	0.971	1487.15	81.272	5.2611	10.541932
90.474	8.9883	34.5829	26.7934	1.5873e-01	0.1200	0.956	1487.15	81.269	5.2609	10.541932
90.477	8.9884	34.5830	26.7935	1.7094e-01	0.1200	0.952	1487.15	81.265	5.2607	10.541933
90.498	8.9883	34.5833	26.7937	1.7094e-01	0.1200	0.956	1487.15	81.260	5.2603	10.541933
90.498	8.9883	34.5831	26.7936	1.7094e-01	0.1200	0.956	1487.15	81.254	5.2600	10.541934
90.534	8.9884	34.5830	26.7934	1.5873e-01	0.1200	0.960	1487.15	81.248	5.2596	10.541934
90.523	8.9882	34.5834	26.7938	1.5873e-01	0.1200	0.960	1487.15	81.240	5.2591	10.541935
90.537	8.9885	34.5827	26.7932	1.5873e-01	0.1200	0.960	1487.15	81.232	5.2585	10.541935
90.546	8.9882	34.5830	26.7935	1.5873e-01	0.1200	0.960	1487.15	81.223	5.2579	10.541936
90.546	8.9883	34.5828	26.7933	1.4652e-01	0.1200	0.971	1487.15	81.212	5.2573	10.541936
90.559	8.9882	34.5826	26.7931	1.5873e-01	0.1200	0.978	1487.15	81.202	5.2566	10.541937
90.570	8.9882	34.5830	26.7935	1.4652e-01	0.1200	0.974	1487.15	81.190	5.2558	10.541937
90.570	8.9884	34.5827	26.7932	1.4652e-01	0.1200	0.978	1487.15	81.184	5.2554	10.541938
90.586	8.9883	34.5829	26.7934	1.4652e-01	0.1200	0.989	1487.15	81.171	5.2546	10.541938
90.608	8.9882	34.5831	26.7935	1.4652e-01	0.1200	0.985	1487.15	81.164	5.2542	10.541939
90.595	8.9880	34.5830	26.7935	1.4652e-01	0.1200	0.971	1487.15	81.156	5.2537	10.541939
90.619	8.9883	34.5829	26.7934	1.5873e-01	0.1200	0.963	1487.15	81.149	5.2531	10.541940
90.619	8.9880	34.5830	26.7935	1.5873e-01	0.1200	0.967	1487.15	81.140	5.2526	10.541940
90.622	8.9882	34.5828	26.7933	1.7094e-01	0.1200	0.978	1487.15	81.069	5.2480	10.541941
90.643	8.9878	34.5833	26.7938	1.5873e-01	0.1200	0.993	1487.15	81.114	5.2510	10.541941
90.643	8.9880	34.5830	26.7935	1.5873e-01	0.1200	1.000	1487.15	81.104	5.2503	10.541942
90.668	8.9880	34.5831	26.7936	1.4652e-01	0.1200	0.993	1487.15	81.101	5.2501	10.541942
90.655	8.9879	34.5834	26.7939	1.4652e-01	0.1200	0.989	1487.15	81.028	5.2454	10.541943
90.671	8.9880	34.5827	26.7933	1.4652e-01	0.1200	0.982	1487.15	81.017	5.2447	10.541943
90.679	8.9882	34.5829	26.7934	1.4652e-01	0.1200	0.971	1487.15	81.006	5.2439	10.541943
90.655	8.9879	34.5833	26.7938	1.4652e-01	0.1200	0.967	1487.15	80.995	5.2432	10.541944
90.668	8.9877	34.5833	26.7938	1.4652e-01	0.1200	0.967	1487.15	80.984	5.2425	10.541944
90.655	8.9877	34.5830	26.7936	1.4652e-01	0.1200	0.982	1487.15	80.972	5.2418	10.541945
90.679	8.9877	34.5833	26.7938	1.4652e-01	0.1200	1.007	1487.15	81.023	5.2451	10.541945
90.671	8.9878	34.5832	26.7937	1.4652e-01	0.1200	1.011	1487.15	80.957	5.2408	10.541946
90.679	8.9878	34.5833	26.7938	1.4652e-01	0.1200	1.011	1487.15	80.946	5.2401	10.541946
90.692	8.9877	34.5832	26.7937	1.4652e-01	0.1200	1.011	1487.15	80.942	5.2398	10.541947
90.692	8.9878	34.5828	26.7934	1.4652e-01	0.1200	1.011	1487.15	80.931	5.2391	10.541947
90.679	8.9878	34.5830	26.7935	1.4652e-01	0.1200	1.000	1487.15	80.927	5.2388	10.541948
90.671	8.9877	34.5833	26.7938	1.4652e-01	0.1200	0.996	1487.15	80.923	5.2386	10.541948
90.668	8.9877	34.5830	26.7935	1.5873e-01	0.1200	0.996	1487.15	80.920	5.2384	10.541949
90.655	8.9875	34.5831	26.7937	1.5873e-01	0.1200	0.993	1487.15	80.979	5.2422	10.541949
90.655	8.9878	34.5830	26.7935	1.5873e-01	0.1200	0.978	1487.15	80.921	5.2385	10.541950
90.668	8.9877	34.5830	26.7935	1.5873e-01	0.1200	0.974	1487.15	80.980	5.2423	10.541950
90.655	8.9875	34.5831	26.7937	1.5873e-01	0.1200	0.974	1487.15	80.985	5.2426	10.541951
90.671	8.9878	34.5830	26.7935	1.4652e-01	0.1200	0.974	1487.15	80.927	5.2389	10.541951
90.668	8.9875	34.5834	26.7939	1.5873e-01	0.1200	0.971	1487.15	80.925	5.2387	10.541952
90.668	8.9878	34.5829	26.7934	1.4652e-01	0.1200	0.974	1487.15	80.923	5.2386	10.541952
90.655	8.9877	34.5831	26.7937	1.5873e-01	0.1200	0.971	1487.15	80.921	5.2385	10.541953
90.655	8.9877	34.5832	26.7937	1.5873e-01	0.1200	0.967	1487.15	80.920	5.2384	10.541953
90.647	8.9879	34.5833	26.7938	1.5873e-01	0.1200	0.960	1487.15	80.918	5.2383	10.541954
90.643	8.9877	34.5831	26.7936	1.4652e-01	0.1200	0.956	1487.15	80.918	5.2383	10.541954
90.655	8.9877	34.5831	26.7937	1.5873e-01	0.1200	0.949	1487.15	80.917	5.2382	10.541955
90.643	8.9874	34.5833	26.7938	1.4652e-01	0.1200	0.952	1487.15	80.917	5.2382	10.541955
90.655	8.9875	34.5830	26.7935	1.5873e-01	0.1200	0.956	1487.15	80.917	5.2382	10.541956
90.647	8.9877	34.5829	26.7935	1.4652e-01	0.1200	0.960	1487.15	80.917	5.2382	10.541956
90.655	8.9874	34.5832	26.7938	1.4652e-01	0.1200	0.956	1487.15	80.856	5.2343	10.541957
90.655	8.9875	34.5831	26.7937	1.4652e-01	0.1200	0.956	1487.15	80.850	5.2339	10.541957
90.643	8.9875	34.5831	26.7937	1.4652e-01	0.1200	0.952	1487.15	80.845	5.2336	10.541957
90.630	8.9875	34.5831	26.7937	1.5873e-01	0.1200	0.949	1487.15	80.902	5.2372	10.541958
90.630	8.9875	34.5830	26.7936	1.5873e-01	0.1200	0.960	1487.15	80.843	5.2334	10.541958
90.635	8.9875	34.5833	26.7938	1.5873e-01	0.1200	0.982	1487.15	80.901	5.2372	10.541959
90.643	8.9875	34.5832	26.7937	1.4652e-01	0.1200	0.993	1487.15	80.904	5.2374	10.541959
90.630	8.9875	34.5831	26.7937	1.4652e-01	0.1200	1.000	1487.15	80.908	5.2376	10.541960
90.643	8.9875	34.5831	26.7937	1.4652e-01	0.1200	0.996	1487.15	80.912	5.2379	10.541960
90.630	8.9875	34.5833	26.7938	1.4652e-01	0.1200	1.007	1487.15	80.854	5.2342	10.541961
90.647	8.9875	34.5836	26.7941	1.4652e-01	0.1200	1.011	1487.15	80.853	5.2341	10.541961
90.619	8.9875	34.5830	26.7936	1.4652e-01	0.1200	1.004	1487.15	80.913	5.2380	10.541962
90.630	8.9875	34.5828	26.7934	1.4652e-01	0.1200	0.993	1487.15	80.857	5.2344	10.541962
90.630	8.9875	34.5828	26.7934	1.4652e-01	0.1200	0.978	1487.15	80.918	5.2383	10.541963
90.630	8.9877	34.5828	26.7934	1.4652e-01	0.1200	0.967	1487.15	80.925	5.2387	10.541963
90.635	8.9874	34.5832	26.7938	1.4652e-01	0.1200	0.960	1487.15	80.932	5.2392	10.541964
90.630	8.9874	34.5831	26.7937	1.5873e-01	0.1200	0.960	1487.14	80.932	5.2392	10.541964
90.630	8.9875	34.5830	26.7936	1.5873e-01	0.1200	0.967	1487.15	80.877	5.2357	10.541965
90.619	8.9872	34.5834	26.7940	1.5873e-01	0.1200	0.982	1487.14	80.940	5.2397	10.541965
90.643	8.9875	34.5828	26.7935	1.5873e-01	0.1200	0.996	1487.15	80.886	5.2363	10.541966
90.619	8.9875	34.5830	26.7936	1.4652e-01	0.1200	1.037	1487.15	80.881	5.2359	10.541966
90.635	8.9872	34.5834	26.7940	1.4652e-01	0.1200	1.059	1487.14	80.876	5.2356	10.541967
90.619	8.9874	34.5834	26.7940	1.4652e-01	0.1200	1.048	1487.15	80.932	5.2392	10.541967
90.630	8.9872	34.5832	26.7938	1.5873e-01	0.1200	1.029	1487.14	80.934	5.2394	10.541968
90.619	8.9872	34.5833	26.7939	1.4652e-01	0.1200	1.011	1487.14	80.936	5.2395	10.541968
90.630	8.9874	34.5830	26.7936	1.4652e-01	0.1200	1.011	1487.14	80.938	5.2396	10.541969
90.622	8.9874	34.5831	26.7937	1.4652e-01	0.1200	1.015	1487.14	80.948	5.2402	10.541969
90.630	8.9874	34.5832	26.7938	1.5873e-01	0.1200	1.018	1487.15	80.950	5.2404	10.541970
90.619	8.9874	34.5829	26.7935	1.5873e-01	0.1200	1.022	1487.14	80.952	5.2405	10.541970
90.619	8.9874	34.5831	26.7937	1.4652e-01	0.1200	1.015	1487.14	80.955	5.2407	10.541970
90.619	8.9874	34.5832	26.7938	1.5873e-01	0.1200	1.004	1487.14	80.957	5.2408	10.541971
90.635	8.9875	34.5828	26.7935	1.5873e-01	0.1200	0.989	1487.15	80.959	5.2410	10.541971
90.619	8.9872	34.5833	26.7939	1.5873e-01	0.1200	0.978	1487.14	81.023	5.2452	10.541972
90.630	8.9874	34.5834	26.7940	1.5873e-01	0.1200	0.974	1487.15	81.033	5.2457	10.541972
90.608	8.9874	34.5832	26.7938	1.5873e-01	0.1200	0.974	1487.14	81.048	5.2468	10.541973
