DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
301.021	6.6858	35.1133	27.5515	1.4652e-01	-0.0120	0.608	1482.58	77.166	5.2433	339.628036
301.028	6.6859	35.1139	27.5520	1.4652e-01	-0.0120	0.641	1482.58	77.169	5.2435	339.628037
301.059	6.6858	35.1137	27.5518	1.4652e-01	-0.0120	0.645	1482.58	77.108	5.2394	339.628037
301.078	6.6856	35.1137	27.5519	1.4652e-01	-0.0120	0.648	1482.58	77.160	5.2429	339.628038
301.102	6.6860	35.1133	27.5515	1.4652e-01	-0.0120	0.645	1482.58	77.099	5.2387	339.628038
301.121	6.6859	35.1134	27.5515	1.4652e-01	-0.0120	0.637	1482.58	77.094	5.2384	339.628039
301.152	6.6859	35.1136	27.5517	1.4652e-01	-0.0120	0.626	1482.58	77.090	5.2381	339.628039
301.190	6.6858	35.1139	27.5519	1.4652e-01	-0.0120	0.634	1482.58	77.087	5.2379	339.628040
301.184	6.6860	35.1137	27.5517	1.4652e-01	-0.0120	0.645	1482.58	77.083	5.2377	339.628040
301.227	6.6861	35.1135	27.5516	1.4652e-01	-0.0120	0.652	1482.58	77.081	5.2375	339.628041
301.252	6.6859	35.1137	27.5518	1.4652e-01	-0.0120	0.645	1482.58	77.078	5.2373	339.628041
301.283	6.6861	35.1140	27.5520	1.4652e-01	-0.0120	0.645	1482.58	77.076	5.2371	339.628042
301.302	6.6861	35.1136	27.5517	1.4652e-01	-0.0120	0.652	1482.58	77.074	5.2370	339.628042
301.353	6.6862	35.1136	27.5517	1.4652e-01	-0.0120	0.656	1482.58	77.073	5.2369	339.628043
301.358	6.6861	35.1138	27.5519	1.4652e-01	-0.0120	0.648	1482.58	77.072	5.2368	339.628043
301.403	6.6863	35.1138	27.5519	1.5873e-01	-0.0120	0.637	1482.58	77.071	5.2368	339.628043
301.414	6.6861	35.1141	27.5521	1.7094e-01	-0.0120	0.626	1482.58	77.006	5.2323	339.628044
301.459	6.6859	35.1141	27.5521	1.7094e-01	-0.0120	0.615	1482.58	77.063	5.2362	339.628044
301.477	6.6861	35.1135	27.5516	1.5873e-01	-0.0120	0.608	1482.58	77.063	5.2363	339.628045
301.527	6.6863	35.1137	27.5518	1.4652e-01	-0.0120	0.612	1482.59	77.064	5.2363	339.628045
301.547	6.6863	35.1136	27.5517	1.4652e-01	-0.0120	0.608	1482.59	77.065	5.2364	339.628046
301.577	6.6863	35.1138	27.5518	1.4652e-01	-0.0120	0.608	1482.59	77.002	5.2321	339.628046
301.615	6.6862	35.1140	27.5520	1.4652e-01	-0.0120	0.612	1482.59	77.061	5.2361	339.628047
301.658	6.6864	35.1137	27.5517	1.4652e-01	-0.0120	0.615	1482.59	76.999	5.2319	339.628047
301.690	6.6861	35.1140	27.5520	1.4652e-01	-0.0120	0.619	1482.59	76.994	5.2316	339.628048
301.715	6.6863	35.1138	27.5518	1.4652e-01	-0.0120	0.623	1482.59	77.055	5.2357	339.628048
301.746	6.6862	35.1133	27.5514	1.4652e-01	-0.0120	0.630	1482.59	76.995	5.2316	339.628049
301.778	6.6859	35.1137	27.5518	1.4652e-01	-0.0120	0.626	1482.59	76.991	5.2314	339.628049
301.803	6.6859	35.1135	27.5517	1.4652e-01	-0.0120	0.626	1482.59	77.054	5.2357	339.628050
301.852	6.6858	35.1141	27.5521	1.4652e-01	-0.0120	0.626	1482.59	76.995	5.2317	339.628050
301.884	6.6858	35.1140	27.5520	1.4652e-01	-0.0120	0.623	1482.59	76.985	5.2310	339.628051
301.915	6.6859	35.1135	27.5516	1.4652e-01	-0.0120	0.623	1482.59	76.984	5.2309	339.628051
301.952	6.6858	35.1135	27.5516	1.4652e-01	-0.0120	0.626	1482.59	76.984	5.2309	339.628052
301.972	6.6858	35.1135	27.5517	1.4652e-01	-0.0120	0.623	1482.59	76.984	5.2309	339.628052
302.027	6.6859	35.1133	27.5515	1.4652e-01	-0.0120	0.630	1482.59	76.985	5.2310	339.628053
302.052	6.6856	35.1137	27.5518	1.4652e-01	-0.0120	0.623	1482.59	76.987	5.2312	339.628053
302.090	6.6856	35.1136	27.5517	1.4652e-01	-0.0120	0.619	1482.59	76.981	5.2307	339.628054
302.121	6.6856	35.1138	27.5519	1.4652e-01	-0.0120	0.630	1482.59	76.983	5.2309	339.628054
302.153	6.6855	35.1143	27.5523	1.4652e-01	-0.0120	0.652	1482.59	76.987	5.2311	339.628055
302.178	6.6858	35.1133	27.5515	1.4652e-01	-0.0120	0.667	1482.59	76.982	5.2308	339.628055
302.214	6.6857	35.1133	27.5515	1.4652e-01	-0.0120	0.670	1482.60	76.978	5.2305	339.628056
302.247	6.6859	35.1134	27.5516	1.4652e-01	-0.0120	0.670	1482.60	76.974	5.2303	339.628056
302.252	6.6858	35.1137	27.5518	1.5873e-01	-0.0120	0.663	1482.60	77.035	5.2344	339.628057
302.302	6.6853	35.1142	27.5523	1.5873e-01	-0.0120	0.648	1482.60	77.040	5.2348	339.628057
302.340	6.6856	35.1139	27.5520	1.4652e-01	-0.0120	0.645	1482.60	76.989	5.2313	339.628057
302.360	6.6853	35.1139	27.5520	1.4652e-01	-0.0120	0.645	1482.60	77.051	5.2355	339.628058
302.390	6.6856	35.1137	27.5518	1.4652e-01	-0.0120	0.648	1482.60	77.001	5.2321	339.628058
302.415	6.6855	35.1140	27.5521	1.4652e-01	-0.0120	0.652	1482.60	77.063	5.2363	339.628059
302.440	6.6855	35.1137	27.5518	1.4652e-01	-0.0120	0.656	1482.60	77.013	5.2330	339.628059
302.471	6.6854	35.1133	27.5515	1.4652e-01	-0.0120	0.652	1482.60	77.021	5.2335	339.628060
302.490	6.6853	35.1139	27.5520	1.4652e-01	-0.0120	0.645	1482.60	77.028	5.2340	339.628060
302.503	6.6853	35.1137	27.5519	1.4652e-01	-0.0120	0.634	1482.60	77.028	5.2340	339.628061
302.553	6.6851	35.1135	27.5518	1.4652e-01	-0.0120	0.626	1482.60	77.037	5.2346	339.628061
302.553	6.6851	35.1140	27.5521	1.4652e-01	-0.0120	0.619	1482.60	77.038	5.2347	339.628062
302.584	6.6851	35.1140	27.5521	1.3431e-01	-0.0120	0.623	1482.60	77.040	5.2348	339.628062
302.602	6.6851	35.1138	27.5520	1.4652e-01	-0.0120	0.634	1482.60	77.041	5.2349	339.628063
302.627	6.6853	35.1136	27.5518	1.4652e-01	-0.0120	0.634	1482.60	77.043	5.2350	339.628063
302.652	6.6851	35.1140	27.5521	1.4652e-01	-0.0120	0.630	1482.60	77.045	5.2352	339.628064
302.659	6.6854	35.1136	27.5518	1.4652e-01	-0.0120	0.634	1482.60	77.048	5.2353	339.628064
302.666	6.6853	35.1136	27.5518	1.4652e-01	-0.0120	0.641	1482.60	77.051	5.2355	339.628065
302.702	6.6851	35.1138	27.5520	1.4652e-01	-0.0120	0.648	1482.60	77.054	5.2358	339.628065
302.702	6.6851	35.1137	27.5519	1.4652e-01	-0.0120	0.645	1482.60	77.058	5.2360	339.628066
302.727	6.6851	35.1137	27.5519	1.4652e-01	-0.0120	0.637	1482.60	77.062	5.2363	339.628066
302.735	6.6854	35.1135	27.5517	1.4652e-01	-0.0120	0.637	1482.60	77.066	5.2366	339.628067
302.740	6.6850	35.1144	27.5525	1.4652e-01	-0.0120	0.645	1482.60	77.071	5.2369	339.628067
302.765	6.6855	35.1136	27.5518	1.4652e-01	-0.0120	0.645	1482.60	77.067	5.2366	339.628068
302.765	6.6851	35.1140	27.5521	1.4652e-01	-0.0120	0.630	1482.60	77.072	5.2370	339.628068
302.777	6.6851	35.1141	27.5523	1.4652e-01	-0.0120	0.619	1482.60	77.077	5.2373	339.628069
302.785	6.6850	35.1140	27.5521	1.3431e-01	-0.0120	0.615	1482.60	77.083	5.2377	339.628069
302.790	6.6851	35.1137	27.5519	1.3431e-01	-0.0120	0.623	1482.60	77.089	5.2381	339.628070
302.790	6.6851	35.1137	27.5519	1.4652e-01	-0.0120	0.637	1482.60	77.087	5.2380	339.628070
302.815	6.6851	35.1137	27.5519	1.4652e-01	-0.0120	0.648	1482.60	77.093	5.2384	339.628071
302.802	6.6853	35.1136	27.5518	1.4652e-01	-0.0120	0.652	1482.60	77.091	5.2383	339.628071
302.810	6.6851	35.1139	27.5521	1.4652e-01	-0.0120	0.645	1482.60	77.089	5.2381	339.628071
302.826	6.6851	35.1141	27.5522	1.4652e-01	-0.0120	0.641	1482.60	77.096	5.2386	339.628072
302.815	6.6851	35.1141	27.5522	1.4652e-01	-0.0120	0.634	1482.60	77.094	5.2385	339.628072
302.815	6.6855	35.1138	27.5519	1.4652e-01	-0.0120	0.637	1482.60	77.092	5.2383	339.628073
302.840	6.6851	35.1143	27.5524	1.4652e-01	-0.0120	0.645	1482.60	77.099	5.2388	339.628073
302.822	6.6853	35.1140	27.5521	1.4652e-01	-0.0120	0.648	1482.60	77.098	5.2387	339.628074
302.826	6.6855	35.1138	27.5519	1.4652e-01	-0.0120	0.634	1482.60	77.096	5.2386	339.628074
302.840	6.6855	35.1140	27.5521	1.4652e-01	-0.0120	0.623	1482.61	77.095	5.2385	339.628075
302.826	6.6854	35.1139	27.5520	1.4652e-01	-0.0120	0.615	1482.60	77.094	5.2384	339.628075
302.840	6.6853	35.1136	27.5518	1.4652e-01	-0.0120	0.612	1482.60	77.092	5.2384	339.628076
302.835	6.6853	35.1138	27.5519	1.4652e-01	-0.0120	0.608	1482.60	77.091	5.2382	339.628076
302.853	6.6855	35.1137	27.5519	1.4652e-01	-0.0120	0.604	1482.61	77.025	5.2337	339.628077
302.826	6.6856	35.1136	27.5518	1.4652e-01	-0.0120	0.608	1482.61	77.015	5.2331	339.628077
302.853	6.6854	35.1138	27.5519	1.4652e-01	-0.0120	0.623	1482.61	77.006	5.2325	339.628078
302.853	6.6856	35.1138	27.5519	1.4652e-01	-0.0120	0.634	1482.61	77.063	5.2363	339.628078
302.840	6.6855	35.1138	27.5519	1.3431e-01	-0.0120	0.645	1482.61	76.997	5.2319	339.628079
302.860	6.6855	35.1137	27.5519	1.4652e-01	-0.0120	0.652	1482.61	76.989	5.2313	339.628079
302.853	6.6853	35.1137	27.5519	1.3431e-01	-0.0120	0.648	1482.60	76.981	5.2308	339.628080
302.853	6.6851	35.1139	27.5521	1.4652e-01	-0.0120	0.663	1482.60	76.982	5.2309	339.628080
302.865	6.6853	35.1136	27.5518	1.4652e-01	-0.0120	0.678	1482.60	76.984	5.2310	339.628081
302.865	6.6853	35.1135	27.5518	1.4652e-01	-0.0120	0.678	1482.60	76.978	5.2306	339.628081
302.873	6.6853	35.1138	27.5519	1.4652e-01	-0.0120	0.663	1482.60	76.980	5.2307	339.628082
302.890	6.6854	35.1135	27.5517	1.4652e-01	-0.0120	0.641	1482.61	76.975	5.2304	339.628082
302.878	6.6853	35.1137	27.5519	1.4652e-01	-0.0120	0.619	1482.61	76.979	5.2306	339.628083
302.903	6.6853	35.1136	27.5518	1.4652e-01	-0.0120	0.612	1482.61	76.910	5.2260	339.628083
302.890	6.6853	35.1140	27.5521	1.3431e-01	-0.0120	0.623	1482.61	76.898	5.2251	339.628084
302.909	6.6854	35.1138	27.5520	1.4652e-01	-0.0120	0.626	1482.61	76.887	5.2244	339.628084
302.928	6.6855	35.1137	27.5519	1.4652e-01	-0.0120	0.630	1482.61	76.877	5.2237	339.628084
302.939	6.6851	35.1140	27.5521	1.4652e-01	-0.0120	0.634	1482.61	76.867	5.2231	339.628085
302.939	6.6853	35.1139	27.5520	1.4652e-01	-0.0120	0.634	1482.61	76.858	5.2224	339.628085
302.953	6.6853	35.1138	27.5520	1.4652e-01	-0.0120	0.626	1482.61	76.850	5.2219	339.628086
302.964	6.6854	35.1137	27.5519	1.4652e-01	-0.0120	0.637	1482.61	76.843	5.2214	339.628086
302.997	6.6855	35.1137	27.5518	1.3431e-01	-0.0120	0.659	1482.61	76.836	5.2209	339.628087
302.977	6.6853	35.1138	27.5520	1.4652e-01	-0.0120	0.652	1482.61	76.829	5.2205	339.628087
303.014	6.6853	35.1138	27.5520	1.4652e-01	-0.0120	0.634	1482.61	76.824	5.2201	339.628088
303.027	6.6856	35.1138	27.5519	1.4652e-01	-0.0120	0.626	1482.61	76.819	5.2198	339.628088
303.052	6.6856	35.1138	27.5519	1.4652e-01	-0.0120	0.623	1482.61	76.815	5.2195	339.628089
303.047	6.6856	35.1138	27.5519	1.4652e-01	-0.0120	0.619	1482.61	76.812	5.2193	339.628089
303.090	6.6858	35.1134	27.5516	1.4652e-01	-0.0120	0.612	1482.61	76.810	5.2191	339.628090
303.102	6.6858	35.1135	27.5517	1.4652e-01	-0.0120	0.601	1482.61	76.808	5.2189	339.628090
303.115	6.6856	35.1141	27.5521	1.4652e-01	-0.0120	0.597	1482.61	76.806	5.2189	339.628091
303.140	6.6855	35.1140	27.5521	1.4652e-01	-0.0120	0.597	1482.61	76.806	5.2189	339.628091
303.152	6.6855	35.1139	27.5520	1.4652e-01	-0.0120	0.604	1482.61	76.741	5.2145	339.628092
303.190	6.6855	35.1136	27.5518	1.4652e-01	-0.0120	0.623	1482.61	76.799	5.2184	339.628092
303.185	6.6858	35.1135	27.5516	1.3431e-01	-0.0120	0.681	1482.61	76.736	5.2141	339.628093
303.253	6.6859	35.1135	27.5516	1.3431e-01	-0.0120	0.736	1482.61	76.731	5.2137	339.628093
303.253	6.6858	35.1136	27.5517	1.3431e-01	-0.0120	0.736	1482.61	76.791	5.2178	339.628094
303.289	6.6856	35.1137	27.5518	1.3431e-01	-0.0120	0.707	1482.61	76.731	5.2138	339.628094
303.328	6.6856	35.1137	27.5518	1.3431e-01	-0.0120	0.689	1482.61	76.729	5.2136	339.628095
303.339	6.6856	35.1139	27.5520	1.3431e-01	-0.0120	0.714	1482.61	76.727	5.2135	339.628095
303.361	6.6858	35.1139	27.5519	1.3431e-01	-0.0120	0.762	1482.62	76.727	5.2134	339.628096
303.416	6.6855	35.1136	27.5518	1.4652e-01	-0.0120	0.747	1482.61	76.728	5.2136	339.628096
303.427	6.6859	35.1135	27.5516	1.4652e-01	-0.0120	0.711	1482.62	76.729	5.2136	339.628097
303.477	6.6855	35.1136	27.5517	1.4652e-01	-0.0120	0.685	1482.62	76.732	5.2139	339.628097
303.502	6.6856	35.1135	27.5517	1.4652e-01	-0.0120	0.670	1482.62	76.736	5.2141	339.628098
303.527	6.6856	35.1138	27.5519	1.4652e-01	-0.0120	0.659	1482.62	76.741	5.2144	339.628098
303.565	6.6858	35.1135	27.5516	1.4652e-01	-0.0120	0.652	1482.62	76.747	5.2148	339.628098
303.590	6.6858	35.1134	27.5516	1.4652e-01	-0.0120	0.645	1482.62	76.754	5.2153	339.628099
303.648	6.6857	35.1139	27.5520	1.4652e-01	-0.0120	0.670	1482.62	76.762	5.2158	339.628099
303.665	6.6858	35.1138	27.5519	1.4652e-01	-0.0120	0.707	1482.62	76.771	5.2164	339.628100
303.728	6.6859	35.1135	27.5516	1.4652e-01	-0.0120	0.714	1482.62	76.772	5.2165	339.628100
303.739	6.6859	35.1137	27.5518	1.4652e-01	-0.0120	0.696	1482.62	76.774	5.2167	339.628101
303.791	6.6863	35.1135	27.5516	1.3431e-01	-0.0120	0.678	1482.62	76.777	5.2168	339.628101
303.827	6.6860	35.1134	27.5516	1.4652e-01	-0.0120	0.659	1482.62	76.789	5.2177	339.628102
303.865	6.6859	35.1137	27.5518	1.4652e-01	-0.0120	0.652	1482.62	76.729	5.2136	339.628102
303.915	6.6859	35.1138	27.5518	1.4652e-01	-0.0120	0.648	1482.62	76.791	5.2178	339.628103
303.940	6.6859	35.1135	27.5516	1.4652e-01	-0.0120	0.641	1482.62	76.798	5.2182	339.628103
303.965	6.6862	35.1136	27.5517	1.4652e-01	-0.0120	0.630	1482.63	76.740	5.2143	339.628104
304.040	6.6859	35.1138	27.5518	1.4652e-01	-0.0120	0.630	1482.63	76.740	5.2143	339.628104
304.061	6.6859	35.1137	27.5518	1.4652e-01	-0.0120	0.623	1482.63	76.740	5.2143	339.628105
304.116	6.6858	35.1138	27.5519	1.4652e-01	-0.0120	0.615	1482.63	76.807	5.2189	339.628105
304.166	6.6859	35.1136	27.5517	1.4652e-01	-0.0120	0.612	1482.63	76.818	5.2196	339.628106
304.177	6.6859	35.1139	27.5520	1.4652e-01	-0.0120	0.604	1482.63	76.829	5.2204	339.628106
304.252	6.6859	35.1137	27.5518	1.3431e-01	-0.0120	0.604	1482.63	76.833	5.2207	339.628107
304.290	6.6859	35.1138	27.5519	1.4652e-01	-0.0120	0.626	1482.63	76.837	5.2209	339.628107
304.328	6.6858	35.1138	27.5519	1.3431e-01	-0.0120	0.630	1482.63	76.841	5.2212	339.628108
304.353	6.6857	35.1138	27.5519	1.4652e-01	-0.0120	0.623	1482.63	76.846	5.2215	339.628108
304.440	6.6858	35.1139	27.5519	1.4652e-01	-0.0120	0.612	1482.63	76.851	5.2219	339.628109
304.453	6.6856	35.1142	27.5522	1.4652e-01	-0.0120	0.612	1482.63	76.856	5.2222	339.628109
304.503	6.6861	35.1138	27.5519	1.4652e-01	-0.0120	0.619	1482.64	76.862	5.2226	339.628110
304.552	6.6859	35.1133	27.5515	1.4652e-01	-0.0120	0.623	1482.63	76.868	5.2230	339.628110
304.591	6.6857	35.1135	27.5517	1.4652e-01	-0.0120	0.623	1482.63	76.874	5.2235	339.628111
304.640	6.6858	35.1140	27.5521	1.4652e-01	-0.0120	0.619	1482.64	76.881	5.2239	339.628111
304.640	6.6858	35.1140	27.5520	1.4652e-01	-0.0120	0.619	1482.64	76.888	5.2244	339.628111
304.715	6.6859	35.1134	27.5516	1.4652e-01	-0.0120	0.608	1482.64	76.895	5.2249	339.628112
304.765	6.6859	35.1136	27.5517	1.4652e-01	-0.0120	0.630	1482.64	76.903	5.2254	339.628112
304.803	6.6859	35.1137	27.5518	1.4652e-01	-0.0120	0.685	1482.64	76.911	5.2260	339.628113
304.828	6.6859	35.1139	27.5519	1.4652e-01	-0.0120	0.703	1482.64	76.920	5.2265	339.628113
304.878	6.6858	35.1138	27.5519	1.4652e-01	-0.0120	0.685	1482.64	76.929	5.2272	339.628114
304.928	6.6859	35.1138	27.5519	1.4652e-01	-0.0120	0.656	1482.64	76.938	5.2278	339.628114
304.952	6.6859	35.1137	27.5518	1.4652e-01	-0.0120	0.641	1482.64	76.947	5.2284	339.628115
304.991	6.6858	35.1139	27.5520	1.4652e-01	-0.0120	0.630	1482.64	77.013	5.2329	339.628115
305.029	6.6858	35.1138	27.5519	1.4652e-01	-0.0120	0.619	1482.64	76.966	5.2297	339.628116
305.054	6.6861	35.1133	27.5515	1.4652e-01	-0.0120	0.615	1482.64	76.967	5.2297	339.628116
305.079	6.6859	35.1136	27.5517	1.4652e-01	-0.0120	0.623	1482.64	76.968	5.2298	339.628117
305.115	6.6858	35.1134	27.5516	1.4652e-01	-0.0120	0.634	1482.64	77.043	5.2349	339.628117
305.153	6.6856	35.1137	27.5518	1.4652e-01	-0.0120	0.634	1482.64	77.052	5.2356	339.628118
305.191	6.6856	35.1138	27.5519	1.4652e-01	-0.0120	0.641	1482.64	77.061	5.2362	339.628118
305.203	6.6855	35.1141	27.5522	1.4652e-01	-0.0120	0.645	1482.64	77.070	5.2368	339.628119
305.228	6.6857	35.1135	27.5516	1.4652e-01	-0.0120	0.648	1482.65	77.078	5.2373	339.628119
305.253	6.6858	35.1135	27.5516	1.4652e-01	-0.0120	0.652	1482.65	77.086	5.2379	339.628120
305.291	6.6856	35.1139	27.5520	1.4652e-01	-0.0120	0.659	1482.65	77.094	5.2384	339.628120
305.291	6.6858	35.1139	27.5520	1.4652e-01	-0.0120	0.648	1482.65	77.101	5.2388	339.628121
305.303	6.6858	35.1134	27.5515	1.4652e-01	-0.0120	0.641	1482.65	77.107	5.2393	339.628121
305.354	6.6857	35.1137	27.5518	1.4652e-01	-0.0120	0.641	1482.65	77.179	5.2442	339.628122
305.354	6.6858	35.1139	27.5520	1.4652e-01	-0.0120	0.637	1482.65	77.193	5.2451	339.628122
305.369	6.6856	35.1140	27.5521	1.4652e-01	-0.0120	0.634	1482.65	77.207	5.2461	339.628123
305.391	6.6858	35.1139	27.5519	1.3431e-01	-0.0120	0.637	1482.65	77.219	5.2469	339.628123
305.404	6.6860	35.1133	27.5515	1.4652e-01	-0.0120	0.652	1482.65	77.231	5.2477	339.628124
305.429	6.6861	35.1133	27.5515	1.4652e-01	-0.0120	0.674	1482.65	77.243	5.2485	339.628124
305.429	6.6861	35.1137	27.5518	1.4652e-01	-0.0120	0.670	1482.65	77.253	5.2492	339.628125
305.440	6.6861	35.1135	27.5516	1.4652e-01	-0.0120	0.659	1482.65	77.263	5.2499	339.628125
305.454	6.6861	35.1135	27.5516	1.4652e-01	-0.0120	0.652	1482.65	77.337	5.2549	339.628125
305.465	6.6862	35.1140	27.5520	1.4652e-01	-0.0120	0.641	1482.65	77.345	5.2554	339.628126
305.479	6.6861	35.1134	27.5515	1.4652e-01	-0.0120	0.634	1482.65	77.360	5.2565	339.628126
305.465	6.6861	35.1139	27.5520	1.4652e-01	-0.0120	0.634	1482.65	77.374	5.2574	339.628127
305.479	6.6859	35.1138	27.5519	1.4652e-01	-0.0120	0.634	1482.65	77.378	5.2577	339.628127
305.465	6.6860	35.1141	27.5521	1.4652e-01	-0.0120	0.630	1482.65	77.381	5.2579	339.628128
305.479	6.6861	35.1134	27.5515	1.4652e-01	-0.0120	0.626	1482.65	77.383	5.2580	339.628128
305.490	6.6858	35.1137	27.5518	1.4652e-01	-0.0120	0.619	1482.65	77.391	5.2586	339.628129
305.490	6.6861	35.1132	27.5514	1.4652e-01	-0.0120	0.615	1482.65	77.399	5.2591	339.628129
305.465	6.6861	35.1136	27.5517	1.4652e-01	-0.0120	0.615	1482.65	77.405	5.2595	339.628130
305.543	6.6860	35.1133	27.5515	1.4652e-01	-0.0120	0.619	1482.65	77.477	5.2644	339.628130
305.490	6.6861	35.1139	27.5519	1.4652e-01	-0.0120	0.619	1482.65	77.489	5.2652	339.628131
305.490	6.6859	35.1136	27.5517	1.4652e-01	-0.0120	0.615	1482.65	77.435	5.2616	339.628131
305.503	6.6859	35.1135	27.5516	1.4652e-01	-0.0120	0.608	1482.65	77.502	5.2661	339.628132
305.503	6.6860	35.1135	27.5517	1.4652e-01	-0.0120	0.608	1482.65	77.446	5.2623	339.628132
305.490	6.6858	35.1140	27.5521	1.4652e-01	-0.0120	0.619	1482.65	77.510	5.2666	339.628133
305.490	6.6858	35.1139	27.5520	1.4652e-01	-0.0120	0.626	1482.65	77.516	5.2671	339.628133
305.503	6.6859	35.1137	27.5518	1.4652e-01	-0.0120	0.634	1482.65	77.521	5.2674	339.628134
305.490	6.6858	35.1135	27.5517	1.4652e-01	-0.0120	0.641	1482.65	77.524	5.2677	339.628134
305.479	6.6859	35.1136	27.5517	1.4652e-01	-0.0120	0.648	1482.65	77.526	5.2678	339.628135
305.503	6.6858	35.1135	27.5517	1.4652e-01	-0.0120	0.648	1482.65	77.527	5.2679	339.628135
305.479	6.6858	35.1137	27.5518	1.4652e-01	-0.0120	0.648	1482.65	77.526	5.2678	339.628136
305.479	6.6858	35.1133	27.5515	1.4652e-01	-0.0120	0.663	1482.65	77.524	5.2677	339.628136
305.490	6.6857	35.1134	27.5516	1.4652e-01	-0.0120	0.670	1482.65	77.521	5.2674	339.628137
305.482	6.6856	35.1134	27.5516	1.4652e-01	-0.0120	0.663	1482.65	77.451	5.2627	339.628137
305.479	6.6856	35.1138	27.5519	1.4652e-01	-0.0120	0.656	1482.65	77.437	5.2617	339.628138
305.479	6.6855	35.1139	27.5520	1.4652e-01	-0.0120	0.645	1482.65	77.486	5.2651	339.628138
305.465	6.6856	35.1136	27.5518	1.4652e-01	-0.0120	0.630	1482.65	77.478	5.2645	339.628139
305.479	6.6856	35.1139	27.5520	1.4652e-01	-0.0120	0.626	1482.65	77.477	5.2644	339.628139
305.465	6.6858	35.1140	27.5521	1.4652e-01	-0.0120	0.626	1482.65	77.401	5.2593	339.628139
305.465	6.6856	35.1138	27.5519	1.4652e-01	-0.0120	0.623	1482.65	77.381	5.2579	339.628140
305.465	6.6858	35.1135	27.5516	1.4652e-01	-0.0120	0.623	1482.65	77.359	5.2564	339.628140
305.465	6.6856	35.1137	27.5518	1.4652e-01	-0.0120	0.634	1482.65	77.346	5.2555	339.628141
305.465	6.6853	35.1140	27.5521	1.4652e-01	-0.0120	0.645	1482.65	77.332	5.2546	339.628141
305.479	6.6855	35.1138	27.5519	1.3431e-01	-0.0120	0.637	1482.65	77.317	5.2536	339.628142
305.465	6.6856	35.1136	27.5518	1.4652e-01	-0.0120	0.634	1482.65	77.301	5.2525	339.628142
305.479	6.6855	35.1135	27.5517	1.4652e-01	-0.0120	0.630	1482.65	77.285	5.2514	339.628143
305.479	6.6856	35.1136	27.5517	1.4652e-01	-0.0120	0.630	1482.65	77.267	5.2502	339.628143
305.490	6.6856	35.1131	27.5513	1.4652e-01	-0.0120	0.637	1482.65	77.250	5.2490	339.628144
305.454	6.6856	35.1137	27.5518	1.4652e-01	-0.0120	0.634	1482.65	77.231	5.2477	339.628144
305.518	6.6856	35.1137	27.5518	1.4652e-01	-0.0120	0.623	1482.65	77.212	5.2465	339.628145
305.490	6.6856	35.1137	27.5518	1.4652e-01	-0.0120	0.615	1482.65	77.201	5.2457	339.628145
305.503	6.6855	35.1140	27.5521	1.4652e-01	-0.0120	0.608	1482.65	77.190	5.2449	339.628146
305.503	6.6855	35.1133	27.5515	1.4652e-01	-0.0120	0.601	1482.65	77.178	5.2441	339.628146
305.517	6.6856	35.1134	27.5516	1.4652e-01	-0.0120	0.601	1482.65	77.166	5.2433	339.628147
305.517	6.6853	35.1139	27.5521	1.4652e-01	-0.0120	0.601	1482.65	77.153	5.2425	339.628147
305.517	6.6854	35.1138	27.5520	1.4652e-01	-0.0120	0.601	1482.65	77.140	5.2416	339.628148
305.542	6.6856	35.1133	27.5515	1.3431e-01	-0.0120	0.615	1482.65	77.062	5.2363	339.628148
305.542	6.6856	35.1135	27.5517	1.4652e-01	-0.0120	0.634	1482.65	77.105	5.2392	339.628149
305.567	6.6856	35.1138	27.5519	1.4652e-01	-0.0120	0.645	1482.65	77.101	5.2389	339.628149
305.567	6.6855	35.1138	27.5519	1.3431e-01	-0.0120	0.634	1482.65	77.096	5.2386	339.628150
305.578	6.6857	35.1137	27.5518	1.3431e-01	-0.0120	0.623	1482.65	77.091	5.2382	339.628150
305.591	6.6855	35.1135	27.5517	1.3431e-01	-0.0120	0.619	1482.65	77.086	5.2379	339.628151
305.606	6.6856	35.1134	27.5516	1.3431e-01	-0.0120	0.626	1482.65	77.082	5.2376	339.628151
305.628	6.6856	35.1136	27.5517	1.3431e-01	-0.0120	0.674	1482.65	77.077	5.2373	339.628152
305.641	6.6856	35.1141	27.5521	1.3431e-01	-0.0120	0.700	1482.65	77.072	5.2369	339.628152
305.641	6.6853	35.1140	27.5521	1.3431e-01	-0.0120	0.689	1482.65	77.002	5.2322	339.628152
305.691	6.6855	35.1137	27.5518	1.3431e-01	-0.0120	0.667	1482.65	77.055	5.2358	339.628153
305.679	6.6856	35.1135	27.5517	1.4652e-01	-0.0120	0.652	1482.65	76.985	5.2310	339.628153
305.716	6.6855	35.1137	27.5518	1.4652e-01	-0.0120	0.641	1482.65	76.982	5.2308	339.628154
305.729	6.6856	35.1136	27.5517	1.4652e-01	-0.0120	0.634	1482.65	76.979	5.2306	339.628154
305.754	6.6853	35.1140	27.5521	1.4652e-01	-0.0120	0.630	1482.65	76.968	5.2299	339.628155
305.779	6.6858	35.1131	27.5514	1.4652e-01	-0.0120	0.619	1482.65	76.966	5.2297	339.628155
