DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
143.219	7.1372	34.6309	27.1089	1.5873e-01	0.0320	0.549	1481.10	54.144	3.6527	339.403974
143.244	7.1374	34.6310	27.1089	1.5873e-01	0.0332	0.546	1481.10	54.136	3.6521	339.403975
143.268	7.1371	34.6310	27.1090	1.4652e-01	0.0320	0.542	1481.10	54.127	3.6516	339.403975
143.281	7.1374	34.6305	27.1085	1.4652e-01	0.0307	0.542	1481.10	54.181	3.6552	339.403976
143.306	7.1373	34.6309	27.1089	1.4652e-01	0.0307	0.542	1481.10	54.179	3.6551	339.403976
143.329	7.1373	34.6311	27.1091	1.4652e-01	0.0307	0.546	1481.10	54.177	3.6549	339.403977
143.354	7.1370	34.6310	27.1090	1.4652e-01	0.0283	0.546	1481.10	54.174	3.6547	339.403977
143.367	7.1373	34.6307	27.1088	1.4652e-01	0.0283	0.549	1481.10	54.107	3.6502	339.403978
143.391	7.1371	34.6310	27.1090	1.5873e-01	0.0295	0.579	1481.10	54.103	3.6500	339.403978
143.427	7.1374	34.6306	27.1086	1.4652e-01	0.0283	0.608	1481.10	54.092	3.6492	339.403979
143.440	7.1371	34.6309	27.1089	1.5873e-01	0.0283	0.601	1481.10	54.079	3.6483	339.403979
143.452	7.1373	34.6307	27.1087	1.5873e-01	0.0283	0.586	1481.10	54.138	3.6523	339.403980
143.488	7.1374	34.6312	27.1091	1.5873e-01	0.0271	0.586	1481.11	54.141	3.6525	339.403980
143.501	7.1373	34.6311	27.1090	1.5873e-01	0.0283	0.590	1481.10	54.144	3.6527	339.403981
143.521	7.1373	34.6310	27.1090	1.5873e-01	0.0259	0.590	1481.11	54.083	3.6486	339.403981
143.550	7.1372	34.6313	27.1093	1.5873e-01	0.0271	0.597	1481.11	54.078	3.6482	339.403981
143.573	7.1374	34.6309	27.1089	1.5873e-01	0.0283	0.619	1481.11	54.072	3.6479	339.403982
143.586	7.1373	34.6309	27.1089	1.5873e-01	0.0283	0.626	1481.11	54.130	3.6518	339.403982
143.622	7.1374	34.6309	27.1089	1.5873e-01	0.0259	0.612	1481.11	54.069	3.6476	339.403983
143.635	7.1374	34.6311	27.1090	1.5873e-01	0.0271	0.597	1481.11	54.064	3.6472	339.403983
143.660	7.1373	34.6313	27.1092	1.4652e-01	0.0271	0.586	1481.11	54.058	3.6469	339.403984
143.684	7.1374	34.6304	27.1085	1.4652e-01	0.0271	0.571	1481.11	54.115	3.6508	339.403984
143.696	7.1374	34.6305	27.1086	1.4652e-01	0.0271	0.560	1481.11	54.054	3.6466	339.403985
143.720	7.1373	34.6307	27.1087	1.4652e-01	0.0271	0.549	1481.11	54.048	3.6462	339.403985
143.752	7.1372	34.6311	27.1091	1.4652e-01	0.0320	0.546	1481.11	54.050	3.6464	339.403986
143.770	7.1374	34.6308	27.1088	1.4652e-01	0.0344	0.549	1481.11	54.044	3.6460	339.403986
143.781	7.1374	34.6307	27.1087	1.5873e-01	0.0320	0.560	1481.11	54.039	3.6456	339.403987
143.830	7.1372	34.6310	27.1090	1.4652e-01	0.0283	0.568	1481.11	54.033	3.6452	339.403987
143.842	7.1376	34.6305	27.1085	1.5873e-01	0.0295	0.564	1481.11	54.027	3.6448	339.403988
143.855	7.1374	34.6307	27.1087	1.4652e-01	0.0307	0.553	1481.11	54.022	3.6444	339.403988
143.879	7.1374	34.6310	27.1090	1.4652e-01	0.0307	0.546	1481.11	54.016	3.6440	339.403989
143.915	7.1371	34.6311	27.1090	1.5873e-01	0.0295	0.542	1481.11	54.010	3.6437	339.403989
143.904	7.1373	34.6311	27.1091	1.4652e-01	0.0320	0.538	1481.11	54.005	3.6433	339.403990
143.946	7.1372	34.6312	27.1092	1.5873e-01	0.0332	0.542	1481.11	53.999	3.6429	339.403990
143.976	7.1373	34.6312	27.1091	1.5873e-01	0.0344	0.542	1481.11	53.993	3.6425	339.403991
143.989	7.1371	34.6313	27.1092	1.5873e-01	0.0356	0.546	1481.11	53.996	3.6427	339.403991
144.000	7.1374	34.6310	27.1090	1.5873e-01	0.0356	0.542	1481.11	53.998	3.6429	339.403992
144.050	7.1371	34.6316	27.1095	1.4652e-01	0.0356	0.546	1481.11	53.994	3.6425	339.403992
144.050	7.1376	34.6307	27.1087	1.5873e-01	0.0344	0.546	1481.11	53.988	3.6422	339.403993
144.074	7.1374	34.6309	27.1089	1.4652e-01	0.0332	0.549	1481.11	53.983	3.6418	339.403993
144.086	7.1373	34.6314	27.1093	1.5873e-01	0.0295	0.549	1481.11	53.978	3.6415	339.403994
144.117	7.1374	34.6308	27.1088	1.4652e-01	0.0271	0.553	1481.12	54.044	3.6460	339.403994
144.135	7.1372	34.6310	27.1090	1.4652e-01	0.0271	0.557	1481.11	53.992	3.6425	339.403995
144.159	7.1371	34.6310	27.1090	1.5873e-01	0.0295	0.564	1481.11	53.996	3.6427	339.403995
144.172	7.1374	34.6308	27.1088	1.4652e-01	0.0283	0.568	1481.12	53.999	3.6429	339.403995
144.208	7.1374	34.6307	27.1087	1.4652e-01	0.0271	0.571	1481.12	54.003	3.6432	339.403996
144.220	7.1371	34.6311	27.1091	1.4652e-01	0.0283	0.571	1481.12	54.008	3.6435	339.403996
144.240	7.1374	34.6309	27.1089	1.4652e-01	0.0271	0.560	1481.12	54.075	3.6481	339.403997
144.269	7.1372	34.6312	27.1091	1.4652e-01	0.0271	0.560	1481.12	54.017	3.6441	339.403997
144.282	7.1374	34.6311	27.1091	1.4652e-01	0.0295	0.560	1481.12	54.013	3.6439	339.403998
144.307	7.1373	34.6311	27.1091	1.5873e-01	0.0307	0.560	1481.12	54.073	3.6479	339.403998
144.343	7.1374	34.6308	27.1088	1.5873e-01	0.0283	0.564	1481.12	54.077	3.6482	339.403999
144.343	7.1371	34.6309	27.1089	1.5873e-01	0.0271	0.560	1481.12	54.089	3.6490	339.403999
144.379	7.1374	34.6309	27.1089	1.5873e-01	0.0259	0.553	1481.12	54.038	3.6455	339.404000
144.398	7.1372	34.6314	27.1093	1.5873e-01	0.0246	0.546	1481.12	54.042	3.6458	339.404000
144.403	7.1373	34.6309	27.1089	1.4652e-01	0.0307	0.542	1481.12	54.047	3.6461	339.404001
144.453	7.1373	34.6309	27.1089	1.4652e-01	0.0307	0.542	1481.12	54.044	3.6459	339.404001
144.464	7.1374	34.6311	27.1090	1.4652e-01	0.0307	0.542	1481.12	54.104	3.6500	339.404002
144.477	7.1374	34.6309	27.1089	1.5873e-01	0.0295	0.542	1481.12	54.045	3.6460	339.404002
144.508	7.1374	34.6308	27.1088	1.4652e-01	0.0307	0.538	1481.12	54.105	3.6500	339.404003
144.526	7.1376	34.6306	27.1086	1.4652e-01	0.0320	0.542	1481.12	54.117	3.6508	339.404003
144.562	7.1373	34.6309	27.1089	1.4652e-01	0.0295	0.546	1481.12	54.129	3.6517	339.404004
144.575	7.1374	34.6306	27.1087	1.4652e-01	0.0295	0.549	1481.12	54.141	3.6525	339.404004
144.598	7.1374	34.6310	27.1090	1.5873e-01	0.0307	0.549	1481.12	54.145	3.6528	339.404005
144.611	7.1374	34.6310	27.1090	1.4652e-01	0.0320	0.557	1481.12	54.149	3.6530	339.404005
144.643	7.1369	34.6315	27.1094	1.4652e-01	0.0320	0.571	1481.12	54.152	3.6533	339.404006
144.672	7.1372	34.6313	27.1092	1.4652e-01	0.0332	0.582	1481.12	54.163	3.6540	339.404006
144.685	7.1373	34.6311	27.1091	1.4652e-01	0.0332	0.579	1481.12	54.166	3.6542	339.404007
144.710	7.1374	34.6308	27.1088	1.5873e-01	0.0332	0.575	1481.13	54.169	3.6544	339.404007
144.733	7.1372	34.6305	27.1086	1.4652e-01	0.0332	0.586	1481.12	54.172	3.6546	339.404008
144.752	7.1374	34.6310	27.1090	1.4652e-01	0.0320	0.597	1481.13	54.182	3.6552	339.404008
144.782	7.1376	34.6309	27.1088	1.4652e-01	0.0295	0.597	1481.13	54.184	3.6554	339.404008
144.806	7.1372	34.6312	27.1091	1.4652e-01	0.0295	0.582	1481.13	54.186	3.6555	339.404009
144.831	7.1373	34.6313	27.1092	1.5873e-01	0.0320	0.571	1481.13	54.187	3.6556	339.404009
144.806	7.1373	34.6312	27.1091	1.4652e-01	0.0344	0.568	1481.13	54.188	3.6557	339.404010
144.898	7.1374	34.6309	27.1089	1.4652e-01	0.0344	0.575	1481.13	54.189	3.6557	339.404010
144.892	7.1374	34.6312	27.1091	1.4652e-01	0.0307	0.597	1481.13	54.190	3.6558	339.404011
144.916	7.1371	34.6313	27.1092	1.4652e-01	0.0283	0.623	1481.13	54.190	3.6558	339.404011
144.941	7.1374	34.6309	27.1089	1.4652e-01	0.0271	0.648	1481.13	54.190	3.6558	339.404012
144.959	7.1373	34.6311	27.1090	1.4652e-01	0.0283	0.663	1481.13	54.189	3.6557	339.404012
144.978	7.1374	34.6311	27.1090	1.4652e-01	0.0307	0.670	1481.13	54.188	3.6557	339.404013
145.014	7.1374	34.6310	27.1090	1.4652e-01	0.0307	0.656	1481.13	54.187	3.6556	339.404013
145.026	7.1371	34.6312	27.1091	1.4652e-01	0.0320	0.634	1481.13	54.186	3.6555	339.404014
145.068	7.1373	34.6310	27.1089	1.5873e-01	0.0332	0.608	1481.13	54.184	3.6554	339.404014
145.075	7.1374	34.6311	27.1091	1.5873e-01	0.0307	0.586	1481.13	54.182	3.6552	339.404015
145.111	7.1374	34.6311	27.1090	1.5873e-01	0.0307	0.575	1481.13	54.179	3.6551	339.404015
145.124	7.1372	34.6314	27.1093	1.4652e-01	0.0283	0.564	1481.13	54.177	3.6549	339.404016
145.149	7.1374	34.6311	27.1090	1.4652e-01	0.0283	0.557	1481.13	54.174	3.6547	339.404016
145.178	7.1376	34.6307	27.1087	1.5873e-01	0.0295	0.549	1481.13	54.170	3.6544	339.404017
145.198	7.1372	34.6310	27.1090	1.4652e-01	0.0307	0.546	1481.13	54.166	3.6542	339.404017
145.209	7.1374	34.6307	27.1087	1.4652e-01	0.0307	0.549	1481.13	54.233	3.6587	339.404018
145.258	7.1373	34.6311	27.1091	1.4652e-01	0.0307	0.546	1481.13	54.174	3.6547	339.404018
145.263	7.1374	34.6311	27.1090	1.4652e-01	0.0320	0.542	1481.13	54.169	3.6544	339.404019
145.294	7.1373	34.6312	27.1091	1.4652e-01	0.0283	0.535	1481.13	54.164	3.6541	339.404019
145.319	7.1371	34.6314	27.1093	1.4652e-01	0.0307	0.535	1481.13	54.222	3.6580	339.404020
145.350	7.1372	34.6313	27.1092	1.5873e-01	0.0320	0.535	1481.14	54.224	3.6581	339.404020
145.357	7.1371	34.6314	27.1093	1.4652e-01	0.0320	0.538	1481.14	54.170	3.6544	339.404021
145.380	7.1374	34.6311	27.1090	1.4652e-01	0.0332	0.538	1481.14	54.226	3.6582	339.404021
145.404	7.1374	34.6310	27.1090	1.4652e-01	0.0332	0.538	1481.14	54.227	3.6583	339.404022
145.435	7.1373	34.6311	27.1091	1.4652e-01	0.0307	0.538	1481.14	54.235	3.6588	339.404022
145.453	7.1374	34.6310	27.1089	1.5873e-01	0.0320	0.542	1481.14	54.242	3.6593	339.404022
145.478	7.1372	34.6315	27.1094	1.4652e-01	0.0320	0.557	1481.14	54.250	3.6598	339.404023
145.491	7.1371	34.6316	27.1095	1.5873e-01	0.0344	0.568	1481.14	54.248	3.6597	339.404023
145.532	7.1373	34.6309	27.1089	1.4652e-01	0.0320	0.571	1481.14	54.247	3.6596	339.404024
145.552	7.1372	34.6313	27.1092	1.4652e-01	0.0320	0.568	1481.14	54.244	3.6595	339.404024
145.576	7.1374	34.6312	27.1091	1.5873e-01	0.0307	0.571	1481.14	54.241	3.6592	339.404025
145.594	7.1373	34.6308	27.1088	1.4652e-01	0.0307	0.582	1481.14	54.246	3.6596	339.404025
145.612	7.1374	34.6309	27.1088	1.4652e-01	0.0320	0.586	1481.14	54.242	3.6593	339.404026
145.637	7.1371	34.6315	27.1094	1.5873e-01	0.0320	0.586	1481.14	54.245	3.6595	339.404026
145.661	7.1373	34.6311	27.1090	1.4652e-01	0.0320	0.586	1481.14	54.248	3.6597	339.404027
145.679	7.1370	34.6312	27.1092	1.4652e-01	0.0307	0.582	1481.14	54.251	3.6599	339.404027
145.697	7.1374	34.6308	27.1088	1.5873e-01	0.0320	0.571	1481.14	54.253	3.6601	339.404028
145.735	7.1373	34.6312	27.1092	1.5873e-01	0.0307	0.564	1481.14	54.255	3.6602	339.404028
145.751	7.1372	34.6314	27.1093	1.5873e-01	0.0332	0.553	1481.14	54.320	3.6646	339.404029
145.771	7.1373	34.6311	27.1090	1.4652e-01	0.0332	0.549	1481.14	54.266	3.6609	339.404029
145.807	7.1373	34.6312	27.1091	1.4652e-01	0.0332	0.546	1481.14	54.267	3.6610	339.404030
145.825	7.1374	34.6310	27.1089	1.4652e-01	0.0320	0.549	1481.14	54.267	3.6610	339.404030
145.832	7.1373	34.6315	27.1093	1.4652e-01	0.0295	0.571	1481.14	54.330	3.6653	339.404031
145.856	7.1373	34.6310	27.1090	1.4652e-01	0.0283	0.601	1481.14	54.338	3.6658	339.404031
145.899	7.1374	34.6311	27.1090	1.4652e-01	0.0307	0.612	1481.15	54.345	3.6662	339.404032
145.917	7.1374	34.6313	27.1092	1.4652e-01	0.0332	0.619	1481.15	54.351	3.6666	339.404032
145.930	7.1373	34.6315	27.1094	1.4652e-01	0.0332	0.626	1481.15	54.356	3.6670	339.404033
145.955	7.1374	34.6312	27.1091	1.4652e-01	0.0307	0.637	1481.15	54.361	3.6673	339.404033
145.971	7.1373	34.6315	27.1093	1.4652e-01	0.0307	0.641	1481.15	54.365	3.6676	339.404034
145.991	7.1371	34.6312	27.1091	1.4652e-01	0.0295	0.645	1481.15	54.305	3.6636	339.404034
146.015	7.1372	34.6309	27.1089	1.5873e-01	0.0307	0.652	1481.15	54.363	3.6675	339.404035
146.045	7.1374	34.6309	27.1089	1.4652e-01	0.0283	0.659	1481.15	54.366	3.6676	339.404035
146.064	7.1371	34.6316	27.1095	1.4652e-01	0.0283	0.659	1481.15	54.367	3.6678	339.404035
146.089	7.1374	34.6314	27.1092	1.4652e-01	0.0320	0.656	1481.15	54.369	3.6678	339.404036
146.118	7.1374	34.6313	27.1092	1.4652e-01	0.0320	0.645	1481.15	54.369	3.6679	339.404036
146.138	7.1376	34.6311	27.1090	1.4652e-01	0.0307	0.634	1481.15	54.369	3.6678	339.404037
146.138	7.1372	34.6313	27.1092	1.4652e-01	0.0320	0.619	1481.15	54.305	3.6636	339.404037
146.204	7.1373	34.6309	27.1089	1.4652e-01	0.0307	0.608	1481.15	54.359	3.6672	339.404038
146.210	7.1373	34.6310	27.1090	1.4652e-01	0.0332	0.604	1481.15	54.294	3.6628	339.404038
146.215	7.1370	34.6313	27.1093	1.4652e-01	0.0332	0.597	1481.15	54.348	3.6664	339.404039
146.248	7.1374	34.6312	27.1091	1.5873e-01	0.0332	0.590	1481.15	54.345	3.6662	339.404039
146.272	7.1371	34.6313	27.1092	1.5873e-01	0.0320	0.582	1481.15	54.341	3.6660	339.404040
146.302	7.1374	34.6312	27.1091	1.5873e-01	0.0320	0.575	1481.15	54.337	3.6657	339.404040
146.308	7.1374	34.6309	27.1089	1.5873e-01	0.0307	0.568	1481.15	54.333	3.6654	339.404041
146.333	7.1373	34.6313	27.1092	1.4652e-01	0.0320	0.564	1481.15	54.335	3.6656	339.404041
146.349	7.1376	34.6311	27.1090	1.4652e-01	0.0320	0.560	1481.15	54.330	3.6652	339.404042
146.382	7.1373	34.6313	27.1092	1.4652e-01	0.0320	0.557	1481.15	54.386	3.6690	339.404042
146.382	7.1371	34.6315	27.1094	1.5873e-01	0.0332	0.549	1481.15	54.324	3.6648	339.404043
146.423	7.1372	34.6312	27.1091	1.4652e-01	0.0320	0.542	1481.15	54.324	3.6648	339.404043
146.454	7.1374	34.6311	27.1090	1.4652e-01	0.0344	0.538	1481.15	54.324	3.6648	339.404044
146.472	7.1374	34.6309	27.1088	1.5873e-01	0.0368	0.535	1481.15	54.315	3.6642	339.404044
146.479	7.1374	34.6311	27.1090	1.4652e-01	0.0368	0.531	1481.15	54.314	3.6642	339.404045
146.503	7.1376	34.6310	27.1089	1.4652e-01	0.0368	0.527	1481.16	54.313	3.6640	339.404045
146.533	7.1371	34.6317	27.1096	1.4652e-01	0.0381	0.527	1481.16	54.311	3.6640	339.404046
146.541	7.1372	34.6314	27.1093	1.4652e-01	0.0381	0.531	1481.16	54.309	3.6638	339.404046
146.566	7.1373	34.6312	27.1092	1.5873e-01	0.0344	0.531	1481.16	54.306	3.6636	339.404047
146.607	7.1374	34.6313	27.1092	1.4652e-01	0.0332	0.531	1481.16	54.304	3.6634	339.404047
146.613	7.1374	34.6312	27.1091	1.4652e-01	0.0320	0.531	1481.16	54.300	3.6632	339.404048
146.631	7.1373	34.6315	27.1093	1.4652e-01	0.0320	0.531	1481.16	54.297	3.6630	339.404048
146.662	7.1374	34.6312	27.1091	1.4652e-01	0.0295	0.535	1481.16	54.293	3.6627	339.404049
146.687	7.1374	34.6313	27.1092	1.4652e-01	0.0295	0.535	1481.16	54.226	3.6582	339.404049
146.692	7.1374	34.6308	27.1088	1.5873e-01	0.0271	0.542	1481.16	54.277	3.6617	339.404049
146.736	7.1374	34.6309	27.1089	1.5873e-01	0.0271	0.542	1481.16	54.273	3.6614	339.404050
146.728	7.1374	34.6313	27.1092	1.4652e-01	0.0259	0.546	1481.16	54.268	3.6611	339.404050
146.772	7.1371	34.6317	27.1095	1.4652e-01	0.0259	0.546	1481.16	54.263	3.6607	339.404051
146.785	7.1373	34.6312	27.1091	1.5873e-01	0.0271	0.542	1481.16	54.258	3.6604	339.404051
146.802	7.1374	34.6313	27.1092	1.4652e-01	0.0295	0.542	1481.16	54.252	3.6600	339.404052
146.821	7.1373	34.6314	27.1093	1.5873e-01	0.0307	0.538	1481.16	54.254	3.6601	339.404052
146.851	7.1373	34.6314	27.1093	1.4652e-01	0.0307	0.538	1481.16	54.248	3.6597	339.404053
146.882	7.1374	34.6311	27.1090	1.4652e-01	0.0295	0.535	1481.16	54.242	3.6593	339.404053
146.882	7.1374	34.6312	27.1091	1.5873e-01	0.0320	0.535	1481.16	54.235	3.6588	339.404054
146.924	7.1374	34.6310	27.1090	1.5873e-01	0.0332	0.531	1481.16	54.236	3.6589	339.404054
146.931	7.1372	34.6312	27.1091	1.5873e-01	0.0307	0.535	1481.16	54.238	3.6590	339.404055
146.972	7.1374	34.6309	27.1089	1.5873e-01	0.0332	0.535	1481.16	54.239	3.6591	339.404055
146.980	7.1374	34.6311	27.1091	1.7094e-01	0.0344	0.538	1481.16	54.240	3.6591	339.404056
147.010	7.1374	34.6312	27.1092	1.5873e-01	0.0332	0.542	1481.16	54.241	3.6592	339.404056
147.029	7.1376	34.6310	27.1090	1.5873e-01	0.0344	0.538	1481.16	54.242	3.6593	339.404057
147.041	7.1373	34.6309	27.1089	1.5873e-01	0.0307	0.535	1481.16	54.243	3.6594	339.404057
147.070	7.1376	34.6309	27.1089	1.5873e-01	0.0332	0.538	1481.16	54.236	3.6589	339.404058
147.078	7.1373	34.6310	27.1090	1.5873e-01	0.0332	0.538	1481.16	54.174	3.6547	339.404058
147.106	7.1373	34.6315	27.1094	1.4652e-01	0.0332	0.542	1481.17	54.230	3.6585	339.404059
147.139	7.1374	34.6312	27.1092	1.5873e-01	0.0332	0.546	1481.17	54.232	3.6586	339.404059
147.169	7.1373	34.6311	27.1090	1.5873e-01	0.0320	0.549	1481.17	54.233	3.6587	339.404060
147.175	7.1374	34.6312	27.1091	1.4652e-01	0.0320	0.553	1481.17	54.234	3.6587	339.404060
147.191	7.1372	34.6312	27.1092	1.4652e-01	0.0320	0.557	1481.17	54.235	3.6588	339.404061
147.224	7.1373	34.6314	27.1093	1.4652e-01	0.0307	0.557	1481.17	54.165	3.6541	339.404061
147.237	7.1373	34.6314	27.1093	1.4652e-01	0.0283	0.557	1481.17	54.158	3.6536	339.404062
147.278	7.1376	34.6310	27.1090	1.4652e-01	0.0295	0.557	1481.17	54.144	3.6527	339.404062
147.285	7.1373	34.6315	27.1094	1.5873e-01	0.0320	0.557	1481.17	54.137	3.6522	339.404063
147.301	7.1373	34.6315	27.1094	1.5873e-01	0.0295	0.553	1481.17	54.131	3.6518	339.404063
147.334	7.1376	34.6313	27.1091	1.4652e-01	0.0295	0.553	1481.17	54.126	3.6514	339.404063
147.364	7.1373	34.6315	27.1094	1.5873e-01	0.0307	0.557	1481.17	54.120	3.6511	339.404064
147.372	7.1374	34.6308	27.1088	1.4652e-01	0.0332	0.564	1481.17	54.115	3.6507	339.404064
147.400	7.1374	34.6313	27.1092	1.4652e-01	0.0356	0.575	1481.17	54.111	3.6504	339.404065
147.432	7.1374	34.6311	27.1090	1.5873e-01	0.0344	0.582	1481.17	54.106	3.6501	339.404065
147.436	7.1374	34.6310	27.1089	1.5873e-01	0.0307	0.586	1481.17	54.110	3.6504	339.404066
147.468	7.1372	34.6313	27.1092	1.5873e-01	0.0320	0.590	1481.17	54.044	3.6459	339.404066
147.485	7.1374	34.6310	27.1089	1.5873e-01	0.0295	0.601	1481.17	54.096	3.6495	339.404067
147.506	7.1374	34.6309	27.1089	1.4652e-01	0.0271	0.604	1481.17	54.031	3.6450	339.404067
147.534	7.1370	34.6313	27.1093	1.5873e-01	0.0271	0.601	1481.17	54.021	3.6444	339.404068
147.554	7.1376	34.6310	27.1090	1.5873e-01	0.0283	0.586	1481.17	54.012	3.6438	339.404068
147.554	7.1376	34.6314	27.1092	1.5873e-01	0.0307	0.579	1481.17	54.004	3.6432	339.404069
147.632	7.1374	34.6314	27.1093	1.5873e-01	0.0320	0.568	1481.17	53.997	3.6427	339.404069
147.627	7.1373	34.6311	27.1091	1.4652e-01	0.0320	0.557	1481.17	53.990	3.6423	339.404070
147.632	7.1374	34.6315	27.1093	1.4652e-01	0.0320	0.549	1481.17	53.983	3.6418	339.404070
147.663	7.1374	34.6311	27.1091	1.4652e-01	0.0295	0.542	1481.17	53.977	3.6414	339.404071
147.693	7.1374	34.6311	27.1091	1.5873e-01	0.0295	0.538	1481.18	53.972	3.6411	339.404071
147.712	7.1371	34.6315	27.1094	1.5873e-01	0.0295	0.538	1481.17	53.905	3.6366	339.404072
147.729	7.1376	34.6308	27.1088	1.4652e-01	0.0307	0.546	1481.18	53.894	3.6358	339.404072
147.762	7.1374	34.6311	27.1090	1.4652e-01	0.0283	0.557	1481.18	53.875	3.6346	339.404073
147.778	7.1373	34.6316	27.1094	1.4652e-01	0.0283	0.564	1481.18	53.866	3.6339	339.404073
147.799	7.1374	34.6313	27.1092	1.4652e-01	0.0295	0.564	1481.18	53.857	3.6333	339.404074
147.814	7.1374	34.6311	27.1091	1.5873e-01	0.0320	0.571	1481.18	53.850	3.6328	339.404074
147.847	7.1374	34.6311	27.1090	1.4652e-01	0.0344	0.575	1481.18	53.843	3.6324	339.404075
147.876	7.1374	34.6310	27.1089	1.4652e-01	0.0320	0.568	1481.18	53.837	3.6320	339.404075
147.888	7.1374	34.6312	27.1091	1.4652e-01	0.0307	0.557	1481.18	53.833	3.6317	339.404076
147.921	7.1373	34.6314	27.1093	1.5873e-01	0.0307	0.549	1481.18	53.829	3.6314	339.404076
147.948	7.1374	34.6314	27.1093	1.5873e-01	0.0307	0.553	1481.18	53.826	3.6312	339.404076
147.957	7.1374	34.6309	27.1089	1.4652e-01	0.0320	0.568	1481.18	53.824	3.6311	339.404077
147.986	7.1374	34.6312	27.1091	1.5873e-01	0.0320	0.582	1481.18	53.824	3.6311	339.404077
148.019	7.1376	34.6316	27.1094	1.5873e-01	0.0320	0.582	1481.18	53.761	3.6268	339.404078
148.034	7.1373	34.6316	27.1094	1.5873e-01	0.0320	0.582	1481.18	53.817	3.6306	339.404078
148.068	7.1373	34.6313	27.1092	1.5873e-01	0.0320	0.579	1481.18	53.820	3.6308	339.404079
148.083	7.1372	34.6319	27.1097	1.4652e-01	0.0344	0.575	1481.18	53.760	3.6268	339.404079
148.104	7.1373	34.6315	27.1094	1.5873e-01	0.0332	0.568	1481.18	53.757	3.6266	339.404080
148.132	7.1374	34.6314	27.1093	1.5873e-01	0.0332	0.560	1481.18	53.818	3.6307	339.404080
148.140	7.1374	34.6314	27.1092	1.4652e-01	0.0344	0.553	1481.18	53.762	3.6269	339.404081
148.181	7.1376	34.6315	27.1093	1.4652e-01	0.0332	0.549	1481.18	53.763	3.6269	339.404081
148.202	7.1373	34.6313	27.1092	1.5873e-01	0.0332	0.549	1481.18	53.756	3.6265	339.404082
148.217	7.1374	34.6313	27.1092	1.5873e-01	0.0320	0.549	1481.18	53.759	3.6267	339.404082
148.255	7.1373	34.6314	27.1093	1.4652e-01	0.0320	0.549	1481.18	53.700	3.6227	339.404083
148.274	7.1376	34.6314	27.1093	1.4652e-01	0.0307	0.553	1481.19	53.761	3.6268	339.404083
148.291	7.1376	34.6313	27.1092	1.5873e-01	0.0307	0.557	1481.19	53.768	3.6273	339.404084
148.299	7.1371	34.6316	27.1095	1.4652e-01	0.0283	0.557	1481.18	53.776	3.6279	339.404084
148.340	7.1373	34.6317	27.1095	1.5873e-01	0.0295	0.553	1481.19	53.778	3.6280	339.404085
148.361	7.1377	34.6310	27.1089	1.4652e-01	0.0295	0.553	1481.19	53.780	3.6281	339.404085
148.389	7.1373	34.6314	27.1093	1.5873e-01	0.0295	0.553	1481.19	53.784	3.6284	339.404086
148.409	7.1374	34.6312	27.1091	1.5873e-01	0.0295	0.549	1481.19	53.725	3.6244	339.404086
148.437	7.1374	34.6310	27.1090	1.4652e-01	0.0320	0.546	1481.19	53.723	3.6243	339.404087
148.461	7.1374	34.6311	27.1090	1.4652e-01	0.0320	0.542	1481.19	53.722	3.6242	339.404087
148.483	7.1374	34.6315	27.1093	1.4652e-01	0.0344	0.542	1481.19	53.723	3.6242	339.404088
148.510	7.1374	34.6314	27.1093	1.5873e-01	0.0344	0.546	1481.19	53.724	3.6244	339.404088
148.519	7.1371	34.6318	27.1096	1.4652e-01	0.0344	0.549	1481.19	53.727	3.6246	339.404089
148.546	7.1373	34.6315	27.1093	1.4652e-01	0.0356	0.553	1481.19	53.732	3.6249	339.404089
148.571	7.1376	34.6313	27.1092	1.5873e-01	0.0356	0.553	1481.19	53.737	3.6252	339.404090
148.592	7.1374	34.6315	27.1093	1.4652e-01	0.0344	0.549	1481.19	53.736	3.6252	339.404090
148.620	7.1374	34.6311	27.1091	1.5873e-01	0.0344	0.553	1481.19	53.744	3.6257	339.404090
148.641	7.1374	34.6315	27.1093	1.4652e-01	0.0332	0.553	1481.19	53.745	3.6258	339.404091
148.658	7.1373	34.6316	27.1095	1.4652e-01	0.0332	0.557	1481.19	53.748	3.6259	339.404091
148.691	7.1374	34.6314	27.1093	1.5873e-01	0.0332	0.557	1481.19	53.751	3.6261	339.404092
148.705	7.1374	34.6316	27.1094	1.4652e-01	0.0332	0.557	1481.19	53.755	3.6264	339.404092
148.730	7.1374	34.6314	27.1093	1.5873e-01	0.0344	0.560	1481.19	53.760	3.6267	339.404093
148.751	7.1374	34.6314	27.1093	1.4652e-01	0.0344	0.568	1481.19	53.703	3.6229	339.404093
148.779	7.1374	34.6317	27.1095	1.4652e-01	0.0356	0.568	1481.19	53.702	3.6229	339.404094
148.787	7.1374	34.6313	27.1092	1.5873e-01	0.0368	0.568	1481.19	53.703	3.6229	339.404094
148.828	7.1376	34.6312	27.1091	1.5873e-01	0.0368	0.564	1481.19	53.705	3.6231	339.404095
148.840	7.1376	34.6313	27.1091	1.5873e-01	0.0368	0.568	1481.19	53.700	3.6227	339.404095
148.861	7.1374	34.6314	27.1093	1.5873e-01	0.0368	0.579	1481.19	53.697	3.6225	339.404096
